id	ibge	localidade	valor	label
32	3503208	Araraquara	9704	População de 0 a 3 Anos: 9.704
33	3503307	Araras	6066	População de 0 a 3 Anos: 6.066
34	3503406	Arealva	380	População de 0 a 3 Anos: 380
35	3503505	Areias	243	População de 0 a 3 Anos: 243
36	3503604	Areiópolis	719	População de 0 a 3 Anos: 719
37	3503703	Ariranha	446	População de 0 a 3 Anos: 446
38	3503802	Artur Nogueira	2489	População de 0 a 3 Anos: 2.489
39	3503901	Arujá	4543	População de 0 a 3 Anos: 4.543
40	3504008	Assis	4814	População de 0 a 3 Anos: 4.814
41	3504107	Atibaia	6921	População de 0 a 3 Anos: 6.921
42	3504206	Auriflama	630	População de 0 a 3 Anos: 630
43	3504305	Avaí	285	População de 0 a 3 Anos: 285
44	3504404	Avanhandava	656	População de 0 a 3 Anos: 656
45	3504503	Avaré	4639	População de 0 a 3 Anos: 4.639
46	3504602	Bady Bassitt	768	População de 0 a 3 Anos: 768
47	3504701	Balbinos	99	População de 0 a 3 Anos: 99
48	3504800	Bálsamo	374	População de 0 a 3 Anos: 374
49	3504909	Bananal	626	População de 0 a 3 Anos: 626
50	3505005	Barão de Antonina	193	População de 0 a 3 Anos: 193
51	3505104	Barbosa	398	População de 0 a 3 Anos: 398
52	3505203	Bariri	1690	População de 0 a 3 Anos: 1.690
53	3505302	Barra Bonita	1685	População de 0 a 3 Anos: 1.685
54	3505401	Barra do Turvo	612	População de 0 a 3 Anos: 612
55	3505500	Barretos	5704	População de 0 a 3 Anos: 5.704
56	3505609	Barrinha	1971	População de 0 a 3 Anos: 1.971
57	3505708	Barueri	15756	População de 0 a 3 Anos: 15.756
58	3505807	Bastos	1219	População de 0 a 3 Anos: 1.219
59	3505906	Batatais	2879	População de 0 a 3 Anos: 2.879
60	3506003	Bauru	18013	População de 0 a 3 Anos: 18.013
61	3506102	Bebedouro	4035	População de 0 a 3 Anos: 4.035
62	3506201	Bento de Abreu	150	População de 0 a 3 Anos: 150
63	3506300	Bernardino de Campos	587	População de 0 a 3 Anos: 587
64	3506409	Bilac	278	População de 0 a 3 Anos: 278
65	3506508	Birigui	5433	População de 0 a 3 Anos: 5.433
66	3506607	Biritiba Mirim	1871	População de 0 a 3 Anos: 1.871
67	3506706	Boa Esperança do Sul	894	População de 0 a 3 Anos: 894
68	3506805	Bocaina	577	População de 0 a 3 Anos: 577
69	3506904	Bofete	543	População de 0 a 3 Anos: 543
70	3507001	Boituva	2616	População de 0 a 3 Anos: 2.616
71	3507100	Bom Jesus dos Perdões	1096	População de 0 a 3 Anos: 1.096
72	3507209	Borá	41	População de 0 a 3 Anos: 41
73	3507308	Boracéia	253	População de 0 a 3 Anos: 253
74	3507407	Borborema	712	População de 0 a 3 Anos: 712
75	3507506	Botucatu	6714	População de 0 a 3 Anos: 6.714
76	3507605	Bragança Paulista	7555	População de 0 a 3 Anos: 7.555
77	3507704	Braúna	250	População de 0 a 3 Anos: 250
78	3507803	Brodowski	1091	População de 0 a 3 Anos: 1.091
79	3507902	Brotas	1218	População de 0 a 3 Anos: 1.218
80	3508009	Buri	1382	População de 0 a 3 Anos: 1.382
81	3508108	Buritama	805	População de 0 a 3 Anos: 805
82	3508207	Buritizal	211	População de 0 a 3 Anos: 211
83	3508306	Cabrália Paulista	277	População de 0 a 3 Anos: 277
84	3508405	Cabreúva	2769	População de 0 a 3 Anos: 2.769
85	3508504	Caçapava	4860	População de 0 a 3 Anos: 4.860
86	3508603	Cachoeira Paulista	1693	População de 0 a 3 Anos: 1.693
87	3508702	Caconde	1140	População de 0 a 3 Anos: 1.140
88	3508801	Cafelândia	900	População de 0 a 3 Anos: 900
89	3508900	Caiabu	221	População de 0 a 3 Anos: 221
90	3509007	Caieiras	5297	População de 0 a 3 Anos: 5.297
91	3509106	Caiuá	247	População de 0 a 3 Anos: 247
92	3509205	Cajamar	4202	População de 0 a 3 Anos: 4.202
93	3509304	Cajobi	451	População de 0 a 3 Anos: 451
94	3509403	Cajuru	1377	População de 0 a 3 Anos: 1.377
95	3509502	Campinas	55188	População de 0 a 3 Anos: 55.188
96	3509601	Campo Limpo Paulista	4461	População de 0 a 3 Anos: 4.461
97	3509700	Campos do Jordão	3059	População de 0 a 3 Anos: 3.059
98	3509809	Campos Novos Paulista	272	População de 0 a 3 Anos: 272
99	3509908	Cananéia	870	População de 0 a 3 Anos: 870
100	3510005	Cândido Mota	1695	População de 0 a 3 Anos: 1.695
101	3510104	Cândido Rodrigues	108	População de 0 a 3 Anos: 108
102	3510203	Capão Bonito	3128	População de 0 a 3 Anos: 3.128
103	3510302	Capela do Alto	1067	População de 0 a 3 Anos: 1.067
104	3510401	Capivari	2812	População de 0 a 3 Anos: 2.812
105	3510500	Caraguatatuba	6036	População de 0 a 3 Anos: 6.036
106	3510609	Carapicuíba	24541	População de 0 a 3 Anos: 24.541
107	3510708	Cardoso	606	População de 0 a 3 Anos: 606
108	3510807	Casa Branca	1429	População de 0 a 3 Anos: 1.429
109	3510906	Cássia dos Coqueiros	139	População de 0 a 3 Anos: 139
110	3511003	Castilho	994	População de 0 a 3 Anos: 994
111	3511102	Catanduva	5479	População de 0 a 3 Anos: 5.479
112	3511201	Catiguá	372	População de 0 a 3 Anos: 372
113	3511300	Cedral	347	População de 0 a 3 Anos: 347
114	3511409	Cerqueira César	991	População de 0 a 3 Anos: 991
115	3511508	Cerquilho	2010	População de 0 a 3 Anos: 2.010
116	3511607	Cesário Lange	888	População de 0 a 3 Anos: 888
117	3511706	Charqueada	863	População de 0 a 3 Anos: 863
118	3557204	Chavantes	766	População de 0 a 3 Anos: 766
119	3511904	Clementina	407	População de 0 a 3 Anos: 407
120	3512001	Colina	933	População de 0 a 3 Anos: 933
121	3512100	Colômbia	348	População de 0 a 3 Anos: 348
122	3512209	Conchal	1596	População de 0 a 3 Anos: 1.596
123	3512308	Conchas	951	População de 0 a 3 Anos: 951
124	3512407	Cordeirópolis	1160	População de 0 a 3 Anos: 1.160
125	3512506	Coroados	284	População de 0 a 3 Anos: 284
126	3512605	Coronel Macedo	342	População de 0 a 3 Anos: 342
127	3512704	Corumbataí	214	População de 0 a 3 Anos: 214
128	3512803	Cosmópolis	3264	População de 0 a 3 Anos: 3.264
129	3512902	Cosmorama	326	População de 0 a 3 Anos: 326
130	3513009	Cotia	12058	População de 0 a 3 Anos: 12.058
131	3513108	Cravinhos	1790	População de 0 a 3 Anos: 1.790
132	3513207	Cristais Paulista	421	População de 0 a 3 Anos: 421
133	3513306	Cruzália	128	População de 0 a 3 Anos: 128
134	3513405	Cruzeiro	4470	População de 0 a 3 Anos: 4.470
135	3513504	Cubatão	7629	População de 0 a 3 Anos: 7.629
136	3513603	Cunha	1211	População de 0 a 3 Anos: 1.211
137	3513702	Descalvado	1592	População de 0 a 3 Anos: 1.592
138	3513801	Diadema	24810	População de 0 a 3 Anos: 24.810
139	3513900	Divinolândia	541	População de 0 a 3 Anos: 541
140	3514007	Dobrada	507	População de 0 a 3 Anos: 507
141	3514106	Dois Córregos	1475	População de 0 a 3 Anos: 1.475
142	3514205	Dolcinópolis	91	População de 0 a 3 Anos: 91
143	3514304	Dourado	417	População de 0 a 3 Anos: 417
144	3514403	Dracena	1896	População de 0 a 3 Anos: 1.896
145	3514502	Duartina	597	População de 0 a 3 Anos: 597
146	3514601	Dumont	431	População de 0 a 3 Anos: 431
147	3514700	Echaporã	413	População de 0 a 3 Anos: 413
148	3514809	Eldorado	1121	População de 0 a 3 Anos: 1.121
149	3514908	Elias Fausto	956	População de 0 a 3 Anos: 956
150	3515004	Embu das Artes	16420	População de 0 a 3 Anos: 16.420
151	3515103	Embu-Guaçu	4043	População de 0 a 3 Anos: 4.043
152	3515202	Estrela d'Oeste	393	População de 0 a 3 Anos: 393
153	3515301	Estrela do Norte	177	População de 0 a 3 Anos: 177
154	3515400	Fartura	868	População de 0 a 3 Anos: 868
155	3515509	Fernandópolis	2964	População de 0 a 3 Anos: 2.964
156	3515608	Fernando Prestes	261	População de 0 a 3 Anos: 261
157	3515707	Ferraz de Vasconcelos	11375	População de 0 a 3 Anos: 11.375
158	3515806	Flora Rica	80	População de 0 a 3 Anos: 80
159	3515905	Floreal	95	População de 0 a 3 Anos: 95
160	3516002	Flórida Paulista	642	População de 0 a 3 Anos: 642
161	3516101	Florínia	155	População de 0 a 3 Anos: 155
162	3516200	Franca	18334	População de 0 a 3 Anos: 18.334
163	3516309	Francisco Morato	11537	População de 0 a 3 Anos: 11.537
164	3516408	Franco da Rocha	8045	População de 0 a 3 Anos: 8.045
165	3516507	Gabriel Monteiro	124	População de 0 a 3 Anos: 124
166	3516606	Gália	394	População de 0 a 3 Anos: 394
167	3516705	Garça	2389	População de 0 a 3 Anos: 2.389
168	3516804	Gastão Vidigal	224	População de 0 a 3 Anos: 224
169	3516903	General Salgado	535	População de 0 a 3 Anos: 535
170	3517000	Getulina	538	População de 0 a 3 Anos: 538
171	3517109	Glicério	267	População de 0 a 3 Anos: 267
172	3517208	Guaiçara	651	População de 0 a 3 Anos: 651
173	3517307	Guaimbê	347	População de 0 a 3 Anos: 347
174	3517406	Guaíra	2048	População de 0 a 3 Anos: 2.048
175	3517505	Guapiaçu	823	População de 0 a 3 Anos: 823
176	3517604	Guapiara	1254	População de 0 a 3 Anos: 1.254
177	3517703	Guará	1318	População de 0 a 3 Anos: 1.318
178	3517802	Guaraçaí	426	População de 0 a 3 Anos: 426
179	3517901	Guaraci	574	População de 0 a 3 Anos: 574
180	3518008	Guarani d'Oeste	99	População de 0 a 3 Anos: 99
181	3518107	Guarantã	426	População de 0 a 3 Anos: 426
182	3518206	Guararapes	1546	População de 0 a 3 Anos: 1.546
183	3518305	Guararema	1436	População de 0 a 3 Anos: 1.436
184	3518404	Guaratinguetá	5868	População de 0 a 3 Anos: 5.868
185	3518503	Guareí	704	População de 0 a 3 Anos: 704
186	3518602	Guariba	2224	População de 0 a 3 Anos: 2.224
187	3518701	Guarujá	18898	População de 0 a 3 Anos: 18.898
188	3518800	Guarulhos	78727	População de 0 a 3 Anos: 78.727
189	3518909	Guzolândia	276	População de 0 a 3 Anos: 276
190	3519006	Herculândia	490	População de 0 a 3 Anos: 490
191	3519105	Iacanga	510	População de 0 a 3 Anos: 510
192	3519204	Iacri	360	População de 0 a 3 Anos: 360
193	3519303	Ibaté	1955	População de 0 a 3 Anos: 1.955
194	3519402	Ibirá	538	População de 0 a 3 Anos: 538
195	3519501	Ibirarema	375	População de 0 a 3 Anos: 375
196	3519600	Ibitinga	2699	População de 0 a 3 Anos: 2.699
197	3519709	Ibiúna	4540	População de 0 a 3 Anos: 4.540
198	3519808	Icém	438	População de 0 a 3 Anos: 438
199	3519907	Iepê	422	População de 0 a 3 Anos: 422
200	3520004	Igaraçu do Tietê	1382	População de 0 a 3 Anos: 1.382
201	3520103	Igarapava	1539	População de 0 a 3 Anos: 1.539
202	3520202	Igaratá	542	População de 0 a 3 Anos: 542
203	3520301	Iguape	1756	População de 0 a 3 Anos: 1.756
204	3520400	Ilhabela	1704	População de 0 a 3 Anos: 1.704
205	3520509	Indaiatuba	10328	População de 0 a 3 Anos: 10.328
206	3520608	Indiana	251	População de 0 a 3 Anos: 251
207	3520707	Indiaporã	166	População de 0 a 3 Anos: 166
208	3520806	Inúbia Paulista	190	População de 0 a 3 Anos: 190
209	3520905	Ipaussu	857	População de 0 a 3 Anos: 857
210	3521002	Iperó	1596	População de 0 a 3 Anos: 1.596
211	3521101	Ipeúna	341	População de 0 a 3 Anos: 341
212	3521200	Iporanga	334	População de 0 a 3 Anos: 334
213	3521309	Ipuã	804	População de 0 a 3 Anos: 804
214	3521408	Iracemápolis	1030	População de 0 a 3 Anos: 1.030
215	3521507	Irapuã	408	População de 0 a 3 Anos: 408
216	3521606	Irapuru	323	População de 0 a 3 Anos: 323
217	3521705	Itaberá	1198	População de 0 a 3 Anos: 1.198
218	3521804	Itaí	1511	População de 0 a 3 Anos: 1.511
219	3521903	Itajobi	644	População de 0 a 3 Anos: 644
220	3522000	Itaju	161	População de 0 a 3 Anos: 161
221	3522109	Itanhaém	5447	População de 0 a 3 Anos: 5.447
222	3522208	Itapecerica da Serra	10414	População de 0 a 3 Anos: 10.414
223	3522307	Itapetininga	8494	População de 0 a 3 Anos: 8.494
224	3522406	Itapeva	5901	População de 0 a 3 Anos: 5.901
225	3522505	Itapevi	14245	População de 0 a 3 Anos: 14.245
226	3522604	Itapira	3185	População de 0 a 3 Anos: 3.185
227	3522703	Itápolis	1904	População de 0 a 3 Anos: 1.904
228	3522802	Itaporanga	920	População de 0 a 3 Anos: 920
229	3522901	Itapuí	721	População de 0 a 3 Anos: 721
230	3523008	Itapura	252	População de 0 a 3 Anos: 252
231	3523107	Itaquaquecetuba	23176	População de 0 a 3 Anos: 23.176
232	3523206	Itararé	3076	População de 0 a 3 Anos: 3.076
233	3523305	Itariri	1162	População de 0 a 3 Anos: 1.162
234	3523404	Itatiba	5128	População de 0 a 3 Anos: 5.128
235	3523503	Itatinga	1273	População de 0 a 3 Anos: 1.273
236	3523602	Itirapina	747	População de 0 a 3 Anos: 747
237	3523701	Itirapuã	374	População de 0 a 3 Anos: 374
238	3523800	Itobi	434	População de 0 a 3 Anos: 434
239	3523909	Itu	8842	População de 0 a 3 Anos: 8.842
240	3524006	Itupeva	2463	População de 0 a 3 Anos: 2.463
241	3524105	Ituverava	2022	População de 0 a 3 Anos: 2.022
242	3524204	Jaborandi	354	População de 0 a 3 Anos: 354
243	3524303	Jaboticabal	3619	População de 0 a 3 Anos: 3.619
244	3524402	Jacareí	12279	População de 0 a 3 Anos: 12.279
245	3524501	Jaci	283	População de 0 a 3 Anos: 283
246	3524600	Jacupiranga	1190	População de 0 a 3 Anos: 1.190
247	3524709	Jaguariúna	2243	População de 0 a 3 Anos: 2.243
248	3524808	Jales	2216	População de 0 a 3 Anos: 2.216
249	3524907	Jambeiro	286	População de 0 a 3 Anos: 286
250	3525003	Jandira	7262	População de 0 a 3 Anos: 7.262
251	3525102	Jardinópolis	2196	População de 0 a 3 Anos: 2.196
252	3525201	Jarinu	1320	População de 0 a 3 Anos: 1.320
253	3525300	Jaú	6655	População de 0 a 3 Anos: 6.655
254	3525409	Jeriquara	217	População de 0 a 3 Anos: 217
255	3525508	Joanópolis	586	População de 0 a 3 Anos: 586
256	3525607	João Ramalho	248	População de 0 a 3 Anos: 248
257	3525706	José Bonifácio	1684	População de 0 a 3 Anos: 1.684
258	3525805	Júlio Mesquita	241	População de 0 a 3 Anos: 241
259	3525904	Jundiaí	18344	População de 0 a 3 Anos: 18.344
260	3526001	Junqueirópolis	823	População de 0 a 3 Anos: 823
261	3526100	Juquiá	1388	População de 0 a 3 Anos: 1.388
262	3526209	Juquitiba	2016	População de 0 a 3 Anos: 2.016
263	3526308	Lagoinha	240	População de 0 a 3 Anos: 240
264	3526407	Laranjal Paulista	1287	População de 0 a 3 Anos: 1.287
265	3526506	Lavínia	303	População de 0 a 3 Anos: 303
266	3526605	Lavrinhas	472	População de 0 a 3 Anos: 472
267	3526704	Leme	5449	População de 0 a 3 Anos: 5.449
268	3526803	Lençóis Paulista	3557	População de 0 a 3 Anos: 3.557
269	3526902	Limeira	14864	População de 0 a 3 Anos: 14.864
270	3527009	Lindóia	362	População de 0 a 3 Anos: 362
271	3527108	Lins	3606	População de 0 a 3 Anos: 3.606
272	3527207	Lorena	4723	População de 0 a 3 Anos: 4.723
273	3527306	Louveira	2042	População de 0 a 3 Anos: 2.042
274	3527405	Lucélia	942	População de 0 a 3 Anos: 942
275	3527504	Lucianópolis	119	População de 0 a 3 Anos: 119
276	3527603	Luís Antônio	664	População de 0 a 3 Anos: 664
277	3527702	Luiziânia	272	População de 0 a 3 Anos: 272
278	3527801	Lupércio	291	População de 0 a 3 Anos: 291
279	3527900	Lutécia	145	População de 0 a 3 Anos: 145
280	3528007	Macatuba	991	População de 0 a 3 Anos: 991
281	3528106	Macaubal	360	População de 0 a 3 Anos: 360
282	3528205	Macedônia	167	População de 0 a 3 Anos: 167
283	3528304	Magda	152	População de 0 a 3 Anos: 152
284	3528403	Mairinque	2718	População de 0 a 3 Anos: 2.718
285	3528502	Mairiporã	4250	População de 0 a 3 Anos: 4.250
286	3528601	Manduri	515	População de 0 a 3 Anos: 515
287	3528700	Marabá Paulista	222	População de 0 a 3 Anos: 222
288	3528809	Maracaí	729	População de 0 a 3 Anos: 729
289	3528908	Mariápolis	209	População de 0 a 3 Anos: 209
290	3529005	Marília	11174	População de 0 a 3 Anos: 11.174
291	3529104	Marinópolis	95	População de 0 a 3 Anos: 95
292	3529203	Martinópolis	1230	População de 0 a 3 Anos: 1.230
293	3529302	Matão	4006	População de 0 a 3 Anos: 4.006
294	3529401	Mauá	25682	População de 0 a 3 Anos: 25.682
295	3529500	Mendonça	196	População de 0 a 3 Anos: 196
296	3529609	Meridiano	198	População de 0 a 3 Anos: 198
297	3529708	Miguelópolis	1257	População de 0 a 3 Anos: 1.257
298	3529807	Mineiros do Tietê	695	População de 0 a 3 Anos: 695
299	3529906	Miracatu	1631	População de 0 a 3 Anos: 1.631
300	3530003	Mira Estrela	123	População de 0 a 3 Anos: 123
301	3530102	Mirandópolis	1162	População de 0 a 3 Anos: 1.162
302	3530201	Mirante do Paranapanema	915	População de 0 a 3 Anos: 915
303	3530300	Mirassol	2628	População de 0 a 3 Anos: 2.628
304	3530409	Mirassolândia	220	População de 0 a 3 Anos: 220
305	3530508	Mococa	3508	População de 0 a 3 Anos: 3.508
306	3530607	Mogi das Cruzes	23573	População de 0 a 3 Anos: 23.573
307	3530706	Mogi Guaçu	7268	População de 0 a 3 Anos: 7.268
308	3530805	Moji Mirim	4395	População de 0 a 3 Anos: 4.395
309	3530904	Mombuca	219	População de 0 a 3 Anos: 219
310	3531001	Monções	102	População de 0 a 3 Anos: 102
311	3531100	Mongaguá	2786	População de 0 a 3 Anos: 2.786
312	3531209	Monte Alegre do Sul	333	População de 0 a 3 Anos: 333
313	3531308	Monte Alto	2232	População de 0 a 3 Anos: 2.232
314	3531407	Monte Aprazível	935	População de 0 a 3 Anos: 935
315	3531506	Monte Azul Paulista	1034	População de 0 a 3 Anos: 1.034
316	3531605	Monte Castelo	165	População de 0 a 3 Anos: 165
317	3531704	Monteiro Lobato	212	População de 0 a 3 Anos: 212
318	3531803	Monte Mor	2967	População de 0 a 3 Anos: 2.967
319	3531902	Morro Agudo	1895	População de 0 a 3 Anos: 1.895
320	3532009	Morungaba	674	População de 0 a 3 Anos: 674
321	3532108	Murutinga do Sul	175	População de 0 a 3 Anos: 175
322	3532207	Narandiba	251	População de 0 a 3 Anos: 251
323	3532306	Natividade da Serra	406	População de 0 a 3 Anos: 406
324	3532405	Nazaré Paulista	898	População de 0 a 3 Anos: 898
325	3532504	Neves Paulista	346	População de 0 a 3 Anos: 346
326	3532603	Nhandeara	427	População de 0 a 3 Anos: 427
327	3532702	Nipoã	216	População de 0 a 3 Anos: 216
328	3532801	Nova Aliança	288	População de 0 a 3 Anos: 288
329	3532900	Nova Europa	554	População de 0 a 3 Anos: 554
330	3533007	Nova Granada	1007	População de 0 a 3 Anos: 1.007
331	3533106	Nova Guataporanga	110	População de 0 a 3 Anos: 110
332	3533205	Nova Independência	155	População de 0 a 3 Anos: 155
333	3533304	Nova Luzitânia	184	População de 0 a 3 Anos: 184
334	3533403	Nova Odessa	2641	População de 0 a 3 Anos: 2.641
335	3533502	Novo Horizonte	1850	População de 0 a 3 Anos: 1.850
336	3533601	Nuporanga	350	População de 0 a 3 Anos: 350
337	3533700	Ocauçu	250	População de 0 a 3 Anos: 250
338	3533809	Óleo	140	População de 0 a 3 Anos: 140
339	3533908	Olímpia	2539	População de 0 a 3 Anos: 2.539
340	3534005	Onda Verde	215	População de 0 a 3 Anos: 215
341	3534104	Oriente	287	População de 0 a 3 Anos: 287
342	3534203	Orindiúva	321	População de 0 a 3 Anos: 321
343	3534302	Orlândia	2070	População de 0 a 3 Anos: 2.070
344	3534401	Osasco	40992	População de 0 a 3 Anos: 40.992
345	3534500	Oscar Bressane	124	População de 0 a 3 Anos: 124
346	3534609	Osvaldo Cruz	1376	População de 0 a 3 Anos: 1.376
347	3534708	Ourinhos	5716	População de 0 a 3 Anos: 5.716
348	3534807	Ouro Verde	447	População de 0 a 3 Anos: 447
349	3534906	Pacaembu	574	População de 0 a 3 Anos: 574
350	3535002	Palestina	518	População de 0 a 3 Anos: 518
351	3535101	Palmares Paulista	685	População de 0 a 3 Anos: 685
352	3535200	Palmeira d'Oeste	458	População de 0 a 3 Anos: 458
353	3535309	Palmital	1148	População de 0 a 3 Anos: 1.148
354	3535408	Panorama	944	População de 0 a 3 Anos: 944
355	3535507	Paraguaçu Paulista	2398	População de 0 a 3 Anos: 2.398
356	3535606	Paraibuna	1065	População de 0 a 3 Anos: 1.065
357	3535705	Paraíso	325	População de 0 a 3 Anos: 325
358	3535804	Paranapanema	1131	População de 0 a 3 Anos: 1.131
359	3535903	Paranapuã	196	População de 0 a 3 Anos: 196
360	3536000	Parapuã	536	População de 0 a 3 Anos: 536
361	3536109	Pardinho	360	População de 0 a 3 Anos: 360
362	3536208	Pariquera-Açu	1181	População de 0 a 3 Anos: 1.181
363	3536307	Patrocínio Paulista	786	População de 0 a 3 Anos: 786
364	3536406	Paulicéia	367	População de 0 a 3 Anos: 367
365	3536505	Paulínia	4172	População de 0 a 3 Anos: 4.172
366	3536604	Paulo de Faria	479	População de 0 a 3 Anos: 479
367	3536703	Pederneiras	2449	População de 0 a 3 Anos: 2.449
368	3536802	Pedra Bela	314	População de 0 a 3 Anos: 314
369	3536901	Pedranópolis	109	População de 0 a 3 Anos: 109
370	3537008	Pedregulho	942	População de 0 a 3 Anos: 942
371	3537107	Pedreira	2065	População de 0 a 3 Anos: 2.065
372	3537206	Pedro de Toledo	689	População de 0 a 3 Anos: 689
373	3537305	Penápolis	2957	População de 0 a 3 Anos: 2.957
374	3537404	Pereira Barreto	1444	População de 0 a 3 Anos: 1.444
375	3537503	Pereiras	402	População de 0 a 3 Anos: 402
376	3537602	Peruíbe	3838	População de 0 a 3 Anos: 3.838
377	3537701	Piacatu	265	População de 0 a 3 Anos: 265
378	3537800	Piedade	3129	População de 0 a 3 Anos: 3.129
379	3537909	Pilar do Sul	1629	População de 0 a 3 Anos: 1.629
380	3538006	Pindamonhangaba	8588	População de 0 a 3 Anos: 8.588
381	3538105	Pindorama	703	População de 0 a 3 Anos: 703
382	3515186	Espírito Santo do Pinhal	2139	População de 0 a 3 Anos: 2.139
383	3538204	Pinhalzinho	659	População de 0 a 3 Anos: 659
384	3538303	Piquerobi	170	População de 0 a 3 Anos: 170
385	3538501	Piquete	759	População de 0 a 3 Anos: 759
386	3538600	Piracaia	1427	População de 0 a 3 Anos: 1.427
387	3538709	Piracicaba	19260	População de 0 a 3 Anos: 19.260
388	3538808	Piraju	1540	População de 0 a 3 Anos: 1.540
389	3538907	Pirajuí	1004	População de 0 a 3 Anos: 1.004
390	3539004	Pirangi	483	População de 0 a 3 Anos: 483
391	3539103	Pirapora do Bom Jesus	1158	População de 0 a 3 Anos: 1.158
392	3539202	Pirapozinho	1336	População de 0 a 3 Anos: 1.336
393	3539301	Pirassununga	3713	População de 0 a 3 Anos: 3.713
394	3539400	Piratininga	594	População de 0 a 3 Anos: 594
395	3539509	Pitangueiras	2341	População de 0 a 3 Anos: 2.341
396	3539608	Planalto	255	População de 0 a 3 Anos: 255
397	3539707	Platina	204	População de 0 a 3 Anos: 204
398	3539806	Poá	6680	População de 0 a 3 Anos: 6.680
399	3539905	Poloni	261	População de 0 a 3 Anos: 261
400	3540002	Pompéia	1028	População de 0 a 3 Anos: 1.028
401	3540101	Pongaí	145	População de 0 a 3 Anos: 145
402	3540200	Pontal	2632	População de 0 a 3 Anos: 2.632
403	3540309	Pontes Gestal	130	População de 0 a 3 Anos: 130
404	3540408	Populina	220	População de 0 a 3 Anos: 220
405	3540507	Porangaba	420	População de 0 a 3 Anos: 420
406	3540606	Porto Feliz	2808	População de 0 a 3 Anos: 2.808
407	3540705	Porto Ferreira	2822	População de 0 a 3 Anos: 2.822
408	3540804	Potirendaba	698	População de 0 a 3 Anos: 698
409	3540903	Pradópolis	950	População de 0 a 3 Anos: 950
410	3541000	Praia Grande	15143	População de 0 a 3 Anos: 15.143
411	3541109	Presidente Alves	247	População de 0 a 3 Anos: 247
412	3541208	Presidente Bernardes	606	População de 0 a 3 Anos: 606
413	3541307	Presidente Epitácio	2376	População de 0 a 3 Anos: 2.376
414	3541406	Presidente Prudente	10594	População de 0 a 3 Anos: 10.594
415	3541505	Presidente Venceslau	1849	População de 0 a 3 Anos: 1.849
416	3541604	Promissão	1955	População de 0 a 3 Anos: 1.955
417	3541703	Quatá	734	População de 0 a 3 Anos: 734
418	3541802	Queiroz	165	População de 0 a 3 Anos: 165
419	3541901	Queluz	653	População de 0 a 3 Anos: 653
420	3542008	Quintana	307	População de 0 a 3 Anos: 307
421	3542107	Rafard	470	População de 0 a 3 Anos: 470
422	3542206	Rancharia	1572	População de 0 a 3 Anos: 1.572
423	3542305	Redenção da Serra	242	População de 0 a 3 Anos: 242
424	3542404	Regente Feijó	1000	População de 0 a 3 Anos: 1.000
425	3542503	Reginópolis	292	População de 0 a 3 Anos: 292
426	3542602	Registro	3558	População de 0 a 3 Anos: 3.558
427	3542701	Restinga	458	População de 0 a 3 Anos: 458
428	3542800	Ribeira	230	População de 0 a 3 Anos: 230
429	3542909	Ribeirão Bonito	767	População de 0 a 3 Anos: 767
430	3543006	Ribeirão Branco	1577	População de 0 a 3 Anos: 1.577
431	3543105	Ribeirão Corrente	291	População de 0 a 3 Anos: 291
432	3543204	Ribeirão do Sul	250	População de 0 a 3 Anos: 250
