id	ibge	localidade	valor	label
103	3510302	Capela do Alto	1134	População em Idade Escolar de 0 a 3 Anos: 1.134
104	3510401	Capivari	2909	População em Idade Escolar de 0 a 3 Anos: 2.909
105	3510500	Caraguatatuba	6340	População em Idade Escolar de 0 a 3 Anos: 6.340
106	3510609	Carapicuíba	23970	População em Idade Escolar de 0 a 3 Anos: 23.970
107	3510708	Cardoso	488	População em Idade Escolar de 0 a 3 Anos: 488
108	3510807	Casa Branca	1421	População em Idade Escolar de 0 a 3 Anos: 1.421
109	3510906	Cássia dos Coqueiros	108	População em Idade Escolar de 0 a 3 Anos: 108
110	3511003	Castilho	1035	População em Idade Escolar de 0 a 3 Anos: 1.035
111	3511102	Catanduva	4956	População em Idade Escolar de 0 a 3 Anos: 4.956
112	3511201	Catiguá	336	População em Idade Escolar de 0 a 3 Anos: 336
113	3511300	Cedral	360	População em Idade Escolar de 0 a 3 Anos: 360
114	3511409	Cerqueira César	995	População em Idade Escolar de 0 a 3 Anos: 995
115	3511508	Cerquilho	2168	População em Idade Escolar de 0 a 3 Anos: 2.168
116	3511607	Cesário Lange	866	População em Idade Escolar de 0 a 3 Anos: 866
117	3511706	Charqueada	894	População em Idade Escolar de 0 a 3 Anos: 894
118	3557204	Chavantes	685	População em Idade Escolar de 0 a 3 Anos: 685
119	3511904	Clementina	479	População em Idade Escolar de 0 a 3 Anos: 479
120	3512001	Colina	809	População em Idade Escolar de 0 a 3 Anos: 809
121	3512100	Colômbia	336	População em Idade Escolar de 0 a 3 Anos: 336
122	3512209	Conchal	1548	População em Idade Escolar de 0 a 3 Anos: 1.548
123	3512308	Conchas	892	População em Idade Escolar de 0 a 3 Anos: 892
124	3512407	Cordeirópolis	1240	População em Idade Escolar de 0 a 3 Anos: 1.240
125	3512506	Coroados	257	População em Idade Escolar de 0 a 3 Anos: 257
126	3512605	Coronel Macedo	226	População em Idade Escolar de 0 a 3 Anos: 226
127	3512704	Corumbataí	183	População em Idade Escolar de 0 a 3 Anos: 183
128	3512803	Cosmópolis	3619	População em Idade Escolar de 0 a 3 Anos: 3.619
129	3512902	Cosmorama	259	População em Idade Escolar de 0 a 3 Anos: 259
130	3513009	Cotia	15078	População em Idade Escolar de 0 a 3 Anos: 15.078
131	3513108	Cravinhos	1683	População em Idade Escolar de 0 a 3 Anos: 1.683
132	3513207	Cristais Paulista	428	População em Idade Escolar de 0 a 3 Anos: 428
133	3513306	Cruzália	94	População em Idade Escolar de 0 a 3 Anos: 94
134	3513405	Cruzeiro	4108	População em Idade Escolar de 0 a 3 Anos: 4.108
135	3513504	Cubatão	7025	População em Idade Escolar de 0 a 3 Anos: 7.025
136	3513603	Cunha	1055	População em Idade Escolar de 0 a 3 Anos: 1.055
137	3513702	Descalvado	1370	População em Idade Escolar de 0 a 3 Anos: 1.370
138	3513801	Diadema	23788	População em Idade Escolar de 0 a 3 Anos: 23.788
139	3513900	Divinolândia	507	População em Idade Escolar de 0 a 3 Anos: 507
140	3514007	Dobrada	497	População em Idade Escolar de 0 a 3 Anos: 497
141	3514106	Dois Córregos	1573	População em Idade Escolar de 0 a 3 Anos: 1.573
142	3514205	Dolcinópolis	80	População em Idade Escolar de 0 a 3 Anos: 80
143	3514304	Dourado	357	População em Idade Escolar de 0 a 3 Anos: 357
144	3514403	Dracena	1894	População em Idade Escolar de 0 a 3 Anos: 1.894
145	3514502	Duartina	524	População em Idade Escolar de 0 a 3 Anos: 524
146	3514601	Dumont	431	População em Idade Escolar de 0 a 3 Anos: 431
147	3514700	Echaporã	320	População em Idade Escolar de 0 a 3 Anos: 320
148	3514809	Eldorado	1003	População em Idade Escolar de 0 a 3 Anos: 1.003
149	3514908	Elias Fausto	862	População em Idade Escolar de 0 a 3 Anos: 862
150	3515004	Embu das Artes	17248	População em Idade Escolar de 0 a 3 Anos: 17.248
151	3515103	Embu-Guaçu	3756	População em Idade Escolar de 0 a 3 Anos: 3.756
152	3515202	Estrela d'Oeste	341	População em Idade Escolar de 0 a 3 Anos: 341
153	3515301	Estrela do Norte	129	População em Idade Escolar de 0 a 3 Anos: 129
154	3515400	Fartura	770	População em Idade Escolar de 0 a 3 Anos: 770
155	3515509	Fernandópolis	2660	População em Idade Escolar de 0 a 3 Anos: 2.660
156	3515608	Fernando Prestes	214	População em Idade Escolar de 0 a 3 Anos: 214
157	3515707	Ferraz de Vasconcelos	11401	População em Idade Escolar de 0 a 3 Anos: 11.401
158	3515806	Flora Rica	64	População em Idade Escolar de 0 a 3 Anos: 64
159	3515905	Floreal	96	População em Idade Escolar de 0 a 3 Anos: 96
160	3516002	Flórida Paulista	542	População em Idade Escolar de 0 a 3 Anos: 542
161	3516101	Florínia	128	População em Idade Escolar de 0 a 3 Anos: 128
162	3516200	Franca	17294	População em Idade Escolar de 0 a 3 Anos: 17.294
163	3516309	Francisco Morato	10805	População em Idade Escolar de 0 a 3 Anos: 10.805
164	3516408	Franco da Rocha	8798	População em Idade Escolar de 0 a 3 Anos: 8.798
165	3516507	Gabriel Monteiro	97	População em Idade Escolar de 0 a 3 Anos: 97
166	3516606	Gália	264	População em Idade Escolar de 0 a 3 Anos: 264
167	3516705	Garça	1907	População em Idade Escolar de 0 a 3 Anos: 1.907
168	3516804	Gastão Vidigal	247	População em Idade Escolar de 0 a 3 Anos: 247
169	3516903	General Salgado	434	População em Idade Escolar de 0 a 3 Anos: 434
170	3517000	Getulina	478	População em Idade Escolar de 0 a 3 Anos: 478
171	3517109	Glicério	231	População em Idade Escolar de 0 a 3 Anos: 231
172	3517208	Guaiçara	636	População em Idade Escolar de 0 a 3 Anos: 636
173	3517307	Guaimbê	289	População em Idade Escolar de 0 a 3 Anos: 289
174	3517406	Guaíra	1708	População em Idade Escolar de 0 a 3 Anos: 1.708
175	3517505	Guapiaçu	903	População em Idade Escolar de 0 a 3 Anos: 903
176	3517604	Guapiara	1069	População em Idade Escolar de 0 a 3 Anos: 1.069
177	3517703	Guará	1131	População em Idade Escolar de 0 a 3 Anos: 1.131
178	3517802	Guaraçaí	391	População em Idade Escolar de 0 a 3 Anos: 391
179	3517901	Guaraci	584	População em Idade Escolar de 0 a 3 Anos: 584
180	3518008	Guarani d'Oeste	74	População em Idade Escolar de 0 a 3 Anos: 74
181	3518107	Guarantã	327	População em Idade Escolar de 0 a 3 Anos: 327
182	3518206	Guararapes	1558	População em Idade Escolar de 0 a 3 Anos: 1.558
183	3518305	Guararema	1704	População em Idade Escolar de 0 a 3 Anos: 1.704
184	3518404	Guaratinguetá	5964	População em Idade Escolar de 0 a 3 Anos: 5.964
185	3518503	Guareí	638	População em Idade Escolar de 0 a 3 Anos: 638
186	3518602	Guariba	2089	População em Idade Escolar de 0 a 3 Anos: 2.089
187	3518701	Guarujá	17681	População em Idade Escolar de 0 a 3 Anos: 17.681
188	3518800	Guarulhos	78799	População em Idade Escolar de 0 a 3 Anos: 78.799
189	3518909	Guzolândia	245	População em Idade Escolar de 0 a 3 Anos: 245
190	3519006	Herculândia	472	População em Idade Escolar de 0 a 3 Anos: 472
191	3519105	Iacanga	546	População em Idade Escolar de 0 a 3 Anos: 546
192	3519204	Iacri	291	População em Idade Escolar de 0 a 3 Anos: 291
193	3519303	Ibaté	1899	População em Idade Escolar de 0 a 3 Anos: 1.899
194	3519402	Ibirá	570	População em Idade Escolar de 0 a 3 Anos: 570
195	3519501	Ibirarema	374	População em Idade Escolar de 0 a 3 Anos: 374
196	3519600	Ibitinga	2764	População em Idade Escolar de 0 a 3 Anos: 2.764
197	3519709	Ibiúna	4084	População em Idade Escolar de 0 a 3 Anos: 4.084
198	3519808	Icém	452	População em Idade Escolar de 0 a 3 Anos: 452
199	3519907	Iepê	398	População em Idade Escolar de 0 a 3 Anos: 398
200	3520004	Igaraçu do Tietê	1216	População em Idade Escolar de 0 a 3 Anos: 1.216
201	3520103	Igarapava	1386	População em Idade Escolar de 0 a 3 Anos: 1.386
202	3520202	Igaratá	510	População em Idade Escolar de 0 a 3 Anos: 510
203	3520301	Iguape	1497	População em Idade Escolar de 0 a 3 Anos: 1.497
204	3520400	Ilhabela	1953	População em Idade Escolar de 0 a 3 Anos: 1.953
205	3520509	Indaiatuba	11662	População em Idade Escolar de 0 a 3 Anos: 11.662
206	3520608	Indiana	218	População em Idade Escolar de 0 a 3 Anos: 218
207	3520707	Indiaporã	187	População em Idade Escolar de 0 a 3 Anos: 187
208	3520806	Inúbia Paulista	182	População em Idade Escolar de 0 a 3 Anos: 182
209	3520905	Ipaussu	734	População em Idade Escolar de 0 a 3 Anos: 734
210	3521002	Iperó	1691	População em Idade Escolar de 0 a 3 Anos: 1.691
211	3521101	Ipeúna	379	População em Idade Escolar de 0 a 3 Anos: 379
212	3521200	Iporanga	278	População em Idade Escolar de 0 a 3 Anos: 278
213	3521309	Ipuã	851	População em Idade Escolar de 0 a 3 Anos: 851
214	3521408	Iracemápolis	1138	População em Idade Escolar de 0 a 3 Anos: 1.138
215	3521507	Irapuã	333	População em Idade Escolar de 0 a 3 Anos: 333
216	3521606	Irapuru	237	População em Idade Escolar de 0 a 3 Anos: 237
217	3521705	Itaberá	924	População em Idade Escolar de 0 a 3 Anos: 924
218	3521804	Itaí	1409	População em Idade Escolar de 0 a 3 Anos: 1.409
219	3521903	Itajobi	549	População em Idade Escolar de 0 a 3 Anos: 549
220	3522000	Itaju	157	População em Idade Escolar de 0 a 3 Anos: 157
221	3522109	Itanhaém	5848	População em Idade Escolar de 0 a 3 Anos: 5.848
222	3522208	Itapecerica da Serra	10489	População em Idade Escolar de 0 a 3 Anos: 10.489
223	3522307	Itapetininga	8488	População em Idade Escolar de 0 a 3 Anos: 8.488
224	3522406	Itapeva	5289	População em Idade Escolar de 0 a 3 Anos: 5.289
225	3522505	Itapevi	15261	População em Idade Escolar de 0 a 3 Anos: 15.261
226	3522604	Itapira	2993	População em Idade Escolar de 0 a 3 Anos: 2.993
227	3522703	Itápolis	1763	População em Idade Escolar de 0 a 3 Anos: 1.763
228	3522802	Itaporanga	808	População em Idade Escolar de 0 a 3 Anos: 808
229	3522901	Itapuí	679	População em Idade Escolar de 0 a 3 Anos: 679
230	3523008	Itapura	220	População em Idade Escolar de 0 a 3 Anos: 220
231	3523107	Itaquaquecetuba	22585	População em Idade Escolar de 0 a 3 Anos: 22.585
232	3523206	Itararé	2676	População em Idade Escolar de 0 a 3 Anos: 2.676
233	3523305	Itariri	906	População em Idade Escolar de 0 a 3 Anos: 906
234	3523404	Itatiba	5551	População em Idade Escolar de 0 a 3 Anos: 5.551
235	3523503	Itatinga	1297	População em Idade Escolar de 0 a 3 Anos: 1.297
236	3523602	Itirapina	763	População em Idade Escolar de 0 a 3 Anos: 763
237	3523701	Itirapuã	311	População em Idade Escolar de 0 a 3 Anos: 311
238	3523800	Itobi	331	População em Idade Escolar de 0 a 3 Anos: 331
239	3523909	Itu	9023	População em Idade Escolar de 0 a 3 Anos: 9.023
240	3524006	Itupeva	3316	População em Idade Escolar de 0 a 3 Anos: 3.316
241	3524105	Ituverava	1868	População em Idade Escolar de 0 a 3 Anos: 1.868
242	3524204	Jaborandi	335	População em Idade Escolar de 0 a 3 Anos: 335
243	3524303	Jaboticabal	3236	População em Idade Escolar de 0 a 3 Anos: 3.236
244	3524402	Jacareí	12182	População em Idade Escolar de 0 a 3 Anos: 12.182
245	3524501	Jaci	304	População em Idade Escolar de 0 a 3 Anos: 304
246	3524600	Jacupiranga	931	População em Idade Escolar de 0 a 3 Anos: 931
247	3524709	Jaguariúna	2880	População em Idade Escolar de 0 a 3 Anos: 2.880
248	3524808	Jales	1868	População em Idade Escolar de 0 a 3 Anos: 1.868
249	3524907	Jambeiro	313	População em Idade Escolar de 0 a 3 Anos: 313
250	3525003	Jandira	6775	População em Idade Escolar de 0 a 3 Anos: 6.775
251	3525102	Jardinópolis	2158	População em Idade Escolar de 0 a 3 Anos: 2.158
252	3525201	Jarinu	1637	População em Idade Escolar de 0 a 3 Anos: 1.637
253	3525300	Jaú	6856	População em Idade Escolar de 0 a 3 Anos: 6.856
254	3525409	Jeriquara	156	População em Idade Escolar de 0 a 3 Anos: 156
255	3525508	Joanópolis	573	População em Idade Escolar de 0 a 3 Anos: 573
256	3525607	João Ramalho	221	População em Idade Escolar de 0 a 3 Anos: 221
257	3525706	José Bonifácio	1663	População em Idade Escolar de 0 a 3 Anos: 1.663
258	3525805	Júlio Mesquita	255	População em Idade Escolar de 0 a 3 Anos: 255
259	3525904	Jundiaí	19374	População em Idade Escolar de 0 a 3 Anos: 19.374
260	3526001	Junqueirópolis	869	População em Idade Escolar de 0 a 3 Anos: 869
261	3526100	Juquiá	1077	População em Idade Escolar de 0 a 3 Anos: 1.077
262	3526209	Juquitiba	1832	População em Idade Escolar de 0 a 3 Anos: 1.832
263	3526308	Lagoinha	215	População em Idade Escolar de 0 a 3 Anos: 215
264	3526407	Laranjal Paulista	1412	População em Idade Escolar de 0 a 3 Anos: 1.412
265	3526506	Lavínia	200	População em Idade Escolar de 0 a 3 Anos: 200
266	3526605	Lavrinhas	426	População em Idade Escolar de 0 a 3 Anos: 426
267	3526704	Leme	5219	População em Idade Escolar de 0 a 3 Anos: 5.219
268	3526803	Lençóis Paulista	3157	População em Idade Escolar de 0 a 3 Anos: 3.157
269	3526902	Limeira	13507	População em Idade Escolar de 0 a 3 Anos: 13.507
270	3527009	Lindóia	337	População em Idade Escolar de 0 a 3 Anos: 337
271	3527108	Lins	3365	População em Idade Escolar de 0 a 3 Anos: 3.365
272	3527207	Lorena	4654	População em Idade Escolar de 0 a 3 Anos: 4.654
273	3527306	Louveira	2712	População em Idade Escolar de 0 a 3 Anos: 2.712
274	3527405	Lucélia	910	População em Idade Escolar de 0 a 3 Anos: 910
275	3527504	Lucianópolis	111	População em Idade Escolar de 0 a 3 Anos: 111
276	3527603	Luís Antônio	754	População em Idade Escolar de 0 a 3 Anos: 754
277	3527702	Luiziânia	296	População em Idade Escolar de 0 a 3 Anos: 296
278	3527801	Lupércio	240	População em Idade Escolar de 0 a 3 Anos: 240
279	3527900	Lutécia	129	População em Idade Escolar de 0 a 3 Anos: 129
280	3528007	Macatuba	901	População em Idade Escolar de 0 a 3 Anos: 901
281	3528106	Macaubal	281	População em Idade Escolar de 0 a 3 Anos: 281
282	3528205	Macedônia	128	População em Idade Escolar de 0 a 3 Anos: 128
283	3528304	Magda	125	População em Idade Escolar de 0 a 3 Anos: 125
284	3528403	Mairinque	2580	População em Idade Escolar de 0 a 3 Anos: 2.580
285	3528502	Mairiporã	5120	População em Idade Escolar de 0 a 3 Anos: 5.120
286	3528601	Manduri	436	População em Idade Escolar de 0 a 3 Anos: 436
287	3528700	Marabá Paulista	178	População em Idade Escolar de 0 a 3 Anos: 178
288	3528809	Maracaí	667	População em Idade Escolar de 0 a 3 Anos: 667
289	3528908	Mariápolis	187	População em Idade Escolar de 0 a 3 Anos: 187
290	3529005	Marília	10610	População em Idade Escolar de 0 a 3 Anos: 10.610
291	3529104	Marinópolis	94	População em Idade Escolar de 0 a 3 Anos: 94
292	3529203	Martinópolis	1177	População em Idade Escolar de 0 a 3 Anos: 1.177
293	3529302	Matão	3656	População em Idade Escolar de 0 a 3 Anos: 3.656
294	3529401	Mauá	23617	População em Idade Escolar de 0 a 3 Anos: 23.617
295	3529500	Mendonça	188	População em Idade Escolar de 0 a 3 Anos: 188
296	3529609	Meridiano	143	População em Idade Escolar de 0 a 3 Anos: 143
297	3529708	Miguelópolis	1112	População em Idade Escolar de 0 a 3 Anos: 1.112
298	3529807	Mineiros do Tietê	647	População em Idade Escolar de 0 a 3 Anos: 647
299	3529906	Miracatu	1303	População em Idade Escolar de 0 a 3 Anos: 1.303
300	3530003	Mira Estrela	112	População em Idade Escolar de 0 a 3 Anos: 112
301	3530102	Mirandópolis	1251	População em Idade Escolar de 0 a 3 Anos: 1.251
302	3530201	Mirante do Paranapanema	800	População em Idade Escolar de 0 a 3 Anos: 800
303	3530300	Mirassol	2460	População em Idade Escolar de 0 a 3 Anos: 2.460
304	3530409	Mirassolândia	219	População em Idade Escolar de 0 a 3 Anos: 219
305	3530508	Mococa	2981	População em Idade Escolar de 0 a 3 Anos: 2.981
306	3530607	Mogi das Cruzes	23274	População em Idade Escolar de 0 a 3 Anos: 23.274
307	3530706	Mogi Guaçu	7176	População em Idade Escolar de 0 a 3 Anos: 7.176
308	3530805	Moji Mirim	4074	População em Idade Escolar de 0 a 3 Anos: 4.074
309	3530904	Mombuca	180	População em Idade Escolar de 0 a 3 Anos: 180
310	3531001	Monções	88	População em Idade Escolar de 0 a 3 Anos: 88
311	3531100	Mongaguá	3051	População em Idade Escolar de 0 a 3 Anos: 3.051
312	3531209	Monte Alegre do Sul	324	População em Idade Escolar de 0 a 3 Anos: 324
313	3531308	Monte Alto	2028	População em Idade Escolar de 0 a 3 Anos: 2.028
314	3531407	Monte Aprazível	962	População em Idade Escolar de 0 a 3 Anos: 962
315	3531506	Monte Azul Paulista	816	População em Idade Escolar de 0 a 3 Anos: 816
316	3531605	Monte Castelo	149	População em Idade Escolar de 0 a 3 Anos: 149
317	3531704	Monteiro Lobato	196	População em Idade Escolar de 0 a 3 Anos: 196
318	3531803	Monte Mor	3395	População em Idade Escolar de 0 a 3 Anos: 3.395
319	3531902	Morro Agudo	1839	População em Idade Escolar de 0 a 3 Anos: 1.839
320	3532009	Morungaba	706	População em Idade Escolar de 0 a 3 Anos: 706
321	3532108	Murutinga do Sul	146	População em Idade Escolar de 0 a 3 Anos: 146
322	3532207	Narandiba	291	População em Idade Escolar de 0 a 3 Anos: 291
323	3532306	Natividade da Serra	342	População em Idade Escolar de 0 a 3 Anos: 342
324	3532405	Nazaré Paulista	1010	População em Idade Escolar de 0 a 3 Anos: 1.010
325	3532504	Neves Paulista	291	População em Idade Escolar de 0 a 3 Anos: 291
326	3532603	Nhandeara	376	População em Idade Escolar de 0 a 3 Anos: 376
327	3532702	Nipoã	244	População em Idade Escolar de 0 a 3 Anos: 244
328	3532801	Nova Aliança	280	População em Idade Escolar de 0 a 3 Anos: 280
329	3532900	Nova Europa	540	População em Idade Escolar de 0 a 3 Anos: 540
330	3533007	Nova Granada	972	População em Idade Escolar de 0 a 3 Anos: 972
331	3533106	Nova Guataporanga	85	População em Idade Escolar de 0 a 3 Anos: 85
332	3533205	Nova Independência	195	População em Idade Escolar de 0 a 3 Anos: 195
333	3533304	Nova Luzitânia	188	População em Idade Escolar de 0 a 3 Anos: 188
334	3533403	Nova Odessa	2651	População em Idade Escolar de 0 a 3 Anos: 2.651
335	3533502	Novo Horizonte	1780	População em Idade Escolar de 0 a 3 Anos: 1.780
336	3533601	Nuporanga	322	População em Idade Escolar de 0 a 3 Anos: 322
337	3533700	Ocauçu	197	População em Idade Escolar de 0 a 3 Anos: 197
338	3533809	Óleo	117	População em Idade Escolar de 0 a 3 Anos: 117
339	3533908	Olímpia	2376	População em Idade Escolar de 0 a 3 Anos: 2.376
340	3534005	Onda Verde	203	População em Idade Escolar de 0 a 3 Anos: 203
341	3534104	Oriente	285	População em Idade Escolar de 0 a 3 Anos: 285
342	3534203	Orindiúva	352	População em Idade Escolar de 0 a 3 Anos: 352
343	3534302	Orlândia	2094	População em Idade Escolar de 0 a 3 Anos: 2.094
344	3534401	Osasco	37896	População em Idade Escolar de 0 a 3 Anos: 37.896
345	3534500	Oscar Bressane	103	População em Idade Escolar de 0 a 3 Anos: 103
346	3534609	Osvaldo Cruz	1199	População em Idade Escolar de 0 a 3 Anos: 1.199
347	3534708	Ourinhos	5632	População em Idade Escolar de 0 a 3 Anos: 5.632
