id	ibge	localidade	valor	label
60	3506003	Bauru	17076	População em Idade Escolar de 0 a 3 Anos: 17.076
61	3506102	Bebedouro	3335	População em Idade Escolar de 0 a 3 Anos: 3.335
62	3506201	Bento de Abreu	143	População em Idade Escolar de 0 a 3 Anos: 143
63	3506300	Bernardino de Campos	544	População em Idade Escolar de 0 a 3 Anos: 544
64	3506409	Bilac	330	População em Idade Escolar de 0 a 3 Anos: 330
65	3506508	Birigui	5132	População em Idade Escolar de 0 a 3 Anos: 5.132
66	3506607	Biritiba Mirim	1800	População em Idade Escolar de 0 a 3 Anos: 1.800
67	3506706	Boa Esperança do Sul	764	População em Idade Escolar de 0 a 3 Anos: 764
68	3506805	Bocaina	610	População em Idade Escolar de 0 a 3 Anos: 610
69	3506904	Bofete	542	População em Idade Escolar de 0 a 3 Anos: 542
70	3507001	Boituva	3020	População em Idade Escolar de 0 a 3 Anos: 3.020
71	3507100	Bom Jesus dos Perdões	1237	População em Idade Escolar de 0 a 3 Anos: 1.237
72	3507209	Borá	34	População em Idade Escolar de 0 a 3 Anos: 34
73	3507308	Boracéia	252	População em Idade Escolar de 0 a 3 Anos: 252
74	3507407	Borborema	673	População em Idade Escolar de 0 a 3 Anos: 673
75	3507506	Botucatu	6893	População em Idade Escolar de 0 a 3 Anos: 6.893
76	3507605	Bragança Paulista	8351	População em Idade Escolar de 0 a 3 Anos: 8.351
77	3507704	Braúna	237	População em Idade Escolar de 0 a 3 Anos: 237
78	3507803	Brodowski	1102	População em Idade Escolar de 0 a 3 Anos: 1.102
79	3507902	Brotas	1217	População em Idade Escolar de 0 a 3 Anos: 1.217
80	3508009	Buri	1343	População em Idade Escolar de 0 a 3 Anos: 1.343
81	3508108	Buritama	731	População em Idade Escolar de 0 a 3 Anos: 731
82	3508207	Buritizal	197	População em Idade Escolar de 0 a 3 Anos: 197
83	3508306	Cabrália Paulista	205	População em Idade Escolar de 0 a 3 Anos: 205
84	3508405	Cabreúva	2776	População em Idade Escolar de 0 a 3 Anos: 2.776
85	3508504	Caçapava	4790	População em Idade Escolar de 0 a 3 Anos: 4.790
86	3508603	Cachoeira Paulista	1568	População em Idade Escolar de 0 a 3 Anos: 1.568
87	3508702	Caconde	920	População em Idade Escolar de 0 a 3 Anos: 920
88	3508801	Cafelândia	873	População em Idade Escolar de 0 a 3 Anos: 873
89	3508900	Caiabu	208	População em Idade Escolar de 0 a 3 Anos: 208
90	3509007	Caieiras	5271	População em Idade Escolar de 0 a 3 Anos: 5.271
91	3509106	Caiuá	230	População em Idade Escolar de 0 a 3 Anos: 230
92	3509205	Cajamar	4740	População em Idade Escolar de 0 a 3 Anos: 4.740
93	3509304	Cajobi	426	População em Idade Escolar de 0 a 3 Anos: 426
94	3509403	Cajuru	1420	População em Idade Escolar de 0 a 3 Anos: 1.420
95	3509502	Campinas	57929	População em Idade Escolar de 0 a 3 Anos: 57.929
96	3509601	Campo Limpo Paulista	4421	População em Idade Escolar de 0 a 3 Anos: 4.421
97	3509700	Campos do Jordão	3039	População em Idade Escolar de 0 a 3 Anos: 3.039
98	3509809	Campos Novos Paulista	236	População em Idade Escolar de 0 a 3 Anos: 236
99	3509908	Cananéia	733	População em Idade Escolar de 0 a 3 Anos: 733
100	3510005	Cândido Mota	1391	População em Idade Escolar de 0 a 3 Anos: 1.391
101	3510104	Cândido Rodrigues	112	População em Idade Escolar de 0 a 3 Anos: 112
102	3510203	Capão Bonito	2734	População em Idade Escolar de 0 a 3 Anos: 2.734
103	3510302	Capela do Alto	1098	População em Idade Escolar de 0 a 3 Anos: 1.098
104	3510401	Capivari	2915	População em Idade Escolar de 0 a 3 Anos: 2.915
105	3510500	Caraguatatuba	6264	População em Idade Escolar de 0 a 3 Anos: 6.264
106	3510609	Carapicuíba	25207	População em Idade Escolar de 0 a 3 Anos: 25.207
107	3510708	Cardoso	484	População em Idade Escolar de 0 a 3 Anos: 484
108	3510807	Casa Branca	1459	População em Idade Escolar de 0 a 3 Anos: 1.459
109	3510906	Cássia dos Coqueiros	111	População em Idade Escolar de 0 a 3 Anos: 111
110	3511003	Castilho	1008	População em Idade Escolar de 0 a 3 Anos: 1.008
111	3511102	Catanduva	5083	População em Idade Escolar de 0 a 3 Anos: 5.083
112	3511201	Catiguá	343	População em Idade Escolar de 0 a 3 Anos: 343
113	3511300	Cedral	356	População em Idade Escolar de 0 a 3 Anos: 356
114	3511409	Cerqueira César	980	População em Idade Escolar de 0 a 3 Anos: 980
115	3511508	Cerquilho	2152	População em Idade Escolar de 0 a 3 Anos: 2.152
116	3511607	Cesário Lange	857	População em Idade Escolar de 0 a 3 Anos: 857
117	3511706	Charqueada	890	População em Idade Escolar de 0 a 3 Anos: 890
118	3557204	Chavantes	701	População em Idade Escolar de 0 a 3 Anos: 701
119	3511904	Clementina	479	População em Idade Escolar de 0 a 3 Anos: 479
120	3512001	Colina	831	População em Idade Escolar de 0 a 3 Anos: 831
121	3512100	Colômbia	350	População em Idade Escolar de 0 a 3 Anos: 350
122	3512209	Conchal	1573	População em Idade Escolar de 0 a 3 Anos: 1.573
123	3512308	Conchas	896	População em Idade Escolar de 0 a 3 Anos: 896
124	3512407	Cordeirópolis	1241	População em Idade Escolar de 0 a 3 Anos: 1.241
125	3512506	Coroados	244	População em Idade Escolar de 0 a 3 Anos: 244
126	3512605	Coronel Macedo	221	População em Idade Escolar de 0 a 3 Anos: 221
127	3512704	Corumbataí	187	População em Idade Escolar de 0 a 3 Anos: 187
128	3512803	Cosmópolis	3574	População em Idade Escolar de 0 a 3 Anos: 3.574
129	3512902	Cosmorama	265	População em Idade Escolar de 0 a 3 Anos: 265
130	3513009	Cotia	14987	População em Idade Escolar de 0 a 3 Anos: 14.987
131	3513108	Cravinhos	1690	População em Idade Escolar de 0 a 3 Anos: 1.690
132	3513207	Cristais Paulista	429	População em Idade Escolar de 0 a 3 Anos: 429
133	3513306	Cruzália	95	População em Idade Escolar de 0 a 3 Anos: 95
134	3513405	Cruzeiro	4228	População em Idade Escolar de 0 a 3 Anos: 4.228
135	3513504	Cubatão	7162	População em Idade Escolar de 0 a 3 Anos: 7.162
136	3513603	Cunha	1081	População em Idade Escolar de 0 a 3 Anos: 1.081
137	3513702	Descalvado	1395	População em Idade Escolar de 0 a 3 Anos: 1.395
138	3513801	Diadema	24809	População em Idade Escolar de 0 a 3 Anos: 24.809
139	3513900	Divinolândia	536	População em Idade Escolar de 0 a 3 Anos: 536
140	3514007	Dobrada	498	População em Idade Escolar de 0 a 3 Anos: 498
141	3514106	Dois Córregos	1588	População em Idade Escolar de 0 a 3 Anos: 1.588
142	3514205	Dolcinópolis	85	População em Idade Escolar de 0 a 3 Anos: 85
143	3514304	Dourado	367	População em Idade Escolar de 0 a 3 Anos: 367
144	3514403	Dracena	1944	População em Idade Escolar de 0 a 3 Anos: 1.944
145	3514502	Duartina	545	População em Idade Escolar de 0 a 3 Anos: 545
146	3514601	Dumont	421	População em Idade Escolar de 0 a 3 Anos: 421
147	3514700	Echaporã	325	População em Idade Escolar de 0 a 3 Anos: 325
148	3514809	Eldorado	990	População em Idade Escolar de 0 a 3 Anos: 990
149	3514908	Elias Fausto	862	População em Idade Escolar de 0 a 3 Anos: 862
150	3515004	Embu das Artes	17787	População em Idade Escolar de 0 a 3 Anos: 17.787
151	3515103	Embu-Guaçu	3775	População em Idade Escolar de 0 a 3 Anos: 3.775
152	3515202	Estrela d'Oeste	357	População em Idade Escolar de 0 a 3 Anos: 357
153	3515301	Estrela do Norte	127	População em Idade Escolar de 0 a 3 Anos: 127
154	3515400	Fartura	773	População em Idade Escolar de 0 a 3 Anos: 773
155	3515509	Fernandópolis	2746	População em Idade Escolar de 0 a 3 Anos: 2.746
156	3515608	Fernando Prestes	214	População em Idade Escolar de 0 a 3 Anos: 214
157	3515707	Ferraz de Vasconcelos	11349	População em Idade Escolar de 0 a 3 Anos: 11.349
158	3515806	Flora Rica	66	População em Idade Escolar de 0 a 3 Anos: 66
159	3515905	Floreal	101	População em Idade Escolar de 0 a 3 Anos: 101
160	3516002	Flórida Paulista	558	População em Idade Escolar de 0 a 3 Anos: 558
161	3516101	Florínia	132	População em Idade Escolar de 0 a 3 Anos: 132
162	3516200	Franca	17647	População em Idade Escolar de 0 a 3 Anos: 17.647
163	3516309	Francisco Morato	10775	População em Idade Escolar de 0 a 3 Anos: 10.775
164	3516408	Franco da Rocha	8806	População em Idade Escolar de 0 a 3 Anos: 8.806
165	3516507	Gabriel Monteiro	101	População em Idade Escolar de 0 a 3 Anos: 101
166	3516606	Gália	271	População em Idade Escolar de 0 a 3 Anos: 271
167	3516705	Garça	1965	População em Idade Escolar de 0 a 3 Anos: 1.965
168	3516804	Gastão Vidigal	245	População em Idade Escolar de 0 a 3 Anos: 245
169	3516903	General Salgado	442	População em Idade Escolar de 0 a 3 Anos: 442
170	3517000	Getulina	481	População em Idade Escolar de 0 a 3 Anos: 481
171	3517109	Glicério	232	População em Idade Escolar de 0 a 3 Anos: 232
172	3517208	Guaiçara	630	População em Idade Escolar de 0 a 3 Anos: 630
173	3517307	Guaimbê	290	População em Idade Escolar de 0 a 3 Anos: 290
174	3517406	Guaíra	1740	População em Idade Escolar de 0 a 3 Anos: 1.740
175	3517505	Guapiaçu	891	População em Idade Escolar de 0 a 3 Anos: 891
176	3517604	Guapiara	1090	População em Idade Escolar de 0 a 3 Anos: 1.090
177	3517703	Guará	1139	População em Idade Escolar de 0 a 3 Anos: 1.139
178	3517802	Guaraçaí	404	População em Idade Escolar de 0 a 3 Anos: 404
179	3517901	Guaraci	582	População em Idade Escolar de 0 a 3 Anos: 582
180	3518008	Guarani d'Oeste	74	População em Idade Escolar de 0 a 3 Anos: 74
181	3518107	Guarantã	329	População em Idade Escolar de 0 a 3 Anos: 329
182	3518206	Guararapes	1626	População em Idade Escolar de 0 a 3 Anos: 1.626
183	3518305	Guararema	1720	População em Idade Escolar de 0 a 3 Anos: 1.720
184	3518404	Guaratinguetá	6195	População em Idade Escolar de 0 a 3 Anos: 6.195
185	3518503	Guareí	626	População em Idade Escolar de 0 a 3 Anos: 626
186	3518602	Guariba	2114	População em Idade Escolar de 0 a 3 Anos: 2.114
187	3518701	Guarujá	17882	População em Idade Escolar de 0 a 3 Anos: 17.882
188	3518800	Guarulhos	80286	População em Idade Escolar de 0 a 3 Anos: 80.286
189	3518909	Guzolândia	241	População em Idade Escolar de 0 a 3 Anos: 241
190	3519006	Herculândia	476	População em Idade Escolar de 0 a 3 Anos: 476
191	3519105	Iacanga	539	População em Idade Escolar de 0 a 3 Anos: 539
192	3519204	Iacri	301	População em Idade Escolar de 0 a 3 Anos: 301
193	3519303	Ibaté	1922	População em Idade Escolar de 0 a 3 Anos: 1.922
194	3519402	Ibirá	562	População em Idade Escolar de 0 a 3 Anos: 562
195	3519501	Ibirarema	367	População em Idade Escolar de 0 a 3 Anos: 367
196	3519600	Ibitinga	2801	População em Idade Escolar de 0 a 3 Anos: 2.801
197	3519709	Ibiúna	4101	População em Idade Escolar de 0 a 3 Anos: 4.101
198	3519808	Icém	464	População em Idade Escolar de 0 a 3 Anos: 464
199	3519907	Iepê	400	População em Idade Escolar de 0 a 3 Anos: 400
200	3520004	Igaraçu do Tietê	1255	População em Idade Escolar de 0 a 3 Anos: 1.255
201	3520103	Igarapava	1409	População em Idade Escolar de 0 a 3 Anos: 1.409
202	3520202	Igaratá	519	População em Idade Escolar de 0 a 3 Anos: 519
203	3520301	Iguape	1479	População em Idade Escolar de 0 a 3 Anos: 1.479
204	3520400	Ilhabela	1972	População em Idade Escolar de 0 a 3 Anos: 1.972
205	3520509	Indaiatuba	11664	População em Idade Escolar de 0 a 3 Anos: 11.664
206	3520608	Indiana	229	População em Idade Escolar de 0 a 3 Anos: 229
207	3520707	Indiaporã	197	População em Idade Escolar de 0 a 3 Anos: 197
208	3520806	Inúbia Paulista	182	População em Idade Escolar de 0 a 3 Anos: 182
209	3520905	Ipaussu	721	População em Idade Escolar de 0 a 3 Anos: 721
210	3521002	Iperó	1614	População em Idade Escolar de 0 a 3 Anos: 1.614
211	3521101	Ipeúna	359	População em Idade Escolar de 0 a 3 Anos: 359
212	3521200	Iporanga	272	População em Idade Escolar de 0 a 3 Anos: 272
213	3521309	Ipuã	855	População em Idade Escolar de 0 a 3 Anos: 855
214	3521408	Iracemápolis	1133	População em Idade Escolar de 0 a 3 Anos: 1.133
215	3521507	Irapuã	326	População em Idade Escolar de 0 a 3 Anos: 326
216	3521606	Irapuru	240	População em Idade Escolar de 0 a 3 Anos: 240
217	3521705	Itaberá	937	População em Idade Escolar de 0 a 3 Anos: 937
218	3521804	Itaí	1398	População em Idade Escolar de 0 a 3 Anos: 1.398
219	3521903	Itajobi	566	População em Idade Escolar de 0 a 3 Anos: 566
220	3522000	Itaju	148	População em Idade Escolar de 0 a 3 Anos: 148
221	3522109	Itanhaém	5709	População em Idade Escolar de 0 a 3 Anos: 5.709
222	3522208	Itapecerica da Serra	10706	População em Idade Escolar de 0 a 3 Anos: 10.706
223	3522307	Itapetininga	8487	População em Idade Escolar de 0 a 3 Anos: 8.487
224	3522406	Itapeva	5359	População em Idade Escolar de 0 a 3 Anos: 5.359
225	3522505	Itapevi	15156	População em Idade Escolar de 0 a 3 Anos: 15.156
226	3522604	Itapira	3072	População em Idade Escolar de 0 a 3 Anos: 3.072
227	3522703	Itápolis	1786	População em Idade Escolar de 0 a 3 Anos: 1.786
228	3522802	Itaporanga	818	População em Idade Escolar de 0 a 3 Anos: 818
229	3522901	Itapuí	657	População em Idade Escolar de 0 a 3 Anos: 657
230	3523008	Itapura	214	População em Idade Escolar de 0 a 3 Anos: 214
231	3523107	Itaquaquecetuba	22342	População em Idade Escolar de 0 a 3 Anos: 22.342
232	3523206	Itararé	2713	População em Idade Escolar de 0 a 3 Anos: 2.713
233	3523305	Itariri	845	População em Idade Escolar de 0 a 3 Anos: 845
234	3523404	Itatiba	5582	População em Idade Escolar de 0 a 3 Anos: 5.582
235	3523503	Itatinga	1291	População em Idade Escolar de 0 a 3 Anos: 1.291
236	3523602	Itirapina	751	População em Idade Escolar de 0 a 3 Anos: 751
237	3523701	Itirapuã	306	População em Idade Escolar de 0 a 3 Anos: 306
238	3523800	Itobi	334	População em Idade Escolar de 0 a 3 Anos: 334
239	3523909	Itu	9209	População em Idade Escolar de 0 a 3 Anos: 9.209
240	3524006	Itupeva	3265	População em Idade Escolar de 0 a 3 Anos: 3.265
241	3524105	Ituverava	1919	População em Idade Escolar de 0 a 3 Anos: 1.919
242	3524204	Jaborandi	343	População em Idade Escolar de 0 a 3 Anos: 343
243	3524303	Jaboticabal	3353	População em Idade Escolar de 0 a 3 Anos: 3.353
244	3524402	Jacareí	12568	População em Idade Escolar de 0 a 3 Anos: 12.568
245	3524501	Jaci	296	População em Idade Escolar de 0 a 3 Anos: 296
246	3524600	Jacupiranga	923	População em Idade Escolar de 0 a 3 Anos: 923
247	3524709	Jaguariúna	2881	População em Idade Escolar de 0 a 3 Anos: 2.881
248	3524808	Jales	1932	População em Idade Escolar de 0 a 3 Anos: 1.932
249	3524907	Jambeiro	308	População em Idade Escolar de 0 a 3 Anos: 308
250	3525003	Jandira	6791	População em Idade Escolar de 0 a 3 Anos: 6.791
251	3525102	Jardinópolis	2116	População em Idade Escolar de 0 a 3 Anos: 2.116
252	3525201	Jarinu	1592	População em Idade Escolar de 0 a 3 Anos: 1.592
253	3525300	Jaú	6889	População em Idade Escolar de 0 a 3 Anos: 6.889
254	3525409	Jeriquara	159	População em Idade Escolar de 0 a 3 Anos: 159
255	3525508	Joanópolis	580	População em Idade Escolar de 0 a 3 Anos: 580
256	3525607	João Ramalho	222	População em Idade Escolar de 0 a 3 Anos: 222
257	3525706	José Bonifácio	1673	População em Idade Escolar de 0 a 3 Anos: 1.673
258	3525805	Júlio Mesquita	257	População em Idade Escolar de 0 a 3 Anos: 257
259	3525904	Jundiaí	20058	População em Idade Escolar de 0 a 3 Anos: 20.058
260	3526001	Junqueirópolis	869	População em Idade Escolar de 0 a 3 Anos: 869
261	3526100	Juquiá	1079	População em Idade Escolar de 0 a 3 Anos: 1.079
262	3526209	Juquitiba	1841	População em Idade Escolar de 0 a 3 Anos: 1.841
263	3526308	Lagoinha	214	População em Idade Escolar de 0 a 3 Anos: 214
264	3526407	Laranjal Paulista	1430	População em Idade Escolar de 0 a 3 Anos: 1.430
265	3526506	Lavínia	203	População em Idade Escolar de 0 a 3 Anos: 203
266	3526605	Lavrinhas	433	População em Idade Escolar de 0 a 3 Anos: 433
267	3526704	Leme	5248	População em Idade Escolar de 0 a 3 Anos: 5.248
268	3526803	Lençóis Paulista	3194	População em Idade Escolar de 0 a 3 Anos: 3.194
269	3526902	Limeira	13762	População em Idade Escolar de 0 a 3 Anos: 13.762
270	3527009	Lindóia	324	População em Idade Escolar de 0 a 3 Anos: 324
271	3527108	Lins	3459	População em Idade Escolar de 0 a 3 Anos: 3.459
272	3527207	Lorena	4805	População em Idade Escolar de 0 a 3 Anos: 4.805
273	3527306	Louveira	2725	População em Idade Escolar de 0 a 3 Anos: 2.725
274	3527405	Lucélia	914	População em Idade Escolar de 0 a 3 Anos: 914
275	3527504	Lucianópolis	114	População em Idade Escolar de 0 a 3 Anos: 114
276	3527603	Luís Antônio	732	População em Idade Escolar de 0 a 3 Anos: 732
277	3527702	Luiziânia	290	População em Idade Escolar de 0 a 3 Anos: 290
278	3527801	Lupércio	240	População em Idade Escolar de 0 a 3 Anos: 240
279	3527900	Lutécia	136	População em Idade Escolar de 0 a 3 Anos: 136
280	3528007	Macatuba	926	População em Idade Escolar de 0 a 3 Anos: 926
281	3528106	Macaubal	279	População em Idade Escolar de 0 a 3 Anos: 279
282	3528205	Macedônia	130	População em Idade Escolar de 0 a 3 Anos: 130
283	3528304	Magda	130	População em Idade Escolar de 0 a 3 Anos: 130
284	3528403	Mairinque	2640	População em Idade Escolar de 0 a 3 Anos: 2.640
285	3528502	Mairiporã	5070	População em Idade Escolar de 0 a 3 Anos: 5.070
286	3528601	Manduri	430	População em Idade Escolar de 0 a 3 Anos: 430
287	3528700	Marabá Paulista	180	População em Idade Escolar de 0 a 3 Anos: 180
288	3528809	Maracaí	689	População em Idade Escolar de 0 a 3 Anos: 689
289	3528908	Mariápolis	186	População em Idade Escolar de 0 a 3 Anos: 186
290	3529005	Marília	10920	População em Idade Escolar de 0 a 3 Anos: 10.920
291	3529104	Marinópolis	99	População em Idade Escolar de 0 a 3 Anos: 99
292	3529203	Martinópolis	1183	População em Idade Escolar de 0 a 3 Anos: 1.183
293	3529302	Matão	3807	População em Idade Escolar de 0 a 3 Anos: 3.807
294	3529401	Mauá	23786	População em Idade Escolar de 0 a 3 Anos: 23.786
295	3529500	Mendonça	180	População em Idade Escolar de 0 a 3 Anos: 180
296	3529609	Meridiano	146	População em Idade Escolar de 0 a 3 Anos: 146
297	3529708	Miguelópolis	1131	População em Idade Escolar de 0 a 3 Anos: 1.131
298	3529807	Mineiros do Tietê	657	População em Idade Escolar de 0 a 3 Anos: 657
299	3529906	Miracatu	1331	População em Idade Escolar de 0 a 3 Anos: 1.331
300	3530003	Mira Estrela	112	População em Idade Escolar de 0 a 3 Anos: 112
301	3530102	Mirandópolis	1295	População em Idade Escolar de 0 a 3 Anos: 1.295
302	3530201	Mirante do Paranapanema	794	População em Idade Escolar de 0 a 3 Anos: 794
303	3530300	Mirassol	2489	População em Idade Escolar de 0 a 3 Anos: 2.489
304	3530409	Mirassolândia	217	População em Idade Escolar de 0 a 3 Anos: 217
305	3530508	Mococa	3081	População em Idade Escolar de 0 a 3 Anos: 3.081
306	3530607	Mogi das Cruzes	23309	População em Idade Escolar de 0 a 3 Anos: 23.309
307	3530706	Mogi Guaçu	7358	População em Idade Escolar de 0 a 3 Anos: 7.358
308	3530805	Moji Mirim	4210	População em Idade Escolar de 0 a 3 Anos: 4.210
309	3530904	Mombuca	181	População em Idade Escolar de 0 a 3 Anos: 181
310	3531001	Monções	92	População em Idade Escolar de 0 a 3 Anos: 92
311	3531100	Mongaguá	2927	População em Idade Escolar de 0 a 3 Anos: 2.927
312	3531209	Monte Alegre do Sul	323	População em Idade Escolar de 0 a 3 Anos: 323
313	3531308	Monte Alto	2075	População em Idade Escolar de 0 a 3 Anos: 2.075
314	3531407	Monte Aprazível	963	População em Idade Escolar de 0 a 3 Anos: 963
315	3531506	Monte Azul Paulista	852	População em Idade Escolar de 0 a 3 Anos: 852
316	3531605	Monte Castelo	152	População em Idade Escolar de 0 a 3 Anos: 152
317	3531704	Monteiro Lobato	191	População em Idade Escolar de 0 a 3 Anos: 191
318	3531803	Monte Mor	3350	População em Idade Escolar de 0 a 3 Anos: 3.350
319	3531902	Morro Agudo	1854	População em Idade Escolar de 0 a 3 Anos: 1.854
320	3532009	Morungaba	712	População em Idade Escolar de 0 a 3 Anos: 712
321	3532108	Murutinga do Sul	142	População em Idade Escolar de 0 a 3 Anos: 142
322	3532207	Narandiba	288	População em Idade Escolar de 0 a 3 Anos: 288
323	3532306	Natividade da Serra	339	População em Idade Escolar de 0 a 3 Anos: 339
324	3532405	Nazaré Paulista	1020	População em Idade Escolar de 0 a 3 Anos: 1.020
325	3532504	Neves Paulista	304	População em Idade Escolar de 0 a 3 Anos: 304
326	3532603	Nhandeara	381	População em Idade Escolar de 0 a 3 Anos: 381
327	3532702	Nipoã	241	População em Idade Escolar de 0 a 3 Anos: 241
328	3532801	Nova Aliança	270	População em Idade Escolar de 0 a 3 Anos: 270
329	3532900	Nova Europa	524	População em Idade Escolar de 0 a 3 Anos: 524
330	3533007	Nova Granada	973	População em Idade Escolar de 0 a 3 Anos: 973
331	3533106	Nova Guataporanga	84	População em Idade Escolar de 0 a 3 Anos: 84
332	3533205	Nova Independência	190	População em Idade Escolar de 0 a 3 Anos: 190
333	3533304	Nova Luzitânia	183	População em Idade Escolar de 0 a 3 Anos: 183
334	3533403	Nova Odessa	2659	População em Idade Escolar de 0 a 3 Anos: 2.659
335	3533502	Novo Horizonte	1785	População em Idade Escolar de 0 a 3 Anos: 1.785
336	3533601	Nuporanga	324	População em Idade Escolar de 0 a 3 Anos: 324
337	3533700	Ocauçu	200	População em Idade Escolar de 0 a 3 Anos: 200
338	3533809	Óleo	124	População em Idade Escolar de 0 a 3 Anos: 124
339	3533908	Olímpia	2428	População em Idade Escolar de 0 a 3 Anos: 2.428
340	3534005	Onda Verde	202	População em Idade Escolar de 0 a 3 Anos: 202
341	3534104	Oriente	293	População em Idade Escolar de 0 a 3 Anos: 293
342	3534203	Orindiúva	345	População em Idade Escolar de 0 a 3 Anos: 345
343	3534302	Orlândia	2163	População em Idade Escolar de 0 a 3 Anos: 2.163
344	3534401	Osasco	39550	População em Idade Escolar de 0 a 3 Anos: 39.550
345	3534500	Oscar Bressane	105	População em Idade Escolar de 0 a 3 Anos: 105
346	3534609	Osvaldo Cruz	1218	População em Idade Escolar de 0 a 3 Anos: 1.218
347	3534708	Ourinhos	5738	População em Idade Escolar de 0 a 3 Anos: 5.738
