id	ibge	localidade	valor	label
25	3502507	Aparecida	1885	População em Idade Escolar de 0 a 3 Anos: 1.885
26	3502606	Aparecida d'Oeste	166	População em Idade Escolar de 0 a 3 Anos: 166
27	3502705	Apiaí	1415	População em Idade Escolar de 0 a 3 Anos: 1.415
28	3502804	Araçatuba	8567	População em Idade Escolar de 0 a 3 Anos: 8.567
29	3502903	Araçoiaba da Serra	1685	População em Idade Escolar de 0 a 3 Anos: 1.685
30	3503000	Aramina	269	População em Idade Escolar de 0 a 3 Anos: 269
31	3503109	Arandu	312	População em Idade Escolar de 0 a 3 Anos: 312
32	3503208	Araraquara	10255	População em Idade Escolar de 0 a 3 Anos: 10.255
33	3503307	Araras	5902	População em Idade Escolar de 0 a 3 Anos: 5.902
34	3503406	Arealva	352	População em Idade Escolar de 0 a 3 Anos: 352
35	3503505	Areias	219	População em Idade Escolar de 0 a 3 Anos: 219
36	3503604	Areiópolis	634	População em Idade Escolar de 0 a 3 Anos: 634
37	3503703	Ariranha	438	População em Idade Escolar de 0 a 3 Anos: 438
38	3503802	Artur Nogueira	2526	População em Idade Escolar de 0 a 3 Anos: 2.526
39	3503901	Arujá	5498	População em Idade Escolar de 0 a 3 Anos: 5.498
40	3504008	Assis	4763	População em Idade Escolar de 0 a 3 Anos: 4.763
41	3504107	Atibaia	7952	População em Idade Escolar de 0 a 3 Anos: 7.952
42	3504206	Auriflama	594	População em Idade Escolar de 0 a 3 Anos: 594
43	3504305	Avaí	252	População em Idade Escolar de 0 a 3 Anos: 252
44	3504404	Avanhandava	622	População em Idade Escolar de 0 a 3 Anos: 622
45	3504503	Avaré	4457	População em Idade Escolar de 0 a 3 Anos: 4.457
46	3504602	Bady Bassitt	680	População em Idade Escolar de 0 a 3 Anos: 680
47	3504701	Balbinos	57	População em Idade Escolar de 0 a 3 Anos: 57
48	3504800	Bálsamo	357	População em Idade Escolar de 0 a 3 Anos: 357
49	3504909	Bananal	548	População em Idade Escolar de 0 a 3 Anos: 548
50	3505005	Barão de Antonina	159	População em Idade Escolar de 0 a 3 Anos: 159
51	3505104	Barbosa	385	População em Idade Escolar de 0 a 3 Anos: 385
52	3505203	Bariri	1545	População em Idade Escolar de 0 a 3 Anos: 1.545
53	3505302	Barra Bonita	1470	População em Idade Escolar de 0 a 3 Anos: 1.470
54	3505401	Barra do Turvo	473	População em Idade Escolar de 0 a 3 Anos: 473
55	3505500	Barretos	5490	População em Idade Escolar de 0 a 3 Anos: 5.490
56	3505609	Barrinha	1922	População em Idade Escolar de 0 a 3 Anos: 1.922
57	3505708	Barueri	19498	População em Idade Escolar de 0 a 3 Anos: 19.498
58	3505807	Bastos	1037	População em Idade Escolar de 0 a 3 Anos: 1.037
59	3505906	Batatais	2772	População em Idade Escolar de 0 a 3 Anos: 2.772
60	3506003	Bauru	17306	População em Idade Escolar de 0 a 3 Anos: 17.306
61	3506102	Bebedouro	3396	População em Idade Escolar de 0 a 3 Anos: 3.396
62	3506201	Bento de Abreu	142	População em Idade Escolar de 0 a 3 Anos: 142
63	3506300	Bernardino de Campos	546	População em Idade Escolar de 0 a 3 Anos: 546
64	3506409	Bilac	332	População em Idade Escolar de 0 a 3 Anos: 332
65	3506508	Birigui	5121	População em Idade Escolar de 0 a 3 Anos: 5.121
66	3506607	Biritiba Mirim	1789	População em Idade Escolar de 0 a 3 Anos: 1.789
67	3506706	Boa Esperança do Sul	763	População em Idade Escolar de 0 a 3 Anos: 763
68	3506805	Bocaina	610	População em Idade Escolar de 0 a 3 Anos: 610
69	3506904	Bofete	531	População em Idade Escolar de 0 a 3 Anos: 531
70	3507001	Boituva	3021	População em Idade Escolar de 0 a 3 Anos: 3.021
71	3507100	Bom Jesus dos Perdões	1221	População em Idade Escolar de 0 a 3 Anos: 1.221
72	3507209	Borá	33	População em Idade Escolar de 0 a 3 Anos: 33
73	3507308	Boracéia	251	População em Idade Escolar de 0 a 3 Anos: 251
74	3507407	Borborema	680	População em Idade Escolar de 0 a 3 Anos: 680
75	3507506	Botucatu	6915	População em Idade Escolar de 0 a 3 Anos: 6.915
76	3507605	Bragança Paulista	8412	População em Idade Escolar de 0 a 3 Anos: 8.412
77	3507704	Braúna	235	População em Idade Escolar de 0 a 3 Anos: 235
78	3507803	Brodowski	1092	População em Idade Escolar de 0 a 3 Anos: 1.092
79	3507902	Brotas	1212	População em Idade Escolar de 0 a 3 Anos: 1.212
80	3508009	Buri	1357	População em Idade Escolar de 0 a 3 Anos: 1.357
81	3508108	Buritama	727	População em Idade Escolar de 0 a 3 Anos: 727
82	3508207	Buritizal	200	População em Idade Escolar de 0 a 3 Anos: 200
83	3508306	Cabrália Paulista	207	População em Idade Escolar de 0 a 3 Anos: 207
84	3508405	Cabreúva	2750	População em Idade Escolar de 0 a 3 Anos: 2.750
85	3508504	Caçapava	4838	População em Idade Escolar de 0 a 3 Anos: 4.838
86	3508603	Cachoeira Paulista	1576	População em Idade Escolar de 0 a 3 Anos: 1.576
87	3508702	Caconde	917	População em Idade Escolar de 0 a 3 Anos: 917
88	3508801	Cafelândia	882	População em Idade Escolar de 0 a 3 Anos: 882
89	3508900	Caiabu	212	População em Idade Escolar de 0 a 3 Anos: 212
90	3509007	Caieiras	5255	População em Idade Escolar de 0 a 3 Anos: 5.255
91	3509106	Caiuá	224	População em Idade Escolar de 0 a 3 Anos: 224
92	3509205	Cajamar	4737	População em Idade Escolar de 0 a 3 Anos: 4.737
93	3509304	Cajobi	430	População em Idade Escolar de 0 a 3 Anos: 430
94	3509403	Cajuru	1421	População em Idade Escolar de 0 a 3 Anos: 1.421
95	3509502	Campinas	58890	População em Idade Escolar de 0 a 3 Anos: 58.890
96	3509601	Campo Limpo Paulista	4430	População em Idade Escolar de 0 a 3 Anos: 4.430
97	3509700	Campos do Jordão	3072	População em Idade Escolar de 0 a 3 Anos: 3.072
98	3509809	Campos Novos Paulista	233	População em Idade Escolar de 0 a 3 Anos: 233
99	3509908	Cananéia	731	População em Idade Escolar de 0 a 3 Anos: 731
100	3510005	Cândido Mota	1400	População em Idade Escolar de 0 a 3 Anos: 1.400
101	3510104	Cândido Rodrigues	116	População em Idade Escolar de 0 a 3 Anos: 116
102	3510203	Capão Bonito	2764	População em Idade Escolar de 0 a 3 Anos: 2.764
103	3510302	Capela do Alto	1079	População em Idade Escolar de 0 a 3 Anos: 1.079
104	3510401	Capivari	2919	População em Idade Escolar de 0 a 3 Anos: 2.919
105	3510500	Caraguatatuba	6223	População em Idade Escolar de 0 a 3 Anos: 6.223
106	3510609	Carapicuíba	25803	População em Idade Escolar de 0 a 3 Anos: 25.803
107	3510708	Cardoso	484	População em Idade Escolar de 0 a 3 Anos: 484
108	3510807	Casa Branca	1475	População em Idade Escolar de 0 a 3 Anos: 1.475
109	3510906	Cássia dos Coqueiros	112	População em Idade Escolar de 0 a 3 Anos: 112
110	3511003	Castilho	996	População em Idade Escolar de 0 a 3 Anos: 996
111	3511102	Catanduva	5142	População em Idade Escolar de 0 a 3 Anos: 5.142
112	3511201	Catiguá	344	População em Idade Escolar de 0 a 3 Anos: 344
113	3511300	Cedral	354	População em Idade Escolar de 0 a 3 Anos: 354
114	3511409	Cerqueira César	972	População em Idade Escolar de 0 a 3 Anos: 972
115	3511508	Cerquilho	2141	População em Idade Escolar de 0 a 3 Anos: 2.141
116	3511607	Cesário Lange	853	População em Idade Escolar de 0 a 3 Anos: 853
117	3511706	Charqueada	888	População em Idade Escolar de 0 a 3 Anos: 888
118	3557204	Chavantes	710	População em Idade Escolar de 0 a 3 Anos: 710
119	3511904	Clementina	475	População em Idade Escolar de 0 a 3 Anos: 475
120	3512001	Colina	842	População em Idade Escolar de 0 a 3 Anos: 842
121	3512100	Colômbia	357	População em Idade Escolar de 0 a 3 Anos: 357
122	3512209	Conchal	1582	População em Idade Escolar de 0 a 3 Anos: 1.582
123	3512308	Conchas	900	População em Idade Escolar de 0 a 3 Anos: 900
124	3512407	Cordeirópolis	1242	População em Idade Escolar de 0 a 3 Anos: 1.242
125	3512506	Coroados	240	População em Idade Escolar de 0 a 3 Anos: 240
126	3512605	Coronel Macedo	223	População em Idade Escolar de 0 a 3 Anos: 223
127	3512704	Corumbataí	190	População em Idade Escolar de 0 a 3 Anos: 190
128	3512803	Cosmópolis	3549	População em Idade Escolar de 0 a 3 Anos: 3.549
129	3512902	Cosmorama	268	População em Idade Escolar de 0 a 3 Anos: 268
130	3513009	Cotia	14923	População em Idade Escolar de 0 a 3 Anos: 14.923
131	3513108	Cravinhos	1694	População em Idade Escolar de 0 a 3 Anos: 1.694
132	3513207	Cristais Paulista	430	População em Idade Escolar de 0 a 3 Anos: 430
133	3513306	Cruzália	98	População em Idade Escolar de 0 a 3 Anos: 98
134	3513405	Cruzeiro	4285	População em Idade Escolar de 0 a 3 Anos: 4.285
135	3513504	Cubatão	7225	População em Idade Escolar de 0 a 3 Anos: 7.225
136	3513603	Cunha	1094	População em Idade Escolar de 0 a 3 Anos: 1.094
137	3513702	Descalvado	1407	População em Idade Escolar de 0 a 3 Anos: 1.407
138	3513801	Diadema	25301	População em Idade Escolar de 0 a 3 Anos: 25.301
139	3513900	Divinolândia	550	População em Idade Escolar de 0 a 3 Anos: 550
140	3514007	Dobrada	500	População em Idade Escolar de 0 a 3 Anos: 500
141	3514106	Dois Córregos	1597	População em Idade Escolar de 0 a 3 Anos: 1.597
142	3514205	Dolcinópolis	87	População em Idade Escolar de 0 a 3 Anos: 87
143	3514304	Dourado	371	População em Idade Escolar de 0 a 3 Anos: 371
144	3514403	Dracena	1968	População em Idade Escolar de 0 a 3 Anos: 1.968
145	3514502	Duartina	553	População em Idade Escolar de 0 a 3 Anos: 553
146	3514601	Dumont	417	População em Idade Escolar de 0 a 3 Anos: 417
147	3514700	Echaporã	328	População em Idade Escolar de 0 a 3 Anos: 328
148	3514809	Eldorado	984	População em Idade Escolar de 0 a 3 Anos: 984
149	3514908	Elias Fausto	859	População em Idade Escolar de 0 a 3 Anos: 859
150	3515004	Embu das Artes	18033	População em Idade Escolar de 0 a 3 Anos: 18.033
151	3515103	Embu-Guaçu	3782	População em Idade Escolar de 0 a 3 Anos: 3.782
152	3515202	Estrela d'Oeste	367	População em Idade Escolar de 0 a 3 Anos: 367
153	3515301	Estrela do Norte	129	População em Idade Escolar de 0 a 3 Anos: 129
154	3515400	Fartura	774	População em Idade Escolar de 0 a 3 Anos: 774
155	3515509	Fernandópolis	2788	População em Idade Escolar de 0 a 3 Anos: 2.788
156	3515608	Fernando Prestes	215	População em Idade Escolar de 0 a 3 Anos: 215
157	3515707	Ferraz de Vasconcelos	11312	População em Idade Escolar de 0 a 3 Anos: 11.312
158	3515806	Flora Rica	67	População em Idade Escolar de 0 a 3 Anos: 67
159	3515905	Floreal	106	População em Idade Escolar de 0 a 3 Anos: 106
160	3516002	Flórida Paulista	567	População em Idade Escolar de 0 a 3 Anos: 567
161	3516101	Florínia	134	População em Idade Escolar de 0 a 3 Anos: 134
162	3516200	Franca	17813	População em Idade Escolar de 0 a 3 Anos: 17.813
163	3516309	Francisco Morato	10751	População em Idade Escolar de 0 a 3 Anos: 10.751
164	3516408	Franco da Rocha	8803	População em Idade Escolar de 0 a 3 Anos: 8.803
165	3516507	Gabriel Monteiro	102	População em Idade Escolar de 0 a 3 Anos: 102
166	3516606	Gália	274	População em Idade Escolar de 0 a 3 Anos: 274
167	3516705	Garça	1992	População em Idade Escolar de 0 a 3 Anos: 1.992
168	3516804	Gastão Vidigal	245	População em Idade Escolar de 0 a 3 Anos: 245
169	3516903	General Salgado	445	População em Idade Escolar de 0 a 3 Anos: 445
170	3517000	Getulina	482	População em Idade Escolar de 0 a 3 Anos: 482
171	3517109	Glicério	231	População em Idade Escolar de 0 a 3 Anos: 231
172	3517208	Guaiçara	628	População em Idade Escolar de 0 a 3 Anos: 628
173	3517307	Guaimbê	291	População em Idade Escolar de 0 a 3 Anos: 291
174	3517406	Guaíra	1755	População em Idade Escolar de 0 a 3 Anos: 1.755
175	3517505	Guapiaçu	887	População em Idade Escolar de 0 a 3 Anos: 887
176	3517604	Guapiara	1101	População em Idade Escolar de 0 a 3 Anos: 1.101
177	3517703	Guará	1143	População em Idade Escolar de 0 a 3 Anos: 1.143
178	3517802	Guaraçaí	413	População em Idade Escolar de 0 a 3 Anos: 413
179	3517901	Guaraci	582	População em Idade Escolar de 0 a 3 Anos: 582
180	3518008	Guarani d'Oeste	75	População em Idade Escolar de 0 a 3 Anos: 75
181	3518107	Guarantã	331	População em Idade Escolar de 0 a 3 Anos: 331
182	3518206	Guararapes	1658	População em Idade Escolar de 0 a 3 Anos: 1.658
183	3518305	Guararema	1726	População em Idade Escolar de 0 a 3 Anos: 1.726
184	3518404	Guaratinguetá	6308	População em Idade Escolar de 0 a 3 Anos: 6.308
185	3518503	Guareí	625	População em Idade Escolar de 0 a 3 Anos: 625
186	3518602	Guariba	2127	População em Idade Escolar de 0 a 3 Anos: 2.127
187	3518701	Guarujá	17971	População em Idade Escolar de 0 a 3 Anos: 17.971
188	3518800	Guarulhos	80968	População em Idade Escolar de 0 a 3 Anos: 80.968
189	3518909	Guzolândia	240	População em Idade Escolar de 0 a 3 Anos: 240
190	3519006	Herculândia	478	População em Idade Escolar de 0 a 3 Anos: 478
191	3519105	Iacanga	534	População em Idade Escolar de 0 a 3 Anos: 534
192	3519204	Iacri	308	População em Idade Escolar de 0 a 3 Anos: 308
193	3519303	Ibaté	1929	População em Idade Escolar de 0 a 3 Anos: 1.929
194	3519402	Ibirá	557	População em Idade Escolar de 0 a 3 Anos: 557
195	3519501	Ibirarema	363	População em Idade Escolar de 0 a 3 Anos: 363
196	3519600	Ibitinga	2816	População em Idade Escolar de 0 a 3 Anos: 2.816
197	3519709	Ibiúna	4106	População em Idade Escolar de 0 a 3 Anos: 4.106
198	3519808	Icém	469	População em Idade Escolar de 0 a 3 Anos: 469
199	3519907	Iepê	400	População em Idade Escolar de 0 a 3 Anos: 400
200	3520004	Igaraçu do Tietê	1275	População em Idade Escolar de 0 a 3 Anos: 1.275
201	3520103	Igarapava	1418	População em Idade Escolar de 0 a 3 Anos: 1.418
202	3520202	Igaratá	524	População em Idade Escolar de 0 a 3 Anos: 524
203	3520301	Iguape	1469	População em Idade Escolar de 0 a 3 Anos: 1.469
204	3520400	Ilhabela	1981	População em Idade Escolar de 0 a 3 Anos: 1.981
205	3520509	Indaiatuba	11657	População em Idade Escolar de 0 a 3 Anos: 11.657
206	3520608	Indiana	232	População em Idade Escolar de 0 a 3 Anos: 232
207	3520707	Indiaporã	203	População em Idade Escolar de 0 a 3 Anos: 203
208	3520806	Inúbia Paulista	183	População em Idade Escolar de 0 a 3 Anos: 183
209	3520905	Ipaussu	715	População em Idade Escolar de 0 a 3 Anos: 715
210	3521002	Iperó	1576	População em Idade Escolar de 0 a 3 Anos: 1.576
211	3521101	Ipeúna	347	População em Idade Escolar de 0 a 3 Anos: 347
212	3521200	Iporanga	269	População em Idade Escolar de 0 a 3 Anos: 269
213	3521309	Ipuã	857	População em Idade Escolar de 0 a 3 Anos: 857
214	3521408	Iracemápolis	1130	População em Idade Escolar de 0 a 3 Anos: 1.130
215	3521507	Irapuã	322	População em Idade Escolar de 0 a 3 Anos: 322
216	3521606	Irapuru	244	População em Idade Escolar de 0 a 3 Anos: 244
217	3521705	Itaberá	940	População em Idade Escolar de 0 a 3 Anos: 940
218	3521804	Itaí	1390	População em Idade Escolar de 0 a 3 Anos: 1.390
219	3521903	Itajobi	574	População em Idade Escolar de 0 a 3 Anos: 574
220	3522000	Itaju	146	População em Idade Escolar de 0 a 3 Anos: 146
221	3522109	Itanhaém	5638	População em Idade Escolar de 0 a 3 Anos: 5.638
222	3522208	Itapecerica da Serra	10805	População em Idade Escolar de 0 a 3 Anos: 10.805
223	3522307	Itapetininga	8481	População em Idade Escolar de 0 a 3 Anos: 8.481
224	3522406	Itapeva	5388	População em Idade Escolar de 0 a 3 Anos: 5.388
225	3522505	Itapevi	15091	População em Idade Escolar de 0 a 3 Anos: 15.091
226	3522604	Itapira	3110	População em Idade Escolar de 0 a 3 Anos: 3.110
227	3522703	Itápolis	1796	População em Idade Escolar de 0 a 3 Anos: 1.796
228	3522802	Itaporanga	821	População em Idade Escolar de 0 a 3 Anos: 821
229	3522901	Itapuí	646	População em Idade Escolar de 0 a 3 Anos: 646
230	3523008	Itapura	211	População em Idade Escolar de 0 a 3 Anos: 211
231	3523107	Itaquaquecetuba	22208	População em Idade Escolar de 0 a 3 Anos: 22.208
232	3523206	Itararé	2727	População em Idade Escolar de 0 a 3 Anos: 2.727
233	3523305	Itariri	814	População em Idade Escolar de 0 a 3 Anos: 814
234	3523404	Itatiba	5591	População em Idade Escolar de 0 a 3 Anos: 5.591
235	3523503	Itatinga	1284	População em Idade Escolar de 0 a 3 Anos: 1.284
236	3523602	Itirapina	746	População em Idade Escolar de 0 a 3 Anos: 746
237	3523701	Itirapuã	303	População em Idade Escolar de 0 a 3 Anos: 303
238	3523800	Itobi	333	População em Idade Escolar de 0 a 3 Anos: 333
239	3523909	Itu	9297	População em Idade Escolar de 0 a 3 Anos: 9.297
240	3524006	Itupeva	3236	População em Idade Escolar de 0 a 3 Anos: 3.236
241	3524105	Ituverava	1946	População em Idade Escolar de 0 a 3 Anos: 1.946
242	3524204	Jaborandi	348	População em Idade Escolar de 0 a 3 Anos: 348
243	3524303	Jaboticabal	3409	População em Idade Escolar de 0 a 3 Anos: 3.409
244	3524402	Jacareí	12751	População em Idade Escolar de 0 a 3 Anos: 12.751
245	3524501	Jaci	289	População em Idade Escolar de 0 a 3 Anos: 289
246	3524600	Jacupiranga	919	População em Idade Escolar de 0 a 3 Anos: 919
247	3524709	Jaguariúna	2882	População em Idade Escolar de 0 a 3 Anos: 2.882
248	3524808	Jales	1964	População em Idade Escolar de 0 a 3 Anos: 1.964
249	3524907	Jambeiro	302	População em Idade Escolar de 0 a 3 Anos: 302
250	3525003	Jandira	6792	População em Idade Escolar de 0 a 3 Anos: 6.792
251	3525102	Jardinópolis	2093	População em Idade Escolar de 0 a 3 Anos: 2.093
252	3525201	Jarinu	1567	População em Idade Escolar de 0 a 3 Anos: 1.567
253	3525300	Jaú	6904	População em Idade Escolar de 0 a 3 Anos: 6.904
254	3525409	Jeriquara	158	População em Idade Escolar de 0 a 3 Anos: 158
255	3525508	Joanópolis	583	População em Idade Escolar de 0 a 3 Anos: 583
256	3525607	João Ramalho	221	População em Idade Escolar de 0 a 3 Anos: 221
257	3525706	José Bonifácio	1676	População em Idade Escolar de 0 a 3 Anos: 1.676
258	3525805	Júlio Mesquita	259	População em Idade Escolar de 0 a 3 Anos: 259
259	3525904	Jundiaí	20388	População em Idade Escolar de 0 a 3 Anos: 20.388
260	3526001	Junqueirópolis	866	População em Idade Escolar de 0 a 3 Anos: 866
261	3526100	Juquiá	1076	População em Idade Escolar de 0 a 3 Anos: 1.076
262	3526209	Juquitiba	1843	População em Idade Escolar de 0 a 3 Anos: 1.843
263	3526308	Lagoinha	217	População em Idade Escolar de 0 a 3 Anos: 217
264	3526407	Laranjal Paulista	1436	População em Idade Escolar de 0 a 3 Anos: 1.436
265	3526506	Lavínia	204	População em Idade Escolar de 0 a 3 Anos: 204
266	3526605	Lavrinhas	435	População em Idade Escolar de 0 a 3 Anos: 435
267	3526704	Leme	5261	População em Idade Escolar de 0 a 3 Anos: 5.261
268	3526803	Lençóis Paulista	3211	População em Idade Escolar de 0 a 3 Anos: 3.211
269	3526902	Limeira	13880	População em Idade Escolar de 0 a 3 Anos: 13.880
270	3527009	Lindóia	318	População em Idade Escolar de 0 a 3 Anos: 318
271	3527108	Lins	3502	População em Idade Escolar de 0 a 3 Anos: 3.502
272	3527207	Lorena	4876	População em Idade Escolar de 0 a 3 Anos: 4.876
273	3527306	Louveira	2728	População em Idade Escolar de 0 a 3 Anos: 2.728
274	3527405	Lucélia	917	População em Idade Escolar de 0 a 3 Anos: 917
275	3527504	Lucianópolis	114	População em Idade Escolar de 0 a 3 Anos: 114
276	3527603	Luís Antônio	722	População em Idade Escolar de 0 a 3 Anos: 722
277	3527702	Luiziânia	287	População em Idade Escolar de 0 a 3 Anos: 287
278	3527801	Lupércio	243	População em Idade Escolar de 0 a 3 Anos: 243
279	3527900	Lutécia	139	População em Idade Escolar de 0 a 3 Anos: 139
280	3528007	Macatuba	938	População em Idade Escolar de 0 a 3 Anos: 938
281	3528106	Macaubal	277	População em Idade Escolar de 0 a 3 Anos: 277
282	3528205	Macedônia	133	População em Idade Escolar de 0 a 3 Anos: 133
283	3528304	Magda	133	População em Idade Escolar de 0 a 3 Anos: 133
284	3528403	Mairinque	2671	População em Idade Escolar de 0 a 3 Anos: 2.671
285	3528502	Mairiporã	5040	População em Idade Escolar de 0 a 3 Anos: 5.040
286	3528601	Manduri	428	População em Idade Escolar de 0 a 3 Anos: 428
287	3528700	Marabá Paulista	182	População em Idade Escolar de 0 a 3 Anos: 182
288	3528809	Maracaí	700	População em Idade Escolar de 0 a 3 Anos: 700
289	3528908	Mariápolis	183	População em Idade Escolar de 0 a 3 Anos: 183
290	3529005	Marília	11069	População em Idade Escolar de 0 a 3 Anos: 11.069
291	3529104	Marinópolis	104	População em Idade Escolar de 0 a 3 Anos: 104
292	3529203	Martinópolis	1183	População em Idade Escolar de 0 a 3 Anos: 1.183
293	3529302	Matão	3879	População em Idade Escolar de 0 a 3 Anos: 3.879
294	3529401	Mauá	23852	População em Idade Escolar de 0 a 3 Anos: 23.852
295	3529500	Mendonça	176	População em Idade Escolar de 0 a 3 Anos: 176
296	3529609	Meridiano	148	População em Idade Escolar de 0 a 3 Anos: 148
297	3529708	Miguelópolis	1140	População em Idade Escolar de 0 a 3 Anos: 1.140
298	3529807	Mineiros do Tietê	663	População em Idade Escolar de 0 a 3 Anos: 663
299	3529906	Miracatu	1343	População em Idade Escolar de 0 a 3 Anos: 1.343
300	3530003	Mira Estrela	111	População em Idade Escolar de 0 a 3 Anos: 111
301	3530102	Mirandópolis	1316	População em Idade Escolar de 0 a 3 Anos: 1.316
302	3530201	Mirante do Paranapanema	792	População em Idade Escolar de 0 a 3 Anos: 792
303	3530300	Mirassol	2502	População em Idade Escolar de 0 a 3 Anos: 2.502
304	3530409	Mirassolândia	215	População em Idade Escolar de 0 a 3 Anos: 215
305	3530508	Mococa	3133	População em Idade Escolar de 0 a 3 Anos: 3.133
306	3530607	Mogi das Cruzes	23315	População em Idade Escolar de 0 a 3 Anos: 23.315
307	3530706	Mogi Guaçu	7441	População em Idade Escolar de 0 a 3 Anos: 7.441
308	3530805	Moji Mirim	4277	População em Idade Escolar de 0 a 3 Anos: 4.277
309	3530904	Mombuca	181	População em Idade Escolar de 0 a 3 Anos: 181
310	3531001	Monções	94	População em Idade Escolar de 0 a 3 Anos: 94
311	3531100	Mongaguá	2862	População em Idade Escolar de 0 a 3 Anos: 2.862
312	3531209	Monte Alegre do Sul	324	População em Idade Escolar de 0 a 3 Anos: 324
313	3531308	Monte Alto	2097	População em Idade Escolar de 0 a 3 Anos: 2.097
314	3531407	Monte Aprazível	966	População em Idade Escolar de 0 a 3 Anos: 966
315	3531506	Monte Azul Paulista	869	População em Idade Escolar de 0 a 3 Anos: 869
316	3531605	Monte Castelo	153	População em Idade Escolar de 0 a 3 Anos: 153
317	3531704	Monteiro Lobato	191	População em Idade Escolar de 0 a 3 Anos: 191
318	3531803	Monte Mor	3325	População em Idade Escolar de 0 a 3 Anos: 3.325
319	3531902	Morro Agudo	1860	População em Idade Escolar de 0 a 3 Anos: 1.860
320	3532009	Morungaba	713	População em Idade Escolar de 0 a 3 Anos: 713
321	3532108	Murutinga do Sul	142	População em Idade Escolar de 0 a 3 Anos: 142
322	3532207	Narandiba	288	População em Idade Escolar de 0 a 3 Anos: 288
323	3532306	Natividade da Serra	337	População em Idade Escolar de 0 a 3 Anos: 337
324	3532405	Nazaré Paulista	1022	População em Idade Escolar de 0 a 3 Anos: 1.022
325	3532504	Neves Paulista	310	População em Idade Escolar de 0 a 3 Anos: 310
326	3532603	Nhandeara	385	População em Idade Escolar de 0 a 3 Anos: 385
327	3532702	Nipoã	242	População em Idade Escolar de 0 a 3 Anos: 242
328	3532801	Nova Aliança	267	População em Idade Escolar de 0 a 3 Anos: 267
329	3532900	Nova Europa	516	População em Idade Escolar de 0 a 3 Anos: 516
330	3533007	Nova Granada	968	População em Idade Escolar de 0 a 3 Anos: 968
331	3533106	Nova Guataporanga	85	População em Idade Escolar de 0 a 3 Anos: 85
332	3533205	Nova Independência	187	População em Idade Escolar de 0 a 3 Anos: 187
333	3533304	Nova Luzitânia	180	População em Idade Escolar de 0 a 3 Anos: 180
334	3533403	Nova Odessa	2663	População em Idade Escolar de 0 a 3 Anos: 2.663
335	3533502	Novo Horizonte	1785	População em Idade Escolar de 0 a 3 Anos: 1.785
336	3533601	Nuporanga	324	População em Idade Escolar de 0 a 3 Anos: 324
337	3533700	Ocauçu	201	População em Idade Escolar de 0 a 3 Anos: 201
338	3533809	Óleo	123	População em Idade Escolar de 0 a 3 Anos: 123
339	3533908	Olímpia	2452	População em Idade Escolar de 0 a 3 Anos: 2.452
340	3534005	Onda Verde	203	População em Idade Escolar de 0 a 3 Anos: 203
341	3534104	Oriente	298	População em Idade Escolar de 0 a 3 Anos: 298
342	3534203	Orindiúva	342	População em Idade Escolar de 0 a 3 Anos: 342
343	3534302	Orlândia	2196	População em Idade Escolar de 0 a 3 Anos: 2.196
344	3534401	Osasco	40358	População em Idade Escolar de 0 a 3 Anos: 40.358
345	3534500	Oscar Bressane	103	População em Idade Escolar de 0 a 3 Anos: 103
346	3534609	Osvaldo Cruz	1230	População em Idade Escolar de 0 a 3 Anos: 1.230
347	3534708	Ourinhos	5788	População em Idade Escolar de 0 a 3 Anos: 5.788
