id	ibge	localidade	valor	label
36	3503604	Areiópolis	691	População de 0 a 3 Anos: 691
37	3503703	Ariranha	444	População de 0 a 3 Anos: 444
38	3503802	Artur Nogueira	2482	População de 0 a 3 Anos: 2.482
39	3503901	Arujá	4470	População de 0 a 3 Anos: 4.470
40	3504008	Assis	4759	População de 0 a 3 Anos: 4.759
41	3504107	Atibaia	6780	População de 0 a 3 Anos: 6.780
42	3504206	Auriflama	617	População de 0 a 3 Anos: 617
43	3504305	Avaí	284	População de 0 a 3 Anos: 284
44	3504404	Avanhandava	647	População de 0 a 3 Anos: 647
45	3504503	Avaré	4558	População de 0 a 3 Anos: 4.558
46	3504602	Bady Bassitt	754	População de 0 a 3 Anos: 754
47	3504701	Balbinos	95	População de 0 a 3 Anos: 95
48	3504800	Bálsamo	367	População de 0 a 3 Anos: 367
49	3504909	Bananal	615	População de 0 a 3 Anos: 615
50	3505005	Barão de Antonina	176	População de 0 a 3 Anos: 176
51	3505104	Barbosa	392	População de 0 a 3 Anos: 392
52	3505203	Bariri	1650	População de 0 a 3 Anos: 1.650
53	3505302	Barra Bonita	1632	População de 0 a 3 Anos: 1.632
54	3505401	Barra do Turvo	591	População de 0 a 3 Anos: 591
55	3505500	Barretos	5640	População de 0 a 3 Anos: 5.640
56	3505609	Barrinha	1947	População de 0 a 3 Anos: 1.947
57	3505708	Barueri	15419	População de 0 a 3 Anos: 15.419
58	3505807	Bastos	1181	População de 0 a 3 Anos: 1.181
59	3505906	Batatais	2828	População de 0 a 3 Anos: 2.828
60	3506003	Bauru	17658	População de 0 a 3 Anos: 17.658
61	3506102	Bebedouro	3908	População de 0 a 3 Anos: 3.908
62	3506201	Bento de Abreu	147	População de 0 a 3 Anos: 147
63	3506300	Bernardino de Campos	578	População de 0 a 3 Anos: 578
64	3506409	Bilac	271	População de 0 a 3 Anos: 271
65	3506508	Birigui	5394	População de 0 a 3 Anos: 5.394
66	3506607	Biritiba Mirim	1827	População de 0 a 3 Anos: 1.827
67	3506706	Boa Esperança do Sul	872	População de 0 a 3 Anos: 872
68	3506805	Bocaina	567	População de 0 a 3 Anos: 567
69	3506904	Bofete	544	População de 0 a 3 Anos: 544
70	3507001	Boituva	2642	População de 0 a 3 Anos: 2.642
71	3507100	Bom Jesus dos Perdões	1102	População de 0 a 3 Anos: 1.102
72	3507209	Borá	42	População de 0 a 3 Anos: 42
73	3507308	Boracéia	256	População de 0 a 3 Anos: 256
74	3507407	Borborema	698	População de 0 a 3 Anos: 698
75	3507506	Botucatu	6667	População de 0 a 3 Anos: 6.667
76	3507605	Bragança Paulista	7432	População de 0 a 3 Anos: 7.432
77	3507704	Braúna	249	População de 0 a 3 Anos: 249
78	3507803	Brodowski	1075	População de 0 a 3 Anos: 1.075
79	3507902	Brotas	1207	População de 0 a 3 Anos: 1.207
80	3508009	Buri	1356	População de 0 a 3 Anos: 1.356
81	3508108	Buritama	806	População de 0 a 3 Anos: 806
82	3508207	Buritizal	208	População de 0 a 3 Anos: 208
83	3508306	Cabrália Paulista	264	População de 0 a 3 Anos: 264
84	3508405	Cabreúva	2740	População de 0 a 3 Anos: 2.740
85	3508504	Caçapava	4794	População de 0 a 3 Anos: 4.794
86	3508603	Cachoeira Paulista	1678	População de 0 a 3 Anos: 1.678
87	3508702	Caconde	1087	População de 0 a 3 Anos: 1.087
88	3508801	Cafelândia	882	População de 0 a 3 Anos: 882
89	3508900	Caiabu	214	População de 0 a 3 Anos: 214
90	3509007	Caieiras	5242	População de 0 a 3 Anos: 5.242
91	3509106	Caiuá	240	População de 0 a 3 Anos: 240
92	3509205	Cajamar	4174	População de 0 a 3 Anos: 4.174
93	3509304	Cajobi	439	População de 0 a 3 Anos: 439
94	3509403	Cajuru	1357	População de 0 a 3 Anos: 1.357
95	3509502	Campinas	54280	População de 0 a 3 Anos: 54.280
96	3509601	Campo Limpo Paulista	4426	População de 0 a 3 Anos: 4.426
97	3509700	Campos do Jordão	2970	População de 0 a 3 Anos: 2.970
98	3509809	Campos Novos Paulista	270	População de 0 a 3 Anos: 270
99	3509908	Cananéia	837	População de 0 a 3 Anos: 837
100	3510005	Cândido Mota	1658	População de 0 a 3 Anos: 1.658
101	3510104	Cândido Rodrigues	104	População de 0 a 3 Anos: 104
102	3510203	Capão Bonito	2998	População de 0 a 3 Anos: 2.998
103	3510302	Capela do Alto	1045	População de 0 a 3 Anos: 1.045
104	3510401	Capivari	2796	População de 0 a 3 Anos: 2.796
105	3510500	Caraguatatuba	5989	População de 0 a 3 Anos: 5.989
106	3510609	Carapicuíba	23957	População de 0 a 3 Anos: 23.957
107	3510708	Cardoso	602	População de 0 a 3 Anos: 602
108	3510807	Casa Branca	1401	População de 0 a 3 Anos: 1.401
109	3510906	Cássia dos Coqueiros	133	População de 0 a 3 Anos: 133
110	3511003	Castilho	1002	População de 0 a 3 Anos: 1.002
111	3511102	Catanduva	5402	População de 0 a 3 Anos: 5.402
112	3511201	Catiguá	370	População de 0 a 3 Anos: 370
113	3511300	Cedral	346	População de 0 a 3 Anos: 346
114	3511409	Cerqueira César	982	População de 0 a 3 Anos: 982
115	3511508	Cerquilho	2013	População de 0 a 3 Anos: 2.013
116	3511607	Cesário Lange	891	População de 0 a 3 Anos: 891
117	3511706	Charqueada	854	População de 0 a 3 Anos: 854
118	3557204	Chavantes	743	População de 0 a 3 Anos: 743
119	3511904	Clementina	417	População de 0 a 3 Anos: 417
120	3512001	Colina	910	População de 0 a 3 Anos: 910
121	3512100	Colômbia	336	População de 0 a 3 Anos: 336
122	3512209	Conchal	1547	População de 0 a 3 Anos: 1.547
123	3512308	Conchas	944	População de 0 a 3 Anos: 944
124	3512407	Cordeirópolis	1144	População de 0 a 3 Anos: 1.144
125	3512506	Coroados	287	População de 0 a 3 Anos: 287
126	3512605	Coronel Macedo	326	População de 0 a 3 Anos: 326
127	3512704	Corumbataí	207	População de 0 a 3 Anos: 207
128	3512803	Cosmópolis	3297	População de 0 a 3 Anos: 3.297
129	3512902	Cosmorama	318	População de 0 a 3 Anos: 318
130	3513009	Cotia	12062	População de 0 a 3 Anos: 12.062
131	3513108	Cravinhos	1752	População de 0 a 3 Anos: 1.752
132	3513207	Cristais Paulista	408	População de 0 a 3 Anos: 408
133	3513306	Cruzália	120	População de 0 a 3 Anos: 120
134	3513405	Cruzeiro	4383	População de 0 a 3 Anos: 4.383
135	3513504	Cubatão	7484	População de 0 a 3 Anos: 7.484
136	3513603	Cunha	1147	População de 0 a 3 Anos: 1.147
137	3513702	Descalvado	1555	População de 0 a 3 Anos: 1.555
138	3513801	Diadema	24188	População de 0 a 3 Anos: 24.188
139	3513900	Divinolândia	515	População de 0 a 3 Anos: 515
140	3514007	Dobrada	513	População de 0 a 3 Anos: 513
141	3514106	Dois Córregos	1479	População de 0 a 3 Anos: 1.479
142	3514205	Dolcinópolis	89	População de 0 a 3 Anos: 89
143	3514304	Dourado	403	População de 0 a 3 Anos: 403
144	3514403	Dracena	1867	População de 0 a 3 Anos: 1.867
145	3514502	Duartina	581	População de 0 a 3 Anos: 581
146	3514601	Dumont	429	População de 0 a 3 Anos: 429
147	3514700	Echaporã	394	População de 0 a 3 Anos: 394
148	3514809	Eldorado	1078	População de 0 a 3 Anos: 1.078
149	3514908	Elias Fausto	930	População de 0 a 3 Anos: 930
150	3515004	Embu das Artes	16076	População de 0 a 3 Anos: 16.076
151	3515103	Embu-Guaçu	3939	População de 0 a 3 Anos: 3.939
152	3515202	Estrela d'Oeste	382	População de 0 a 3 Anos: 382
153	3515301	Estrela do Norte	173	População de 0 a 3 Anos: 173
154	3515400	Fartura	850	População de 0 a 3 Anos: 850
155	3515509	Fernandópolis	2879	População de 0 a 3 Anos: 2.879
156	3515608	Fernando Prestes	257	População de 0 a 3 Anos: 257
157	3515707	Ferraz de Vasconcelos	11135	População de 0 a 3 Anos: 11.135
158	3515806	Flora Rica	79	População de 0 a 3 Anos: 79
159	3515905	Floreal	82	População de 0 a 3 Anos: 82
160	3516002	Flórida Paulista	632	População de 0 a 3 Anos: 632
161	3516101	Florínia	153	População de 0 a 3 Anos: 153
162	3516200	Franca	17929	População de 0 a 3 Anos: 17.929
163	3516309	Francisco Morato	11281	População de 0 a 3 Anos: 11.281
164	3516408	Franco da Rocha	7942	População de 0 a 3 Anos: 7.942
165	3516507	Gabriel Monteiro	123	População de 0 a 3 Anos: 123
166	3516606	Gália	376	População de 0 a 3 Anos: 376
167	3516705	Garça	2317	População de 0 a 3 Anos: 2.317
168	3516804	Gastão Vidigal	228	População de 0 a 3 Anos: 228
169	3516903	General Salgado	525	População de 0 a 3 Anos: 525
170	3517000	Getulina	522	População de 0 a 3 Anos: 522
171	3517109	Glicério	258	População de 0 a 3 Anos: 258
172	3517208	Guaiçara	637	População de 0 a 3 Anos: 637
173	3517307	Guaimbê	339	População de 0 a 3 Anos: 339
174	3517406	Guaíra	2011	População de 0 a 3 Anos: 2.011
175	3517505	Guapiaçu	828	População de 0 a 3 Anos: 828
176	3517604	Guapiara	1188	População de 0 a 3 Anos: 1.188
177	3517703	Guará	1290	População de 0 a 3 Anos: 1.290
178	3517802	Guaraçaí	408	População de 0 a 3 Anos: 408
179	3517901	Guaraci	579	População de 0 a 3 Anos: 579
180	3518008	Guarani d'Oeste	97	População de 0 a 3 Anos: 97
181	3518107	Guarantã	416	População de 0 a 3 Anos: 416
182	3518206	Guararapes	1527	População de 0 a 3 Anos: 1.527
183	3518305	Guararema	1405	População de 0 a 3 Anos: 1.405
184	3518404	Guaratinguetá	5723	População de 0 a 3 Anos: 5.723
185	3518503	Guareí	679	População de 0 a 3 Anos: 679
186	3518602	Guariba	2203	População de 0 a 3 Anos: 2.203
187	3518701	Guarujá	18492	População de 0 a 3 Anos: 18.492
188	3518800	Guarulhos	76996	População de 0 a 3 Anos: 76.996
189	3518909	Guzolândia	272	População de 0 a 3 Anos: 272
190	3519006	Herculândia	481	População de 0 a 3 Anos: 481
191	3519105	Iacanga	507	População de 0 a 3 Anos: 507
192	3519204	Iacri	351	População de 0 a 3 Anos: 351
193	3519303	Ibaté	1928	População de 0 a 3 Anos: 1.928
194	3519402	Ibirá	541	População de 0 a 3 Anos: 541
195	3519501	Ibirarema	367	População de 0 a 3 Anos: 367
196	3519600	Ibitinga	2679	População de 0 a 3 Anos: 2.679
197	3519709	Ibiúna	4404	População de 0 a 3 Anos: 4.404
198	3519808	Icém	433	População de 0 a 3 Anos: 433
199	3519907	Iepê	417	População de 0 a 3 Anos: 417
200	3520004	Igaraçu do Tietê	1347	População de 0 a 3 Anos: 1.347
201	3520103	Igarapava	1529	População de 0 a 3 Anos: 1.529
202	3520202	Igaratá	526	População de 0 a 3 Anos: 526
203	3520301	Iguape	1692	População de 0 a 3 Anos: 1.692
204	3520400	Ilhabela	1707	População de 0 a 3 Anos: 1.707
205	3520509	Indaiatuba	10338	População de 0 a 3 Anos: 10.338
206	3520608	Indiana	244	População de 0 a 3 Anos: 244
207	3520707	Indiaporã	163	População de 0 a 3 Anos: 163
208	3520806	Inúbia Paulista	188	População de 0 a 3 Anos: 188
209	3520905	Ipaussu	849	População de 0 a 3 Anos: 849
210	3521002	Iperó	1626	População de 0 a 3 Anos: 1.626
211	3521101	Ipeúna	341	População de 0 a 3 Anos: 341
212	3521200	Iporanga	317	População de 0 a 3 Anos: 317
213	3521309	Ipuã	794	População de 0 a 3 Anos: 794
214	3521408	Iracemápolis	1037	População de 0 a 3 Anos: 1.037
215	3521507	Irapuã	404	População de 0 a 3 Anos: 404
216	3521606	Irapuru	312	População de 0 a 3 Anos: 312
217	3521705	Itaberá	1143	População de 0 a 3 Anos: 1.143
218	3521804	Itaí	1477	População de 0 a 3 Anos: 1.477
219	3521903	Itajobi	626	População de 0 a 3 Anos: 626
220	3522000	Itaju	163	População de 0 a 3 Anos: 163
221	3522109	Itanhaém	5393	População de 0 a 3 Anos: 5.393
222	3522208	Itapecerica da Serra	10189	População de 0 a 3 Anos: 10.189
223	3522307	Itapetininga	8340	População de 0 a 3 Anos: 8.340
224	3522406	Itapeva	5718	População de 0 a 3 Anos: 5.718
225	3522505	Itapevi	14022	População de 0 a 3 Anos: 14.022
226	3522604	Itapira	3097	População de 0 a 3 Anos: 3.097
227	3522703	Itápolis	1862	População de 0 a 3 Anos: 1.862
228	3522802	Itaporanga	897	População de 0 a 3 Anos: 897
229	3522901	Itapuí	726	População de 0 a 3 Anos: 726
230	3523008	Itapura	244	População de 0 a 3 Anos: 244
231	3523107	Itaquaquecetuba	22688	População de 0 a 3 Anos: 22.688
232	3523206	Itararé	2962	População de 0 a 3 Anos: 2.962
233	3523305	Itariri	1142	População de 0 a 3 Anos: 1.142
234	3523404	Itatiba	5073	População de 0 a 3 Anos: 5.073
235	3523503	Itatinga	1255	População de 0 a 3 Anos: 1.255
236	3523602	Itirapina	743	População de 0 a 3 Anos: 743
237	3523701	Itirapuã	367	População de 0 a 3 Anos: 367
238	3523800	Itobi	419	População de 0 a 3 Anos: 419
239	3523909	Itu	8673	População de 0 a 3 Anos: 8.673
240	3524006	Itupeva	2537	População de 0 a 3 Anos: 2.537
241	3524105	Ituverava	1978	População de 0 a 3 Anos: 1.978
242	3524204	Jaborandi	357	População de 0 a 3 Anos: 357
243	3524303	Jaboticabal	3516	População de 0 a 3 Anos: 3.516
244	3524402	Jacareí	12058	População de 0 a 3 Anos: 12.058
245	3524501	Jaci	282	População de 0 a 3 Anos: 282
246	3524600	Jacupiranga	1162	População de 0 a 3 Anos: 1.162
247	3524709	Jaguariúna	2274	População de 0 a 3 Anos: 2.274
248	3524808	Jales	2163	População de 0 a 3 Anos: 2.163
249	3524907	Jambeiro	284	População de 0 a 3 Anos: 284
250	3525003	Jandira	7112	População de 0 a 3 Anos: 7.112
251	3525102	Jardinópolis	2198	População de 0 a 3 Anos: 2.198
252	3525201	Jarinu	1329	População de 0 a 3 Anos: 1.329
253	3525300	Jaú	6635	População de 0 a 3 Anos: 6.635
254	3525409	Jeriquara	212	População de 0 a 3 Anos: 212
255	3525508	Joanópolis	582	População de 0 a 3 Anos: 582
256	3525607	João Ramalho	252	População de 0 a 3 Anos: 252
257	3525706	José Bonifácio	1642	População de 0 a 3 Anos: 1.642
258	3525805	Júlio Mesquita	228	População de 0 a 3 Anos: 228
259	3525904	Jundiaí	18201	População de 0 a 3 Anos: 18.201
260	3526001	Junqueirópolis	825	População de 0 a 3 Anos: 825
261	3526100	Juquiá	1312	População de 0 a 3 Anos: 1.312
262	3526209	Juquitiba	1949	População de 0 a 3 Anos: 1.949
263	3526308	Lagoinha	233	População de 0 a 3 Anos: 233
264	3526407	Laranjal Paulista	1272	População de 0 a 3 Anos: 1.272
265	3526506	Lavínia	288	População de 0 a 3 Anos: 288
266	3526605	Lavrinhas	463	População de 0 a 3 Anos: 463
267	3526704	Leme	5372	População de 0 a 3 Anos: 5.372
268	3526803	Lençóis Paulista	3479	População de 0 a 3 Anos: 3.479
269	3526902	Limeira	14566	População de 0 a 3 Anos: 14.566
270	3527009	Lindóia	373	População de 0 a 3 Anos: 373
271	3527108	Lins	3528	População de 0 a 3 Anos: 3.528
272	3527207	Lorena	4639	População de 0 a 3 Anos: 4.639
273	3527306	Louveira	2101	População de 0 a 3 Anos: 2.101
274	3527405	Lucélia	921	População de 0 a 3 Anos: 921
275	3527504	Lucianópolis	112	População de 0 a 3 Anos: 112
276	3527603	Luís Antônio	671	População de 0 a 3 Anos: 671
277	3527702	Luiziânia	270	População de 0 a 3 Anos: 270
278	3527801	Lupércio	284	População de 0 a 3 Anos: 284
279	3527900	Lutécia	139	População de 0 a 3 Anos: 139
280	3528007	Macatuba	964	População de 0 a 3 Anos: 964
281	3528106	Macaubal	355	População de 0 a 3 Anos: 355
282	3528205	Macedônia	160	População de 0 a 3 Anos: 160
283	3528304	Magda	151	População de 0 a 3 Anos: 151
284	3528403	Mairinque	2650	População de 0 a 3 Anos: 2.650
285	3528502	Mairiporã	4172	População de 0 a 3 Anos: 4.172
286	3528601	Manduri	507	População de 0 a 3 Anos: 507
287	3528700	Marabá Paulista	210	População de 0 a 3 Anos: 210
288	3528809	Maracaí	713	População de 0 a 3 Anos: 713
289	3528908	Mariápolis	207	População de 0 a 3 Anos: 207
290	3529005	Marília	10903	População de 0 a 3 Anos: 10.903
291	3529104	Marinópolis	83	População de 0 a 3 Anos: 83
292	3529203	Martinópolis	1205	População de 0 a 3 Anos: 1.205
293	3529302	Matão	3892	População de 0 a 3 Anos: 3.892
294	3529401	Mauá	25092	População de 0 a 3 Anos: 25.092
295	3529500	Mendonça	197	População de 0 a 3 Anos: 197
296	3529609	Meridiano	191	População de 0 a 3 Anos: 191
297	3529708	Miguelópolis	1235	População de 0 a 3 Anos: 1.235
298	3529807	Mineiros do Tietê	677	População de 0 a 3 Anos: 677
299	3529906	Miracatu	1565	População de 0 a 3 Anos: 1.565
300	3530003	Mira Estrela	121	População de 0 a 3 Anos: 121
301	3530102	Mirandópolis	1138	População de 0 a 3 Anos: 1.138
302	3530201	Mirante do Paranapanema	898	População de 0 a 3 Anos: 898
303	3530300	Mirassol	2594	População de 0 a 3 Anos: 2.594
304	3530409	Mirassolândia	218	População de 0 a 3 Anos: 218
305	3530508	Mococa	3413	População de 0 a 3 Anos: 3.413
306	3530607	Mogi das Cruzes	23156	População de 0 a 3 Anos: 23.156
307	3530706	Mogi Guaçu	7127	População de 0 a 3 Anos: 7.127
308	3530805	Moji Mirim	4314	População de 0 a 3 Anos: 4.314
309	3530904	Mombuca	215	População de 0 a 3 Anos: 215
310	3531001	Monções	103	População de 0 a 3 Anos: 103
311	3531100	Mongaguá	2772	População de 0 a 3 Anos: 2.772
312	3531209	Monte Alegre do Sul	329	População de 0 a 3 Anos: 329
313	3531308	Monte Alto	2181	População de 0 a 3 Anos: 2.181
314	3531407	Monte Aprazível	956	População de 0 a 3 Anos: 956
315	3531506	Monte Azul Paulista	996	População de 0 a 3 Anos: 996
316	3531605	Monte Castelo	155	População de 0 a 3 Anos: 155
317	3531704	Monteiro Lobato	210	População de 0 a 3 Anos: 210
318	3531803	Monte Mor	2954	População de 0 a 3 Anos: 2.954
319	3531902	Morro Agudo	1880	População de 0 a 3 Anos: 1.880
320	3532009	Morungaba	658	População de 0 a 3 Anos: 658
321	3532108	Murutinga do Sul	167	População de 0 a 3 Anos: 167
322	3532207	Narandiba	243	População de 0 a 3 Anos: 243
323	3532306	Natividade da Serra	390	População de 0 a 3 Anos: 390
324	3532405	Nazaré Paulista	862	População de 0 a 3 Anos: 862
325	3532504	Neves Paulista	337	População de 0 a 3 Anos: 337
326	3532603	Nhandeara	425	População de 0 a 3 Anos: 425
327	3532702	Nipoã	217	População de 0 a 3 Anos: 217
328	3532801	Nova Aliança	289	População de 0 a 3 Anos: 289
329	3532900	Nova Europa	563	População de 0 a 3 Anos: 563
330	3533007	Nova Granada	990	População de 0 a 3 Anos: 990
331	3533106	Nova Guataporanga	104	População de 0 a 3 Anos: 104
332	3533205	Nova Independência	159	População de 0 a 3 Anos: 159
333	3533304	Nova Luzitânia	181	População de 0 a 3 Anos: 181
334	3533403	Nova Odessa	2610	População de 0 a 3 Anos: 2.610
335	3533502	Novo Horizonte	1835	População de 0 a 3 Anos: 1.835
336	3533601	Nuporanga	342	População de 0 a 3 Anos: 342
337	3533700	Ocauçu	250	População de 0 a 3 Anos: 250
338	3533809	Óleo	129	População de 0 a 3 Anos: 129
339	3533908	Olímpia	2532	População de 0 a 3 Anos: 2.532
340	3534005	Onda Verde	208	População de 0 a 3 Anos: 208
341	3534104	Oriente	273	População de 0 a 3 Anos: 273
342	3534203	Orindiúva	326	População de 0 a 3 Anos: 326
343	3534302	Orlândia	2030	População de 0 a 3 Anos: 2.030
344	3534401	Osasco	39799	População de 0 a 3 Anos: 39.799
345	3534500	Oscar Bressane	121	População de 0 a 3 Anos: 121
346	3534609	Osvaldo Cruz	1334	População de 0 a 3 Anos: 1.334
347	3534708	Ourinhos	5629	População de 0 a 3 Anos: 5.629
348	3534807	Ouro Verde	439	População de 0 a 3 Anos: 439
349	3534906	Pacaembu	559	População de 0 a 3 Anos: 559
350	3535002	Palestina	527	População de 0 a 3 Anos: 527
351	3535101	Palmares Paulista	685	População de 0 a 3 Anos: 685
352	3535200	Palmeira d'Oeste	438	População de 0 a 3 Anos: 438
353	3535309	Palmital	1118	População de 0 a 3 Anos: 1.118
354	3535408	Panorama	926	População de 0 a 3 Anos: 926
355	3535507	Paraguaçu Paulista	2337	População de 0 a 3 Anos: 2.337
356	3535606	Paraibuna	1027	População de 0 a 3 Anos: 1.027
357	3535705	Paraíso	319	População de 0 a 3 Anos: 319
358	3535804	Paranapanema	1099	População de 0 a 3 Anos: 1.099
359	3535903	Paranapuã	181	População de 0 a 3 Anos: 181
360	3536000	Parapuã	518	População de 0 a 3 Anos: 518
361	3536109	Pardinho	350	População de 0 a 3 Anos: 350
362	3536208	Pariquera-Açu	1141	População de 0 a 3 Anos: 1.141
363	3536307	Patrocínio Paulista	781	População de 0 a 3 Anos: 781
364	3536406	Paulicéia	362	População de 0 a 3 Anos: 362
365	3536505	Paulínia	4282	População de 0 a 3 Anos: 4.282
366	3536604	Paulo de Faria	469	População de 0 a 3 Anos: 469
367	3536703	Pederneiras	2406	População de 0 a 3 Anos: 2.406
368	3536802	Pedra Bela	302	População de 0 a 3 Anos: 302
369	3536901	Pedranópolis	116	População de 0 a 3 Anos: 116
370	3537008	Pedregulho	925	População de 0 a 3 Anos: 925
371	3537107	Pedreira	2037	População de 0 a 3 Anos: 2.037
372	3537206	Pedro de Toledo	676	População de 0 a 3 Anos: 676
373	3537305	Penápolis	2915	População de 0 a 3 Anos: 2.915
374	3537404	Pereira Barreto	1419	População de 0 a 3 Anos: 1.419
375	3537503	Pereiras	406	População de 0 a 3 Anos: 406
376	3537602	Peruíbe	3758	População de 0 a 3 Anos: 3.758
377	3537701	Piacatu	262	População de 0 a 3 Anos: 262
378	3537800	Piedade	3031	População de 0 a 3 Anos: 3.031
379	3537909	Pilar do Sul	1575	População de 0 a 3 Anos: 1.575
380	3538006	Pindamonhangaba	8436	População de 0 a 3 Anos: 8.436
381	3538105	Pindorama	709	População de 0 a 3 Anos: 709
382	3515186	Espírito Santo do Pinhal	2067	População de 0 a 3 Anos: 2.067
383	3538204	Pinhalzinho	649	População de 0 a 3 Anos: 649
384	3538303	Piquerobi	168	População de 0 a 3 Anos: 168
385	3538501	Piquete	740	População de 0 a 3 Anos: 740
386	3538600	Piracaia	1372	População de 0 a 3 Anos: 1.372
387	3538709	Piracicaba	18880	População de 0 a 3 Anos: 18.880
388	3538808	Piraju	1498	População de 0 a 3 Anos: 1.498
389	3538907	Pirajuí	990	População de 0 a 3 Anos: 990
390	3539004	Pirangi	471	População de 0 a 3 Anos: 471
391	3539103	Pirapora do Bom Jesus	1132	População de 0 a 3 Anos: 1.132
392	3539202	Pirapozinho	1299	População de 0 a 3 Anos: 1.299
393	3539301	Pirassununga	3641	População de 0 a 3 Anos: 3.641
394	3539400	Piratininga	575	População de 0 a 3 Anos: 575
395	3539509	Pitangueiras	2287	População de 0 a 3 Anos: 2.287
396	3539608	Planalto	260	População de 0 a 3 Anos: 260
397	3539707	Platina	200	População de 0 a 3 Anos: 200
398	3539806	Poá	6534	População de 0 a 3 Anos: 6.534
399	3539905	Poloni	265	População de 0 a 3 Anos: 265
400	3540002	Pompéia	1006	População de 0 a 3 Anos: 1.006
401	3540101	Pongaí	145	População de 0 a 3 Anos: 145
402	3540200	Pontal	2653	População de 0 a 3 Anos: 2.653
403	3540309	Pontes Gestal	123	População de 0 a 3 Anos: 123
404	3540408	Populina	210	População de 0 a 3 Anos: 210
405	3540507	Porangaba	419	População de 0 a 3 Anos: 419
406	3540606	Porto Feliz	2733	População de 0 a 3 Anos: 2.733
407	3540705	Porto Ferreira	2791	População de 0 a 3 Anos: 2.791
408	3540804	Potirendaba	702	População de 0 a 3 Anos: 702
409	3540903	Pradópolis	965	População de 0 a 3 Anos: 965
410	3541000	Praia Grande	15129	População de 0 a 3 Anos: 15.129
411	3541109	Presidente Alves	243	População de 0 a 3 Anos: 243
412	3541208	Presidente Bernardes	583	População de 0 a 3 Anos: 583
413	3541307	Presidente Epitácio	2325	População de 0 a 3 Anos: 2.325
414	3541406	Presidente Prudente	10431	População de 0 a 3 Anos: 10.431
415	3541505	Presidente Venceslau	1797	População de 0 a 3 Anos: 1.797
416	3541604	Promissão	1950	População de 0 a 3 Anos: 1.950
417	3541703	Quatá	731	População de 0 a 3 Anos: 731
418	3541802	Queiroz	164	População de 0 a 3 Anos: 164
419	3541901	Queluz	644	População de 0 a 3 Anos: 644
420	3542008	Quintana	298	População de 0 a 3 Anos: 298
421	3542107	Rafard	463	População de 0 a 3 Anos: 463
422	3542206	Rancharia	1526	População de 0 a 3 Anos: 1.526
423	3542305	Redenção da Serra	236	População de 0 a 3 Anos: 236
424	3542404	Regente Feijó	986	População de 0 a 3 Anos: 986
425	3542503	Reginópolis	284	População de 0 a 3 Anos: 284
426	3542602	Registro	3424	População de 0 a 3 Anos: 3.424
427	3542701	Restinga	449	População de 0 a 3 Anos: 449
428	3542800	Ribeira	221	População de 0 a 3 Anos: 221
429	3542909	Ribeirão Bonito	761	População de 0 a 3 Anos: 761
430	3543006	Ribeirão Branco	1470	População de 0 a 3 Anos: 1.470
431	3543105	Ribeirão Corrente	283	População de 0 a 3 Anos: 283
432	3543204	Ribeirão do Sul	240	População de 0 a 3 Anos: 240
