id	ibge	localidade	valor	label
112	3511201	Catiguá	359	População em Idade Escolar de 0 a 3 Anos: 359
113	3511300	Cedral	342	População em Idade Escolar de 0 a 3 Anos: 342
114	3511409	Cerqueira César	967	População em Idade Escolar de 0 a 3 Anos: 967
115	3511508	Cerquilho	2009	População em Idade Escolar de 0 a 3 Anos: 2.009
116	3511607	Cesário Lange	885	População em Idade Escolar de 0 a 3 Anos: 885
117	3511706	Charqueada	837	População em Idade Escolar de 0 a 3 Anos: 837
118	3557204	Chavantes	697	População em Idade Escolar de 0 a 3 Anos: 697
119	3511904	Clementina	430	População em Idade Escolar de 0 a 3 Anos: 430
120	3512001	Colina	854	População em Idade Escolar de 0 a 3 Anos: 854
121	3512100	Colômbia	313	População em Idade Escolar de 0 a 3 Anos: 313
122	3512209	Conchal	1464	População em Idade Escolar de 0 a 3 Anos: 1.464
123	3512308	Conchas	925	População em Idade Escolar de 0 a 3 Anos: 925
124	3512407	Cordeirópolis	1107	População em Idade Escolar de 0 a 3 Anos: 1.107
125	3512506	Coroados	286	População em Idade Escolar de 0 a 3 Anos: 286
126	3512605	Coronel Macedo	294	População em Idade Escolar de 0 a 3 Anos: 294
127	3512704	Corumbataí	187	População em Idade Escolar de 0 a 3 Anos: 187
128	3512803	Cosmópolis	3379	População em Idade Escolar de 0 a 3 Anos: 3.379
129	3512902	Cosmorama	294	População em Idade Escolar de 0 a 3 Anos: 294
130	3513009	Cotia	12030	População em Idade Escolar de 0 a 3 Anos: 12.030
131	3513108	Cravinhos	1674	População em Idade Escolar de 0 a 3 Anos: 1.674
132	3513207	Cristais Paulista	391	População em Idade Escolar de 0 a 3 Anos: 391
133	3513306	Cruzália	107	População em Idade Escolar de 0 a 3 Anos: 107
134	3513405	Cruzeiro	4197	População em Idade Escolar de 0 a 3 Anos: 4.197
135	3513504	Cubatão	7185	População em Idade Escolar de 0 a 3 Anos: 7.185
136	3513603	Cunha	1028	População em Idade Escolar de 0 a 3 Anos: 1.028
137	3513702	Descalvado	1486	População em Idade Escolar de 0 a 3 Anos: 1.486
138	3513801	Diadema	22951	População em Idade Escolar de 0 a 3 Anos: 22.951
139	3513900	Divinolândia	473	População em Idade Escolar de 0 a 3 Anos: 473
140	3514007	Dobrada	508	População em Idade Escolar de 0 a 3 Anos: 508
141	3514106	Dois Córregos	1486	População em Idade Escolar de 0 a 3 Anos: 1.486
142	3514205	Dolcinópolis	75	População em Idade Escolar de 0 a 3 Anos: 75
143	3514304	Dourado	389	População em Idade Escolar de 0 a 3 Anos: 389
144	3514403	Dracena	1801	População em Idade Escolar de 0 a 3 Anos: 1.801
145	3514502	Duartina	546	População em Idade Escolar de 0 a 3 Anos: 546
146	3514601	Dumont	418	População em Idade Escolar de 0 a 3 Anos: 418
147	3514700	Echaporã	366	População em Idade Escolar de 0 a 3 Anos: 366
148	3514809	Eldorado	983	População em Idade Escolar de 0 a 3 Anos: 983
149	3514908	Elias Fausto	881	População em Idade Escolar de 0 a 3 Anos: 881
150	3515004	Embu das Artes	15378	População em Idade Escolar de 0 a 3 Anos: 15.378
151	3515103	Embu-Guaçu	3726	População em Idade Escolar de 0 a 3 Anos: 3.726
152	3515202	Estrela d'Oeste	357	População em Idade Escolar de 0 a 3 Anos: 357
153	3515301	Estrela do Norte	161	População em Idade Escolar de 0 a 3 Anos: 161
154	3515400	Fartura	811	População em Idade Escolar de 0 a 3 Anos: 811
155	3515509	Fernandópolis	2710	População em Idade Escolar de 0 a 3 Anos: 2.710
156	3515608	Fernando Prestes	264	População em Idade Escolar de 0 a 3 Anos: 264
157	3515707	Ferraz de Vasconcelos	10656	População em Idade Escolar de 0 a 3 Anos: 10.656
158	3515806	Flora Rica	69	População em Idade Escolar de 0 a 3 Anos: 69
159	3515905	Floreal	67	População em Idade Escolar de 0 a 3 Anos: 67
160	3516002	Flórida Paulista	610	População em Idade Escolar de 0 a 3 Anos: 610
161	3516101	Florínia	134	População em Idade Escolar de 0 a 3 Anos: 134
162	3516200	Franca	17107	População em Idade Escolar de 0 a 3 Anos: 17.107
163	3516309	Francisco Morato	10760	População em Idade Escolar de 0 a 3 Anos: 10.760
164	3516408	Franco da Rocha	7722	População em Idade Escolar de 0 a 3 Anos: 7.722
165	3516507	Gabriel Monteiro	125	População em Idade Escolar de 0 a 3 Anos: 125
166	3516606	Gália	338	População em Idade Escolar de 0 a 3 Anos: 338
167	3516705	Garça	2179	População em Idade Escolar de 0 a 3 Anos: 2.179
168	3516804	Gastão Vidigal	234	População em Idade Escolar de 0 a 3 Anos: 234
169	3516903	General Salgado	500	População em Idade Escolar de 0 a 3 Anos: 500
170	3517000	Getulina	487	População em Idade Escolar de 0 a 3 Anos: 487
171	3517109	Glicério	255	População em Idade Escolar de 0 a 3 Anos: 255
172	3517208	Guaiçara	617	População em Idade Escolar de 0 a 3 Anos: 617
173	3517307	Guaimbê	319	População em Idade Escolar de 0 a 3 Anos: 319
174	3517406	Guaíra	1938	População em Idade Escolar de 0 a 3 Anos: 1.938
175	3517505	Guapiaçu	830	População em Idade Escolar de 0 a 3 Anos: 830
176	3517604	Guapiara	1063	População em Idade Escolar de 0 a 3 Anos: 1.063
177	3517703	Guará	1236	População em Idade Escolar de 0 a 3 Anos: 1.236
178	3517802	Guaraçaí	386	População em Idade Escolar de 0 a 3 Anos: 386
179	3517901	Guaraci	581	População em Idade Escolar de 0 a 3 Anos: 581
180	3518008	Guarani d'Oeste	95	População em Idade Escolar de 0 a 3 Anos: 95
181	3518107	Guarantã	387	População em Idade Escolar de 0 a 3 Anos: 387
182	3518206	Guararapes	1485	População em Idade Escolar de 0 a 3 Anos: 1.485
183	3518305	Guararema	1337	População em Idade Escolar de 0 a 3 Anos: 1.337
184	3518404	Guaratinguetá	5434	População em Idade Escolar de 0 a 3 Anos: 5.434
185	3518503	Guareí	637	População em Idade Escolar de 0 a 3 Anos: 637
186	3518602	Guariba	2158	População em Idade Escolar de 0 a 3 Anos: 2.158
187	3518701	Guarujá	17656	População em Idade Escolar de 0 a 3 Anos: 17.656
188	3518800	Guarulhos	73517	População em Idade Escolar de 0 a 3 Anos: 73.517
189	3518909	Guzolândia	271	População em Idade Escolar de 0 a 3 Anos: 271
190	3519006	Herculândia	456	População em Idade Escolar de 0 a 3 Anos: 456
191	3519105	Iacanga	508	População em Idade Escolar de 0 a 3 Anos: 508
192	3519204	Iacri	335	População em Idade Escolar de 0 a 3 Anos: 335
193	3519303	Ibaté	1861	População em Idade Escolar de 0 a 3 Anos: 1.861
194	3519402	Ibirá	542	População em Idade Escolar de 0 a 3 Anos: 542
195	3519501	Ibirarema	355	População em Idade Escolar de 0 a 3 Anos: 355
196	3519600	Ibitinga	2639	População em Idade Escolar de 0 a 3 Anos: 2.639
197	3519709	Ibiúna	4139	População em Idade Escolar de 0 a 3 Anos: 4.139
198	3519808	Icém	423	População em Idade Escolar de 0 a 3 Anos: 423
199	3519907	Iepê	405	População em Idade Escolar de 0 a 3 Anos: 405
200	3520004	Igaraçu do Tietê	1278	População em Idade Escolar de 0 a 3 Anos: 1.278
201	3520103	Igarapava	1496	População em Idade Escolar de 0 a 3 Anos: 1.496
202	3520202	Igaratá	485	População em Idade Escolar de 0 a 3 Anos: 485
203	3520301	Iguape	1566	População em Idade Escolar de 0 a 3 Anos: 1.566
204	3520400	Ilhabela	1693	População em Idade Escolar de 0 a 3 Anos: 1.693
205	3520509	Indaiatuba	10330	População em Idade Escolar de 0 a 3 Anos: 10.330
206	3520608	Indiana	229	População em Idade Escolar de 0 a 3 Anos: 229
207	3520707	Indiaporã	159	População em Idade Escolar de 0 a 3 Anos: 159
208	3520806	Inúbia Paulista	180	População em Idade Escolar de 0 a 3 Anos: 180
209	3520905	Ipaussu	824	População em Idade Escolar de 0 a 3 Anos: 824
210	3521002	Iperó	1672	População em Idade Escolar de 0 a 3 Anos: 1.672
211	3521101	Ipeúna	355	População em Idade Escolar de 0 a 3 Anos: 355
212	3521200	Iporanga	285	População em Idade Escolar de 0 a 3 Anos: 285
213	3521309	Ipuã	771	População em Idade Escolar de 0 a 3 Anos: 771
214	3521408	Iracemápolis	1043	População em Idade Escolar de 0 a 3 Anos: 1.043
215	3521507	Irapuã	404	População em Idade Escolar de 0 a 3 Anos: 404
216	3521606	Irapuru	286	População em Idade Escolar de 0 a 3 Anos: 286
217	3521705	Itaberá	1041	População em Idade Escolar de 0 a 3 Anos: 1.041
218	3521804	Itaí	1414	População em Idade Escolar de 0 a 3 Anos: 1.414
219	3521903	Itajobi	587	População em Idade Escolar de 0 a 3 Anos: 587
220	3522000	Itaju	164	População em Idade Escolar de 0 a 3 Anos: 164
221	3522109	Itanhaém	5268	População em Idade Escolar de 0 a 3 Anos: 5.268
222	3522208	Itapecerica da Serra	9722	População em Idade Escolar de 0 a 3 Anos: 9.722
223	3522307	Itapetininga	8023	População em Idade Escolar de 0 a 3 Anos: 8.023
224	3522406	Itapeva	5344	População em Idade Escolar de 0 a 3 Anos: 5.344
225	3522505	Itapevi	13557	População em Idade Escolar de 0 a 3 Anos: 13.557
226	3522604	Itapira	2927	População em Idade Escolar de 0 a 3 Anos: 2.927
227	3522703	Itápolis	1772	População em Idade Escolar de 0 a 3 Anos: 1.772
228	3522802	Itaporanga	851	População em Idade Escolar de 0 a 3 Anos: 851
229	3522901	Itapuí	726	População em Idade Escolar de 0 a 3 Anos: 726
230	3523008	Itapura	231	População em Idade Escolar de 0 a 3 Anos: 231
231	3523107	Itaquaquecetuba	21681	População em Idade Escolar de 0 a 3 Anos: 21.681
232	3523206	Itararé	2741	População em Idade Escolar de 0 a 3 Anos: 2.741
233	3523305	Itariri	1099	População em Idade Escolar de 0 a 3 Anos: 1.099
234	3523404	Itatiba	4953	População em Idade Escolar de 0 a 3 Anos: 4.953
235	3523503	Itatinga	1222	População em Idade Escolar de 0 a 3 Anos: 1.222
236	3523602	Itirapina	722	População em Idade Escolar de 0 a 3 Anos: 722
237	3523701	Itirapuã	352	População em Idade Escolar de 0 a 3 Anos: 352
238	3523800	Itobi	394	População em Idade Escolar de 0 a 3 Anos: 394
239	3523909	Itu	8339	População em Idade Escolar de 0 a 3 Anos: 8.339
240	3524006	Itupeva	2692	População em Idade Escolar de 0 a 3 Anos: 2.692
241	3524105	Ituverava	1885	População em Idade Escolar de 0 a 3 Anos: 1.885
242	3524204	Jaborandi	338	População em Idade Escolar de 0 a 3 Anos: 338
243	3524303	Jaboticabal	3319	População em Idade Escolar de 0 a 3 Anos: 3.319
244	3524402	Jacareí	11600	População em Idade Escolar de 0 a 3 Anos: 11.600
245	3524501	Jaci	286	População em Idade Escolar de 0 a 3 Anos: 286
246	3524600	Jacupiranga	1098	População em Idade Escolar de 0 a 3 Anos: 1.098
247	3524709	Jaguariúna	2327	População em Idade Escolar de 0 a 3 Anos: 2.327
248	3524808	Jales	2057	População em Idade Escolar de 0 a 3 Anos: 2.057
249	3524907	Jambeiro	283	População em Idade Escolar de 0 a 3 Anos: 283
250	3525003	Jandira	6812	População em Idade Escolar de 0 a 3 Anos: 6.812
251	3525102	Jardinópolis	2187	População em Idade Escolar de 0 a 3 Anos: 2.187
252	3525201	Jarinu	1326	População em Idade Escolar de 0 a 3 Anos: 1.326
253	3525300	Jaú	6577	População em Idade Escolar de 0 a 3 Anos: 6.577
254	3525409	Jeriquara	200	População em Idade Escolar de 0 a 3 Anos: 200
255	3525508	Joanópolis	578	População em Idade Escolar de 0 a 3 Anos: 578
256	3525607	João Ramalho	243	População em Idade Escolar de 0 a 3 Anos: 243
257	3525706	José Bonifácio	1568	População em Idade Escolar de 0 a 3 Anos: 1.568
258	3525805	Júlio Mesquita	203	População em Idade Escolar de 0 a 3 Anos: 203
259	3525904	Jundiaí	17905	População em Idade Escolar de 0 a 3 Anos: 17.905
260	3526001	Junqueirópolis	823	População em Idade Escolar de 0 a 3 Anos: 823
261	3526100	Juquiá	1178	População em Idade Escolar de 0 a 3 Anos: 1.178
262	3526209	Juquitiba	1814	População em Idade Escolar de 0 a 3 Anos: 1.814
263	3526308	Lagoinha	216	População em Idade Escolar de 0 a 3 Anos: 216
264	3526407	Laranjal Paulista	1227	População em Idade Escolar de 0 a 3 Anos: 1.227
265	3526506	Lavínia	258	População em Idade Escolar de 0 a 3 Anos: 258
266	3526605	Lavrinhas	449	População em Idade Escolar de 0 a 3 Anos: 449
267	3526704	Leme	5209	População em Idade Escolar de 0 a 3 Anos: 5.209
268	3526803	Lençóis Paulista	3321	População em Idade Escolar de 0 a 3 Anos: 3.321
269	3526902	Limeira	13945	População em Idade Escolar de 0 a 3 Anos: 13.945
270	3527009	Lindóia	391	População em Idade Escolar de 0 a 3 Anos: 391
271	3527108	Lins	3390	População em Idade Escolar de 0 a 3 Anos: 3.390
272	3527207	Lorena	4464	População em Idade Escolar de 0 a 3 Anos: 4.464
273	3527306	Louveira	2208	População em Idade Escolar de 0 a 3 Anos: 2.208
274	3527405	Lucélia	880	População em Idade Escolar de 0 a 3 Anos: 880
275	3527504	Lucianópolis	117	População em Idade Escolar de 0 a 3 Anos: 117
276	3527603	Luís Antônio	680	População em Idade Escolar de 0 a 3 Anos: 680
277	3527702	Luiziânia	271	População em Idade Escolar de 0 a 3 Anos: 271
278	3527801	Lupércio	265	População em Idade Escolar de 0 a 3 Anos: 265
279	3527900	Lutécia	131	População em Idade Escolar de 0 a 3 Anos: 131
280	3528007	Macatuba	908	População em Idade Escolar de 0 a 3 Anos: 908
281	3528106	Macaubal	352	População em Idade Escolar de 0 a 3 Anos: 352
282	3528205	Macedônia	151	População em Idade Escolar de 0 a 3 Anos: 151
283	3528304	Magda	150	População em Idade Escolar de 0 a 3 Anos: 150
284	3528403	Mairinque	2520	População em Idade Escolar de 0 a 3 Anos: 2.520
285	3528502	Mairiporã	4010	População em Idade Escolar de 0 a 3 Anos: 4.010
286	3528601	Manduri	497	População em Idade Escolar de 0 a 3 Anos: 497
287	3528700	Marabá Paulista	188	População em Idade Escolar de 0 a 3 Anos: 188
288	3528809	Maracaí	671	População em Idade Escolar de 0 a 3 Anos: 671
289	3528908	Mariápolis	215	População em Idade Escolar de 0 a 3 Anos: 215
290	3529005	Marília	10366	População em Idade Escolar de 0 a 3 Anos: 10.366
291	3529104	Marinópolis	73	População em Idade Escolar de 0 a 3 Anos: 73
292	3529203	Martinópolis	1152	População em Idade Escolar de 0 a 3 Anos: 1.152
293	3529302	Matão	3661	População em Idade Escolar de 0 a 3 Anos: 3.661
294	3529401	Mauá	23865	População em Idade Escolar de 0 a 3 Anos: 23.865
295	3529500	Mendonça	199	População em Idade Escolar de 0 a 3 Anos: 199
296	3529609	Meridiano	174	População em Idade Escolar de 0 a 3 Anos: 174
297	3529708	Miguelópolis	1193	População em Idade Escolar de 0 a 3 Anos: 1.193
298	3529807	Mineiros do Tietê	645	População em Idade Escolar de 0 a 3 Anos: 645
299	3529906	Miracatu	1428	População em Idade Escolar de 0 a 3 Anos: 1.428
300	3530003	Mira Estrela	111	População em Idade Escolar de 0 a 3 Anos: 111
301	3530102	Mirandópolis	1101	População em Idade Escolar de 0 a 3 Anos: 1.101
302	3530201	Mirante do Paranapanema	858	População em Idade Escolar de 0 a 3 Anos: 858
303	3530300	Mirassol	2530	População em Idade Escolar de 0 a 3 Anos: 2.530
304	3530409	Mirassolândia	210	População em Idade Escolar de 0 a 3 Anos: 210
305	3530508	Mococa	3222	População em Idade Escolar de 0 a 3 Anos: 3.222
306	3530607	Mogi das Cruzes	22325	População em Idade Escolar de 0 a 3 Anos: 22.325
307	3530706	Mogi Guaçu	6839	População em Idade Escolar de 0 a 3 Anos: 6.839
308	3530805	Moji Mirim	4145	População em Idade Escolar de 0 a 3 Anos: 4.145
309	3530904	Mombuca	211	População em Idade Escolar de 0 a 3 Anos: 211
310	3531001	Monções	101	População em Idade Escolar de 0 a 3 Anos: 101
311	3531100	Mongaguá	2743	População em Idade Escolar de 0 a 3 Anos: 2.743
312	3531209	Monte Alegre do Sul	320	População em Idade Escolar de 0 a 3 Anos: 320
313	3531308	Monte Alto	2081	População em Idade Escolar de 0 a 3 Anos: 2.081
314	3531407	Monte Aprazível	1000	População em Idade Escolar de 0 a 3 Anos: 1.000
315	3531506	Monte Azul Paulista	920	População em Idade Escolar de 0 a 3 Anos: 920
316	3531605	Monte Castelo	151	População em Idade Escolar de 0 a 3 Anos: 151
317	3531704	Monteiro Lobato	202	População em Idade Escolar de 0 a 3 Anos: 202
318	3531803	Monte Mor	2908	População em Idade Escolar de 0 a 3 Anos: 2.908
319	3531902	Morro Agudo	1853	População em Idade Escolar de 0 a 3 Anos: 1.853
320	3532009	Morungaba	632	População em Idade Escolar de 0 a 3 Anos: 632
321	3532108	Murutinga do Sul	161	População em Idade Escolar de 0 a 3 Anos: 161
322	3532207	Narandiba	237	População em Idade Escolar de 0 a 3 Anos: 237
323	3532306	Natividade da Serra	346	População em Idade Escolar de 0 a 3 Anos: 346
324	3532405	Nazaré Paulista	801	População em Idade Escolar de 0 a 3 Anos: 801
325	3532504	Neves Paulista	309	População em Idade Escolar de 0 a 3 Anos: 309
326	3532603	Nhandeara	422	População em Idade Escolar de 0 a 3 Anos: 422
327	3532702	Nipoã	234	População em Idade Escolar de 0 a 3 Anos: 234
328	3532801	Nova Aliança	297	População em Idade Escolar de 0 a 3 Anos: 297
329	3532900	Nova Europa	572	População em Idade Escolar de 0 a 3 Anos: 572
330	3533007	Nova Granada	972	População em Idade Escolar de 0 a 3 Anos: 972
331	3533106	Nova Guataporanga	99	População em Idade Escolar de 0 a 3 Anos: 99
332	3533205	Nova Independência	174	População em Idade Escolar de 0 a 3 Anos: 174
333	3533304	Nova Luzitânia	184	População em Idade Escolar de 0 a 3 Anos: 184
334	3533403	Nova Odessa	2557	População em Idade Escolar de 0 a 3 Anos: 2.557
335	3533502	Novo Horizonte	1801	População em Idade Escolar de 0 a 3 Anos: 1.801
336	3533601	Nuporanga	334	População em Idade Escolar de 0 a 3 Anos: 334
337	3533700	Ocauçu	224	População em Idade Escolar de 0 a 3 Anos: 224
338	3533809	Óleo	122	População em Idade Escolar de 0 a 3 Anos: 122
339	3533908	Olímpia	2505	População em Idade Escolar de 0 a 3 Anos: 2.505
340	3534005	Onda Verde	199	População em Idade Escolar de 0 a 3 Anos: 199
341	3534104	Oriente	266	População em Idade Escolar de 0 a 3 Anos: 266
342	3534203	Orindiúva	334	População em Idade Escolar de 0 a 3 Anos: 334
343	3534302	Orlândia	1945	População em Idade Escolar de 0 a 3 Anos: 1.945
344	3534401	Osasco	37432	População em Idade Escolar de 0 a 3 Anos: 37.432
345	3534500	Oscar Bressane	121	População em Idade Escolar de 0 a 3 Anos: 121
346	3534609	Osvaldo Cruz	1256	População em Idade Escolar de 0 a 3 Anos: 1.256
347	3534708	Ourinhos	5447	População em Idade Escolar de 0 a 3 Anos: 5.447
