id	ibge	localidade	valor	label
32	3503208	Araraquara	4964	População de 4 e 5 Anos: 4.964
33	3503307	Araras	2947	População de 4 e 5 Anos: 2.947
34	3503406	Arealva	170	População de 4 e 5 Anos: 170
35	3503505	Areias	101	População de 4 e 5 Anos: 101
36	3503604	Areiópolis	299	População de 4 e 5 Anos: 299
37	3503703	Ariranha	224	População de 4 e 5 Anos: 224
38	3503802	Artur Nogueira	1258	População de 4 e 5 Anos: 1.258
39	3503901	Arujá	2357	População de 4 e 5 Anos: 2.357
40	3504008	Assis	2355	População de 4 e 5 Anos: 2.355
41	3504107	Atibaia	3448	População de 4 e 5 Anos: 3.448
42	3504206	Auriflama	289	População de 4 e 5 Anos: 289
43	3504305	Avaí	128	População de 4 e 5 Anos: 128
44	3504404	Avanhandava	315	População de 4 e 5 Anos: 315
45	3504503	Avaré	2173	População de 4 e 5 Anos: 2.173
46	3504602	Bady Bassitt	355	População de 4 e 5 Anos: 355
47	3504701	Balbinos	34	População de 4 e 5 Anos: 34
48	3504800	Bálsamo	182	População de 4 e 5 Anos: 182
49	3504909	Bananal	281	População de 4 e 5 Anos: 281
50	3505005	Barão de Antonina	81	População de 4 e 5 Anos: 81
51	3505104	Barbosa	186	População de 4 e 5 Anos: 186
52	3505203	Bariri	765	População de 4 e 5 Anos: 765
53	3505302	Barra Bonita	719	População de 4 e 5 Anos: 719
54	3505401	Barra do Turvo	240	População de 4 e 5 Anos: 240
55	3505500	Barretos	2727	População de 4 e 5 Anos: 2.727
56	3505609	Barrinha	947	População de 4 e 5 Anos: 947
57	3505708	Barueri	8059	População de 4 e 5 Anos: 8.059
58	3505807	Bastos	513	População de 4 e 5 Anos: 513
59	3505906	Batatais	1345	População de 4 e 5 Anos: 1.345
60	3506003	Bauru	8340	População de 4 e 5 Anos: 8.340
61	3506102	Bebedouro	1690	População de 4 e 5 Anos: 1.690
62	3506201	Bento de Abreu	71	População de 4 e 5 Anos: 71
63	3506300	Bernardino de Campos	264	População de 4 e 5 Anos: 264
64	3506409	Bilac	140	População de 4 e 5 Anos: 140
65	3506508	Birigui	2657	População de 4 e 5 Anos: 2.657
66	3506607	Biritiba Mirim	863	População de 4 e 5 Anos: 863
67	3506706	Boa Esperança do Sul	392	População de 4 e 5 Anos: 392
68	3506805	Bocaina	279	População de 4 e 5 Anos: 279
69	3506904	Bofete	270	População de 4 e 5 Anos: 270
70	3507001	Boituva	1439	População de 4 e 5 Anos: 1.439
71	3507100	Bom Jesus dos Perdões	587	População de 4 e 5 Anos: 587
72	3507209	Borá	19	População de 4 e 5 Anos: 19
73	3507308	Boracéia	128	População de 4 e 5 Anos: 128
74	3507407	Borborema	325	População de 4 e 5 Anos: 325
75	3507506	Botucatu	3345	População de 4 e 5 Anos: 3.345
76	3507605	Bragança Paulista	3805	População de 4 e 5 Anos: 3.805
77	3507704	Braúna	125	População de 4 e 5 Anos: 125
78	3507803	Brodowski	523	População de 4 e 5 Anos: 523
79	3507902	Brotas	597	População de 4 e 5 Anos: 597
80	3508009	Buri	627	População de 4 e 5 Anos: 627
81	3508108	Buritama	397	População de 4 e 5 Anos: 397
82	3508207	Buritizal	102	População de 4 e 5 Anos: 102
83	3508306	Cabrália Paulista	109	População de 4 e 5 Anos: 109
84	3508405	Cabreúva	1358	População de 4 e 5 Anos: 1.358
85	3508504	Caçapava	2341	População de 4 e 5 Anos: 2.341
86	3508603	Cachoeira Paulista	793	População de 4 e 5 Anos: 793
87	3508702	Caconde	448	População de 4 e 5 Anos: 448
88	3508801	Cafelândia	425	População de 4 e 5 Anos: 425
89	3508900	Caiabu	98	População de 4 e 5 Anos: 98
90	3509007	Caieiras	2590	População de 4 e 5 Anos: 2.590
91	3509106	Caiuá	108	População de 4 e 5 Anos: 108
92	3509205	Cajamar	2199	População de 4 e 5 Anos: 2.199
93	3509304	Cajobi	202	População de 4 e 5 Anos: 202
94	3509403	Cajuru	671	População de 4 e 5 Anos: 671
95	3509502	Campinas	27251	População de 4 e 5 Anos: 27.251
96	3509601	Campo Limpo Paulista	2188	População de 4 e 5 Anos: 2.188
97	3509700	Campos do Jordão	1386	População de 4 e 5 Anos: 1.386
98	3509809	Campos Novos Paulista	119	População de 4 e 5 Anos: 119
99	3509908	Cananéia	353	População de 4 e 5 Anos: 353
100	3510005	Cândido Mota	733	População de 4 e 5 Anos: 733
101	3510104	Cândido Rodrigues	50	População de 4 e 5 Anos: 50
102	3510203	Capão Bonito	1275	População de 4 e 5 Anos: 1.275
103	3510302	Capela do Alto	500	População de 4 e 5 Anos: 500
104	3510401	Capivari	1407	População de 4 e 5 Anos: 1.407
105	3510500	Caraguatatuba	3025	População de 4 e 5 Anos: 3.025
106	3510609	Carapicuíba	11551	População de 4 e 5 Anos: 11.551
107	3510708	Cardoso	271	População de 4 e 5 Anos: 271
108	3510807	Casa Branca	678	População de 4 e 5 Anos: 678
109	3510906	Cássia dos Coqueiros	53	População de 4 e 5 Anos: 53
110	3511003	Castilho	522	População de 4 e 5 Anos: 522
111	3511102	Catanduva	2599	População de 4 e 5 Anos: 2.599
112	3511201	Catiguá	170	População de 4 e 5 Anos: 170
113	3511300	Cedral	172	População de 4 e 5 Anos: 172
114	3511409	Cerqueira César	477	População de 4 e 5 Anos: 477
115	3511508	Cerquilho	1053	População de 4 e 5 Anos: 1.053
116	3511607	Cesário Lange	443	População de 4 e 5 Anos: 443
117	3511706	Charqueada	426	População de 4 e 5 Anos: 426
118	3557204	Chavantes	341	População de 4 e 5 Anos: 341
119	3511904	Clementina	237	População de 4 e 5 Anos: 237
120	3512001	Colina	406	População de 4 e 5 Anos: 406
121	3512100	Colômbia	158	População de 4 e 5 Anos: 158
122	3512209	Conchal	733	População de 4 e 5 Anos: 733
123	3512308	Conchas	454	População de 4 e 5 Anos: 454
124	3512407	Cordeirópolis	580	População de 4 e 5 Anos: 580
125	3512506	Coroados	141	População de 4 e 5 Anos: 141
126	3512605	Coronel Macedo	128	População de 4 e 5 Anos: 128
127	3512704	Corumbataí	88	População de 4 e 5 Anos: 88
128	3512803	Cosmópolis	1769	População de 4 e 5 Anos: 1.769
129	3512902	Cosmorama	135	População de 4 e 5 Anos: 135
130	3513009	Cotia	6676	População de 4 e 5 Anos: 6.676
131	3513108	Cravinhos	822	População de 4 e 5 Anos: 822
132	3513207	Cristais Paulista	195	População de 4 e 5 Anos: 195
133	3513306	Cruzália	50	População de 4 e 5 Anos: 50
134	3513405	Cruzeiro	2064	População de 4 e 5 Anos: 2.064
135	3513504	Cubatão	3506	População de 4 e 5 Anos: 3.506
136	3513603	Cunha	477	População de 4 e 5 Anos: 477
137	3513702	Descalvado	713	População de 4 e 5 Anos: 713
138	3513801	Diadema	11315	População de 4 e 5 Anos: 11.315
139	3513900	Divinolândia	238	População de 4 e 5 Anos: 238
140	3514007	Dobrada	253	População de 4 e 5 Anos: 253
141	3514106	Dois Córregos	775	População de 4 e 5 Anos: 775
142	3514205	Dolcinópolis	36	População de 4 e 5 Anos: 36
143	3514304	Dourado	183	População de 4 e 5 Anos: 183
144	3514403	Dracena	921	População de 4 e 5 Anos: 921
145	3514502	Duartina	261	População de 4 e 5 Anos: 261
146	3514601	Dumont	208	População de 4 e 5 Anos: 208
147	3514700	Echaporã	170	População de 4 e 5 Anos: 170
148	3514809	Eldorado	458	População de 4 e 5 Anos: 458
149	3514908	Elias Fausto	424	População de 4 e 5 Anos: 424
150	3515004	Embu das Artes	8027	População de 4 e 5 Anos: 8.027
151	3515103	Embu-Guaçu	1800	População de 4 e 5 Anos: 1.800
152	3515202	Estrela d'Oeste	170	População de 4 e 5 Anos: 170
153	3515301	Estrela do Norte	74	População de 4 e 5 Anos: 74
154	3515400	Fartura	388	População de 4 e 5 Anos: 388
155	3515509	Fernandópolis	1317	População de 4 e 5 Anos: 1.317
156	3515608	Fernando Prestes	121	População de 4 e 5 Anos: 121
157	3515707	Ferraz de Vasconcelos	5367	População de 4 e 5 Anos: 5.367
158	3515806	Flora Rica	32	População de 4 e 5 Anos: 32
159	3515905	Floreal	38	População de 4 e 5 Anos: 38
160	3516002	Flórida Paulista	283	População de 4 e 5 Anos: 283
161	3516101	Florínia	63	População de 4 e 5 Anos: 63
162	3516200	Franca	8442	População de 4 e 5 Anos: 8.442
163	3516309	Francisco Morato	5253	População de 4 e 5 Anos: 5.253
164	3516408	Franco da Rocha	4064	População de 4 e 5 Anos: 4.064
165	3516507	Gabriel Monteiro	53	População de 4 e 5 Anos: 53
166	3516606	Gália	146	População de 4 e 5 Anos: 146
167	3516705	Garça	1008	População de 4 e 5 Anos: 1.008
168	3516804	Gastão Vidigal	123	População de 4 e 5 Anos: 123
169	3516903	General Salgado	236	População de 4 e 5 Anos: 236
170	3517000	Getulina	232	População de 4 e 5 Anos: 232
171	3517109	Glicério	121	População de 4 e 5 Anos: 121
172	3517208	Guaiçara	310	População de 4 e 5 Anos: 310
173	3517307	Guaimbê	150	População de 4 e 5 Anos: 150
174	3517406	Guaíra	910	População de 4 e 5 Anos: 910
175	3517505	Guapiaçu	438	População de 4 e 5 Anos: 438
176	3517604	Guapiara	487	População de 4 e 5 Anos: 487
177	3517703	Guará	572	População de 4 e 5 Anos: 572
178	3517802	Guaraçaí	185	População de 4 e 5 Anos: 185
179	3517901	Guaraci	292	População de 4 e 5 Anos: 292
180	3518008	Guarani d'Oeste	44	População de 4 e 5 Anos: 44
181	3518107	Guarantã	172	População de 4 e 5 Anos: 172
182	3518206	Guararapes	766	População de 4 e 5 Anos: 766
183	3518305	Guararema	723	População de 4 e 5 Anos: 723
184	3518404	Guaratinguetá	2804	População de 4 e 5 Anos: 2.804
185	3518503	Guareí	307	População de 4 e 5 Anos: 307
186	3518602	Guariba	1069	População de 4 e 5 Anos: 1.069
187	3518701	Guarujá	8675	População de 4 e 5 Anos: 8.675
188	3518800	Guarulhos	36987	População de 4 e 5 Anos: 36.987
189	3518909	Guzolândia	123	População de 4 e 5 Anos: 123
190	3519006	Herculândia	222	População de 4 e 5 Anos: 222
191	3519105	Iacanga	264	População de 4 e 5 Anos: 264
192	3519204	Iacri	155	População de 4 e 5 Anos: 155
193	3519303	Ibaté	937	População de 4 e 5 Anos: 937
194	3519402	Ibirá	281	População de 4 e 5 Anos: 281
195	3519501	Ibirarema	176	População de 4 e 5 Anos: 176
196	3519600	Ibitinga	1360	População de 4 e 5 Anos: 1.360
197	3519709	Ibiúna	1973	População de 4 e 5 Anos: 1.973
198	3519808	Icém	216	População de 4 e 5 Anos: 216
199	3519907	Iepê	199	População de 4 e 5 Anos: 199
200	3520004	Igaraçu do Tietê	618	População de 4 e 5 Anos: 618
201	3520103	Igarapava	725	População de 4 e 5 Anos: 725
202	3520202	Igaratá	236	População de 4 e 5 Anos: 236
203	3520301	Iguape	703	População de 4 e 5 Anos: 703
204	3520400	Ilhabela	903	População de 4 e 5 Anos: 903
205	3520509	Indaiatuba	5556	População de 4 e 5 Anos: 5.556
206	3520608	Indiana	109	População de 4 e 5 Anos: 109
207	3520707	Indiaporã	79	População de 4 e 5 Anos: 79
208	3520806	Inúbia Paulista	89	População de 4 e 5 Anos: 89
209	3520905	Ipaussu	388	População de 4 e 5 Anos: 388
210	3521002	Iperó	848	População de 4 e 5 Anos: 848
211	3521101	Ipeúna	180	População de 4 e 5 Anos: 180
212	3521200	Iporanga	131	População de 4 e 5 Anos: 131
213	3521309	Ipuã	390	População de 4 e 5 Anos: 390
214	3521408	Iracemápolis	547	População de 4 e 5 Anos: 547
215	3521507	Irapuã	189	População de 4 e 5 Anos: 189
216	3521606	Irapuru	129	População de 4 e 5 Anos: 129
217	3521705	Itaberá	467	População de 4 e 5 Anos: 467
218	3521804	Itaí	693	População de 4 e 5 Anos: 693
219	3521903	Itajobi	280	População de 4 e 5 Anos: 280
220	3522000	Itaju	80	População de 4 e 5 Anos: 80
221	3522109	Itanhaém	2700	População de 4 e 5 Anos: 2.700
222	3522208	Itapecerica da Serra	4960	População de 4 e 5 Anos: 4.960
223	3522307	Itapetininga	4007	População de 4 e 5 Anos: 4.007
224	3522406	Itapeva	2544	População de 4 e 5 Anos: 2.544
225	3522505	Itapevi	6998	População de 4 e 5 Anos: 6.998
226	3522604	Itapira	1457	População de 4 e 5 Anos: 1.457
227	3522703	Itápolis	861	População de 4 e 5 Anos: 861
228	3522802	Itaporanga	399	População de 4 e 5 Anos: 399
229	3522901	Itapuí	355	População de 4 e 5 Anos: 355
230	3523008	Itapura	112	População de 4 e 5 Anos: 112
231	3523107	Itaquaquecetuba	10697	População de 4 e 5 Anos: 10.697
232	3523206	Itararé	1285	População de 4 e 5 Anos: 1.285
233	3523305	Itariri	484	População de 4 e 5 Anos: 484
234	3523404	Itatiba	2603	População de 4 e 5 Anos: 2.603
235	3523503	Itatinga	619	População de 4 e 5 Anos: 619
236	3523602	Itirapina	374	População de 4 e 5 Anos: 374
237	3523701	Itirapuã	161	População de 4 e 5 Anos: 161
238	3523800	Itobi	177	População de 4 e 5 Anos: 177
239	3523909	Itu	4295	População de 4 e 5 Anos: 4.295
240	3524006	Itupeva	1541	População de 4 e 5 Anos: 1.541
241	3524105	Ituverava	925	População de 4 e 5 Anos: 925
242	3524204	Jaborandi	166	População de 4 e 5 Anos: 166
243	3524303	Jaboticabal	1605	População de 4 e 5 Anos: 1.605
244	3524402	Jacareí	5895	População de 4 e 5 Anos: 5.895
245	3524501	Jaci	149	População de 4 e 5 Anos: 149
246	3524600	Jacupiranga	488	População de 4 e 5 Anos: 488
247	3524709	Jaguariúna	1328	População de 4 e 5 Anos: 1.328
248	3524808	Jales	982	População de 4 e 5 Anos: 982
249	3524907	Jambeiro	142	População de 4 e 5 Anos: 142
250	3525003	Jandira	3356	População de 4 e 5 Anos: 3.356
251	3525102	Jardinópolis	1082	População de 4 e 5 Anos: 1.082
252	3525201	Jarinu	727	População de 4 e 5 Anos: 727
253	3525300	Jaú	3380	População de 4 e 5 Anos: 3.380
254	3525409	Jeriquara	85	População de 4 e 5 Anos: 85
255	3525508	Joanópolis	289	População de 4 e 5 Anos: 289
256	3525607	João Ramalho	117	População de 4 e 5 Anos: 117
257	3525706	José Bonifácio	791	População de 4 e 5 Anos: 791
258	3525805	Júlio Mesquita	101	População de 4 e 5 Anos: 101
259	3525904	Jundiaí	9425	População de 4 e 5 Anos: 9.425
260	3526001	Junqueirópolis	421	População de 4 e 5 Anos: 421
261	3526100	Juquiá	521	População de 4 e 5 Anos: 521
262	3526209	Juquitiba	863	População de 4 e 5 Anos: 863
263	3526308	Lagoinha	99	População de 4 e 5 Anos: 99
264	3526407	Laranjal Paulista	644	População de 4 e 5 Anos: 644
265	3526506	Lavínia	113	População de 4 e 5 Anos: 113
266	3526605	Lavrinhas	218	População de 4 e 5 Anos: 218
267	3526704	Leme	2595	População de 4 e 5 Anos: 2.595
268	3526803	Lençóis Paulista	1598	População de 4 e 5 Anos: 1.598
269	3526902	Limeira	6819	População de 4 e 5 Anos: 6.819
270	3527009	Lindóia	185	População de 4 e 5 Anos: 185
271	3527108	Lins	1692	População de 4 e 5 Anos: 1.692
272	3527207	Lorena	2250	População de 4 e 5 Anos: 2.250
273	3527306	Louveira	1290	População de 4 e 5 Anos: 1.290
274	3527405	Lucélia	431	População de 4 e 5 Anos: 431
275	3527504	Lucianópolis	51	População de 4 e 5 Anos: 51
276	3527603	Luís Antônio	362	População de 4 e 5 Anos: 362
277	3527702	Luiziânia	140	População de 4 e 5 Anos: 140
278	3527801	Lupércio	122	População de 4 e 5 Anos: 122
279	3527900	Lutécia	61	População de 4 e 5 Anos: 61
280	3528007	Macatuba	443	População de 4 e 5 Anos: 443
281	3528106	Macaubal	164	População de 4 e 5 Anos: 164
282	3528205	Macedônia	68	População de 4 e 5 Anos: 68
283	3528304	Magda	70	População de 4 e 5 Anos: 70
284	3528403	Mairinque	1246	População de 4 e 5 Anos: 1.246
285	3528502	Mairiporã	2170	População de 4 e 5 Anos: 2.170
286	3528601	Manduri	237	População de 4 e 5 Anos: 237
287	3528700	Marabá Paulista	93	População de 4 e 5 Anos: 93
288	3528809	Maracaí	325	População de 4 e 5 Anos: 325
289	3528908	Mariápolis	100	População de 4 e 5 Anos: 100
290	3529005	Marília	5212	População de 4 e 5 Anos: 5.212
291	3529104	Marinópolis	39	População de 4 e 5 Anos: 39
292	3529203	Martinópolis	569	População de 4 e 5 Anos: 569
293	3529302	Matão	1811	População de 4 e 5 Anos: 1.811
294	3529401	Mauá	11639	População de 4 e 5 Anos: 11.639
295	3529500	Mendonça	94	População de 4 e 5 Anos: 94
296	3529609	Meridiano	80	População de 4 e 5 Anos: 80
297	3529708	Miguelópolis	567	População de 4 e 5 Anos: 567
298	3529807	Mineiros do Tietê	315	População de 4 e 5 Anos: 315
299	3529906	Miracatu	638	População de 4 e 5 Anos: 638
300	3530003	Mira Estrela	52	População de 4 e 5 Anos: 52
301	3530102	Mirandópolis	580	População de 4 e 5 Anos: 580
302	3530201	Mirante do Paranapanema	400	População de 4 e 5 Anos: 400
303	3530300	Mirassol	1249	População de 4 e 5 Anos: 1.249
304	3530409	Mirassolândia	107	População de 4 e 5 Anos: 107
305	3530508	Mococa	1527	População de 4 e 5 Anos: 1.527
306	3530607	Mogi das Cruzes	11135	População de 4 e 5 Anos: 11.135
307	3530706	Mogi Guaçu	3470	População de 4 e 5 Anos: 3.470
308	3530805	Moji Mirim	2054	População de 4 e 5 Anos: 2.054
309	3530904	Mombuca	94	População de 4 e 5 Anos: 94
310	3531001	Monções	46	População de 4 e 5 Anos: 46
311	3531100	Mongaguá	1422	População de 4 e 5 Anos: 1.422
312	3531209	Monte Alegre do Sul	162	População de 4 e 5 Anos: 162
313	3531308	Monte Alto	1021	População de 4 e 5 Anos: 1.021
314	3531407	Monte Aprazível	508	População de 4 e 5 Anos: 508
315	3531506	Monte Azul Paulista	430	População de 4 e 5 Anos: 430
316	3531605	Monte Castelo	69	População de 4 e 5 Anos: 69
317	3531704	Monteiro Lobato	95	População de 4 e 5 Anos: 95
318	3531803	Monte Mor	1566	População de 4 e 5 Anos: 1.566
319	3531902	Morro Agudo	930	População de 4 e 5 Anos: 930
320	3532009	Morungaba	329	População de 4 e 5 Anos: 329
321	3532108	Murutinga do Sul	72	População de 4 e 5 Anos: 72
322	3532207	Narandiba	128	População de 4 e 5 Anos: 128
323	3532306	Natividade da Serra	167	População de 4 e 5 Anos: 167
324	3532405	Nazaré Paulista	429	População de 4 e 5 Anos: 429
325	3532504	Neves Paulista	149	População de 4 e 5 Anos: 149
326	3532603	Nhandeara	205	População de 4 e 5 Anos: 205
327	3532702	Nipoã	127	População de 4 e 5 Anos: 127
328	3532801	Nova Aliança	148	População de 4 e 5 Anos: 148
329	3532900	Nova Europa	285	População de 4 e 5 Anos: 285
330	3533007	Nova Granada	483	População de 4 e 5 Anos: 483
331	3533106	Nova Guataporanga	41	População de 4 e 5 Anos: 41
332	3533205	Nova Independência	95	População de 4 e 5 Anos: 95
333	3533304	Nova Luzitânia	94	População de 4 e 5 Anos: 94
334	3533403	Nova Odessa	1303	População de 4 e 5 Anos: 1.303
335	3533502	Novo Horizonte	885	População de 4 e 5 Anos: 885
336	3533601	Nuporanga	163	População de 4 e 5 Anos: 163
337	3533700	Ocauçu	108	População de 4 e 5 Anos: 108
338	3533809	Óleo	52	População de 4 e 5 Anos: 52
339	3533908	Olímpia	1232	População de 4 e 5 Anos: 1.232
340	3534005	Onda Verde	98	População de 4 e 5 Anos: 98
341	3534104	Oriente	131	População de 4 e 5 Anos: 131
342	3534203	Orindiúva	172	População de 4 e 5 Anos: 172
343	3534302	Orlândia	989	População de 4 e 5 Anos: 989
344	3534401	Osasco	18188	População de 4 e 5 Anos: 18.188
345	3534500	Oscar Bressane	57	População de 4 e 5 Anos: 57
346	3534609	Osvaldo Cruz	608	População de 4 e 5 Anos: 608
347	3534708	Ourinhos	2754	População de 4 e 5 Anos: 2.754
348	3534807	Ouro Verde	210	População de 4 e 5 Anos: 210
349	3534906	Pacaembu	244	População de 4 e 5 Anos: 244
350	3535002	Palestina	276	População de 4 e 5 Anos: 276
351	3535101	Palmares Paulista	345	População de 4 e 5 Anos: 345
352	3535200	Palmeira d'Oeste	173	População de 4 e 5 Anos: 173
353	3535309	Palmital	521	População de 4 e 5 Anos: 521
354	3535408	Panorama	413	População de 4 e 5 Anos: 413
355	3535507	Paraguaçu Paulista	1080	População de 4 e 5 Anos: 1.080
356	3535606	Paraibuna	484	População de 4 e 5 Anos: 484
357	3535705	Paraíso	153	População de 4 e 5 Anos: 153
358	3535804	Paranapanema	513	População de 4 e 5 Anos: 513
359	3535903	Paranapuã	74	População de 4 e 5 Anos: 74
360	3536000	Parapuã	212	População de 4 e 5 Anos: 212
361	3536109	Pardinho	174	População de 4 e 5 Anos: 174
362	3536208	Pariquera-Açu	526	População de 4 e 5 Anos: 526
363	3536307	Patrocínio Paulista	392	População de 4 e 5 Anos: 392
364	3536406	Paulicéia	175	População de 4 e 5 Anos: 175
365	3536505	Paulínia	2593	População de 4 e 5 Anos: 2.593
366	3536604	Paulo de Faria	206	População de 4 e 5 Anos: 206
367	3536703	Pederneiras	1130	População de 4 e 5 Anos: 1.130
368	3536802	Pedra Bela	135	População de 4 e 5 Anos: 135
369	3536901	Pedranópolis	44	População de 4 e 5 Anos: 44
370	3537008	Pedregulho	437	População de 4 e 5 Anos: 437
371	3537107	Pedreira	1038	População de 4 e 5 Anos: 1.038
372	3537206	Pedro de Toledo	293	População de 4 e 5 Anos: 293
373	3537305	Penápolis	1389	População de 4 e 5 Anos: 1.389
374	3537404	Pereira Barreto	661	População de 4 e 5 Anos: 661
375	3537503	Pereiras	208	População de 4 e 5 Anos: 208
376	3537602	Peruíbe	1925	População de 4 e 5 Anos: 1.925
377	3537701	Piacatu	134	População de 4 e 5 Anos: 134
378	3537800	Piedade	1346	População de 4 e 5 Anos: 1.346
379	3537909	Pilar do Sul	745	População de 4 e 5 Anos: 745
380	3538006	Pindamonhangaba	4083	População de 4 e 5 Anos: 4.083
381	3538105	Pindorama	356	População de 4 e 5 Anos: 356
382	3515186	Espírito Santo do Pinhal	931	População de 4 e 5 Anos: 931
383	3538204	Pinhalzinho	309	População de 4 e 5 Anos: 309
384	3538303	Piquerobi	80	População de 4 e 5 Anos: 80
385	3538501	Piquete	323	População de 4 e 5 Anos: 323
386	3538600	Piracaia	623	População de 4 e 5 Anos: 623
387	3538709	Piracicaba	9028	População de 4 e 5 Anos: 9.028
388	3538808	Piraju	672	População de 4 e 5 Anos: 672
389	3538907	Pirajuí	482	População de 4 e 5 Anos: 482
390	3539004	Pirangi	222	População de 4 e 5 Anos: 222
391	3539103	Pirapora do Bom Jesus	512	População de 4 e 5 Anos: 512
392	3539202	Pirapozinho	642	População de 4 e 5 Anos: 642
393	3539301	Pirassununga	1689	População de 4 e 5 Anos: 1.689
394	3539400	Piratininga	272	População de 4 e 5 Anos: 272
395	3539509	Pitangueiras	1056	População de 4 e 5 Anos: 1.056
396	3539608	Planalto	142	População de 4 e 5 Anos: 142
397	3539707	Platina	94	População de 4 e 5 Anos: 94
398	3539806	Poá	3221	População de 4 e 5 Anos: 3.221
399	3539905	Poloni	141	População de 4 e 5 Anos: 141
400	3540002	Pompéia	462	População de 4 e 5 Anos: 462
401	3540101	Pongaí	61	População de 4 e 5 Anos: 61
402	3540200	Pontal	1384	População de 4 e 5 Anos: 1.384
403	3540309	Pontes Gestal	58	População de 4 e 5 Anos: 58
404	3540408	Populina	89	População de 4 e 5 Anos: 89
