id	ibge	localidade	valor	label
622	3554953	Tuiuti	136	População de 4 e 5 anos: 136
623	3555356	Ubarana	179	População de 4 e 5 anos: 179
624	3556354	Vargem	205	População de 4 e 5 anos: 205
625	3557154	Zacarias	60	População de 4 e 5 anos: 60
626	3503356	Arco Íris	59	População de 4 e 5 anos: 59
627	3507753	Brejo Alegre	80	População de 4 e 5 anos: 80
628	3509957	Canas	132	População de 4 e 5 anos: 132
629	3540853	Pracinha	48	População de 4 e 5 anos: 48
630	3541059	Pratânia	154	População de 4 e 5 anos: 154
631	3541653	Quadra	84	População de 4 e 5 anos: 84
632	3546256	Santa Cruz da Esperança	71	População de 4 e 5 anos: 71
633	3547650	Santa Salete	31	População de 4 e 5 anos: 31
634	3556958	Vitória Brasil	47	População de 4 e 5 anos: 47
635	3521150	Ipiguá	118	População de 4 e 5 anos: 118
636	3553658	Taquaral	84	População de 4 e 5 anos: 84
637	3515657	Fernão	45	População de 4 e 5 anos: 45
638	3516853	Gavião Peixoto	148	População de 4 e 5 anos: 148
639	3525854	Jumirim	66	População de 4 e 5 anos: 66
640	3532157	Nantes	91	População de 4 e 5 anos: 91
641	3532868	Nova Castilho	29	População de 4 e 5 anos: 29
642	3534757	Ouroeste	194	População de 4 e 5 anos: 194
643	3536570	Paulistânia	72	População de 4 e 5 anos: 72
644	3543238	Ribeirão dos Índios	61	População de 4 e 5 anos: 61
645	3554755	Trabiju	55	População de 4 e 5 anos: 55
21	3502101	Andradina	1697	População de 4 e 5 anos: 1.697
22	3502200	Angatuba	708	População de 4 e 5 anos: 708
23	3502309	Anhembi	159	População de 4 e 5 anos: 159
24	3502408	Anhumas	109	População de 4 e 5 anos: 109
25	3502507	Aparecida	1177	População de 4 e 5 anos: 1.177
26	3502606	Aparecida d'Oeste	145	População de 4 e 5 anos: 145
27	3502705	Apiaí	1214	População de 4 e 5 anos: 1.214
28	3502804	Araçatuba	4987	População de 4 e 5 anos: 4.987
29	3502903	Araçoiaba da Serra	671	População de 4 e 5 anos: 671
30	3503000	Aramina	147	População de 4 e 5 anos: 147
31	3503109	Arandu	241	População de 4 e 5 anos: 241
32	3503208	Araraquara	5288	População de 4 e 5 anos: 5.288
33	3503307	Araras	3341	População de 4 e 5 anos: 3.341
34	3503406	Arealva	220	População de 4 e 5 anos: 220
35	3503505	Areias	146	População de 4 e 5 anos: 146
36	3503604	Areiópolis	426	População de 4 e 5 anos: 426
37	3503703	Ariranha	222	População de 4 e 5 anos: 222
38	3503802	Artur Nogueira	1216	População de 4 e 5 anos: 1.216
39	3503901	Arujá	2316	População de 4 e 5 anos: 2.316
40	3504008	Assis	2598	População de 4 e 5 anos: 2.598
41	3504107	Atibaia	3695	População de 4 e 5 anos: 3.695
42	3504206	Auriflama	430	População de 4 e 5 anos: 430
43	3504305	Avaí	175	População de 4 e 5 anos: 175
44	3504404	Avanhandava	361	População de 4 e 5 anos: 361
45	3504503	Avaré	2520	População de 4 e 5 anos: 2.520
46	3504602	Bady Bassitt	382	População de 4 e 5 anos: 382
47	3504701	Balbinos	37	População de 4 e 5 anos: 37
48	3504800	Bálsamo	204	População de 4 e 5 anos: 204
49	3504909	Bananal	357	População de 4 e 5 anos: 357
50	3505005	Barão de Antonina	83	População de 4 e 5 anos: 83
51	3505104	Barbosa	233	População de 4 e 5 anos: 233
52	3505203	Bariri	867	População de 4 e 5 anos: 867
53	3505302	Barra Bonita	1059	População de 4 e 5 anos: 1.059
54	3505401	Barra do Turvo	375	População de 4 e 5 anos: 375
55	3505500	Barretos	3175	População de 4 e 5 anos: 3.175
56	3505609	Barrinha	962	População de 4 e 5 anos: 962
57	3505708	Barueri	8303	População de 4 e 5 anos: 8.303
58	3505807	Bastos	730	População de 4 e 5 anos: 730
59	3505906	Batatais	1721	População de 4 e 5 anos: 1.721
60	3506003	Bauru	10104	População de 4 e 5 anos: 10.104
61	3506102	Bebedouro	2496	População de 4 e 5 anos: 2.496
62	3506201	Bento de Abreu	76	População de 4 e 5 anos: 76
63	3506300	Bernardino de Campos	339	População de 4 e 5 anos: 339
64	3506409	Bilac	171	População de 4 e 5 anos: 171
65	3506508	Birigui	2908	População de 4 e 5 anos: 2.908
66	3506607	Biritiba Mirim	1011	População de 4 e 5 anos: 1.011
67	3506706	Boa Esperança do Sul	506	População de 4 e 5 anos: 506
68	3506805	Bocaina	298	População de 4 e 5 anos: 298
69	3506904	Bofete	298	População de 4 e 5 anos: 298
70	3507001	Boituva	1189	População de 4 e 5 anos: 1.189
71	3507100	Bom Jesus dos Perdões	529	População de 4 e 5 anos: 529
72	3507209	Borá	29	População de 4 e 5 anos: 29
73	3507308	Boracéia	129	População de 4 e 5 anos: 129
74	3507407	Borborema	377	População de 4 e 5 anos: 377
75	3507506	Botucatu	3478	População de 4 e 5 anos: 3.478
76	3507605	Bragança Paulista	4218	População de 4 e 5 anos: 4.218
77	3507704	Braúna	120	População de 4 e 5 anos: 120
78	3507803	Brodowski	614	População de 4 e 5 anos: 614
79	3507902	Brotas	686	População de 4 e 5 anos: 686
80	3508009	Buri	736	População de 4 e 5 anos: 736
81	3508108	Buritama	422	População de 4 e 5 anos: 422
82	3508207	Buritizal	124	População de 4 e 5 anos: 124
83	3508306	Cabrália Paulista	187	População de 4 e 5 anos: 187
84	3508405	Cabreúva	1394	População de 4 e 5 anos: 1.394
85	3508504	Caçapava	2633	População de 4 e 5 anos: 2.633
86	3508603	Cachoeira Paulista	909	População de 4 e 5 anos: 909
87	3508702	Caconde	691	População de 4 e 5 anos: 691
88	3508801	Cafelândia	505	População de 4 e 5 anos: 505
89	3508900	Caiabu	142	População de 4 e 5 anos: 142
90	3509007	Caieiras	2742	População de 4 e 5 anos: 2.742
91	3509106	Caiuá	126	População de 4 e 5 anos: 126
92	3509205	Cajamar	2058	População de 4 e 5 anos: 2.058
93	3509304	Cajobi	296	População de 4 e 5 anos: 296
94	3509403	Cajuru	782	População de 4 e 5 anos: 782
95	3509502	Campinas	29524	População de 4 e 5 anos: 29.524
96	3509601	Campo Limpo Paulista	2382	População de 4 e 5 anos: 2.382
97	3509700	Campos do Jordão	1795	População de 4 e 5 anos: 1.795
98	3509809	Campos Novos Paulista	150	População de 4 e 5 anos: 150
99	3509908	Cananéia	532	População de 4 e 5 anos: 532
100	3510005	Cândido Mota	936	População de 4 e 5 anos: 936
101	3510104	Cândido Rodrigues	57	População de 4 e 5 anos: 57
102	3510203	Capão Bonito	1939	População de 4 e 5 anos: 1.939
103	3510302	Capela do Alto	568	População de 4 e 5 anos: 568
104	3510401	Capivari	1500	População de 4 e 5 anos: 1.500
105	3510500	Caraguatatuba	2988	População de 4 e 5 anos: 2.988
106	3510609	Carapicuíba	13068	População de 4 e 5 anos: 13.068
107	3510708	Cardoso	352	População de 4 e 5 anos: 352
108	3510807	Casa Branca	876	População de 4 e 5 anos: 876
109	3510906	Cássia dos Coqueiros	109	População de 4 e 5 anos: 109
110	3511003	Castilho	523	População de 4 e 5 anos: 523
111	3511102	Catanduva	3130	População de 4 e 5 anos: 3.130
112	3511201	Catiguá	203	População de 4 e 5 anos: 203
113	3511300	Cedral	187	População de 4 e 5 anos: 187
114	3511409	Cerqueira César	524	População de 4 e 5 anos: 524
115	3511508	Cerquilho	901	População de 4 e 5 anos: 901
116	3511607	Cesário Lange	451	População de 4 e 5 anos: 451
117	3511706	Charqueada	476	População de 4 e 5 anos: 476
118	3557204	Chavantes	431	População de 4 e 5 anos: 431
119	3511904	Clementina	181	População de 4 e 5 anos: 181
120	3512001	Colina	529	População de 4 e 5 anos: 529
121	3512100	Colômbia	231	População de 4 e 5 anos: 231
122	3512209	Conchal	906	População de 4 e 5 anos: 906
123	3512308	Conchas	467	População de 4 e 5 anos: 467
124	3512407	Cordeirópolis	605	População de 4 e 5 anos: 605
125	3512506	Coroados	153	População de 4 e 5 anos: 153
126	3512605	Coronel Macedo	223	População de 4 e 5 anos: 223
127	3512704	Corumbataí	120	População de 4 e 5 anos: 120
128	3512803	Cosmópolis	1555	População de 4 e 5 anos: 1.555
129	3512902	Cosmorama	212	População de 4 e 5 anos: 212
130	3513009	Cotia	5674	População de 4 e 5 anos: 5.674
131	3513108	Cravinhos	1020	População de 4 e 5 anos: 1.020
132	3513207	Cristais Paulista	234	População de 4 e 5 anos: 234
133	3513306	Cruzália	74	População de 4 e 5 anos: 74
134	3513405	Cruzeiro	2558	População de 4 e 5 anos: 2.558
135	3513504	Cubatão	4039	População de 4 e 5 anos: 4.039
136	3513603	Cunha	949	População de 4 e 5 anos: 949
137	3513702	Descalvado	908	População de 4 e 5 anos: 908
138	3513801	Diadema	13155	População de 4 e 5 anos: 13.155
139	3513900	Divinolândia	410	População de 4 e 5 anos: 410
140	3514007	Dobrada	279	População de 4 e 5 anos: 279
141	3514106	Dois Córregos	780	População de 4 e 5 anos: 780
142	3514205	Dolcinópolis	62	População de 4 e 5 anos: 62
143	3514304	Dourado	288	População de 4 e 5 anos: 288
144	3514403	Dracena	1145	População de 4 e 5 anos: 1.145
145	3514502	Duartina	394	População de 4 e 5 anos: 394
146	3514601	Dumont	204	População de 4 e 5 anos: 204
147	3514700	Echaporã	245	População de 4 e 5 anos: 245
148	3514809	Eldorado	691	População de 4 e 5 anos: 691
149	3514908	Elias Fausto	545	População de 4 e 5 anos: 545
150	3515004	Embu das Artes	8384	População de 4 e 5 anos: 8.384
151	3515103	Embu-Guaçu	2222	População de 4 e 5 anos: 2.222
152	3515202	Estrela d'Oeste	228	População de 4 e 5 anos: 228
153	3515301	Estrela do Norte	97	População de 4 e 5 anos: 97
154	3515400	Fartura	487	População de 4 e 5 anos: 487
155	3515509	Fernandópolis	1801	População de 4 e 5 anos: 1.801
156	3515608	Fernando Prestes	141	População de 4 e 5 anos: 141
157	3515707	Ferraz de Vasconcelos	6078	População de 4 e 5 anos: 6.078
158	3515806	Flora Rica	68	População de 4 e 5 anos: 68
159	3515905	Floreal	93	População de 4 e 5 anos: 93
160	3516002	Flórida Paulista	365	População de 4 e 5 anos: 365
161	3516101	Florínia	121	População de 4 e 5 anos: 121
162	3516200	Franca	10366	População de 4 e 5 anos: 10.366
163	3516309	Francisco Morato	6055	População de 4 e 5 anos: 6.055
164	3516408	Franco da Rocha	4098	População de 4 e 5 anos: 4.098
165	3516507	Gabriel Monteiro	79	População de 4 e 5 anos: 79
166	3516606	Gália	263	População de 4 e 5 anos: 263
167	3516705	Garça	1371	População de 4 e 5 anos: 1.371
168	3516804	Gastão Vidigal	97	População de 4 e 5 anos: 97
169	3516903	General Salgado	321	População de 4 e 5 anos: 321
170	3517000	Getulina	341	População de 4 e 5 anos: 341
171	3517109	Glicério	154	População de 4 e 5 anos: 154
172	3517208	Guaiçara	326	População de 4 e 5 anos: 326
173	3517307	Guaimbê	185	População de 4 e 5 anos: 185
174	3517406	Guaíra	1119	População de 4 e 5 anos: 1.119
175	3517505	Guapiaçu	429	População de 4 e 5 anos: 429
176	3517604	Guapiara	856	População de 4 e 5 anos: 856
177	3517703	Guará	723	População de 4 e 5 anos: 723
178	3517802	Guaraçaí	254	População de 4 e 5 anos: 254
179	3517901	Guaraci	298	População de 4 e 5 anos: 298
180	3518008	Guarani d'Oeste	53	População de 4 e 5 anos: 53
181	3518107	Guarantã	235	População de 4 e 5 anos: 235
182	3518206	Guararapes	889	População de 4 e 5 anos: 889
183	3518305	Guararema	841	População de 4 e 5 anos: 841
184	3518404	Guaratinguetá	3437	População de 4 e 5 anos: 3.437
185	3518503	Guareí	408	População de 4 e 5 anos: 408
186	3518602	Guariba	1204	População de 4 e 5 anos: 1.204
187	3518701	Guarujá	10186	População de 4 e 5 anos: 10.186
188	3518800	Guarulhos	41243	População de 4 e 5 anos: 41.243
189	3518909	Guzolândia	144	População de 4 e 5 anos: 144
190	3519006	Herculândia	304	População de 4 e 5 anos: 304
191	3519105	Iacanga	270	População de 4 e 5 anos: 270
192	3519204	Iacri	210	População de 4 e 5 anos: 210
193	3519303	Ibaté	981	População de 4 e 5 anos: 981
194	3519402	Ibirá	270	População de 4 e 5 anos: 270
195	3519501	Ibirarema	205	População de 4 e 5 anos: 205
196	3519600	Ibitinga	1388	População de 4 e 5 anos: 1.388
197	3519709	Ibiúna	2523	População de 4 e 5 anos: 2.523
198	3519808	Icém	211	População de 4 e 5 anos: 211
199	3519907	Iepê	254	População de 4 e 5 anos: 254
200	3520004	Igaraçu do Tietê	779	População de 4 e 5 anos: 779
201	3520103	Igarapava	816	População de 4 e 5 anos: 816
202	3520202	Igaratá	312	População de 4 e 5 anos: 312
203	3520301	Iguape	1040	População de 4 e 5 anos: 1.040
204	3520400	Ilhabela	792	População de 4 e 5 anos: 792
205	3520509	Indaiatuba	4984	População de 4 e 5 anos: 4.984
206	3520608	Indiana	150	População de 4 e 5 anos: 150
207	3520707	Indiaporã	112	População de 4 e 5 anos: 112
208	3520806	Inúbia Paulista	97	População de 4 e 5 anos: 97
209	3520905	Ipaussu	443	População de 4 e 5 anos: 443
210	3521002	Iperó	676	População de 4 e 5 anos: 676
211	3521101	Ipeúna	173	População de 4 e 5 anos: 173
212	3521200	Iporanga	201	População de 4 e 5 anos: 201
213	3521309	Ipuã	403	População de 4 e 5 anos: 403
214	3521408	Iracemápolis	473	População de 4 e 5 anos: 473
215	3521507	Irapuã	201	População de 4 e 5 anos: 201
216	3521606	Irapuru	206	População de 4 e 5 anos: 206
217	3521705	Itaberá	771	População de 4 e 5 anos: 771
218	3521804	Itaí	776	População de 4 e 5 anos: 776
219	3521903	Itajobi	399	População de 4 e 5 anos: 399
220	3522000	Itaju	75	População de 4 e 5 anos: 75
221	3522109	Itanhaém	2705	População de 4 e 5 anos: 2.705
222	3522208	Itapecerica da Serra	5392	População de 4 e 5 anos: 5.392
223	3522307	Itapetininga	4593	População de 4 e 5 anos: 4.593
224	3522406	Itapeva	3492	População de 4 e 5 anos: 3.492
225	3522505	Itapevi	7217	População de 4 e 5 anos: 7.217
226	3522604	Itapira	1955	População de 4 e 5 anos: 1.955
227	3522703	Itápolis	1149	População de 4 e 5 anos: 1.149
228	3522802	Itaporanga	488	População de 4 e 5 anos: 488
229	3522901	Itapuí	362	População de 4 e 5 anos: 362
230	3523008	Itapura	145	População de 4 e 5 anos: 145
231	3523107	Itaquaquecetuba	12389	População de 4 e 5 anos: 12.389
232	3523206	Itararé	1995	População de 4 e 5 anos: 1.995
233	3523305	Itariri	606	População de 4 e 5 anos: 606
234	3523404	Itatiba	2565	População de 4 e 5 anos: 2.565
235	3523503	Itatinga	631	População de 4 e 5 anos: 631
236	3523602	Itirapina	436	População de 4 e 5 anos: 436
237	3523701	Itirapuã	217	População de 4 e 5 anos: 217
238	3523800	Itobi	257	População de 4 e 5 anos: 257
239	3523909	Itu	4848	População de 4 e 5 anos: 4.848
240	3524006	Itupeva	970	População de 4 e 5 anos: 970
241	3524105	Ituverava	1141	População de 4 e 5 anos: 1.141
242	3524204	Jaborandi	196	População de 4 e 5 anos: 196
243	3524303	Jaboticabal	2143	População de 4 e 5 anos: 2.143
244	3524402	Jacareí	6728	População de 4 e 5 anos: 6.728
245	3524501	Jaci	118	População de 4 e 5 anos: 118
246	3524600	Jacupiranga	743	População de 4 e 5 anos: 743
247	3524709	Jaguariúna	983	População de 4 e 5 anos: 983
248	3524808	Jales	1330	População de 4 e 5 anos: 1.330
249	3524907	Jambeiro	150	População de 4 e 5 anos: 150
250	3525003	Jandira	3701	População de 4 e 5 anos: 3.701
251	3525102	Jardinópolis	1155	População de 4 e 5 anos: 1.155
252	3525201	Jarinu	662	População de 4 e 5 anos: 662
253	3525300	Jaú	3396	População de 4 e 5 anos: 3.396
254	3525409	Jeriquara	133	População de 4 e 5 anos: 133
255	3525508	Joanópolis	348	População de 4 e 5 anos: 348
256	3525607	João Ramalho	146	População de 4 e 5 anos: 146
257	3525706	José Bonifácio	956	População de 4 e 5 anos: 956
258	3525805	Júlio Mesquita	164	População de 4 e 5 anos: 164
259	3525904	Jundiaí	9419	População de 4 e 5 anos: 9.419
260	3526001	Junqueirópolis	493	População de 4 e 5 anos: 493
261	3526100	Juquiá	866	População de 4 e 5 anos: 866
262	3526209	Juquitiba	1133	População de 4 e 5 anos: 1.133
263	3526308	Lagoinha	178	População de 4 e 5 anos: 178
264	3526407	Laranjal Paulista	684	População de 4 e 5 anos: 684
265	3526506	Lavínia	170	População de 4 e 5 anos: 170
266	3526605	Lavrinhas	236	População de 4 e 5 anos: 236
267	3526704	Leme	2939	População de 4 e 5 anos: 2.939
268	3526803	Lençóis Paulista	1944	População de 4 e 5 anos: 1.944
269	3526902	Limeira	8010	População de 4 e 5 anos: 8.010
270	3527009	Lindóia	172	População de 4 e 5 anos: 172
271	3527108	Lins	1987	População de 4 e 5 anos: 1.987
272	3527207	Lorena	2705	População de 4 e 5 anos: 2.705
273	3527306	Louveira	858	População de 4 e 5 anos: 858
274	3527405	Lucélia	568	População de 4 e 5 anos: 568
275	3527504	Lucianópolis	76	População de 4 e 5 anos: 76
276	3527603	Luís Antônio	310	População de 4 e 5 anos: 310
277	3527702	Luiziânia	139	População de 4 e 5 anos: 139
278	3527801	Lupércio	158	População de 4 e 5 anos: 158
279	3527900	Lutécia	102	População de 4 e 5 anos: 102
280	3528007	Macatuba	586	População de 4 e 5 anos: 586
281	3528106	Macaubal	193	População de 4 e 5 anos: 193
282	3528205	Macedônia	119	População de 4 e 5 anos: 119
283	3528304	Magda	101	População de 4 e 5 anos: 101
284	3528403	Mairinque	1540	População de 4 e 5 anos: 1.540
285	3528502	Mairiporã	2231	População de 4 e 5 anos: 2.231
286	3528601	Manduri	283	População de 4 e 5 anos: 283
287	3528700	Marabá Paulista	129	População de 4 e 5 anos: 129
288	3528809	Maracaí	426	População de 4 e 5 anos: 426
289	3528908	Mariápolis	135	População de 4 e 5 anos: 135
290	3529005	Marília	6442	População de 4 e 5 anos: 6.442
291	3529104	Marinópolis	77	População de 4 e 5 anos: 77
292	3529203	Martinópolis	736	População de 4 e 5 anos: 736
293	3529302	Matão	2330	População de 4 e 5 anos: 2.330
294	3529401	Mauá	13677	População de 4 e 5 anos: 13.677
295	3529500	Mendonça	90	População de 4 e 5 anos: 90
296	3529609	Meridiano	118	População de 4 e 5 anos: 118
297	3529708	Miguelópolis	715	População de 4 e 5 anos: 715
298	3529807	Mineiros do Tietê	417	População de 4 e 5 anos: 417
299	3529906	Miracatu	1022	População de 4 e 5 anos: 1.022
300	3530003	Mira Estrela	72	População de 4 e 5 anos: 72
301	3530102	Mirandópolis	684	População de 4 e 5 anos: 684
302	3530201	Mirante do Paranapanema	541	População de 4 e 5 anos: 541
303	3530300	Mirassol	1468	População de 4 e 5 anos: 1.468
304	3530409	Mirassolândia	119	População de 4 e 5 anos: 119
305	3530508	Mococa	2147	População de 4 e 5 anos: 2.147
306	3530607	Mogi das Cruzes	12250	População de 4 e 5 anos: 12.250
307	3530706	Mogi Guaçu	4151	População de 4 e 5 anos: 4.151
308	3530805	Moji Mirim	2581	População de 4 e 5 anos: 2.581
309	3530904	Mombuca	123	População de 4 e 5 anos: 123
310	3531001	Monções	47	População de 4 e 5 anos: 47
311	3531100	Mongaguá	1248	População de 4 e 5 anos: 1.248
312	3531209	Monte Alegre do Sul	184	População de 4 e 5 anos: 184
313	3531308	Monte Alto	1331	População de 4 e 5 anos: 1.331
314	3531407	Monte Aprazível	486	População de 4 e 5 anos: 486
315	3531506	Monte Azul Paulista	667	População de 4 e 5 anos: 667
316	3531605	Monte Castelo	123	População de 4 e 5 anos: 123
317	3531704	Monteiro Lobato	124	População de 4 e 5 anos: 124
318	3531803	Monte Mor	1452	População de 4 e 5 anos: 1.452
319	3531902	Morro Agudo	965	População de 4 e 5 anos: 965
320	3532009	Morungaba	344	População de 4 e 5 anos: 344
321	3532108	Murutinga do Sul	105	População de 4 e 5 anos: 105
322	3532207	Narandiba	146	População de 4 e 5 anos: 146
323	3532306	Natividade da Serra	259	População de 4 e 5 anos: 259
324	3532405	Nazaré Paulista	524	População de 4 e 5 anos: 524
325	3532504	Neves Paulista	234	População de 4 e 5 anos: 234
326	3532603	Nhandeara	247	População de 4 e 5 anos: 247
327	3532702	Nipoã	88	População de 4 e 5 anos: 88
328	3532801	Nova Aliança	139	População de 4 e 5 anos: 139
329	3532900	Nova Europa	245	População de 4 e 5 anos: 245
330	3533007	Nova Granada	560	População de 4 e 5 anos: 560
331	3533106	Nova Guataporanga	50	População de 4 e 5 anos: 50
332	3533205	Nova Independência	75	População de 4 e 5 anos: 75
333	3533304	Nova Luzitânia	79	População de 4 e 5 anos: 79
334	3533403	Nova Odessa	1422	População de 4 e 5 anos: 1.422
335	3533502	Novo Horizonte	977	População de 4 e 5 anos: 977
336	3533601	Nuporanga	202	População de 4 e 5 anos: 202
337	3533700	Ocauçu	141	População de 4 e 5 anos: 141
338	3533809	Óleo	104	População de 4 e 5 anos: 104
339	3533908	Olímpia	1397	População de 4 e 5 anos: 1.397
340	3534005	Onda Verde	118	População de 4 e 5 anos: 118
341	3534104	Oriente	167	População de 4 e 5 anos: 167
342	3534203	Orindiúva	155	População de 4 e 5 anos: 155
343	3534302	Orlândia	1196	População de 4 e 5 anos: 1.196
344	3534401	Osasco	22616	População de 4 e 5 anos: 22.616
345	3534500	Oscar Bressane	73	População de 4 e 5 anos: 73
346	3534609	Osvaldo Cruz	832	População de 4 e 5 anos: 832
347	3534708	Ourinhos	3171	População de 4 e 5 anos: 3.171
348	3534807	Ouro Verde	230	População de 4 e 5 anos: 230
349	3534906	Pacaembu	346	População de 4 e 5 anos: 346
350	3535002	Palestina	231	População de 4 e 5 anos: 231
351	3535101	Palmares Paulista	337	População de 4 e 5 anos: 337
352	3535200	Palmeira d'Oeste	293	População de 4 e 5 anos: 293
353	3535309	Palmital	622	População de 4 e 5 anos: 622
354	3535408	Panorama	543	População de 4 e 5 anos: 543
355	3535507	Paraguaçu Paulista	1455	População de 4 e 5 anos: 1.455
356	3535606	Paraibuna	642	População de 4 e 5 anos: 642
357	3535705	Paraíso	191	População de 4 e 5 anos: 191
358	3535804	Paranapanema	646	População de 4 e 5 anos: 646
359	3535903	Paranapuã	114	População de 4 e 5 anos: 114
360	3536000	Parapuã	339	População de 4 e 5 anos: 339
361	3536109	Pardinho	190	População de 4 e 5 anos: 190
362	3536208	Pariquera-Açu	705	População de 4 e 5 anos: 705
363	3536307	Patrocínio Paulista	445	População de 4 e 5 anos: 445
364	3536406	Paulicéia	224	População de 4 e 5 anos: 224
365	3536505	Paulínia	1685	População de 4 e 5 anos: 1.685
366	3536604	Paulo de Faria	292	População de 4 e 5 anos: 292
367	3536703	Pederneiras	1377	População de 4 e 5 anos: 1.377
368	3536802	Pedra Bela	181	População de 4 e 5 anos: 181
369	3536901	Pedranópolis	69	População de 4 e 5 anos: 69
370	3537008	Pedregulho	530	População de 4 e 5 anos: 530
371	3537107	Pedreira	1088	População de 4 e 5 anos: 1.088
372	3537206	Pedro de Toledo	405	População de 4 e 5 anos: 405
373	3537305	Penápolis	1753	População de 4 e 5 anos: 1.753
374	3537404	Pereira Barreto	826	População de 4 e 5 anos: 826
375	3537503	Pereiras	202	População de 4 e 5 anos: 202
376	3537602	Peruíbe	1915	População de 4 e 5 anos: 1.915
377	3537701	Piacatu	136	População de 4 e 5 anos: 136
378	3537800	Piedade	1821	População de 4 e 5 anos: 1.821
379	3537909	Pilar do Sul	945	População de 4 e 5 anos: 945
380	3538006	Pindamonhangaba	4584	População de 4 e 5 anos: 4.584
381	3538105	Pindorama	361	População de 4 e 5 anos: 361
382	3515186	Espírito Santo do Pinhal	1271	População de 4 e 5 anos: 1.271
383	3538204	Pinhalzinho	368	População de 4 e 5 anos: 368
384	3538303	Piquerobi	113	População de 4 e 5 anos: 113
385	3538501	Piquete	493	População de 4 e 5 anos: 493
386	3538600	Piracaia	820	População de 4 e 5 anos: 820
387	3538709	Piracicaba	10543	População de 4 e 5 anos: 10.543
388	3538808	Piraju	903	População de 4 e 5 anos: 903
389	3538907	Pirajuí	577	População de 4 e 5 anos: 577
390	3539004	Pirangi	296	População de 4 e 5 anos: 296
391	3539103	Pirapora do Bom Jesus	576	População de 4 e 5 anos: 576
392	3539202	Pirapozinho	759	População de 4 e 5 anos: 759
393	3539301	Pirassununga	2061	População de 4 e 5 anos: 2.061
394	3539400	Piratininga	300	População de 4 e 5 anos: 300
395	3539509	Pitangueiras	1259	População de 4 e 5 anos: 1.259
396	3539608	Planalto	136	População de 4 e 5 anos: 136
397	3539707	Platina	100	População de 4 e 5 anos: 100
398	3539806	Poá	3618	População de 4 e 5 anos: 3.618
399	3539905	Poloni	124	População de 4 e 5 anos: 124
400	3540002	Pompéia	531	População de 4 e 5 anos: 531
401	3540101	Pongaí	91	População de 4 e 5 anos: 91
402	3540200	Pontal	1193	População de 4 e 5 anos: 1.193
403	3540309	Pontes Gestal	82	População de 4 e 5 anos: 82
404	3540408	Populina	132	População de 4 e 5 anos: 132
405	3540507	Porangaba	216	População de 4 e 5 anos: 216
406	3540606	Porto Feliz	1533	População de 4 e 5 anos: 1.533
407	3540705	Porto Ferreira	1575	População de 4 e 5 anos: 1.575
408	3540804	Potirendaba	373	População de 4 e 5 anos: 373
409	3540903	Pradópolis	421	População de 4 e 5 anos: 421
410	3541000	Praia Grande	7088	População de 4 e 5 anos: 7.088
411	3541109	Presidente Alves	125	População de 4 e 5 anos: 125
412	3541208	Presidente Bernardes	448	População de 4 e 5 anos: 448
413	3541307	Presidente Epitácio	1359	População de 4 e 5 anos: 1.359
414	3541406	Presidente Prudente	5939	População de 4 e 5 anos: 5.939
415	3541505	Presidente Venceslau	1084	População de 4 e 5 anos: 1.084
416	3541604	Promissão	1069	População de 4 e 5 anos: 1.069
417	3541703	Quatá	403	População de 4 e 5 anos: 403
