id	ibge	localidade	valor	label
39	3503901	Arujá	8497.10	PIB per Capita (Em reais correntes): 8.497,10
40	3504008	Assis	6926.06	PIB per Capita (Em reais correntes): 6.926,06
41	3504107	Atibaia	7373.89	PIB per Capita (Em reais correntes): 7.373,89
42	3504206	Auriflama	5590.08	PIB per Capita (Em reais correntes): 5.590,08
43	3504305	Avaí	5203.17	PIB per Capita (Em reais correntes): 5.203,17
44	3504404	Avanhandava	4404.26	PIB per Capita (Em reais correntes): 4.404,26
45	3504503	Avaré	5630.67	PIB per Capita (Em reais correntes): 5.630,67
46	3504602	Bady Bassitt	5537.45	PIB per Capita (Em reais correntes): 5.537,45
47	3504701	Balbinos	5219.12	PIB per Capita (Em reais correntes): 5.219,12
48	3504800	Bálsamo	5249.53	PIB per Capita (Em reais correntes): 5.249,53
49	3504909	Bananal	3378.84	PIB per Capita (Em reais correntes): 3.378,84
50	3505005	Barão de Antonina	4174.57	PIB per Capita (Em reais correntes): 4.174,57
51	3505104	Barbosa	3475.74	PIB per Capita (Em reais correntes): 3.475,74
52	3505203	Bariri	7231.33	PIB per Capita (Em reais correntes): 7.231,33
53	3505302	Barra Bonita	11051.67	PIB per Capita (Em reais correntes): 11.051,67
54	3505401	Barra do Turvo	2319.42	PIB per Capita (Em reais correntes): 2.319,42
55	3505500	Barretos	8069.76	PIB per Capita (Em reais correntes): 8.069,76
56	3505609	Barrinha	3720.27	PIB per Capita (Em reais correntes): 3.720,27
57	3505708	Barueri	51200.99	PIB per Capita (Em reais correntes): 51.200,99
58	3505807	Bastos	5748.54	PIB per Capita (Em reais correntes): 5.748,54
59	3505906	Batatais	7674.50	PIB per Capita (Em reais correntes): 7.674,50
60	3506003	Bauru	8109.78	PIB per Capita (Em reais correntes): 8.109,78
61	3506102	Bebedouro	21986.22	PIB per Capita (Em reais correntes): 21.986,22
62	3506201	Bento de Abreu	19420.86	PIB per Capita (Em reais correntes): 19.420,86
63	3506300	Bernardino de Campos	5352.42	PIB per Capita (Em reais correntes): 5.352,42
64	3506409	Bilac	6024.44	PIB per Capita (Em reais correntes): 6.024,44
65	3506508	Birigui	6455.45	PIB per Capita (Em reais correntes): 6.455,45
66	3506607	Biritiba Mirim	4686.69	PIB per Capita (Em reais correntes): 4.686,69
67	3506706	Boa Esperança do Sul	9155.74	PIB per Capita (Em reais correntes): 9.155,74
68	3506805	Bocaina	8120.62	PIB per Capita (Em reais correntes): 8.120,62
69	3506904	Bofete	5666.82	PIB per Capita (Em reais correntes): 5.666,82
70	3507001	Boituva	8568.93	PIB per Capita (Em reais correntes): 8.568,93
71	3507100	Bom Jesus dos Perdões	5151.41	PIB per Capita (Em reais correntes): 5.151,41
72	3507209	Borá	7196.23	PIB per Capita (Em reais correntes): 7.196,23
73	3507308	Boracéia	11850.64	PIB per Capita (Em reais correntes): 11.850,64
74	3507407	Borborema	9459.08	PIB per Capita (Em reais correntes): 9.459,08
75	3507506	Botucatu	8275.77	PIB per Capita (Em reais correntes): 8.275,77
76	3507605	Bragança Paulista	8660.60	PIB per Capita (Em reais correntes): 8.660,60
77	3507704	Braúna	4081.14	PIB per Capita (Em reais correntes): 4.081,14
78	3507803	Brodowski	5294.29	PIB per Capita (Em reais correntes): 5.294,29
79	3507902	Brotas	8840.39	PIB per Capita (Em reais correntes): 8.840,39
80	3508009	Buri	4647.87	PIB per Capita (Em reais correntes): 4.647,87
81	3508108	Buritama	7929.92	PIB per Capita (Em reais correntes): 7.929,92
82	3508207	Buritizal	9813.25	PIB per Capita (Em reais correntes): 9.813,25
83	3508306	Cabrália Paulista	6194.98	PIB per Capita (Em reais correntes): 6.194,98
84	3508405	Cabreúva	16402.46	PIB per Capita (Em reais correntes): 16.402,46
85	3508504	Caçapava	13264.54	PIB per Capita (Em reais correntes): 13.264,54
86	3508603	Cachoeira Paulista	4565.75	PIB per Capita (Em reais correntes): 4.565,75
87	3508702	Caconde	4170.67	PIB per Capita (Em reais correntes): 4.170,67
88	3508801	Cafelândia	5565.71	PIB per Capita (Em reais correntes): 5.565,71
89	3508900	Caiabu	4544.37	PIB per Capita (Em reais correntes): 4.544,37
90	3509007	Caieiras	7280.53	PIB per Capita (Em reais correntes): 7.280,53
91	3509106	Caiuá	6002.67	PIB per Capita (Em reais correntes): 6.002,67
92	3509205	Cajamar	25580.70	PIB per Capita (Em reais correntes): 25.580,70
93	3509304	Cajobi	6956.33	PIB per Capita (Em reais correntes): 6.956,33
94	3509403	Cajuru	4993.72	PIB per Capita (Em reais correntes): 4.993,72
95	3509502	Campinas	12975.33	PIB per Capita (Em reais correntes): 12.975,33
96	3509601	Campo Limpo Paulista	6744.30	PIB per Capita (Em reais correntes): 6.744,30
97	3509700	Campos do Jordão	6238.47	PIB per Capita (Em reais correntes): 6.238,47
98	3509809	Campos Novos Paulista	7307.08	PIB per Capita (Em reais correntes): 7.307,08
99	3509908	Cananéia	3425.87	PIB per Capita (Em reais correntes): 3.425,87
100	3510005	Cândido Mota	7618.05	PIB per Capita (Em reais correntes): 7.618,05
101	3510104	Cândido Rodrigues	11921.02	PIB per Capita (Em reais correntes): 11.921,02
102	3510203	Capão Bonito	4756.68	PIB per Capita (Em reais correntes): 4.756,68
103	3510302	Capela do Alto	4610.71	PIB per Capita (Em reais correntes): 4.610,71
104	3510401	Capivari	9522.89	PIB per Capita (Em reais correntes): 9.522,89
105	3510500	Caraguatatuba	5785.95	PIB per Capita (Em reais correntes): 5.785,95
106	3510609	Carapicuíba	3631.26	PIB per Capita (Em reais correntes): 3.631,26
107	3510708	Cardoso	5347.53	PIB per Capita (Em reais correntes): 5.347,53
108	3510807	Casa Branca	12106.25	PIB per Capita (Em reais correntes): 12.106,25
109	3510906	Cássia dos Coqueiros	6225.18	PIB per Capita (Em reais correntes): 6.225,18
110	3511003	Castilho	19380.08	PIB per Capita (Em reais correntes): 19.380,08
111	3511102	Catanduva	8545.71	PIB per Capita (Em reais correntes): 8.545,71
112	3511201	Catiguá	6483.39	PIB per Capita (Em reais correntes): 6.483,39
113	3511300	Cedral	6529.58	PIB per Capita (Em reais correntes): 6.529,58
114	3511409	Cerqueira César	7165.76	PIB per Capita (Em reais correntes): 7.165,76
115	3511508	Cerquilho	22786.59	PIB per Capita (Em reais correntes): 22.786,59
116	3511607	Cesário Lange	5300.19	PIB per Capita (Em reais correntes): 5.300,19
117	3511706	Charqueada	4553.29	PIB per Capita (Em reais correntes): 4.553,29
118	3557204	Chavantes	8497.87	PIB per Capita (Em reais correntes): 8.497,87
119	3511904	Clementina	6706.19	PIB per Capita (Em reais correntes): 6.706,19
120	3512001	Colina	10892.13	PIB per Capita (Em reais correntes): 10.892,13
121	3512100	Colômbia	23010.48	PIB per Capita (Em reais correntes): 23.010,48
122	3512209	Conchal	6217.53	PIB per Capita (Em reais correntes): 6.217,53
123	3512308	Conchas	5727.42	PIB per Capita (Em reais correntes): 5.727,42
124	3512407	Cordeirópolis	19170.83	PIB per Capita (Em reais correntes): 19.170,83
125	3512506	Coroados	6598.09	PIB per Capita (Em reais correntes): 6.598,09
126	3512605	Coronel Macedo	4984.52	PIB per Capita (Em reais correntes): 4.984,52
127	3512704	Corumbataí	11167.37	PIB per Capita (Em reais correntes): 11.167,37
128	3512803	Cosmópolis	8935.62	PIB per Capita (Em reais correntes): 8.935,62
129	3512902	Cosmorama	5864.48	PIB per Capita (Em reais correntes): 5.864,48
130	3513009	Cotia	12052.63	PIB per Capita (Em reais correntes): 12.052,63
131	3513108	Cravinhos	5928.33	PIB per Capita (Em reais correntes): 5.928,33
132	3513207	Cristais Paulista	7285.18	PIB per Capita (Em reais correntes): 7.285,18
133	3513306	Cruzália	12323.26	PIB per Capita (Em reais correntes): 12.323,26
134	3513405	Cruzeiro	6306.48	PIB per Capita (Em reais correntes): 6.306,48
135	3513504	Cubatão	31305.37	PIB per Capita (Em reais correntes): 31.305,37
136	3513603	Cunha	2409.23	PIB per Capita (Em reais correntes): 2.409,23
137	3513702	Descalvado	10934.01	PIB per Capita (Em reais correntes): 10.934,01
138	3513801	Diadema	12360.81	PIB per Capita (Em reais correntes): 12.360,81
139	3513900	Divinolândia	6639.72	PIB per Capita (Em reais correntes): 6.639,72
140	3514007	Dobrada	4742.38	PIB per Capita (Em reais correntes): 4.742,38
141	3514106	Dois Córregos	9339.62	PIB per Capita (Em reais correntes): 9.339,62
142	3514205	Dolcinópolis	5242.58	PIB per Capita (Em reais correntes): 5.242,58
143	3514304	Dourado	5842.27	PIB per Capita (Em reais correntes): 5.842,27
144	3514403	Dracena	5861.70	PIB per Capita (Em reais correntes): 5.861,70
145	3514502	Duartina	4411.58	PIB per Capita (Em reais correntes): 4.411,58
146	3514601	Dumont	4820.91	PIB per Capita (Em reais correntes): 4.820,91
147	3514700	Echaporã	5457.04	PIB per Capita (Em reais correntes): 5.457,04
148	3514809	Eldorado	3155.80	PIB per Capita (Em reais correntes): 3.155,80
149	3514908	Elias Fausto	11590.52	PIB per Capita (Em reais correntes): 11.590,52
150	3515004	Embu das Artes	5080.66	PIB per Capita (Em reais correntes): 5.080,66
151	3515103	Embu-Guaçu	4378.60	PIB per Capita (Em reais correntes): 4.378,60
152	3515202	Estrela d'Oeste	13847.78	PIB per Capita (Em reais correntes): 13.847,78
153	3515301	Estrela do Norte	4656.78	PIB per Capita (Em reais correntes): 4.656,78
154	3515400	Fartura	4600.45	PIB per Capita (Em reais correntes): 4.600,45
155	3515509	Fernandópolis	7455.00	PIB per Capita (Em reais correntes): 7.455,00
156	3515608	Fernando Prestes	10732.69	PIB per Capita (Em reais correntes): 10.732,69
157	3515707	Ferraz de Vasconcelos	3656.66	PIB per Capita (Em reais correntes): 3.656,66
158	3515806	Flora Rica	5106.50	PIB per Capita (Em reais correntes): 5.106,50
159	3515905	Floreal	5909.63	PIB per Capita (Em reais correntes): 5.909,63
160	3516002	Flórida Paulista	5478.87	PIB per Capita (Em reais correntes): 5.478,87
161	3516101	Florínia	20247.78	PIB per Capita (Em reais correntes): 20.247,78
162	3516200	Franca	6640.81	PIB per Capita (Em reais correntes): 6.640,81
163	3516309	Francisco Morato	2353.18	PIB per Capita (Em reais correntes): 2.353,18
164	3516408	Franco da Rocha	5484.54	PIB per Capita (Em reais correntes): 5.484,54
165	3516507	Gabriel Monteiro	7882.42	PIB per Capita (Em reais correntes): 7.882,42
166	3516606	Gália	4304.93	PIB per Capita (Em reais correntes): 4.304,93
167	3516705	Garça	6341.92	PIB per Capita (Em reais correntes): 6.341,92
168	3516804	Gastão Vidigal	4466.82	PIB per Capita (Em reais correntes): 4.466,82
169	3516903	General Salgado	6541.23	PIB per Capita (Em reais correntes): 6.541,23
170	3517000	Getulina	5130.14	PIB per Capita (Em reais correntes): 5.130,14
171	3517109	Glicério	6505.16	PIB per Capita (Em reais correntes): 6.505,16
172	3517208	Guaiçara	4693.27	PIB per Capita (Em reais correntes): 4.693,27
173	3517307	Guaimbê	3795.47	PIB per Capita (Em reais correntes): 3.795,47
174	3517406	Guaíra	10088.16	PIB per Capita (Em reais correntes): 10.088,16
175	3517505	Guapiaçu	13853.88	PIB per Capita (Em reais correntes): 13.853,88
176	3517604	Guapiara	3171.35	PIB per Capita (Em reais correntes): 3.171,35
177	3517703	Guará	6764.19	PIB per Capita (Em reais correntes): 6.764,19
178	3517802	Guaraçaí	8230.31	PIB per Capita (Em reais correntes): 8.230,31
179	3517901	Guaraci	6588.96	PIB per Capita (Em reais correntes): 6.588,96
180	3518008	Guarani d'Oeste	4433.44	PIB per Capita (Em reais correntes): 4.433,44
181	3518107	Guarantã	4651.57	PIB per Capita (Em reais correntes): 4.651,57
182	3518206	Guararapes	11424.19	PIB per Capita (Em reais correntes): 11.424,19
183	3518305	Guararema	8714.83	PIB per Capita (Em reais correntes): 8.714,83
184	3518404	Guaratinguetá	8556.98	PIB per Capita (Em reais correntes): 8.556,98
185	3518503	Guareí	3852.82	PIB per Capita (Em reais correntes): 3.852,82
186	3518602	Guariba	10017.47	PIB per Capita (Em reais correntes): 10.017,47
187	3518701	Guarujá	7176.31	PIB per Capita (Em reais correntes): 7.176,31
188	3518800	Guarulhos	12636.70	PIB per Capita (Em reais correntes): 12.636,70
189	3518909	Guzolândia	4170.60	PIB per Capita (Em reais correntes): 4.170,60
190	3519006	Herculândia	4313.87	PIB per Capita (Em reais correntes): 4.313,87
191	3519105	Iacanga	7117.61	PIB per Capita (Em reais correntes): 7.117,61
192	3519204	Iacri	4315.95	PIB per Capita (Em reais correntes): 4.315,95
193	3519303	Ibaté	5082.31	PIB per Capita (Em reais correntes): 5.082,31
194	3519402	Ibirá	6740.44	PIB per Capita (Em reais correntes): 6.740,44
195	3519501	Ibirarema	9121.99	PIB per Capita (Em reais correntes): 9.121,99
196	3519600	Ibitinga	6673.26	PIB per Capita (Em reais correntes): 6.673,26
197	3519709	Ibiúna	4481.98	PIB per Capita (Em reais correntes): 4.481,98
198	3519808	Icém	6410.19	PIB per Capita (Em reais correntes): 6.410,19
199	3519907	Iepê	6011.36	PIB per Capita (Em reais correntes): 6.011,36
200	3520004	Igaraçu do Tietê	3372.57	PIB per Capita (Em reais correntes): 3.372,57
201	3520103	Igarapava	8381.41	PIB per Capita (Em reais correntes): 8.381,41
202	3520202	Igaratá	4232.61	PIB per Capita (Em reais correntes): 4.232,61
203	3520301	Iguape	4036.00	PIB per Capita (Em reais correntes): 4.036,00
204	3520400	Ilhabela	5305.07	PIB per Capita (Em reais correntes): 5.305,07
205	3520509	Indaiatuba	10552.61	PIB per Capita (Em reais correntes): 10.552,61
206	3520608	Indiana	3765.01	PIB per Capita (Em reais correntes): 3.765,01
207	3520707	Indiaporã	5544.37	PIB per Capita (Em reais correntes): 5.544,37
208	3520806	Inúbia Paulista	6586.40	PIB per Capita (Em reais correntes): 6.586,40
209	3520905	Ipaussu	9033.13	PIB per Capita (Em reais correntes): 9.033,13
210	3521002	Iperó	5518.50	PIB per Capita (Em reais correntes): 5.518,50
211	3521101	Ipeúna	9111.95	PIB per Capita (Em reais correntes): 9.111,95
212	3521200	Iporanga	2547.59	PIB per Capita (Em reais correntes): 2.547,59
213	3521309	Ipuã	8611.70	PIB per Capita (Em reais correntes): 8.611,70
214	3521408	Iracemápolis	11195.73	PIB per Capita (Em reais correntes): 11.195,73
215	3521507	Irapuã	8637.88	PIB per Capita (Em reais correntes): 8.637,88
216	3521606	Irapuru	3357.68	PIB per Capita (Em reais correntes): 3.357,68
217	3521705	Itaberá	5115.92	PIB per Capita (Em reais correntes): 5.115,92
218	3521804	Itaí	6611.88	PIB per Capita (Em reais correntes): 6.611,88
219	3521903	Itajobi	8229.96	PIB per Capita (Em reais correntes): 8.229,96
220	3522000	Itaju	10356.47	PIB per Capita (Em reais correntes): 10.356,47
221	3522109	Itanhaém	5225.81	PIB per Capita (Em reais correntes): 5.225,81
222	3522208	Itapecerica da Serra	6670.49	PIB per Capita (Em reais correntes): 6.670,49
223	3522307	Itapetininga	7411.24	PIB per Capita (Em reais correntes): 7.411,24
224	3522406	Itapeva	5327.31	PIB per Capita (Em reais correntes): 5.327,31
225	3522505	Itapevi	5317.79	PIB per Capita (Em reais correntes): 5.317,79
226	3522604	Itapira	8931.08	PIB per Capita (Em reais correntes): 8.931,08
227	3522703	Itápolis	11296.44	PIB per Capita (Em reais correntes): 11.296,44
228	3522802	Itaporanga	3608.92	PIB per Capita (Em reais correntes): 3.608,92
229	3522901	Itapuí	6374.37	PIB per Capita (Em reais correntes): 6.374,37
230	3523008	Itapura	5571.93	PIB per Capita (Em reais correntes): 5.571,93
231	3523107	Itaquaquecetuba	4071.53	PIB per Capita (Em reais correntes): 4.071,53
232	3523206	Itararé	5309.94	PIB per Capita (Em reais correntes): 5.309,94
233	3523305	Itariri	3378.40	PIB per Capita (Em reais correntes): 3.378,40
234	3523404	Itatiba	14151.09	PIB per Capita (Em reais correntes): 14.151,09
235	3523503	Itatinga	3924.74	PIB per Capita (Em reais correntes): 3.924,74
236	3523602	Itirapina	6343.06	PIB per Capita (Em reais correntes): 6.343,06
237	3523701	Itirapuã	3645.04	PIB per Capita (Em reais correntes): 3.645,04
238	3523800	Itobi	4598.17	PIB per Capita (Em reais correntes): 4.598,17
239	3523909	Itu	10133.52	PIB per Capita (Em reais correntes): 10.133,52
240	3524006	Itupeva	15239.75	PIB per Capita (Em reais correntes): 15.239,75
241	3524105	Ituverava	7063.97	PIB per Capita (Em reais correntes): 7.063,97
242	3524204	Jaborandi	7821.35	PIB per Capita (Em reais correntes): 7.821,35
243	3524303	Jaboticabal	9085.01	PIB per Capita (Em reais correntes): 9.085,01
244	3524402	Jacareí	13722.71	PIB per Capita (Em reais correntes): 13.722,71
245	3524501	Jaci	8417.67	PIB per Capita (Em reais correntes): 8.417,67
246	3524600	Jacupiranga	3969.93	PIB per Capita (Em reais correntes): 3.969,93
247	3524709	Jaguariúna	35030.51	PIB per Capita (Em reais correntes): 35.030,51
248	3524808	Jales	7082.39	PIB per Capita (Em reais correntes): 7.082,39
249	3524907	Jambeiro	18158.15	PIB per Capita (Em reais correntes): 18.158,15
250	3525003	Jandira	6234.67	PIB per Capita (Em reais correntes): 6.234,67
251	3525102	Jardinópolis	6855.85	PIB per Capita (Em reais correntes): 6.855,85
252	3525201	Jarinu	6125.90	PIB per Capita (Em reais correntes): 6.125,90
253	3525300	Jaú	7005.98	PIB per Capita (Em reais correntes): 7.005,98
254	3525409	Jeriquara	7974.10	PIB per Capita (Em reais correntes): 7.974,10
255	3525508	Joanópolis	4509.24	PIB per Capita (Em reais correntes): 4.509,24
256	3525607	João Ramalho	5798.96	PIB per Capita (Em reais correntes): 5.798,96
257	3525706	José Bonifácio	7699.06	PIB per Capita (Em reais correntes): 7.699,06
258	3525805	Júlio Mesquita	3148.77	PIB per Capita (Em reais correntes): 3.148,77
259	3525904	Jundiaí	17003.26	PIB per Capita (Em reais correntes): 17.003,26
260	3526001	Junqueirópolis	4741.05	PIB per Capita (Em reais correntes): 4.741,05
261	3526100	Juquiá	3248.95	PIB per Capita (Em reais correntes): 3.248,95
262	3526209	Juquitiba	5662.22	PIB per Capita (Em reais correntes): 5.662,22
263	3526308	Lagoinha	3901.37	PIB per Capita (Em reais correntes): 3.901,37
264	3526407	Laranjal Paulista	6977.48	PIB per Capita (Em reais correntes): 6.977,48
265	3526506	Lavínia	7632.58	PIB per Capita (Em reais correntes): 7.632,58
266	3526605	Lavrinhas	3390.32	PIB per Capita (Em reais correntes): 3.390,32
267	3526704	Leme	6348.09	PIB per Capita (Em reais correntes): 6.348,09
268	3526803	Lençóis Paulista	10261.29	PIB per Capita (Em reais correntes): 10.261,29
269	3526902	Limeira	10641.11	PIB per Capita (Em reais correntes): 10.641,11
270	3527009	Lindóia	6570.09	PIB per Capita (Em reais correntes): 6.570,09
271	3527108	Lins	9331.26	PIB per Capita (Em reais correntes): 9.331,26
272	3527207	Lorena	7754.70	PIB per Capita (Em reais correntes): 7.754,70
273	3527306	Louveira	60422.36	PIB per Capita (Em reais correntes): 60.422,36
274	3527405	Lucélia	5328.13	PIB per Capita (Em reais correntes): 5.328,13
275	3527504	Lucianópolis	5144.11	PIB per Capita (Em reais correntes): 5.144,11
276	3527603	Luís Antônio	58995.81	PIB per Capita (Em reais correntes): 58.995,81
277	3527702	Luiziânia	4228.73	PIB per Capita (Em reais correntes): 4.228,73
278	3527801	Lupércio	5140.00	PIB per Capita (Em reais correntes): 5.140,00
279	3527900	Lutécia	5968.54	PIB per Capita (Em reais correntes): 5.968,54
280	3528007	Macatuba	11329.25	PIB per Capita (Em reais correntes): 11.329,25
281	3528106	Macaubal	5050.41	PIB per Capita (Em reais correntes): 5.050,41
282	3528205	Macedônia	6096.59	PIB per Capita (Em reais correntes): 6.096,59
283	3528304	Magda	4657.35	PIB per Capita (Em reais correntes): 4.657,35
284	3528403	Mairinque	11881.10	PIB per Capita (Em reais correntes): 11.881,10
285	3528502	Mairiporã	5900.82	PIB per Capita (Em reais correntes): 5.900,82
286	3528601	Manduri	4139.76	PIB per Capita (Em reais correntes): 4.139,76
287	3528700	Marabá Paulista	5727.62	PIB per Capita (Em reais correntes): 5.727,62
288	3528809	Maracaí	11916.19	PIB per Capita (Em reais correntes): 11.916,19
289	3528908	Mariápolis	3453.80	PIB per Capita (Em reais correntes): 3.453,80
290	3529005	Marília	7773.23	PIB per Capita (Em reais correntes): 7.773,23
291	3529104	Marinópolis	6740.35	PIB per Capita (Em reais correntes): 6.740,35
292	3529203	Martinópolis	4758.00	PIB per Capita (Em reais correntes): 4.758,00
293	3529302	Matão	24401.01	PIB per Capita (Em reais correntes): 24.401,01
294	3529401	Mauá	8940.12	PIB per Capita (Em reais correntes): 8.940,12
295	3529500	Mendonça	5126.38	PIB per Capita (Em reais correntes): 5.126,38
296	3529609	Meridiano	5910.51	PIB per Capita (Em reais correntes): 5.910,51
297	3529708	Miguelópolis	7853.39	PIB per Capita (Em reais correntes): 7.853,39
298	3529807	Mineiros do Tietê	4507.32	PIB per Capita (Em reais correntes): 4.507,32
299	3529906	Miracatu	3083.50	PIB per Capita (Em reais correntes): 3.083,50
300	3530003	Mira Estrela	5743.82	PIB per Capita (Em reais correntes): 5.743,82
301	3530102	Mirandópolis	4907.07	PIB per Capita (Em reais correntes): 4.907,07
302	3530201	Mirante do Paranapanema	3233.99	PIB per Capita (Em reais correntes): 3.233,99
303	3530300	Mirassol	6980.67	PIB per Capita (Em reais correntes): 6.980,67
304	3530409	Mirassolândia	5239.12	PIB per Capita (Em reais correntes): 5.239,12
305	3530508	Mococa	7364.90	PIB per Capita (Em reais correntes): 7.364,90
306	3530607	Mogi das Cruzes	7785.09	PIB per Capita (Em reais correntes): 7.785,09
307	3530706	Mogi Guaçu	11086.50	PIB per Capita (Em reais correntes): 11.086,50
308	3530805	Moji Mirim	11167.95	PIB per Capita (Em reais correntes): 11.167,95
309	3530904	Mombuca	5167.77	PIB per Capita (Em reais correntes): 5.167,77
310	3531001	Monções	5617.21	PIB per Capita (Em reais correntes): 5.617,21
311	3531100	Mongaguá	5113.73	PIB per Capita (Em reais correntes): 5.113,73
312	3531209	Monte Alegre do Sul	9224.81	PIB per Capita (Em reais correntes): 9.224,81
313	3531308	Monte Alto	8014.20	PIB per Capita (Em reais correntes): 8.014,20
314	3531407	Monte Aprazível	5804.42	PIB per Capita (Em reais correntes): 5.804,42
315	3531506	Monte Azul Paulista	11529.41	PIB per Capita (Em reais correntes): 11.529,41
316	3531605	Monte Castelo	4234.16	PIB per Capita (Em reais correntes): 4.234,16
317	3531704	Monteiro Lobato	4641.28	PIB per Capita (Em reais correntes): 4.641,28
318	3531803	Monte Mor	11053.55	PIB per Capita (Em reais correntes): 11.053,55
319	3531902	Morro Agudo	11823.63	PIB per Capita (Em reais correntes): 11.823,63
320	3532009	Morungaba	10599.34	PIB per Capita (Em reais correntes): 10.599,34
321	3532108	Murutinga do Sul	6595.90	PIB per Capita (Em reais correntes): 6.595,90
322	3532207	Narandiba	4524.84	PIB per Capita (Em reais correntes): 4.524,84
323	3532306	Natividade da Serra	2696.50	PIB per Capita (Em reais correntes): 2.696,50
324	3532405	Nazaré Paulista	4364.68	PIB per Capita (Em reais correntes): 4.364,68
325	3532504	Neves Paulista	5318.11	PIB per Capita (Em reais correntes): 5.318,11
326	3532603	Nhandeara	5154.39	PIB per Capita (Em reais correntes): 5.154,39
327	3532702	Nipoã	5503.97	PIB per Capita (Em reais correntes): 5.503,97
328	3532801	Nova Aliança	6353.49	PIB per Capita (Em reais correntes): 6.353,49
329	3532900	Nova Europa	7622.97	PIB per Capita (Em reais correntes): 7.622,97
330	3533007	Nova Granada	8565.81	PIB per Capita (Em reais correntes): 8.565,81
331	3533106	Nova Guataporanga	3499.63	PIB per Capita (Em reais correntes): 3.499,63
332	3533205	Nova Independência	6188.00	PIB per Capita (Em reais correntes): 6.188,00
333	3533304	Nova Luzitânia	4295.40	PIB per Capita (Em reais correntes): 4.295,40
334	3533403	Nova Odessa	12069.72	PIB per Capita (Em reais correntes): 12.069,72
335	3533502	Novo Horizonte	7740.59	PIB per Capita (Em reais correntes): 7.740,59
336	3533601	Nuporanga	10226.55	PIB per Capita (Em reais correntes): 10.226,55
337	3533700	Ocauçu	4773.31	PIB per Capita (Em reais correntes): 4.773,31
338	3533809	Óleo	4860.95	PIB per Capita (Em reais correntes): 4.860,95
339	3533908	Olímpia	9663.99	PIB per Capita (Em reais correntes): 9.663,99
340	3534005	Onda Verde	16421.25	PIB per Capita (Em reais correntes): 16.421,25
341	3534104	Oriente	3441.91	PIB per Capita (Em reais correntes): 3.441,91
