id	ibge	localidade	valor	label
79	3507902	Brotas	1693	População de 6 a 10 Ano: 1.693
80	3508009	Buri	1873	População de 6 a 10 Ano: 1.873
81	3508108	Buritama	1168	População de 6 a 10 Ano: 1.168
82	3508207	Buritizal	305	População de 6 a 10 Ano: 305
83	3508306	Cabrália Paulista	486	População de 6 a 10 Ano: 486
84	3508405	Cabreúva	3422	População de 6 a 10 Ano: 3.422
85	3508504	Caçapava	6796	População de 6 a 10 Ano: 6.796
86	3508603	Cachoeira Paulista	2410	População de 6 a 10 Ano: 2.410
87	3508702	Caconde	1781	População de 6 a 10 Ano: 1.781
88	3508801	Cafelândia	1342	População de 6 a 10 Ano: 1.342
89	3508900	Caiabu	371	População de 6 a 10 Ano: 371
90	3509007	Caieiras	6985	População de 6 a 10 Ano: 6.985
91	3509106	Caiuá	373	População de 6 a 10 Ano: 373
92	3509205	Cajamar	5136	População de 6 a 10 Ano: 5.136
93	3509304	Cajobi	832	População de 6 a 10 Ano: 832
94	3509403	Cajuru	2012	População de 6 a 10 Ano: 2.012
95	3509502	Campinas	75711	População de 6 a 10 Ano: 75.711
96	3509601	Campo Limpo Paulista	6106	População de 6 a 10 Ano: 6.106
97	3509700	Campos do Jordão	4384	População de 6 a 10 Ano: 4.384
98	3509809	Campos Novos Paulista	376	População de 6 a 10 Ano: 376
99	3509908	Cananéia	1303	População de 6 a 10 Ano: 1.303
100	3510005	Cândido Mota	2559	População de 6 a 10 Ano: 2.559
101	3510104	Cândido Rodrigues	183	População de 6 a 10 Ano: 183
102	3510203	Capão Bonito	4891	População de 6 a 10 Ano: 4.891
103	3510302	Capela do Alto	1492	População de 6 a 10 Ano: 1.492
104	3510401	Capivari	3873	População de 6 a 10 Ano: 3.873
105	3510500	Caraguatatuba	7576	População de 6 a 10 Ano: 7.576
106	3510609	Carapicuíba	32027	População de 6 a 10 Ano: 32.027
107	3510708	Cardoso	998	População de 6 a 10 Ano: 998
108	3510807	Casa Branca	2233	População de 6 a 10 Ano: 2.233
109	3510906	Cássia dos Coqueiros	285	População de 6 a 10 Ano: 285
110	3511003	Castilho	1413	População de 6 a 10 Ano: 1.413
111	3511102	Catanduva	8218	População de 6 a 10 Ano: 8.218
112	3511201	Catiguá	531	População de 6 a 10 Ano: 531
113	3511300	Cedral	495	População de 6 a 10 Ano: 495
114	3511409	Cerqueira César	1410	População de 6 a 10 Ano: 1.410
115	3511508	Cerquilho	2460	População de 6 a 10 Ano: 2.460
116	3511607	Cesário Lange	1127	População de 6 a 10 Ano: 1.127
117	3511706	Charqueada	1247	População de 6 a 10 Ano: 1.247
118	3557204	Chavantes	1065	População de 6 a 10 Ano: 1.065
119	3511904	Clementina	509	População de 6 a 10 Ano: 509
120	3512001	Colina	1463	População de 6 a 10 Ano: 1.463
121	3512100	Colômbia	613	População de 6 a 10 Ano: 613
122	3512209	Conchal	2303	População de 6 a 10 Ano: 2.303
123	3512308	Conchas	1266	População de 6 a 10 Ano: 1.266
124	3512407	Cordeirópolis	1555	População de 6 a 10 Ano: 1.555
125	3512506	Coroados	410	População de 6 a 10 Ano: 410
126	3512605	Coronel Macedo	575	População de 6 a 10 Ano: 575
127	3512704	Corumbataí	341	População de 6 a 10 Ano: 341
128	3512803	Cosmópolis	4159	População de 6 a 10 Ano: 4.159
129	3512902	Cosmorama	554	População de 6 a 10 Ano: 554
130	3513009	Cotia	14578	População de 6 a 10 Ano: 14.578
131	3513108	Cravinhos	2604	População de 6 a 10 Ano: 2.604
132	3513207	Cristais Paulista	640	População de 6 a 10 Ano: 640
133	3513306	Cruzália	198	População de 6 a 10 Ano: 198
134	3513405	Cruzeiro	6461	População de 6 a 10 Ano: 6.461
135	3513504	Cubatão	10130	População de 6 a 10 Ano: 10.130
136	3513603	Cunha	2389	População de 6 a 10 Ano: 2.389
137	3513702	Descalvado	2412	População de 6 a 10 Ano: 2.412
138	3513801	Diadema	32440	População de 6 a 10 Ano: 32.440
139	3513900	Divinolândia	1048	População de 6 a 10 Ano: 1.048
140	3514007	Dobrada	687	População de 6 a 10 Ano: 687
141	3514106	Dois Córregos	1953	População de 6 a 10 Ano: 1.953
142	3514205	Dolcinópolis	173	População de 6 a 10 Ano: 173
143	3514304	Dourado	715	População de 6 a 10 Ano: 715
144	3514403	Dracena	3060	População de 6 a 10 Ano: 3.060
145	3514502	Duartina	1043	População de 6 a 10 Ano: 1.043
146	3514601	Dumont	561	População de 6 a 10 Ano: 561
147	3514700	Echaporã	620	População de 6 a 10 Ano: 620
148	3514809	Eldorado	1654	População de 6 a 10 Ano: 1.654
149	3514908	Elias Fausto	1359	População de 6 a 10 Ano: 1.359
150	3515004	Embu das Artes	20485	População de 6 a 10 Ano: 20.485
151	3515103	Embu-Guaçu	5615	População de 6 a 10 Ano: 5.615
152	3515202	Estrela d'Oeste	632	População de 6 a 10 Ano: 632
153	3515301	Estrela do Norte	254	População de 6 a 10 Ano: 254
154	3515400	Fartura	1343	População de 6 a 10 Ano: 1.343
155	3515509	Fernandópolis	4741	População de 6 a 10 Ano: 4.741
156	3515608	Fernando Prestes	404	População de 6 a 10 Ano: 404
157	3515707	Ferraz de Vasconcelos	14988	População de 6 a 10 Ano: 14.988
158	3515806	Flora Rica	198	População de 6 a 10 Ano: 198
159	3515905	Floreal	240	População de 6 a 10 Ano: 240
160	3516002	Flórida Paulista	969	População de 6 a 10 Ano: 969
161	3516101	Florínia	285	População de 6 a 10 Ano: 285
162	3516200	Franca	26246	População de 6 a 10 Ano: 26.246
163	3516309	Francisco Morato	14953	População de 6 a 10 Ano: 14.953
164	3516408	Franco da Rocha	10249	População de 6 a 10 Ano: 10.249
165	3516507	Gabriel Monteiro	201	População de 6 a 10 Ano: 201
166	3516606	Gália	679	População de 6 a 10 Ano: 679
167	3516705	Garça	3590	População de 6 a 10 Ano: 3.590
168	3516804	Gastão Vidigal	267	População de 6 a 10 Ano: 267
169	3516903	General Salgado	885	População de 6 a 10 Ano: 885
170	3517000	Getulina	863	População de 6 a 10 Ano: 863
171	3517109	Glicério	376	População de 6 a 10 Ano: 376
172	3517208	Guaiçara	870	População de 6 a 10 Ano: 870
173	3517307	Guaimbê	487	População de 6 a 10 Ano: 487
174	3517406	Guaíra	2935	População de 6 a 10 Ano: 2.935
175	3517505	Guapiaçu	1160	População de 6 a 10 Ano: 1.160
176	3517604	Guapiara	2203	População de 6 a 10 Ano: 2.203
177	3517703	Guará	1764	População de 6 a 10 Ano: 1.764
178	3517802	Guaraçaí	694	População de 6 a 10 Ano: 694
179	3517901	Guaraci	828	População de 6 a 10 Ano: 828
180	3518008	Guarani d'Oeste	160	População de 6 a 10 Ano: 160
181	3518107	Guarantã	616	População de 6 a 10 Ano: 616
182	3518206	Guararapes	2397	População de 6 a 10 Ano: 2.397
183	3518305	Guararema	2158	População de 6 a 10 Ano: 2.158
184	3518404	Guaratinguetá	8945	População de 6 a 10 Ano: 8.945
185	3518503	Guareí	1000	População de 6 a 10 Ano: 1.000
186	3518602	Guariba	3064	População de 6 a 10 Ano: 3.064
187	3518701	Guarujá	25255	População de 6 a 10 Ano: 25.255
188	3518800	Guarulhos	101280	População de 6 a 10 Ano: 101.280
189	3518909	Guzolândia	379	População de 6 a 10 Ano: 379
190	3519006	Herculândia	746	População de 6 a 10 Ano: 746
191	3519105	Iacanga	680	População de 6 a 10 Ano: 680
192	3519204	Iacri	575	População de 6 a 10 Ano: 575
193	3519303	Ibaté	2593	População de 6 a 10 Ano: 2.593
194	3519402	Ibirá	743	População de 6 a 10 Ano: 743
195	3519501	Ibirarema	524	População de 6 a 10 Ano: 524
196	3519600	Ibitinga	3809	População de 6 a 10 Ano: 3.809
197	3519709	Ibiúna	6459	População de 6 a 10 Ano: 6.459
198	3519808	Icém	588	População de 6 a 10 Ano: 588
199	3519907	Iepê	641	População de 6 a 10 Ano: 641
200	3520004	Igaraçu do Tietê	2058	População de 6 a 10 Ano: 2.058
201	3520103	Igarapava	2152	População de 6 a 10 Ano: 2.152
202	3520202	Igaratá	793	População de 6 a 10 Ano: 793
203	3520301	Iguape	2643	População de 6 a 10 Ano: 2.643
204	3520400	Ilhabela	1988	População de 6 a 10 Ano: 1.988
205	3520509	Indaiatuba	13137	População de 6 a 10 Ano: 13.137
206	3520608	Indiana	429	População de 6 a 10 Ano: 429
207	3520707	Indiaporã	309	População de 6 a 10 Ano: 309
208	3520806	Inúbia Paulista	271	População de 6 a 10 Ano: 271
209	3520905	Ipaussu	1119	População de 6 a 10 Ano: 1.119
210	3521002	Iperó	1841	População de 6 a 10 Ano: 1.841
211	3521101	Ipeúna	435	População de 6 a 10 Ano: 435
212	3521200	Iporanga	515	População de 6 a 10 Ano: 515
213	3521309	Ipuã	1068	População de 6 a 10 Ano: 1.068
214	3521408	Iracemápolis	1319	População de 6 a 10 Ano: 1.319
215	3521507	Irapuã	538	População de 6 a 10 Ano: 538
216	3521606	Irapuru	576	População de 6 a 10 Ano: 576
217	3521705	Itaberá	1904	População de 6 a 10 Ano: 1.904
218	3521804	Itaí	2002	População de 6 a 10 Ano: 2.002
219	3521903	Itajobi	1064	População de 6 a 10 Ano: 1.064
220	3522000	Itaju	210	População de 6 a 10 Ano: 210
221	3522109	Itanhaém	6838	População de 6 a 10 Ano: 6.838
222	3522208	Itapecerica da Serra	13300	População de 6 a 10 Ano: 13.300
223	3522307	Itapetininga	11755	População de 6 a 10 Ano: 11.755
224	3522406	Itapeva	8657	População de 6 a 10 Ano: 8.657
225	3522505	Itapevi	17718	População de 6 a 10 Ano: 17.718
226	3522604	Itapira	5154	População de 6 a 10 Ano: 5.154
227	3522703	Itápolis	3117	População de 6 a 10 Ano: 3.117
228	3522802	Itaporanga	1331	População de 6 a 10 Ano: 1.331
229	3522901	Itapuí	903	População de 6 a 10 Ano: 903
230	3523008	Itapura	366	População de 6 a 10 Ano: 366
231	3523107	Itaquaquecetuba	30594	População de 6 a 10 Ano: 30.594
232	3523206	Itararé	4900	População de 6 a 10 Ano: 4.900
233	3523305	Itariri	1506	População de 6 a 10 Ano: 1.506
234	3523404	Itatiba	6891	População de 6 a 10 Ano: 6.891
235	3523503	Itatinga	1597	População de 6 a 10 Ano: 1.597
236	3523602	Itirapina	1109	População de 6 a 10 Ano: 1.109
237	3523701	Itirapuã	543	População de 6 a 10 Ano: 543
238	3523800	Itobi	679	População de 6 a 10 Ano: 679
239	3523909	Itu	12208	População de 6 a 10 Ano: 12.208
240	3524006	Itupeva	2597	População de 6 a 10 Ano: 2.597
241	3524105	Ituverava	2972	População de 6 a 10 Ano: 2.972
242	3524204	Jaborandi	555	População de 6 a 10 Ano: 555
243	3524303	Jaboticabal	5614	População de 6 a 10 Ano: 5.614
244	3524402	Jacareí	16944	População de 6 a 10 Ano: 16.944
245	3524501	Jaci	332	População de 6 a 10 Ano: 332
246	3524600	Jacupiranga	1831	População de 6 a 10 Ano: 1.831
247	3524709	Jaguariúna	2606	População de 6 a 10 Ano: 2.606
248	3524808	Jales	3524	População de 6 a 10 Ano: 3.524
249	3524907	Jambeiro	391	População de 6 a 10 Ano: 391
250	3525003	Jandira	9185	População de 6 a 10 Ano: 9.185
251	3525102	Jardinópolis	2949	População de 6 a 10 Ano: 2.949
252	3525201	Jarinu	1719	População de 6 a 10 Ano: 1.719
253	3525300	Jaú	8888	População de 6 a 10 Ano: 8.888
254	3525409	Jeriquara	328	População de 6 a 10 Ano: 328
255	3525508	Joanópolis	939	População de 6 a 10 Ano: 939
256	3525607	João Ramalho	405	População de 6 a 10 Ano: 405
257	3525706	José Bonifácio	2506	População de 6 a 10 Ano: 2.506
258	3525805	Júlio Mesquita	420	População de 6 a 10 Ano: 420
259	3525904	Jundiaí	24806	População de 6 a 10 Ano: 24.806
260	3526001	Junqueirópolis	1330	População de 6 a 10 Ano: 1.330
261	3526100	Juquiá	2149	População de 6 a 10 Ano: 2.149
262	3526209	Juquitiba	2867	População de 6 a 10 Ano: 2.867
263	3526308	Lagoinha	462	População de 6 a 10 Ano: 462
264	3526407	Laranjal Paulista	1869	População de 6 a 10 Ano: 1.869
265	3526506	Lavínia	451	População de 6 a 10 Ano: 451
266	3526605	Lavrinhas	609	População de 6 a 10 Ano: 609
267	3526704	Leme	7558	População de 6 a 10 Ano: 7.558
268	3526803	Lençóis Paulista	5034	População de 6 a 10 Ano: 5.034
269	3526902	Limeira	21075	População de 6 a 10 Ano: 21.075
270	3527009	Lindóia	441	População de 6 a 10 Ano: 441
271	3527108	Lins	5119	População de 6 a 10 Ano: 5.119
272	3527207	Lorena	7085	População de 6 a 10 Ano: 7.085
273	3527306	Louveira	2179	População de 6 a 10 Ano: 2.179
274	3527405	Lucélia	1510	População de 6 a 10 Ano: 1.510
275	3527504	Lucianópolis	193	População de 6 a 10 Ano: 193
276	3527603	Luís Antônio	814	População de 6 a 10 Ano: 814
277	3527702	Luiziânia	366	População de 6 a 10 Ano: 366
278	3527801	Lupércio	389	População de 6 a 10 Ano: 389
279	3527900	Lutécia	263	População de 6 a 10 Ano: 263
280	3528007	Macatuba	1526	População de 6 a 10 Ano: 1.526
281	3528106	Macaubal	523	População de 6 a 10 Ano: 523
282	3528205	Macedônia	298	População de 6 a 10 Ano: 298
283	3528304	Magda	267	População de 6 a 10 Ano: 267
284	3528403	Mairinque	3888	População de 6 a 10 Ano: 3.888
285	3528502	Mairiporã	5819	População de 6 a 10 Ano: 5.819
286	3528601	Manduri	754	População de 6 a 10 Ano: 754
287	3528700	Marabá Paulista	336	População de 6 a 10 Ano: 336
288	3528809	Maracaí	1149	População de 6 a 10 Ano: 1.149
289	3528908	Mariápolis	350	População de 6 a 10 Ano: 350
290	3529005	Marília	16297	População de 6 a 10 Ano: 16.297
291	3529104	Marinópolis	202	População de 6 a 10 Ano: 202
292	3529203	Martinópolis	1909	População de 6 a 10 Ano: 1.909
293	3529302	Matão	6308	População de 6 a 10 Ano: 6.308
294	3529401	Mauá	34629	População de 6 a 10 Ano: 34.629
295	3529500	Mendonça	279	População de 6 a 10 Ano: 279
296	3529609	Meridiano	320	População de 6 a 10 Ano: 320
297	3529708	Miguelópolis	1750	População de 6 a 10 Ano: 1.750
298	3529807	Mineiros do Tietê	1056	População de 6 a 10 Ano: 1.056
299	3529906	Miracatu	2487	População de 6 a 10 Ano: 2.487
300	3530003	Mira Estrela	200	População de 6 a 10 Ano: 200
301	3530102	Mirandópolis	1899	População de 6 a 10 Ano: 1.899
302	3530201	Mirante do Paranapanema	1475	População de 6 a 10 Ano: 1.475
303	3530300	Mirassol	3849	População de 6 a 10 Ano: 3.849
304	3530409	Mirassolândia	312	População de 6 a 10 Ano: 312
305	3530508	Mococa	5629	População de 6 a 10 Ano: 5.629
306	3530607	Mogi das Cruzes	31097	População de 6 a 10 Ano: 31.097
307	3530706	Mogi Guaçu	10995	População de 6 a 10 Ano: 10.995
308	3530805	Moji Mirim	6766	População de 6 a 10 Ano: 6.766
309	3530904	Mombuca	330	População de 6 a 10 Ano: 330
310	3531001	Monções	148	População de 6 a 10 Ano: 148
311	3531100	Mongaguá	3262	População de 6 a 10 Ano: 3.262
312	3531209	Monte Alegre do Sul	495	População de 6 a 10 Ano: 495
313	3531308	Monte Alto	3476	População de 6 a 10 Ano: 3.476
314	3531407	Monte Aprazível	1372	População de 6 a 10 Ano: 1.372
315	3531506	Monte Azul Paulista	1748	População de 6 a 10 Ano: 1.748
316	3531605	Monte Castelo	332	População de 6 a 10 Ano: 332
317	3531704	Monteiro Lobato	350	População de 6 a 10 Ano: 350
318	3531803	Monte Mor	3728	População de 6 a 10 Ano: 3.728
319	3531902	Morro Agudo	2469	População de 6 a 10 Ano: 2.469
320	3532009	Morungaba	869	População de 6 a 10 Ano: 869
321	3532108	Murutinga do Sul	287	População de 6 a 10 Ano: 287
322	3532207	Narandiba	369	População de 6 a 10 Ano: 369
323	3532306	Natividade da Serra	639	População de 6 a 10 Ano: 639
324	3532405	Nazaré Paulista	1386	População de 6 a 10 Ano: 1.386
325	3532504	Neves Paulista	630	População de 6 a 10 Ano: 630
326	3532603	Nhandeara	694	População de 6 a 10 Ano: 694
327	3532702	Nipoã	275	População de 6 a 10 Ano: 275
328	3532801	Nova Aliança	363	População de 6 a 10 Ano: 363
329	3532900	Nova Europa	644	População de 6 a 10 Ano: 644
330	3533007	Nova Granada	1459	População de 6 a 10 Ano: 1.459
331	3533106	Nova Guataporanga	152	População de 6 a 10 Ano: 152
332	3533205	Nova Independência	199	População de 6 a 10 Ano: 199
333	3533304	Nova Luzitânia	222	População de 6 a 10 Ano: 222
334	3533403	Nova Odessa	3689	População de 6 a 10 Ano: 3.689
335	3533502	Novo Horizonte	2662	População de 6 a 10 Ano: 2.662
336	3533601	Nuporanga	570	População de 6 a 10 Ano: 570
337	3533700	Ocauçu	378	População de 6 a 10 Ano: 378
338	3533809	Óleo	271	População de 6 a 10 Ano: 271
339	3533908	Olímpia	3877	População de 6 a 10 Ano: 3.877
340	3534005	Onda Verde	302	População de 6 a 10 Ano: 302
341	3534104	Oriente	492	População de 6 a 10 Ano: 492
342	3534203	Orindiúva	424	População de 6 a 10 Ano: 424
343	3534302	Orlândia	3159	População de 6 a 10 Ano: 3.159
344	3534401	Osasco	56299	População de 6 a 10 Ano: 56.299
345	3534500	Oscar Bressane	200	População de 6 a 10 Ano: 200
346	3534609	Osvaldo Cruz	2224	População de 6 a 10 Ano: 2.224
347	3534708	Ourinhos	8182	População de 6 a 10 Ano: 8.182
348	3534807	Ouro Verde	663	População de 6 a 10 Ano: 663
349	3534906	Pacaembu	899	População de 6 a 10 Ano: 899
350	3535002	Palestina	655	População de 6 a 10 Ano: 655
351	3535101	Palmares Paulista	849	População de 6 a 10 Ano: 849
352	3535200	Palmeira d'Oeste	774	População de 6 a 10 Ano: 774
353	3535309	Palmital	1610	População de 6 a 10 Ano: 1.610
354	3535408	Panorama	1351	População de 6 a 10 Ano: 1.351
355	3535507	Paraguaçu Paulista	3674	População de 6 a 10 Ano: 3.674
356	3535606	Paraibuna	1679	População de 6 a 10 Ano: 1.679
357	3535705	Paraíso	477	População de 6 a 10 Ano: 477
358	3535804	Paranapanema	1574	População de 6 a 10 Ano: 1.574
359	3535903	Paranapuã	282	População de 6 a 10 Ano: 282
360	3536000	Parapuã	916	População de 6 a 10 Ano: 916
361	3536109	Pardinho	465	População de 6 a 10 Ano: 465
362	3536208	Pariquera-Açu	1770	População de 6 a 10 Ano: 1.770
363	3536307	Patrocínio Paulista	1096	População de 6 a 10 Ano: 1.096
364	3536406	Paulicéia	568	População de 6 a 10 Ano: 568
365	3536505	Paulínia	4658	População de 6 a 10 Ano: 4.658
366	3536604	Paulo de Faria	774	População de 6 a 10 Ano: 774
367	3536703	Pederneiras	3439	População de 6 a 10 Ano: 3.439
368	3536802	Pedra Bela	487	População de 6 a 10 Ano: 487
369	3536901	Pedranópolis	195	População de 6 a 10 Ano: 195
370	3537008	Pedregulho	1454	População de 6 a 10 Ano: 1.454
371	3537107	Pedreira	2945	População de 6 a 10 Ano: 2.945
372	3537206	Pedro de Toledo	1003	População de 6 a 10 Ano: 1.003
373	3537305	Penápolis	4527	População de 6 a 10 Ano: 4.527
374	3537404	Pereira Barreto	2215	População de 6 a 10 Ano: 2.215
375	3537503	Pereiras	546	População de 6 a 10 Ano: 546
376	3537602	Peruíbe	4922	População de 6 a 10 Ano: 4.922
377	3537701	Piacatu	388	População de 6 a 10 Ano: 388
378	3537800	Piedade	4645	População de 6 a 10 Ano: 4.645
379	3537909	Pilar do Sul	2426	População de 6 a 10 Ano: 2.426
380	3538006	Pindamonhangaba	11877	População de 6 a 10 Ano: 11.877
381	3538105	Pindorama	991	População de 6 a 10 Ano: 991
382	3515186	Espírito Santo do Pinhal	3266	População de 6 a 10 Ano: 3.266
383	3538204	Pinhalzinho	966	População de 6 a 10 Ano: 966
384	3538303	Piquerobi	307	População de 6 a 10 Ano: 307
385	3538501	Piquete	1352	População de 6 a 10 Ano: 1.352
386	3538600	Piracaia	2088	População de 6 a 10 Ano: 2.088
387	3538709	Piracicaba	27138	População de 6 a 10 Ano: 27.138
388	3538808	Piraju	2409	População de 6 a 10 Ano: 2.409
389	3538907	Pirajuí	1509	População de 6 a 10 Ano: 1.509
390	3539004	Pirangi	776	População de 6 a 10 Ano: 776
391	3539103	Pirapora do Bom Jesus	1357	População de 6 a 10 Ano: 1.357
392	3539202	Pirapozinho	2017	População de 6 a 10 Ano: 2.017
393	3539301	Pirassununga	5284	População de 6 a 10 Ano: 5.284
394	3539400	Piratininga	847	População de 6 a 10 Ano: 847
395	3539509	Pitangueiras	3079	População de 6 a 10 Ano: 3.079
396	3539608	Planalto	340	População de 6 a 10 Ano: 340
397	3539707	Platina	257	População de 6 a 10 Ano: 257
398	3539806	Poá	9313	População de 6 a 10 Ano: 9.313
399	3539905	Poloni	327	População de 6 a 10 Ano: 327
400	3540002	Pompéia	1420	População de 6 a 10 Ano: 1.420
401	3540101	Pongaí	266	População de 6 a 10 Ano: 266
402	3540200	Pontal	2987	População de 6 a 10 Ano: 2.987
403	3540309	Pontes Gestal	212	População de 6 a 10 Ano: 212
404	3540408	Populina	371	População de 6 a 10 Ano: 371
405	3540507	Porangaba	577	População de 6 a 10 Ano: 577
406	3540606	Porto Feliz	4012	População de 6 a 10 Ano: 4.012
407	3540705	Porto Ferreira	4092	População de 6 a 10 Ano: 4.092
408	3540804	Potirendaba	987	População de 6 a 10 Ano: 987
409	3540903	Pradópolis	1154	População de 6 a 10 Ano: 1.154
410	3541000	Praia Grande	17949	População de 6 a 10 Ano: 17.949
