id	ibge	localidade	valor	label
151	3515103	Embu-Guaçu	5122	População de 6 a 10 Ano: 5.122
152	3515202	Estrela d'Oeste	485	População de 6 a 10 Ano: 485
153	3515301	Estrela do Norte	188	População de 6 a 10 Ano: 188
154	3515400	Fartura	1038	População de 6 a 10 Ano: 1.038
155	3515509	Fernandópolis	3695	População de 6 a 10 Ano: 3.695
156	3515608	Fernando Prestes	314	População de 6 a 10 Ano: 314
157	3515707	Ferraz de Vasconcelos	13981	População de 6 a 10 Ano: 13.981
158	3515806	Flora Rica	92	População de 6 a 10 Ano: 92
159	3515905	Floreal	141	População de 6 a 10 Ano: 141
160	3516002	Flórida Paulista	780	População de 6 a 10 Ano: 780
161	3516101	Florínia	188	População de 6 a 10 Ano: 188
162	3516200	Franca	22722	População de 6 a 10 Ano: 22.722
163	3516309	Francisco Morato	13900	População de 6 a 10 Ano: 13.900
164	3516408	Franco da Rocha	10194	População de 6 a 10 Ano: 10.194
165	3516507	Gabriel Monteiro	147	População de 6 a 10 Ano: 147
166	3516606	Gália	427	População de 6 a 10 Ano: 427
167	3516705	Garça	2804	População de 6 a 10 Ano: 2.804
168	3516804	Gastão Vidigal	272	População de 6 a 10 Ano: 272
169	3516903	General Salgado	620	População de 6 a 10 Ano: 620
170	3517000	Getulina	679	População de 6 a 10 Ano: 679
171	3517109	Glicério	320	População de 6 a 10 Ano: 320
172	3517208	Guaiçara	785	População de 6 a 10 Ano: 785
173	3517307	Guaimbê	402	População de 6 a 10 Ano: 402
174	3517406	Guaíra	2530	População de 6 a 10 Ano: 2.530
175	3517505	Guapiaçu	1118	População de 6 a 10 Ano: 1.118
176	3517604	Guapiara	1470	População de 6 a 10 Ano: 1.470
177	3517703	Guará	1647	População de 6 a 10 Ano: 1.647
178	3517802	Guaraçaí	505	População de 6 a 10 Ano: 505
179	3517901	Guaraci	714	População de 6 a 10 Ano: 714
180	3518008	Guarani d'Oeste	127	População de 6 a 10 Ano: 127
181	3518107	Guarantã	505	População de 6 a 10 Ano: 505
182	3518206	Guararapes	1905	População de 6 a 10 Ano: 1.905
183	3518305	Guararema	1918	População de 6 a 10 Ano: 1.918
184	3518404	Guaratinguetá	7193	População de 6 a 10 Ano: 7.193
185	3518503	Guareí	868	População de 6 a 10 Ano: 868
186	3518602	Guariba	2706	População de 6 a 10 Ano: 2.706
187	3518701	Guarujá	22754	População de 6 a 10 Ano: 22.754
188	3518800	Guarulhos	95814	População de 6 a 10 Ano: 95.814
189	3518909	Guzolândia	346	População de 6 a 10 Ano: 346
190	3519006	Herculândia	645	População de 6 a 10 Ano: 645
191	3519105	Iacanga	664	População de 6 a 10 Ano: 664
192	3519204	Iacri	417	População de 6 a 10 Ano: 417
193	3519303	Ibaté	2370	População de 6 a 10 Ano: 2.370
194	3519402	Ibirá	663	População de 6 a 10 Ano: 663
195	3519501	Ibirarema	499	População de 6 a 10 Ano: 499
196	3519600	Ibitinga	3381	População de 6 a 10 Ano: 3.381
197	3519709	Ibiúna	5681	População de 6 a 10 Ano: 5.681
198	3519808	Icém	533	População de 6 a 10 Ano: 533
199	3519907	Iepê	505	População de 6 a 10 Ano: 505
200	3520004	Igaraçu do Tietê	1631	População de 6 a 10 Ano: 1.631
201	3520103	Igarapava	1902	População de 6 a 10 Ano: 1.902
202	3520202	Igaratá	676	População de 6 a 10 Ano: 676
203	3520301	Iguape	2333	População de 6 a 10 Ano: 2.333
204	3520400	Ilhabela	2274	População de 6 a 10 Ano: 2.274
205	3520509	Indaiatuba	13942	População de 6 a 10 Ano: 13.942
206	3520608	Indiana	286	População de 6 a 10 Ano: 286
207	3520707	Indiaporã	212	População de 6 a 10 Ano: 212
208	3520806	Inúbia Paulista	233	População de 6 a 10 Ano: 233
209	3520905	Ipaussu	1031	População de 6 a 10 Ano: 1.031
210	3521002	Iperó	2258	População de 6 a 10 Ano: 2.258
211	3521101	Ipeúna	490	População de 6 a 10 Ano: 490
212	3521200	Iporanga	372	População de 6 a 10 Ano: 372
213	3521309	Ipuã	1120	População de 6 a 10 Ano: 1.120
214	3521408	Iracemápolis	1387	População de 6 a 10 Ano: 1.387
215	3521507	Irapuã	482	População de 6 a 10 Ano: 482
216	3521606	Irapuru	363	População de 6 a 10 Ano: 363
217	3521705	Itaberá	1334	População de 6 a 10 Ano: 1.334
218	3521804	Itaí	1801	População de 6 a 10 Ano: 1.801
219	3521903	Itajobi	802	População de 6 a 10 Ano: 802
220	3522000	Itaju	236	População de 6 a 10 Ano: 236
221	3522109	Itanhaém	6970	População de 6 a 10 Ano: 6.970
222	3522208	Itapecerica da Serra	12514	População de 6 a 10 Ano: 12.514
223	3522307	Itapetininga	10968	População de 6 a 10 Ano: 10.968
224	3522406	Itapeva	7184	População de 6 a 10 Ano: 7.184
225	3522505	Itapevi	17866	População de 6 a 10 Ano: 17.866
226	3522604	Itapira	3979	População de 6 a 10 Ano: 3.979
227	3522703	Itápolis	2459	População de 6 a 10 Ano: 2.459
228	3522802	Itaporanga	1121	População de 6 a 10 Ano: 1.121
229	3522901	Itapuí	905	População de 6 a 10 Ano: 905
230	3523008	Itapura	318	População de 6 a 10 Ano: 318
231	3523107	Itaquaquecetuba	28903	População de 6 a 10 Ano: 28.903
232	3523206	Itararé	3737	População de 6 a 10 Ano: 3.737
233	3523305	Itariri	1448	População de 6 a 10 Ano: 1.448
234	3523404	Itatiba	6839	População de 6 a 10 Ano: 6.839
235	3523503	Itatinga	1525	População de 6 a 10 Ano: 1.525
236	3523602	Itirapina	940	População de 6 a 10 Ano: 940
237	3523701	Itirapuã	481	População de 6 a 10 Ano: 481
238	3523800	Itobi	516	População de 6 a 10 Ano: 516
239	3523909	Itu	10788	População de 6 a 10 Ano: 10.788
240	3524006	Itupeva	3591	População de 6 a 10 Ano: 3.591
241	3524105	Ituverava	2509	População de 6 a 10 Ano: 2.509
242	3524204	Jaborandi	444	População de 6 a 10 Ano: 444
243	3524303	Jaboticabal	4572	População de 6 a 10 Ano: 4.572
244	3524402	Jacareí	15026	População de 6 a 10 Ano: 15.026
245	3524501	Jaci	386	População de 6 a 10 Ano: 386
246	3524600	Jacupiranga	1445	População de 6 a 10 Ano: 1.445
247	3524709	Jaguariúna	3069	População de 6 a 10 Ano: 3.069
248	3524808	Jales	2627	População de 6 a 10 Ano: 2.627
249	3524907	Jambeiro	404	População de 6 a 10 Ano: 404
250	3525003	Jandira	8751	População de 6 a 10 Ano: 8.751
251	3525102	Jardinópolis	2886	População de 6 a 10 Ano: 2.886
252	3525201	Jarinu	1841	População de 6 a 10 Ano: 1.841
253	3525300	Jaú	8661	População de 6 a 10 Ano: 8.661
254	3525409	Jeriquara	259	População de 6 a 10 Ano: 259
255	3525508	Joanópolis	770	População de 6 a 10 Ano: 770
256	3525607	João Ramalho	309	População de 6 a 10 Ano: 309
257	3525706	José Bonifácio	2135	População de 6 a 10 Ano: 2.135
258	3525805	Júlio Mesquita	340	População de 6 a 10 Ano: 340
259	3525904	Jundiaí	22949	População de 6 a 10 Ano: 22.949
260	3526001	Junqueirópolis	1074	População de 6 a 10 Ano: 1.074
261	3526100	Juquiá	1599	População de 6 a 10 Ano: 1.599
262	3526209	Juquitiba	2456	População de 6 a 10 Ano: 2.456
263	3526308	Lagoinha	316	População de 6 a 10 Ano: 316
264	3526407	Laranjal Paulista	1706	População de 6 a 10 Ano: 1.706
265	3526506	Lavínia	306	População de 6 a 10 Ano: 306
266	3526605	Lavrinhas	543	População de 6 a 10 Ano: 543
267	3526704	Leme	6625	População de 6 a 10 Ano: 6.625
268	3526803	Lençóis Paulista	4382	População de 6 a 10 Ano: 4.382
269	3526902	Limeira	18208	População de 6 a 10 Ano: 18.208
270	3527009	Lindóia	452	População de 6 a 10 Ano: 452
271	3527108	Lins	4402	População de 6 a 10 Ano: 4.402
272	3527207	Lorena	5806	População de 6 a 10 Ano: 5.806
273	3527306	Louveira	2713	População de 6 a 10 Ano: 2.713
274	3527405	Lucélia	1253	População de 6 a 10 Ano: 1.253
275	3527504	Lucianópolis	164	População de 6 a 10 Ano: 164
276	3527603	Luís Antônio	937	População de 6 a 10 Ano: 937
277	3527702	Luiziânia	334	População de 6 a 10 Ano: 334
278	3527801	Lupércio	322	População de 6 a 10 Ano: 322
279	3527900	Lutécia	187	População de 6 a 10 Ano: 187
280	3528007	Macatuba	1192	População de 6 a 10 Ano: 1.192
281	3528106	Macaubal	418	População de 6 a 10 Ano: 418
282	3528205	Macedônia	214	População de 6 a 10 Ano: 214
283	3528304	Magda	163	População de 6 a 10 Ano: 163
284	3528403	Mairinque	3326	População de 6 a 10 Ano: 3.326
285	3528502	Mairiporã	6115	População de 6 a 10 Ano: 6.115
286	3528601	Manduri	618	População de 6 a 10 Ano: 618
287	3528700	Marabá Paulista	252	População de 6 a 10 Ano: 252
288	3528809	Maracaí	902	População de 6 a 10 Ano: 902
289	3528908	Mariápolis	241	População de 6 a 10 Ano: 241
290	3529005	Marília	13533	População de 6 a 10 Ano: 13.533
291	3529104	Marinópolis	136	População de 6 a 10 Ano: 136
292	3529203	Martinópolis	1564	População de 6 a 10 Ano: 1.564
293	3529302	Matão	4787	População de 6 a 10 Ano: 4.787
294	3529401	Mauá	30616	População de 6 a 10 Ano: 30.616
295	3529500	Mendonça	269	População de 6 a 10 Ano: 269
296	3529609	Meridiano	226	População de 6 a 10 Ano: 226
297	3529708	Miguelópolis	1567	População de 6 a 10 Ano: 1.567
298	3529807	Mineiros do Tietê	863	População de 6 a 10 Ano: 863
299	3529906	Miracatu	1830	População de 6 a 10 Ano: 1.830
300	3530003	Mira Estrela	174	População de 6 a 10 Ano: 174
301	3530102	Mirandópolis	1461	População de 6 a 10 Ano: 1.461
302	3530201	Mirante do Paranapanema	1225	População de 6 a 10 Ano: 1.225
303	3530300	Mirassol	3288	População de 6 a 10 Ano: 3.288
304	3530409	Mirassolândia	288	População de 6 a 10 Ano: 288
305	3530508	Mococa	4258	População de 6 a 10 Ano: 4.258
306	3530607	Mogi das Cruzes	29832	População de 6 a 10 Ano: 29.832
307	3530706	Mogi Guaçu	8978	População de 6 a 10 Ano: 8.978
308	3530805	Moji Mirim	5406	População de 6 a 10 Ano: 5.406
309	3530904	Mombuca	245	População de 6 a 10 Ano: 245
310	3531001	Monções	115	População de 6 a 10 Ano: 115
311	3531100	Mongaguá	3586	População de 6 a 10 Ano: 3.586
312	3531209	Monte Alegre do Sul	429	População de 6 a 10 Ano: 429
313	3531308	Monte Alto	2715	População de 6 a 10 Ano: 2.715
314	3531407	Monte Aprazível	1306	População de 6 a 10 Ano: 1.306
315	3531506	Monte Azul Paulista	1157	População de 6 a 10 Ano: 1.157
316	3531605	Monte Castelo	236	População de 6 a 10 Ano: 236
317	3531704	Monteiro Lobato	308	População de 6 a 10 Ano: 308
318	3531803	Monte Mor	3787	População de 6 a 10 Ano: 3.787
319	3531902	Morro Agudo	2272	População de 6 a 10 Ano: 2.272
320	3532009	Morungaba	834	População de 6 a 10 Ano: 834
321	3532108	Murutinga do Sul	242	População de 6 a 10 Ano: 242
322	3532207	Narandiba	330	População de 6 a 10 Ano: 330
323	3532306	Natividade da Serra	447	População de 6 a 10 Ano: 447
324	3532405	Nazaré Paulista	1150	População de 6 a 10 Ano: 1.150
325	3532504	Neves Paulista	430	População de 6 a 10 Ano: 430
326	3532603	Nhandeara	541	População de 6 a 10 Ano: 541
327	3532702	Nipoã	284	População de 6 a 10 Ano: 284
328	3532801	Nova Aliança	368	População de 6 a 10 Ano: 368
329	3532900	Nova Europa	715	População de 6 a 10 Ano: 715
330	3533007	Nova Granada	1240	População de 6 a 10 Ano: 1.240
331	3533106	Nova Guataporanga	135	População de 6 a 10 Ano: 135
332	3533205	Nova Independência	243	População de 6 a 10 Ano: 243
333	3533304	Nova Luzitânia	247	População de 6 a 10 Ano: 247
334	3533403	Nova Odessa	3386	População de 6 a 10 Ano: 3.386
335	3533502	Novo Horizonte	2417	População de 6 a 10 Ano: 2.417
336	3533601	Nuporanga	444	População de 6 a 10 Ano: 444
337	3533700	Ocauçu	293	População de 6 a 10 Ano: 293
338	3533809	Óleo	183	População de 6 a 10 Ano: 183
339	3533908	Olímpia	3211	População de 6 a 10 Ano: 3.211
340	3534005	Onda Verde	284	População de 6 a 10 Ano: 284
341	3534104	Oriente	379	População de 6 a 10 Ano: 379
342	3534203	Orindiúva	436	População de 6 a 10 Ano: 436
343	3534302	Orlândia	2661	População de 6 a 10 Ano: 2.661
344	3534401	Osasco	46766	População de 6 a 10 Ano: 46.766
345	3534500	Oscar Bressane	140	População de 6 a 10 Ano: 140
346	3534609	Osvaldo Cruz	1663	População de 6 a 10 Ano: 1.663
347	3534708	Ourinhos	7024	População de 6 a 10 Ano: 7.024
348	3534807	Ouro Verde	579	População de 6 a 10 Ano: 579
349	3534906	Pacaembu	633	População de 6 a 10 Ano: 633
350	3535002	Palestina	642	População de 6 a 10 Ano: 642
351	3535101	Palmares Paulista	828	População de 6 a 10 Ano: 828
352	3535200	Palmeira d'Oeste	553	População de 6 a 10 Ano: 553
353	3535309	Palmital	1308	População de 6 a 10 Ano: 1.308
354	3535408	Panorama	1141	População de 6 a 10 Ano: 1.141
355	3535507	Paraguaçu Paulista	2890	População de 6 a 10 Ano: 2.890
356	3535606	Paraibuna	1254	População de 6 a 10 Ano: 1.254
357	3535705	Paraíso	377	População de 6 a 10 Ano: 377
358	3535804	Paranapanema	1429	População de 6 a 10 Ano: 1.429
359	3535903	Paranapuã	250	População de 6 a 10 Ano: 250
360	3536000	Parapuã	664	População de 6 a 10 Ano: 664
361	3536109	Pardinho	452	População de 6 a 10 Ano: 452
362	3536208	Pariquera-Açu	1428	População de 6 a 10 Ano: 1.428
363	3536307	Patrocínio Paulista	980	População de 6 a 10 Ano: 980
364	3536406	Paulicéia	492	População de 6 a 10 Ano: 492
365	3536505	Paulínia	6193	População de 6 a 10 Ano: 6.193
366	3536604	Paulo de Faria	597	População de 6 a 10 Ano: 597
367	3536703	Pederneiras	3031	População de 6 a 10 Ano: 3.031
368	3536802	Pedra Bela	372	População de 6 a 10 Ano: 372
369	3536901	Pedranópolis	155	População de 6 a 10 Ano: 155
370	3537008	Pedregulho	1153	População de 6 a 10 Ano: 1.153
371	3537107	Pedreira	2679	População de 6 a 10 Ano: 2.679
372	3537206	Pedro de Toledo	892	População de 6 a 10 Ano: 892
373	3537305	Penápolis	3677	População de 6 a 10 Ano: 3.677
374	3537404	Pereira Barreto	1618	População de 6 a 10 Ano: 1.618
375	3537503	Pereiras	542	População de 6 a 10 Ano: 542
376	3537602	Peruíbe	4718	População de 6 a 10 Ano: 4.718
377	3537701	Piacatu	335	População de 6 a 10 Ano: 335
378	3537800	Piedade	3709	População de 6 a 10 Ano: 3.709
379	3537909	Pilar do Sul	2044	População de 6 a 10 Ano: 2.044
380	3538006	Pindamonhangaba	10891	População de 6 a 10 Ano: 10.891
381	3538105	Pindorama	911	População de 6 a 10 Ano: 911
382	3515186	Espírito Santo do Pinhal	2569	População de 6 a 10 Ano: 2.569
383	3538204	Pinhalzinho	884	População de 6 a 10 Ano: 884
384	3538303	Piquerobi	225	População de 6 a 10 Ano: 225
385	3538501	Piquete	917	População de 6 a 10 Ano: 917
386	3538600	Piracaia	1672	População de 6 a 10 Ano: 1.672
387	3538709	Piracicaba	23891	População de 6 a 10 Ano: 23.891
388	3538808	Piraju	1936	População de 6 a 10 Ano: 1.936
389	3538907	Pirajuí	1247	População de 6 a 10 Ano: 1.247
390	3539004	Pirangi	604	População de 6 a 10 Ano: 604
391	3539103	Pirapora do Bom Jesus	1483	População de 6 a 10 Ano: 1.483
392	3539202	Pirapozinho	1650	População de 6 a 10 Ano: 1.650
393	3539301	Pirassununga	4476	População de 6 a 10 Ano: 4.476
394	3539400	Piratininga	799	População de 6 a 10 Ano: 799
395	3539509	Pitangueiras	2861	População de 6 a 10 Ano: 2.861
396	3539608	Planalto	342	População de 6 a 10 Ano: 342
397	3539707	Platina	251	População de 6 a 10 Ano: 251
398	3539806	Poá	8064	População de 6 a 10 Ano: 8.064
399	3539905	Poloni	318	População de 6 a 10 Ano: 318
400	3540002	Pompéia	1287	População de 6 a 10 Ano: 1.287
401	3540101	Pongaí	181	População de 6 a 10 Ano: 181
402	3540200	Pontal	3290	População de 6 a 10 Ano: 3.290
403	3540309	Pontes Gestal	158	População de 6 a 10 Ano: 158
404	3540408	Populina	246	População de 6 a 10 Ano: 246
405	3540507	Porangaba	577	População de 6 a 10 Ano: 577
406	3540606	Porto Feliz	3391	População de 6 a 10 Ano: 3.391
407	3540705	Porto Ferreira	3479	População de 6 a 10 Ano: 3.479
408	3540804	Potirendaba	922	População de 6 a 10 Ano: 922
409	3540903	Pradópolis	1276	População de 6 a 10 Ano: 1.276
410	3541000	Praia Grande	20356	População de 6 a 10 Ano: 20.356
411	3541109	Presidente Alves	257	População de 6 a 10 Ano: 257
