id	ibge	localidade	valor	label
123	3512308	Conchas	1182	População de 6 a 10 anos: 1.182
124	3512407	Cordeirópolis	1474	População de 6 a 10 anos: 1.474
125	3512506	Coroados	346	População de 6 a 10 anos: 346
126	3512605	Coronel Macedo	365	População de 6 a 10 anos: 365
127	3512704	Corumbataí	265	População de 6 a 10 anos: 265
128	3512803	Cosmópolis	4488	População de 6 a 10 anos: 4.488
129	3512902	Cosmorama	389	População de 6 a 10 anos: 389
130	3513009	Cotia	15904	População de 6 a 10 anos: 15.904
131	3513108	Cravinhos	2194	População de 6 a 10 anos: 2.194
132	3513207	Cristais Paulista	534	População de 6 a 10 anos: 534
133	3513306	Cruzália	124	População de 6 a 10 anos: 124
134	3513405	Cruzeiro	5210	População de 6 a 10 anos: 5.210
135	3513504	Cubatão	9214	População de 6 a 10 anos: 9.214
136	3513603	Cunha	1445	População de 6 a 10 anos: 1.445
137	3513702	Descalvado	1873	População de 6 a 10 anos: 1.873
138	3513801	Diadema	28109	População de 6 a 10 anos: 28.109
139	3513900	Divinolândia	588	População de 6 a 10 anos: 588
140	3514007	Dobrada	640	População de 6 a 10 anos: 640
141	3514106	Dois Córregos	1782	População de 6 a 10 anos: 1.782
142	3514205	Dolcinópolis	116	População de 6 a 10 anos: 116
143	3514304	Dourado	502	População de 6 a 10 anos: 502
144	3514403	Dracena	2327	População de 6 a 10 anos: 2.327
145	3514502	Duartina	727	População de 6 a 10 anos: 727
146	3514601	Dumont	583	População de 6 a 10 anos: 583
147	3514700	Echaporã	415	População de 6 a 10 anos: 415
148	3514809	Eldorado	1294	População de 6 a 10 anos: 1.294
149	3514908	Elias Fausto	1157	População de 6 a 10 anos: 1.157
150	3515004	Embu das Artes	19350	População de 6 a 10 anos: 19.350
151	3515103	Embu-Guaçu	4950	População de 6 a 10 anos: 4.950
152	3515202	Estrela d'Oeste	469	População de 6 a 10 anos: 469
153	3515301	Estrela do Norte	186	População de 6 a 10 anos: 186
154	3515400	Fartura	1017	População de 6 a 10 anos: 1.017
155	3515509	Fernandópolis	3583	População de 6 a 10 anos: 3.583
156	3515608	Fernando Prestes	313	População de 6 a 10 anos: 313
157	3515707	Ferraz de Vasconcelos	13669	População de 6 a 10 anos: 13.669
158	3515806	Flora Rica	85	População de 6 a 10 anos: 85
159	3515905	Floreal	127	População de 6 a 10 anos: 127
160	3516002	Flórida Paulista	760	População de 6 a 10 anos: 760
161	3516101	Florínia	182	População de 6 a 10 anos: 182
162	3516200	Franca	22193	População de 6 a 10 anos: 22.193
163	3516309	Francisco Morato	13624	População de 6 a 10 anos: 13.624
164	3516408	Franco da Rocha	10008	População de 6 a 10 anos: 10.008
165	3516507	Gabriel Monteiro	144	População de 6 a 10 anos: 144
166	3516606	Gália	413	População de 6 a 10 anos: 413
167	3516705	Garça	2736	População de 6 a 10 anos: 2.736
168	3516804	Gastão Vidigal	276	População de 6 a 10 anos: 276
169	3516903	General Salgado	612	População de 6 a 10 anos: 612
170	3517000	Getulina	655	População de 6 a 10 anos: 655
171	3517109	Glicério	315	População de 6 a 10 anos: 315
172	3517208	Guaiçara	774	População de 6 a 10 anos: 774
173	3517307	Guaimbê	395	População de 6 a 10 anos: 395
174	3517406	Guaíra	2482	População de 6 a 10 anos: 2.482
175	3517505	Guapiaçu	1107	População de 6 a 10 anos: 1.107
176	3517604	Guapiara	1388	População de 6 a 10 anos: 1.388
177	3517703	Guará	1613	População de 6 a 10 anos: 1.613
178	3517802	Guaraçaí	486	População de 6 a 10 anos: 486
179	3517901	Guaraci	714	População de 6 a 10 anos: 714
180	3518008	Guarani d'Oeste	126	População de 6 a 10 anos: 126
181	3518107	Guarantã	491	População de 6 a 10 anos: 491
182	3518206	Guararapes	1874	População de 6 a 10 anos: 1.874
183	3518305	Guararema	1845	População de 6 a 10 anos: 1.845
184	3518404	Guaratinguetá	7003	População de 6 a 10 anos: 7.003
185	3518503	Guareí	842	População de 6 a 10 anos: 842
186	3518602	Guariba	2688	População de 6 a 10 anos: 2.688
187	3518701	Guarujá	22319	População de 6 a 10 anos: 22.319
188	3518800	Guarulhos	93477	População de 6 a 10 anos: 93.477
189	3518909	Guzolândia	340	População de 6 a 10 anos: 340
190	3519006	Herculândia	624	População de 6 a 10 anos: 624
191	3519105	Iacanga	658	População de 6 a 10 anos: 658
192	3519204	Iacri	409	População de 6 a 10 anos: 409
193	3519303	Ibaté	2341	População de 6 a 10 anos: 2.341
194	3519402	Ibirá	665	População de 6 a 10 anos: 665
195	3519501	Ibirarema	484	População de 6 a 10 anos: 484
196	3519600	Ibitinga	3346	População de 6 a 10 anos: 3.346
197	3519709	Ibiúna	5494	População de 6 a 10 anos: 5.494
198	3519808	Icém	526	População de 6 a 10 anos: 526
199	3519907	Iepê	496	População de 6 a 10 anos: 496
200	3520004	Igaraçu do Tietê	1602	População de 6 a 10 anos: 1.602
201	3520103	Igarapava	1887	População de 6 a 10 anos: 1.887
202	3520202	Igaratá	648	População de 6 a 10 anos: 648
203	3520301	Iguape	2223	População de 6 a 10 anos: 2.223
204	3520400	Ilhabela	2243	População de 6 a 10 anos: 2.243
205	3520509	Indaiatuba	13841	População de 6 a 10 anos: 13.841
206	3520608	Indiana	280	População de 6 a 10 anos: 280
207	3520707	Indiaporã	203	População de 6 a 10 anos: 203
208	3520806	Inúbia Paulista	227	População de 6 a 10 anos: 227
209	3520905	Ipaussu	1021	População de 6 a 10 anos: 1.021
210	3521002	Iperó	2248	População de 6 a 10 anos: 2.248
211	3521101	Ipeúna	488	População de 6 a 10 anos: 488
212	3521200	Iporanga	356	População de 6 a 10 anos: 356
213	3521309	Ipuã	1087	População de 6 a 10 anos: 1.087
214	3521408	Iracemápolis	1379	População de 6 a 10 anos: 1.379
215	3521507	Irapuã	487	População de 6 a 10 anos: 487
216	3521606	Irapuru	351	População de 6 a 10 anos: 351
217	3521705	Itaberá	1285	População de 6 a 10 anos: 1.285
218	3521804	Itaí	1775	População de 6 a 10 anos: 1.775
219	3521903	Itajobi	779	População de 6 a 10 anos: 779
220	3522000	Itaju	231	População de 6 a 10 anos: 231
221	3522109	Itanhaém	6851	População de 6 a 10 anos: 6.851
222	3522208	Itapecerica da Serra	12252	População de 6 a 10 anos: 12.252
223	3522307	Itapetininga	10688	População de 6 a 10 anos: 10.688
224	3522406	Itapeva	6944	População de 6 a 10 anos: 6.944
225	3522505	Itapevi	17517	População de 6 a 10 anos: 17.517
226	3522604	Itapira	3854	População de 6 a 10 anos: 3.854
227	3522703	Itápolis	2386	População de 6 a 10 anos: 2.386
228	3522802	Itaporanga	1092	População de 6 a 10 anos: 1.092
229	3522901	Itapuí	910	População de 6 a 10 anos: 910
230	3523008	Itapura	312	População de 6 a 10 anos: 312
231	3523107	Itaquaquecetuba	28230	População de 6 a 10 anos: 28.230
232	3523206	Itararé	3591	População de 6 a 10 anos: 3.591
233	3523305	Itariri	1422	População de 6 a 10 anos: 1.422
234	3523404	Itatiba	6708	População de 6 a 10 anos: 6.708
235	3523503	Itatinga	1513	População de 6 a 10 anos: 1.513
236	3523602	Itirapina	933	População de 6 a 10 anos: 933
237	3523701	Itirapuã	468	População de 6 a 10 anos: 468
238	3523800	Itobi	504	População de 6 a 10 anos: 504
239	3523909	Itu	10588	População de 6 a 10 anos: 10.588
240	3524006	Itupeva	3611	População de 6 a 10 anos: 3.611
241	3524105	Ituverava	2439	População de 6 a 10 anos: 2.439
242	3524204	Jaborandi	435	População de 6 a 10 anos: 435
243	3524303	Jaboticabal	4437	População de 6 a 10 anos: 4.437
244	3524402	Jacareí	14730	População de 6 a 10 anos: 14.730
245	3524501	Jaci	383	População de 6 a 10 anos: 383
246	3524600	Jacupiranga	1404	População de 6 a 10 anos: 1.404
247	3524709	Jaguariúna	3066	População de 6 a 10 anos: 3.066
248	3524808	Jales	2570	População de 6 a 10 anos: 2.570
249	3524907	Jambeiro	395	População de 6 a 10 anos: 395
250	3525003	Jandira	8617	População de 6 a 10 anos: 8.617
251	3525102	Jardinópolis	2855	População de 6 a 10 anos: 2.855
252	3525201	Jarinu	1821	População de 6 a 10 anos: 1.821
253	3525300	Jaú	8577	População de 6 a 10 anos: 8.577
254	3525409	Jeriquara	253	População de 6 a 10 anos: 253
255	3525508	Joanópolis	762	População de 6 a 10 anos: 762
256	3525607	João Ramalho	306	População de 6 a 10 anos: 306
257	3525706	José Bonifácio	2082	População de 6 a 10 anos: 2.082
258	3525805	Júlio Mesquita	316	População de 6 a 10 anos: 316
259	3525904	Jundiaí	22704	População de 6 a 10 anos: 22.704
260	3526001	Junqueirópolis	1061	População de 6 a 10 anos: 1.061
261	3526100	Juquiá	1515	População de 6 a 10 anos: 1.515
262	3526209	Juquitiba	2363	População de 6 a 10 anos: 2.363
263	3526308	Lagoinha	299	População de 6 a 10 anos: 299
264	3526407	Laranjal Paulista	1658	População de 6 a 10 anos: 1.658
265	3526506	Lavínia	299	População de 6 a 10 anos: 299
266	3526605	Lavrinhas	537	População de 6 a 10 anos: 537
267	3526704	Leme	6546	População de 6 a 10 anos: 6.546
268	3526803	Lençóis Paulista	4291	População de 6 a 10 anos: 4.291
269	3526902	Limeira	17849	População de 6 a 10 anos: 17.849
270	3527009	Lindóia	459	População de 6 a 10 anos: 459
271	3527108	Lins	4311	População de 6 a 10 anos: 4.311
272	3527207	Lorena	5683	População de 6 a 10 anos: 5.683
273	3527306	Louveira	2771	População de 6 a 10 anos: 2.771
274	3527405	Lucélia	1216	População de 6 a 10 anos: 1.216
275	3527504	Lucianópolis	154	População de 6 a 10 anos: 154
276	3527603	Luís Antônio	926	População de 6 a 10 anos: 926
277	3527702	Luiziânia	332	População de 6 a 10 anos: 332
278	3527801	Lupércio	316	População de 6 a 10 anos: 316
279	3527900	Lutécia	179	População de 6 a 10 anos: 179
280	3528007	Macatuba	1163	População de 6 a 10 anos: 1.163
281	3528106	Macaubal	421	População de 6 a 10 anos: 421
282	3528205	Macedônia	208	População de 6 a 10 anos: 208
283	3528304	Magda	163	População de 6 a 10 anos: 163
284	3528403	Mairinque	3241	População de 6 a 10 anos: 3.241
285	3528502	Mairiporã	5868	População de 6 a 10 anos: 5.868
286	3528601	Manduri	617	População de 6 a 10 anos: 617
287	3528700	Marabá Paulista	245	População de 6 a 10 anos: 245
288	3528809	Maracaí	875	População de 6 a 10 anos: 875
289	3528908	Mariápolis	240	População de 6 a 10 anos: 240
290	3529005	Marília	13227	População de 6 a 10 anos: 13.227
291	3529104	Marinópolis	124	População de 6 a 10 anos: 124
292	3529203	Martinópolis	1522	População de 6 a 10 anos: 1.522
293	3529302	Matão	4666	População de 6 a 10 anos: 4.666
294	3529401	Mauá	30015	População de 6 a 10 anos: 30.015
295	3529500	Mendonça	261	População de 6 a 10 anos: 261
296	3529609	Meridiano	219	População de 6 a 10 anos: 219
297	3529708	Miguelópolis	1542	População de 6 a 10 anos: 1.542
298	3529807	Mineiros do Tietê	840	População de 6 a 10 anos: 840
299	3529906	Miracatu	1753	População de 6 a 10 anos: 1.753
300	3530003	Mira Estrela	166	População de 6 a 10 anos: 166
301	3530102	Mirandópolis	1426	População de 6 a 10 anos: 1.426
302	3530201	Mirante do Paranapanema	1180	População de 6 a 10 anos: 1.180
303	3530300	Mirassol	3242	População de 6 a 10 anos: 3.242
304	3530409	Mirassolândia	281	População de 6 a 10 anos: 281
305	3530508	Mococa	4148	População de 6 a 10 anos: 4.148
306	3530607	Mogi das Cruzes	29165	População de 6 a 10 anos: 29.165
307	3530706	Mogi Guaçu	8779	População de 6 a 10 anos: 8.779
308	3530805	Moji Mirim	5298	População de 6 a 10 anos: 5.298
309	3530904	Mombuca	243	População de 6 a 10 anos: 243
310	3531001	Monções	114	População de 6 a 10 anos: 114
311	3531100	Mongaguá	3552	População de 6 a 10 anos: 3.552
312	3531209	Monte Alegre do Sul	423	População de 6 a 10 anos: 423
313	3531308	Monte Alto	2652	População de 6 a 10 anos: 2.652
314	3531407	Monte Aprazível	1307	População de 6 a 10 anos: 1.307
315	3531506	Monte Azul Paulista	1125	População de 6 a 10 anos: 1.125
316	3531605	Monte Castelo	219	População de 6 a 10 anos: 219
317	3531704	Monteiro Lobato	295	População de 6 a 10 anos: 295
318	3531803	Monte Mor	3744	População de 6 a 10 anos: 3.744
319	3531902	Morro Agudo	2265	População de 6 a 10 anos: 2.265
320	3532009	Morungaba	818	População de 6 a 10 anos: 818
321	3532108	Murutinga do Sul	230	População de 6 a 10 anos: 230
322	3532207	Narandiba	323	População de 6 a 10 anos: 323
323	3532306	Natividade da Serra	431	População de 6 a 10 anos: 431
324	3532405	Nazaré Paulista	1102	População de 6 a 10 anos: 1.102
325	3532504	Neves Paulista	417	População de 6 a 10 anos: 417
326	3532603	Nhandeara	536	População de 6 a 10 anos: 536
327	3532702	Nipoã	288	População de 6 a 10 anos: 288
328	3532801	Nova Aliança	368	População de 6 a 10 anos: 368
329	3532900	Nova Europa	722	População de 6 a 10 anos: 722
330	3533007	Nova Granada	1220	População de 6 a 10 anos: 1.220
331	3533106	Nova Guataporanga	127	População de 6 a 10 anos: 127
332	3533205	Nova Independência	243	População de 6 a 10 anos: 243
333	3533304	Nova Luzitânia	247	População de 6 a 10 anos: 247
334	3533403	Nova Odessa	3337	População de 6 a 10 anos: 3.337
335	3533502	Novo Horizonte	2375	População de 6 a 10 anos: 2.375
336	3533601	Nuporanga	435	População de 6 a 10 anos: 435
337	3533700	Ocauçu	288	População de 6 a 10 anos: 288
338	3533809	Óleo	171	População de 6 a 10 anos: 171
339	3533908	Olímpia	3185	População de 6 a 10 anos: 3.185
340	3534005	Onda Verde	276	População de 6 a 10 anos: 276
341	3534104	Oriente	363	População de 6 a 10 anos: 363
342	3534203	Orindiúva	435	População de 6 a 10 anos: 435
343	3534302	Orlândia	2584	População de 6 a 10 anos: 2.584
344	3534401	Osasco	45495	População de 6 a 10 anos: 45.495
345	3534500	Oscar Bressane	140	População de 6 a 10 anos: 140
346	3534609	Osvaldo Cruz	1616	População de 6 a 10 anos: 1.616
347	3534708	Ourinhos	6913	População de 6 a 10 anos: 6.913
348	3534807	Ouro Verde	564	População de 6 a 10 anos: 564
349	3534906	Pacaembu	630	População de 6 a 10 anos: 630
350	3535002	Palestina	655	População de 6 a 10 anos: 655
351	3535101	Palmares Paulista	836	População de 6 a 10 anos: 836
352	3535200	Palmeira d'Oeste	529	População de 6 a 10 anos: 529
353	3535309	Palmital	1284	População de 6 a 10 anos: 1.284
354	3535408	Panorama	1124	População de 6 a 10 anos: 1.124
355	3535507	Paraguaçu Paulista	2823	População de 6 a 10 anos: 2.823
356	3535606	Paraibuna	1211	População de 6 a 10 anos: 1.211
357	3535705	Paraíso	376	População de 6 a 10 anos: 376
358	3535804	Paranapanema	1381	População de 6 a 10 anos: 1.381
359	3535903	Paranapuã	237	População de 6 a 10 anos: 237
360	3536000	Parapuã	641	População de 6 a 10 anos: 641
361	3536109	Pardinho	441	População de 6 a 10 anos: 441
362	3536208	Pariquera-Açu	1375	População de 6 a 10 anos: 1.375
363	3536307	Patrocínio Paulista	973	População de 6 a 10 anos: 973
364	3536406	Paulicéia	476	População de 6 a 10 anos: 476
365	3536505	Paulínia	6188	População de 6 a 10 anos: 6.188
366	3536604	Paulo de Faria	577	População de 6 a 10 anos: 577
367	3536703	Pederneiras	2975	População de 6 a 10 anos: 2.975
368	3536802	Pedra Bela	360	População de 6 a 10 anos: 360
369	3536901	Pedranópolis	147	População de 6 a 10 anos: 147
370	3537008	Pedregulho	1132	População de 6 a 10 anos: 1.132
371	3537107	Pedreira	2624	População de 6 a 10 anos: 2.624
372	3537206	Pedro de Toledo	862	População de 6 a 10 anos: 862
373	3537305	Penápolis	3615	População de 6 a 10 anos: 3.615
374	3537404	Pereira Barreto	1612	População de 6 a 10 anos: 1.612
375	3537503	Pereiras	537	População de 6 a 10 anos: 537
376	3537602	Peruíbe	4599	População de 6 a 10 anos: 4.599
377	3537701	Piacatu	333	População de 6 a 10 anos: 333
378	3537800	Piedade	3591	População de 6 a 10 anos: 3.591
379	3537909	Pilar do Sul	1969	População de 6 a 10 anos: 1.969
380	3538006	Pindamonhangaba	10636	População de 6 a 10 anos: 10.636
381	3538105	Pindorama	907	População de 6 a 10 anos: 907
382	3515186	Espírito Santo do Pinhal	2485	População de 6 a 10 anos: 2.485
383	3538204	Pinhalzinho	862	População de 6 a 10 anos: 862
384	3538303	Piquerobi	219	População de 6 a 10 anos: 219
385	3538501	Piquete	895	População de 6 a 10 anos: 895
386	3538600	Piracaia	1619	População de 6 a 10 anos: 1.619
387	3538709	Piracicaba	23387	População de 6 a 10 anos: 23.387
388	3538808	Piraju	1867	População de 6 a 10 anos: 1.867
389	3538907	Pirajuí	1221	População de 6 a 10 anos: 1.221
390	3539004	Pirangi	587	População de 6 a 10 anos: 587
391	3539103	Pirapora do Bom Jesus	1448	População de 6 a 10 anos: 1.448
392	3539202	Pirapozinho	1605	População de 6 a 10 anos: 1.605
393	3539301	Pirassununga	4411	População de 6 a 10 anos: 4.411
394	3539400	Piratininga	767	População de 6 a 10 anos: 767
395	3539509	Pitangueiras	2804	População de 6 a 10 anos: 2.804
396	3539608	Planalto	340	População de 6 a 10 anos: 340
397	3539707	Platina	244	População de 6 a 10 anos: 244
398	3539806	Poá	7867	População de 6 a 10 anos: 7.867
399	3539905	Poloni	327	População de 6 a 10 anos: 327
400	3540002	Pompéia	1253	População de 6 a 10 anos: 1.253
401	3540101	Pongaí	173	População de 6 a 10 anos: 173
402	3540200	Pontal	3320	População de 6 a 10 anos: 3.320
403	3540309	Pontes Gestal	153	População de 6 a 10 anos: 153
404	3540408	Populina	243	População de 6 a 10 anos: 243
405	3540507	Porangaba	562	População de 6 a 10 anos: 562
406	3540606	Porto Feliz	3307	População de 6 a 10 anos: 3.307
407	3540705	Porto Ferreira	3436	População de 6 a 10 anos: 3.436
408	3540804	Potirendaba	920	População de 6 a 10 anos: 920
409	3540903	Pradópolis	1280	População de 6 a 10 anos: 1.280
410	3541000	Praia Grande	20144	População de 6 a 10 anos: 20.144
411	3541109	Presidente Alves	254	População de 6 a 10 anos: 254
412	3541208	Presidente Bernardes	726	População de 6 a 10 anos: 726
413	3541307	Presidente Epitácio	2893	População de 6 a 10 anos: 2.893
414	3541406	Presidente Prudente	12914	População de 6 a 10 anos: 12.914
415	3541505	Presidente Venceslau	2133	População de 6 a 10 anos: 2.133
416	3541604	Promissão	2512	População de 6 a 10 anos: 2.512
417	3541703	Quatá	915	População de 6 a 10 anos: 915
418	3541802	Queiroz	238	População de 6 a 10 anos: 238
419	3541901	Queluz	872	População de 6 a 10 anos: 872
420	3542008	Quintana	379	População de 6 a 10 anos: 379
421	3542107	Rafard	588	População de 6 a 10 anos: 588
422	3542206	Rancharia	1895	População de 6 a 10 anos: 1.895
423	3542305	Redenção da Serra	275	População de 6 a 10 anos: 275
424	3542404	Regente Feijó	1180	População de 6 a 10 anos: 1.180
425	3542503	Reginópolis	341	População de 6 a 10 anos: 341
