id	ibge	localidade	valor	label
59	3505906	Batatais	2884	População de 15 a 17 Anos: 2.884
60	3506003	Bauru	17837	População de 15 a 17 Anos: 17.837
61	3506102	Bebedouro	4332	População de 15 a 17 Anos: 4.332
62	3506201	Bento de Abreu	136	População de 15 a 17 Anos: 136
63	3506300	Bernardino de Campos	566	População de 15 a 17 Anos: 566
64	3506409	Bilac	334	População de 15 a 17 Anos: 334
65	3506508	Birigui	5257	População de 15 a 17 Anos: 5.257
66	3506607	Biritiba Mirim	1597	População de 15 a 17 Anos: 1.597
67	3506706	Boa Esperança do Sul	760	População de 15 a 17 Anos: 760
68	3506805	Bocaina	550	População de 15 a 17 Anos: 550
69	3506904	Bofete	457	População de 15 a 17 Anos: 457
70	3507001	Boituva	2190	População de 15 a 17 Anos: 2.190
71	3507100	Bom Jesus dos Perdões	879	População de 15 a 17 Anos: 879
72	3507209	Borá	48	População de 15 a 17 Anos: 48
73	3507308	Boracéia	226	População de 15 a 17 Anos: 226
74	3507407	Borborema	759	População de 15 a 17 Anos: 759
75	3507506	Botucatu	6349	População de 15 a 17 Anos: 6.349
76	3507605	Bragança Paulista	7438	População de 15 a 17 Anos: 7.438
77	3507704	Braúna	248	População de 15 a 17 Anos: 248
78	3507803	Brodowski	973	População de 15 a 17 Anos: 973
79	3507902	Brotas	1104	População de 15 a 17 Anos: 1.104
80	3508009	Buri	1109	População de 15 a 17 Anos: 1.109
81	3508108	Buritama	746	População de 15 a 17 Anos: 746
82	3508207	Buritizal	205	População de 15 a 17 Anos: 205
83	3508306	Cabrália Paulista	290	População de 15 a 17 Anos: 290
84	3508405	Cabreúva	2088	População de 15 a 17 Anos: 2.088
85	3508504	Caçapava	4664	População de 15 a 17 Anos: 4.664
86	3508603	Cachoeira Paulista	1644	População de 15 a 17 Anos: 1.644
87	3508702	Caconde	1066	População de 15 a 17 Anos: 1.066
88	3508801	Cafelândia	889	População de 15 a 17 Anos: 889
89	3508900	Caiabu	221	População de 15 a 17 Anos: 221
90	3509007	Caieiras	4464	População de 15 a 17 Anos: 4.464
91	3509106	Caiuá	274	População de 15 a 17 Anos: 274
92	3509205	Cajamar	3222	População de 15 a 17 Anos: 3.222
93	3509304	Cajobi	560	População de 15 a 17 Anos: 560
94	3509403	Cajuru	1308	População de 15 a 17 Anos: 1.308
95	3509502	Campinas	52381	População de 15 a 17 Anos: 52.381
96	3509601	Campo Limpo Paulista	4076	População de 15 a 17 Anos: 4.076
97	3509700	Campos do Jordão	2670	População de 15 a 17 Anos: 2.670
98	3509809	Campos Novos Paulista	246	População de 15 a 17 Anos: 246
99	3509908	Cananéia	734	População de 15 a 17 Anos: 734
100	3510005	Cândido Mota	1609	População de 15 a 17 Anos: 1.609
101	3510104	Cândido Rodrigues	127	População de 15 a 17 Anos: 127
102	3510203	Capão Bonito	2910	População de 15 a 17 Anos: 2.910
103	3510302	Capela do Alto	882	População de 15 a 17 Anos: 882
104	3510401	Capivari	2512	População de 15 a 17 Anos: 2.512
105	3510500	Caraguatatuba	4870	População de 15 a 17 Anos: 4.870
106	3510609	Carapicuíba	21531	População de 15 a 17 Anos: 21.531
107	3510708	Cardoso	654	População de 15 a 17 Anos: 654
108	3510807	Casa Branca	1497	População de 15 a 17 Anos: 1.497
109	3510906	Cássia dos Coqueiros	171	População de 15 a 17 Anos: 171
110	3511003	Castilho	877	População de 15 a 17 Anos: 877
111	3511102	Catanduva	5833	População de 15 a 17 Anos: 5.833
112	3511201	Catiguá	369	População de 15 a 17 Anos: 369
113	3511300	Cedral	349	População de 15 a 17 Anos: 349
114	3511409	Cerqueira César	884	População de 15 a 17 Anos: 884
115	3511508	Cerquilho	1775	População de 15 a 17 Anos: 1.775
116	3511607	Cesário Lange	713	População de 15 a 17 Anos: 713
117	3511706	Charqueada	811	População de 15 a 17 Anos: 811
118	3557204	Chavantes	715	População de 15 a 17 Anos: 715
119	3511904	Clementina	334	População de 15 a 17 Anos: 334
120	3512001	Colina	1017	População de 15 a 17 Anos: 1.017
121	3512100	Colômbia	375	População de 15 a 17 Anos: 375
122	3512209	Conchal	1452	População de 15 a 17 Anos: 1.452
123	3512308	Conchas	818	População de 15 a 17 Anos: 818
124	3512407	Cordeirópolis	979	População de 15 a 17 Anos: 979
125	3512506	Coroados	250	População de 15 a 17 Anos: 250
126	3512605	Coronel Macedo	315	População de 15 a 17 Anos: 315
127	3512704	Corumbataí	241	População de 15 a 17 Anos: 241
128	3512803	Cosmópolis	2703	População de 15 a 17 Anos: 2.703
129	3512902	Cosmorama	379	População de 15 a 17 Anos: 379
130	3513009	Cotia	9895	População de 15 a 17 Anos: 9.895
131	3513108	Cravinhos	1706	População de 15 a 17 Anos: 1.706
132	3513207	Cristais Paulista	435	População de 15 a 17 Anos: 435
133	3513306	Cruzália	154	População de 15 a 17 Anos: 154
134	3513405	Cruzeiro	4386	População de 15 a 17 Anos: 4.386
135	3513504	Cubatão	6548	População de 15 a 17 Anos: 6.548
136	3513603	Cunha	1407	População de 15 a 17 Anos: 1.407
137	3513702	Descalvado	1750	População de 15 a 17 Anos: 1.750
138	3513801	Diadema	21593	População de 15 a 17 Anos: 21.593
139	3513900	Divinolândia	691	População de 15 a 17 Anos: 691
140	3514007	Dobrada	434	População de 15 a 17 Anos: 434
141	3514106	Dois Córregos	1292	População de 15 a 17 Anos: 1.292
142	3514205	Dolcinópolis	93	População de 15 a 17 Anos: 93
143	3514304	Dourado	470	População de 15 a 17 Anos: 470
144	3514403	Dracena	2251	População de 15 a 17 Anos: 2.251
145	3514502	Duartina	711	População de 15 a 17 Anos: 711
146	3514601	Dumont	407	População de 15 a 17 Anos: 407
147	3514700	Echaporã	412	População de 15 a 17 Anos: 412
148	3514809	Eldorado	949	População de 15 a 17 Anos: 949
149	3514908	Elias Fausto	878	População de 15 a 17 Anos: 878
150	3515004	Embu das Artes	13604	População de 15 a 17 Anos: 13.604
151	3515103	Embu-Guaçu	3625	População de 15 a 17 Anos: 3.625
152	3515202	Estrela d'Oeste	445	População de 15 a 17 Anos: 445
153	3515301	Estrela do Norte	160	População de 15 a 17 Anos: 160
154	3515400	Fartura	888	População de 15 a 17 Anos: 888
155	3515509	Fernandópolis	3370	População de 15 a 17 Anos: 3.370
156	3515608	Fernando Prestes	275	População de 15 a 17 Anos: 275
157	3515707	Ferraz de Vasconcelos	9192	População de 15 a 17 Anos: 9.192
158	3515806	Flora Rica	129	População de 15 a 17 Anos: 129
159	3515905	Floreal	158	População de 15 a 17 Anos: 158
160	3516002	Flórida Paulista	608	População de 15 a 17 Anos: 608
161	3516101	Florínia	186	População de 15 a 17 Anos: 186
162	3516200	Franca	16470	População de 15 a 17 Anos: 16.470
163	3516309	Francisco Morato	9144	População de 15 a 17 Anos: 9.144
164	3516408	Franco da Rocha	7142	População de 15 a 17 Anos: 7.142
165	3516507	Gabriel Monteiro	148	População de 15 a 17 Anos: 148
166	3516606	Gália	443	População de 15 a 17 Anos: 443
167	3516705	Garça	2418	População de 15 a 17 Anos: 2.418
168	3516804	Gastão Vidigal	214	População de 15 a 17 Anos: 214
169	3516903	General Salgado	613	População de 15 a 17 Anos: 613
170	3517000	Getulina	540	População de 15 a 17 Anos: 540
171	3517109	Glicério	262	População de 15 a 17 Anos: 262
172	3517208	Guaiçara	543	População de 15 a 17 Anos: 543
173	3517307	Guaimbê	328	População de 15 a 17 Anos: 328
174	3517406	Guaíra	2044	População de 15 a 17 Anos: 2.044
175	3517505	Guapiaçu	783	População de 15 a 17 Anos: 783
176	3517604	Guapiara	1300	População de 15 a 17 Anos: 1.300
177	3517703	Guará	1101	População de 15 a 17 Anos: 1.101
178	3517802	Guaraçaí	465	População de 15 a 17 Anos: 465
179	3517901	Guaraci	523	População de 15 a 17 Anos: 523
180	3518008	Guarani d'Oeste	104	População de 15 a 17 Anos: 104
181	3518107	Guarantã	385	População de 15 a 17 Anos: 385
182	3518206	Guararapes	1664	População de 15 a 17 Anos: 1.664
183	3518305	Guararema	1329	População de 15 a 17 Anos: 1.329
184	3518404	Guaratinguetá	6029	População de 15 a 17 Anos: 6.029
185	3518503	Guareí	617	População de 15 a 17 Anos: 617
186	3518602	Guariba	2028	População de 15 a 17 Anos: 2.028
187	3518701	Guarujá	16049	População de 15 a 17 Anos: 16.049
188	3518800	Guarulhos	64234	População de 15 a 17 Anos: 64.234
189	3518909	Guzolândia	268	População de 15 a 17 Anos: 268
190	3519006	Herculândia	474	População de 15 a 17 Anos: 474
191	3519105	Iacanga	484	População de 15 a 17 Anos: 484
192	3519204	Iacri	380	População de 15 a 17 Anos: 380
193	3519303	Ibaté	1631	População de 15 a 17 Anos: 1.631
194	3519402	Ibirá	519	População de 15 a 17 Anos: 519
195	3519501	Ibirarema	317	População de 15 a 17 Anos: 317
196	3519600	Ibitinga	2758	População de 15 a 17 Anos: 2.758
197	3519709	Ibiúna	4194	População de 15 a 17 Anos: 4.194
198	3519808	Icém	393	População de 15 a 17 Anos: 393
199	3519907	Iepê	419	População de 15 a 17 Anos: 419
200	3520004	Igaraçu do Tietê	1378	População de 15 a 17 Anos: 1.378
201	3520103	Igarapava	1430	População de 15 a 17 Anos: 1.430
202	3520202	Igaratá	504	População de 15 a 17 Anos: 504
203	3520301	Iguape	1706	População de 15 a 17 Anos: 1.706
204	3520400	Ilhabela	1346	População de 15 a 17 Anos: 1.346
205	3520509	Indaiatuba	8964	População de 15 a 17 Anos: 8.964
206	3520608	Indiana	262	População de 15 a 17 Anos: 262
207	3520707	Indiaporã	229	População de 15 a 17 Anos: 229
208	3520806	Inúbia Paulista	178	População de 15 a 17 Anos: 178
209	3520905	Ipaussu	722	População de 15 a 17 Anos: 722
210	3521002	Iperó	1237	População de 15 a 17 Anos: 1.237
211	3521101	Ipeúna	276	População de 15 a 17 Anos: 276
212	3521200	Iporanga	312	População de 15 a 17 Anos: 312
213	3521309	Ipuã	717	População de 15 a 17 Anos: 717
214	3521408	Iracemápolis	939	População de 15 a 17 Anos: 939
215	3521507	Irapuã	381	População de 15 a 17 Anos: 381
216	3521606	Irapuru	396	População de 15 a 17 Anos: 396
217	3521705	Itaberá	1185	População de 15 a 17 Anos: 1.185
218	3521804	Itaí	1308	População de 15 a 17 Anos: 1.308
219	3521903	Itajobi	740	População de 15 a 17 Anos: 740
220	3522000	Itaju	156	População de 15 a 17 Anos: 156
221	3522109	Itanhaém	4482	População de 15 a 17 Anos: 4.482
222	3522208	Itapecerica da Serra	8541	População de 15 a 17 Anos: 8.541
223	3522307	Itapetininga	7823	População de 15 a 17 Anos: 7.823
224	3522406	Itapeva	5278	População de 15 a 17 Anos: 5.278
225	3522505	Itapevi	10853	População de 15 a 17 Anos: 10.853
226	3522604	Itapira	3530	População de 15 a 17 Anos: 3.530
227	3522703	Itápolis	2109	População de 15 a 17 Anos: 2.109
228	3522802	Itaporanga	927	População de 15 a 17 Anos: 927
229	3522901	Itapuí	627	População de 15 a 17 Anos: 627
230	3523008	Itapura	220	População de 15 a 17 Anos: 220
231	3523107	Itaquaquecetuba	18213	População de 15 a 17 Anos: 18.213
232	3523206	Itararé	2884	População de 15 a 17 Anos: 2.884
233	3523305	Itariri	884	População de 15 a 17 Anos: 884
234	3523404	Itatiba	4764	População de 15 a 17 Anos: 4.764
235	3523503	Itatinga	979	População de 15 a 17 Anos: 979
236	3523602	Itirapina	684	População de 15 a 17 Anos: 684
237	3523701	Itirapuã	324	População de 15 a 17 Anos: 324
238	3523800	Itobi	460	População de 15 a 17 Anos: 460
239	3523909	Itu	8178	População de 15 a 17 Anos: 8.178
240	3524006	Itupeva	1793	População de 15 a 17 Anos: 1.793
241	3524105	Ituverava	2169	População de 15 a 17 Anos: 2.169
242	3524204	Jaborandi	361	População de 15 a 17 Anos: 361
243	3524303	Jaboticabal	3837	População de 15 a 17 Anos: 3.837
244	3524402	Jacareí	11118	População de 15 a 17 Anos: 11.118
245	3524501	Jaci	249	População de 15 a 17 Anos: 249
246	3524600	Jacupiranga	1094	População de 15 a 17 Anos: 1.094
247	3524709	Jaguariúna	1834	População de 15 a 17 Anos: 1.834
248	3524808	Jales	2605	População de 15 a 17 Anos: 2.605
249	3524907	Jambeiro	244	População de 15 a 17 Anos: 244
250	3525003	Jandira	5978	População de 15 a 17 Anos: 5.978
251	3525102	Jardinópolis	1874	População de 15 a 17 Anos: 1.874
252	3525201	Jarinu	1178	População de 15 a 17 Anos: 1.178
253	3525300	Jaú	6444	População de 15 a 17 Anos: 6.444
254	3525409	Jeriquara	206	População de 15 a 17 Anos: 206
255	3525508	Joanópolis	619	População de 15 a 17 Anos: 619
256	3525607	João Ramalho	233	População de 15 a 17 Anos: 233
257	3525706	José Bonifácio	1667	População de 15 a 17 Anos: 1.667
258	3525805	Júlio Mesquita	266	População de 15 a 17 Anos: 266
259	3525904	Jundiaí	17903	População de 15 a 17 Anos: 17.903
260	3526001	Junqueirópolis	861	População de 15 a 17 Anos: 861
261	3526100	Juquiá	1300	População de 15 a 17 Anos: 1.300
262	3526209	Juquitiba	1654	População de 15 a 17 Anos: 1.654
263	3526308	Lagoinha	296	População de 15 a 17 Anos: 296
264	3526407	Laranjal Paulista	1297	População de 15 a 17 Anos: 1.297
265	3526506	Lavínia	299	População de 15 a 17 Anos: 299
266	3526605	Lavrinhas	378	População de 15 a 17 Anos: 378
267	3526704	Leme	4987	População de 15 a 17 Anos: 4.987
268	3526803	Lençóis Paulista	3369	População de 15 a 17 Anos: 3.369
269	3526902	Limeira	14574	População de 15 a 17 Anos: 14.574
270	3527009	Lindóia	303	População de 15 a 17 Anos: 303
271	3527108	Lins	3746	População de 15 a 17 Anos: 3.746
272	3527207	Lorena	4645	População de 15 a 17 Anos: 4.645
273	3527306	Louveira	1540	População de 15 a 17 Anos: 1.540
274	3527405	Lucélia	974	População de 15 a 17 Anos: 974
275	3527504	Lucianópolis	134	População de 15 a 17 Anos: 134
276	3527603	Luís Antônio	491	População de 15 a 17 Anos: 491
277	3527702	Luiziânia	255	População de 15 a 17 Anos: 255
278	3527801	Lupércio	265	População de 15 a 17 Anos: 265
279	3527900	Lutécia	172	População de 15 a 17 Anos: 172
280	3528007	Macatuba	999	População de 15 a 17 Anos: 999
281	3528106	Macaubal	407	População de 15 a 17 Anos: 407
282	3528205	Macedônia	228	População de 15 a 17 Anos: 228
283	3528304	Magda	184	População de 15 a 17 Anos: 184
284	3528403	Mairinque	2409	População de 15 a 17 Anos: 2.409
285	3528502	Mairiporã	3782	População de 15 a 17 Anos: 3.782
286	3528601	Manduri	471	População de 15 a 17 Anos: 471
287	3528700	Marabá Paulista	214	População de 15 a 17 Anos: 214
288	3528809	Maracaí	755	População de 15 a 17 Anos: 755
289	3528908	Mariápolis	221	População de 15 a 17 Anos: 221
290	3529005	Marília	11014	População de 15 a 17 Anos: 11.014
291	3529104	Marinópolis	121	População de 15 a 17 Anos: 121
292	3529203	Martinópolis	1274	População de 15 a 17 Anos: 1.274
293	3529302	Matão	4252	População de 15 a 17 Anos: 4.252
294	3529401	Mauá	22284	População de 15 a 17 Anos: 22.284
295	3529500	Mendonça	209	População de 15 a 17 Anos: 209
296	3529609	Meridiano	213	População de 15 a 17 Anos: 213
297	3529708	Miguelópolis	1120	População de 15 a 17 Anos: 1.120
298	3529807	Mineiros do Tietê	701	População de 15 a 17 Anos: 701
299	3529906	Miracatu	1395	População de 15 a 17 Anos: 1.395
300	3530003	Mira Estrela	158	População de 15 a 17 Anos: 158
301	3530102	Mirandópolis	1255	População de 15 a 17 Anos: 1.255
302	3530201	Mirante do Paranapanema	989	População de 15 a 17 Anos: 989
303	3530300	Mirassol	2605	População de 15 a 17 Anos: 2.605
304	3530409	Mirassolândia	199	População de 15 a 17 Anos: 199
305	3530508	Mococa	3917	População de 15 a 17 Anos: 3.917
306	3530607	Mogi das Cruzes	20019	População de 15 a 17 Anos: 20.019
307	3530706	Mogi Guaçu	7481	População de 15 a 17 Anos: 7.481
308	3530805	Moji Mirim	4700	População de 15 a 17 Anos: 4.700
309	3530904	Mombuca	181	População de 15 a 17 Anos: 181
310	3531001	Monções	98	População de 15 a 17 Anos: 98
311	3531100	Mongaguá	2090	População de 15 a 17 Anos: 2.090
312	3531209	Monte Alegre do Sul	343	População de 15 a 17 Anos: 343
313	3531308	Monte Alto	2461	População de 15 a 17 Anos: 2.461
314	3531407	Monte Aprazível	972	População de 15 a 17 Anos: 972
315	3531506	Monte Azul Paulista	1161	População de 15 a 17 Anos: 1.161
316	3531605	Monte Castelo	234	População de 15 a 17 Anos: 234
317	3531704	Monteiro Lobato	229	População de 15 a 17 Anos: 229
318	3531803	Monte Mor	2390	População de 15 a 17 Anos: 2.390
319	3531902	Morro Agudo	1566	População de 15 a 17 Anos: 1.566
320	3532009	Morungaba	601	População de 15 a 17 Anos: 601
321	3532108	Murutinga do Sul	195	População de 15 a 17 Anos: 195
322	3532207	Narandiba	248	População de 15 a 17 Anos: 248
323	3532306	Natividade da Serra	401	População de 15 a 17 Anos: 401
324	3532405	Nazaré Paulista	842	População de 15 a 17 Anos: 842
325	3532504	Neves Paulista	459	População de 15 a 17 Anos: 459
326	3532603	Nhandeara	536	População de 15 a 17 Anos: 536
327	3532702	Nipoã	188	População de 15 a 17 Anos: 188
328	3532801	Nova Aliança	248	População de 15 a 17 Anos: 248
329	3532900	Nova Europa	455	População de 15 a 17 Anos: 455
330	3533007	Nova Granada	946	População de 15 a 17 Anos: 946
331	3533106	Nova Guataporanga	114	População de 15 a 17 Anos: 114
332	3533205	Nova Independência	123	População de 15 a 17 Anos: 123
333	3533304	Nova Luzitânia	156	População de 15 a 17 Anos: 156
334	3533403	Nova Odessa	2474	População de 15 a 17 Anos: 2.474
335	3533502	Novo Horizonte	1760	População de 15 a 17 Anos: 1.760
336	3533601	Nuporanga	346	População de 15 a 17 Anos: 346
337	3533700	Ocauçu	244	População de 15 a 17 Anos: 244
338	3533809	Óleo	160	População de 15 a 17 Anos: 160
339	3533908	Olímpia	2617	População de 15 a 17 Anos: 2.617
340	3534005	Onda Verde	201	População de 15 a 17 Anos: 201
341	3534104	Oriente	350	População de 15 a 17 Anos: 350
342	3534203	Orindiúva	223	População de 15 a 17 Anos: 223
343	3534302	Orlândia	2123	População de 15 a 17 Anos: 2.123
344	3534401	Osasco	37794	População de 15 a 17 Anos: 37.794
345	3534500	Oscar Bressane	132	População de 15 a 17 Anos: 132
346	3534609	Osvaldo Cruz	1623	População de 15 a 17 Anos: 1.623
347	3534708	Ourinhos	5516	População de 15 a 17 Anos: 5.516
348	3534807	Ouro Verde	444	População de 15 a 17 Anos: 444
349	3534906	Pacaembu	610	População de 15 a 17 Anos: 610
350	3535002	Palestina	520	População de 15 a 17 Anos: 520
351	3535101	Palmares Paulista	508	População de 15 a 17 Anos: 508
352	3535200	Palmeira d'Oeste	519	População de 15 a 17 Anos: 519
353	3535309	Palmital	1048	População de 15 a 17 Anos: 1.048
354	3535408	Panorama	814	População de 15 a 17 Anos: 814
355	3535507	Paraguaçu Paulista	2384	População de 15 a 17 Anos: 2.384
356	3535606	Paraibuna	982	População de 15 a 17 Anos: 982
357	3535705	Paraíso	308	População de 15 a 17 Anos: 308
358	3535804	Paranapanema	995	População de 15 a 17 Anos: 995
359	3535903	Paranapuã	197	População de 15 a 17 Anos: 197
360	3536000	Parapuã	601	População de 15 a 17 Anos: 601
361	3536109	Pardinho	268	População de 15 a 17 Anos: 268
362	3536208	Pariquera-Açu	1157	População de 15 a 17 Anos: 1.157
363	3536307	Patrocínio Paulista	686	População de 15 a 17 Anos: 686
364	3536406	Paulicéia	323	População de 15 a 17 Anos: 323
365	3536505	Paulínia	3328	População de 15 a 17 Anos: 3.328
366	3536604	Paulo de Faria	492	População de 15 a 17 Anos: 492
367	3536703	Pederneiras	2199	População de 15 a 17 Anos: 2.199
368	3536802	Pedra Bela	322	População de 15 a 17 Anos: 322
369	3536901	Pedranópolis	157	População de 15 a 17 Anos: 157
370	3537008	Pedregulho	936	População de 15 a 17 Anos: 936
371	3537107	Pedreira	2018	População de 15 a 17 Anos: 2.018
372	3537206	Pedro de Toledo	592	População de 15 a 17 Anos: 592
373	3537305	Penápolis	3139	População de 15 a 17 Anos: 3.139
374	3537404	Pereira Barreto	1374	População de 15 a 17 Anos: 1.374
375	3537503	Pereiras	372	População de 15 a 17 Anos: 372
376	3537602	Peruíbe	3123	População de 15 a 17 Anos: 3.123
377	3537701	Piacatu	280	População de 15 a 17 Anos: 280
378	3537800	Piedade	3030	População de 15 a 17 Anos: 3.030
379	3537909	Pilar do Sul	1534	População de 15 a 17 Anos: 1.534
380	3538006	Pindamonhangaba	8100	População de 15 a 17 Anos: 8.100
381	3538105	Pindorama	713	População de 15 a 17 Anos: 713
382	3515186	Espírito Santo do Pinhal	2219	População de 15 a 17 Anos: 2.219
383	3538204	Pinhalzinho	621	População de 15 a 17 Anos: 621
384	3538303	Piquerobi	199	População de 15 a 17 Anos: 199
385	3538501	Piquete	840	População de 15 a 17 Anos: 840
386	3538600	Piracaia	1301	População de 15 a 17 Anos: 1.301
387	3538709	Piracicaba	19073	População de 15 a 17 Anos: 19.073
388	3538808	Piraju	1617	População de 15 a 17 Anos: 1.617
389	3538907	Pirajuí	1121	População de 15 a 17 Anos: 1.121
390	3539004	Pirangi	554	População de 15 a 17 Anos: 554
391	3539103	Pirapora do Bom Jesus	795	População de 15 a 17 Anos: 795
392	3539202	Pirapozinho	1238	População de 15 a 17 Anos: 1.238
393	3539301	Pirassununga	3696	População de 15 a 17 Anos: 3.696
394	3539400	Piratininga	632	População de 15 a 17 Anos: 632
395	3539509	Pitangueiras	1947	População de 15 a 17 Anos: 1.947
396	3539608	Planalto	217	População de 15 a 17 Anos: 217
397	3539707	Platina	172	População de 15 a 17 Anos: 172
398	3539806	Poá	6004	População de 15 a 17 Anos: 6.004
399	3539905	Poloni	246	População de 15 a 17 Anos: 246
400	3540002	Pompéia	1066	População de 15 a 17 Anos: 1.066
401	3540101	Pongaí	211	População de 15 a 17 Anos: 211
402	3540200	Pontal	1890	População de 15 a 17 Anos: 1.890
403	3540309	Pontes Gestal	134	População de 15 a 17 Anos: 134
404	3540408	Populina	242	População de 15 a 17 Anos: 242
405	3540507	Porangaba	423	População de 15 a 17 Anos: 423
406	3540606	Porto Feliz	2793	População de 15 a 17 Anos: 2.793
407	3540705	Porto Ferreira	2740	População de 15 a 17 Anos: 2.740
408	3540804	Potirendaba	712	População de 15 a 17 Anos: 712
409	3540903	Pradópolis	852	População de 15 a 17 Anos: 852
410	3541000	Praia Grande	11804	População de 15 a 17 Anos: 11.804
411	3541109	Presidente Alves	267	População de 15 a 17 Anos: 267
412	3541208	Presidente Bernardes	763	População de 15 a 17 Anos: 763
413	3541307	Presidente Epitácio	2379	População de 15 a 17 Anos: 2.379
414	3541406	Presidente Prudente	10604	População de 15 a 17 Anos: 10.604
415	3541505	Presidente Venceslau	1947	População de 15 a 17 Anos: 1.947
416	3541604	Promissão	1812	População de 15 a 17 Anos: 1.812
417	3541703	Quatá	690	População de 15 a 17 Anos: 690
418	3541802	Queiroz	148	População de 15 a 17 Anos: 148
419	3541901	Queluz	546	População de 15 a 17 Anos: 546
420	3542008	Quintana	340	População de 15 a 17 Anos: 340
421	3542107	Rafard	484	População de 15 a 17 Anos: 484
422	3542206	Rancharia	1705	População de 15 a 17 Anos: 1.705
423	3542305	Redenção da Serra	237	População de 15 a 17 Anos: 237
424	3542404	Regente Feijó	967	População de 15 a 17 Anos: 967
425	3542503	Reginópolis	298	População de 15 a 17 Anos: 298
426	3542602	Registro	3443	População de 15 a 17 Anos: 3.443
427	3542701	Restinga	357	População de 15 a 17 Anos: 357
428	3542800	Ribeira	210	População de 15 a 17 Anos: 210
429	3542909	Ribeirão Bonito	671	População de 15 a 17 Anos: 671
430	3543006	Ribeirão Branco	1407	População de 15 a 17 Anos: 1.407
431	3543105	Ribeirão Corrente	232	População de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	232	População de 15 a 17 Anos: 232
433	3543303	Ribeirão Pires	6235	População de 15 a 17 Anos: 6.235
