id	ibge	localidade	valor	label
62	3506201	Bento de Abreu	135	População em Idade Escolar de 15 a 17 Anos: 135
63	3506300	Bernardino de Campos	500	População em Idade Escolar de 15 a 17 Anos: 500
64	3506409	Bilac	320	População em Idade Escolar de 15 a 17 Anos: 320
65	3506508	Birigui	4905	População em Idade Escolar de 15 a 17 Anos: 4.905
66	3506607	Biritiba Mirim	1642	População em Idade Escolar de 15 a 17 Anos: 1.642
67	3506706	Boa Esperança do Sul	751	População em Idade Escolar de 15 a 17 Anos: 751
68	3506805	Bocaina	542	População em Idade Escolar de 15 a 17 Anos: 542
69	3506904	Bofete	553	População em Idade Escolar de 15 a 17 Anos: 553
70	3507001	Boituva	2474	População em Idade Escolar de 15 a 17 Anos: 2.474
71	3507100	Bom Jesus dos Perdões	1118	População em Idade Escolar de 15 a 17 Anos: 1.118
72	3507209	Borá	37	População em Idade Escolar de 15 a 17 Anos: 37
73	3507308	Boracéia	221	População em Idade Escolar de 15 a 17 Anos: 221
74	3507407	Borborema	637	População em Idade Escolar de 15 a 17 Anos: 637
75	3507506	Botucatu	6056	População em Idade Escolar de 15 a 17 Anos: 6.056
76	3507605	Bragança Paulista	7279	População em Idade Escolar de 15 a 17 Anos: 7.279
77	3507704	Braúna	234	População em Idade Escolar de 15 a 17 Anos: 234
78	3507803	Brodowski	1124	População em Idade Escolar de 15 a 17 Anos: 1.124
79	3507902	Brotas	1102	População em Idade Escolar de 15 a 17 Anos: 1.102
80	3508009	Buri	1106	População em Idade Escolar de 15 a 17 Anos: 1.106
81	3508108	Buritama	681	População em Idade Escolar de 15 a 17 Anos: 681
82	3508207	Buritizal	174	População em Idade Escolar de 15 a 17 Anos: 174
83	3508306	Cabrália Paulista	227	População em Idade Escolar de 15 a 17 Anos: 227
84	3508405	Cabreúva	2402	População em Idade Escolar de 15 a 17 Anos: 2.402
85	3508504	Caçapava	4131	População em Idade Escolar de 15 a 17 Anos: 4.131
86	3508603	Cachoeira Paulista	1443	População em Idade Escolar de 15 a 17 Anos: 1.443
87	3508702	Caconde	1023	População em Idade Escolar de 15 a 17 Anos: 1.023
88	3508801	Cafelândia	784	População em Idade Escolar de 15 a 17 Anos: 784
89	3508900	Caiabu	188	População em Idade Escolar de 15 a 17 Anos: 188
90	3509007	Caieiras	4808	População em Idade Escolar de 15 a 17 Anos: 4.808
91	3509106	Caiuá	279	População em Idade Escolar de 15 a 17 Anos: 279
92	3509205	Cajamar	3647	População em Idade Escolar de 15 a 17 Anos: 3.647
93	3509304	Cajobi	425	População em Idade Escolar de 15 a 17 Anos: 425
94	3509403	Cajuru	1245	População em Idade Escolar de 15 a 17 Anos: 1.245
95	3509502	Campinas	47870	População em Idade Escolar de 15 a 17 Anos: 47.870
96	3509601	Campo Limpo Paulista	3819	População em Idade Escolar de 15 a 17 Anos: 3.819
97	3509700	Campos do Jordão	2603	População em Idade Escolar de 15 a 17 Anos: 2.603
98	3509809	Campos Novos Paulista	248	População em Idade Escolar de 15 a 17 Anos: 248
99	3509908	Cananéia	725	População em Idade Escolar de 15 a 17 Anos: 725
100	3510005	Cândido Mota	1379	População em Idade Escolar de 15 a 17 Anos: 1.379
101	3510104	Cândido Rodrigues	94	População em Idade Escolar de 15 a 17 Anos: 94
102	3510203	Capão Bonito	2587	População em Idade Escolar de 15 a 17 Anos: 2.587
103	3510302	Capela do Alto	1030	População em Idade Escolar de 15 a 17 Anos: 1.030
104	3510401	Capivari	2438	População em Idade Escolar de 15 a 17 Anos: 2.438
105	3510500	Caraguatatuba	5500	População em Idade Escolar de 15 a 17 Anos: 5.500
106	3510609	Carapicuíba	19123	População em Idade Escolar de 15 a 17 Anos: 19.123
107	3510708	Cardoso	506	População em Idade Escolar de 15 a 17 Anos: 506
108	3510807	Casa Branca	1264	População em Idade Escolar de 15 a 17 Anos: 1.264
109	3510906	Cássia dos Coqueiros	125	População em Idade Escolar de 15 a 17 Anos: 125
110	3511003	Castilho	953	População em Idade Escolar de 15 a 17 Anos: 953
111	3511102	Catanduva	4678	População em Idade Escolar de 15 a 17 Anos: 4.678
112	3511201	Catiguá	309	População em Idade Escolar de 15 a 17 Anos: 309
113	3511300	Cedral	352	População em Idade Escolar de 15 a 17 Anos: 352
114	3511409	Cerqueira César	894	População em Idade Escolar de 15 a 17 Anos: 894
115	3511508	Cerquilho	1974	População em Idade Escolar de 15 a 17 Anos: 1.974
116	3511607	Cesário Lange	771	População em Idade Escolar de 15 a 17 Anos: 771
117	3511706	Charqueada	772	População em Idade Escolar de 15 a 17 Anos: 772
118	3557204	Chavantes	622	População em Idade Escolar de 15 a 17 Anos: 622
119	3511904	Clementina	316	População em Idade Escolar de 15 a 17 Anos: 316
120	3512001	Colina	817	População em Idade Escolar de 15 a 17 Anos: 817
121	3512100	Colômbia	300	População em Idade Escolar de 15 a 17 Anos: 300
122	3512209	Conchal	1359	População em Idade Escolar de 15 a 17 Anos: 1.359
123	3512308	Conchas	795	População em Idade Escolar de 15 a 17 Anos: 795
124	3512407	Cordeirópolis	1053	População em Idade Escolar de 15 a 17 Anos: 1.053
125	3512506	Coroados	252	População em Idade Escolar de 15 a 17 Anos: 252
126	3512605	Coronel Macedo	279	População em Idade Escolar de 15 a 17 Anos: 279
127	3512704	Corumbataí	212	População em Idade Escolar de 15 a 17 Anos: 212
128	3512803	Cosmópolis	3049	População em Idade Escolar de 15 a 17 Anos: 3.049
129	3512902	Cosmorama	295	População em Idade Escolar de 15 a 17 Anos: 295
130	3513009	Cotia	11411	População em Idade Escolar de 15 a 17 Anos: 11.411
131	3513108	Cravinhos	1620	População em Idade Escolar de 15 a 17 Anos: 1.620
132	3513207	Cristais Paulista	388	População em Idade Escolar de 15 a 17 Anos: 388
133	3513306	Cruzália	99	População em Idade Escolar de 15 a 17 Anos: 99
134	3513405	Cruzeiro	3690	População em Idade Escolar de 15 a 17 Anos: 3.690
135	3513504	Cubatão	6137	População em Idade Escolar de 15 a 17 Anos: 6.137
136	3513603	Cunha	1161	População em Idade Escolar de 15 a 17 Anos: 1.161
137	3513702	Descalvado	1403	População em Idade Escolar de 15 a 17 Anos: 1.403
138	3513801	Diadema	19595	População em Idade Escolar de 15 a 17 Anos: 19.595
139	3513900	Divinolândia	474	População em Idade Escolar de 15 a 17 Anos: 474
140	3514007	Dobrada	428	População em Idade Escolar de 15 a 17 Anos: 428
141	3514106	Dois Córregos	1169	População em Idade Escolar de 15 a 17 Anos: 1.169
142	3514205	Dolcinópolis	85	População em Idade Escolar de 15 a 17 Anos: 85
143	3514304	Dourado	357	População em Idade Escolar de 15 a 17 Anos: 357
144	3514403	Dracena	1713	População em Idade Escolar de 15 a 17 Anos: 1.713
145	3514502	Duartina	506	População em Idade Escolar de 15 a 17 Anos: 506
146	3514601	Dumont	426	População em Idade Escolar de 15 a 17 Anos: 426
147	3514700	Echaporã	319	População em Idade Escolar de 15 a 17 Anos: 319
148	3514809	Eldorado	1005	População em Idade Escolar de 15 a 17 Anos: 1.005
149	3514908	Elias Fausto	853	População em Idade Escolar de 15 a 17 Anos: 853
150	3515004	Embu das Artes	13685	População em Idade Escolar de 15 a 17 Anos: 13.685
151	3515103	Embu-Guaçu	3665	População em Idade Escolar de 15 a 17 Anos: 3.665
152	3515202	Estrela d'Oeste	333	População em Idade Escolar de 15 a 17 Anos: 333
153	3515301	Estrela do Norte	131	População em Idade Escolar de 15 a 17 Anos: 131
154	3515400	Fartura	749	População em Idade Escolar de 15 a 17 Anos: 749
155	3515509	Fernandópolis	2702	População em Idade Escolar de 15 a 17 Anos: 2.702
156	3515608	Fernando Prestes	213	População em Idade Escolar de 15 a 17 Anos: 213
157	3515707	Ferraz de Vasconcelos	10093	População em Idade Escolar de 15 a 17 Anos: 10.093
158	3515806	Flora Rica	92	População em Idade Escolar de 15 a 17 Anos: 92
159	3515905	Floreal	106	População em Idade Escolar de 15 a 17 Anos: 106
160	3516002	Flórida Paulista	518	População em Idade Escolar de 15 a 17 Anos: 518
161	3516101	Florínia	128	População em Idade Escolar de 15 a 17 Anos: 128
162	3516200	Franca	15790	População em Idade Escolar de 15 a 17 Anos: 15.790
163	3516309	Francisco Morato	9619	População em Idade Escolar de 15 a 17 Anos: 9.619
164	3516408	Franco da Rocha	7240	População em Idade Escolar de 15 a 17 Anos: 7.240
165	3516507	Gabriel Monteiro	102	População em Idade Escolar de 15 a 17 Anos: 102
166	3516606	Gália	314	População em Idade Escolar de 15 a 17 Anos: 314
167	3516705	Garça	1964	População em Idade Escolar de 15 a 17 Anos: 1.964
168	3516804	Gastão Vidigal	165	População em Idade Escolar de 15 a 17 Anos: 165
169	3516903	General Salgado	436	População em Idade Escolar de 15 a 17 Anos: 436
170	3517000	Getulina	474	População em Idade Escolar de 15 a 17 Anos: 474
171	3517109	Glicério	234	População em Idade Escolar de 15 a 17 Anos: 234
172	3517208	Guaiçara	557	População em Idade Escolar de 15 a 17 Anos: 557
173	3517307	Guaimbê	282	População em Idade Escolar de 15 a 17 Anos: 282
174	3517406	Guaíra	1745	População em Idade Escolar de 15 a 17 Anos: 1.745
175	3517505	Guapiaçu	818	População em Idade Escolar de 15 a 17 Anos: 818
176	3517604	Guapiara	1061	População em Idade Escolar de 15 a 17 Anos: 1.061
177	3517703	Guará	1029	População em Idade Escolar de 15 a 17 Anos: 1.029
178	3517802	Guaraçaí	366	População em Idade Escolar de 15 a 17 Anos: 366
179	3517901	Guaraci	476	População em Idade Escolar de 15 a 17 Anos: 476
180	3518008	Guarani d'Oeste	84	População em Idade Escolar de 15 a 17 Anos: 84
181	3518107	Guarantã	347	População em Idade Escolar de 15 a 17 Anos: 347
182	3518206	Guararapes	1347	População em Idade Escolar de 15 a 17 Anos: 1.347
183	3518305	Guararema	1437	População em Idade Escolar de 15 a 17 Anos: 1.437
184	3518404	Guaratinguetá	5190	População em Idade Escolar de 15 a 17 Anos: 5.190
185	3518503	Guareí	625	População em Idade Escolar de 15 a 17 Anos: 625
186	3518602	Guariba	1806	População em Idade Escolar de 15 a 17 Anos: 1.806
187	3518701	Guarujá	15685	População em Idade Escolar de 15 a 17 Anos: 15.685
188	3518800	Guarulhos	66311	População em Idade Escolar de 15 a 17 Anos: 66.311
189	3518909	Guzolândia	235	População em Idade Escolar de 15 a 17 Anos: 235
190	3519006	Herculândia	431	População em Idade Escolar de 15 a 17 Anos: 431
191	3519105	Iacanga	482	População em Idade Escolar de 15 a 17 Anos: 482
192	3519204	Iacri	272	População em Idade Escolar de 15 a 17 Anos: 272
193	3519303	Ibaté	1639	População em Idade Escolar de 15 a 17 Anos: 1.639
194	3519402	Ibirá	462	População em Idade Escolar de 15 a 17 Anos: 462
195	3519501	Ibirarema	360	População em Idade Escolar de 15 a 17 Anos: 360
196	3519600	Ibitinga	2388	População em Idade Escolar de 15 a 17 Anos: 2.388
197	3519709	Ibiúna	4033	População em Idade Escolar de 15 a 17 Anos: 4.033
198	3519808	Icém	353	População em Idade Escolar de 15 a 17 Anos: 353
199	3519907	Iepê	365	População em Idade Escolar de 15 a 17 Anos: 365
200	3520004	Igaraçu do Tietê	1105	População em Idade Escolar de 15 a 17 Anos: 1.105
201	3520103	Igarapava	1241	População em Idade Escolar de 15 a 17 Anos: 1.241
202	3520202	Igaratá	478	População em Idade Escolar de 15 a 17 Anos: 478
203	3520301	Iguape	1588	População em Idade Escolar de 15 a 17 Anos: 1.588
204	3520400	Ilhabela	1519	População em Idade Escolar de 15 a 17 Anos: 1.519
205	3520509	Indaiatuba	10072	População em Idade Escolar de 15 a 17 Anos: 10.072
206	3520608	Indiana	214	População em Idade Escolar de 15 a 17 Anos: 214
207	3520707	Indiaporã	147	População em Idade Escolar de 15 a 17 Anos: 147
208	3520806	Inúbia Paulista	180	População em Idade Escolar de 15 a 17 Anos: 180
209	3520905	Ipaussu	707	População em Idade Escolar de 15 a 17 Anos: 707
210	3521002	Iperó	1593	População em Idade Escolar de 15 a 17 Anos: 1.593
211	3521101	Ipeúna	338	População em Idade Escolar de 15 a 17 Anos: 338
212	3521200	Iporanga	285	População em Idade Escolar de 15 a 17 Anos: 285
213	3521309	Ipuã	719	População em Idade Escolar de 15 a 17 Anos: 719
214	3521408	Iracemápolis	964	População em Idade Escolar de 15 a 17 Anos: 964
215	3521507	Irapuã	326	População em Idade Escolar de 15 a 17 Anos: 326
216	3521606	Irapuru	315	População em Idade Escolar de 15 a 17 Anos: 315
217	3521705	Itaberá	1004	População em Idade Escolar de 15 a 17 Anos: 1.004
218	3521804	Itaí	1229	População em Idade Escolar de 15 a 17 Anos: 1.229
219	3521903	Itajobi	582	População em Idade Escolar de 15 a 17 Anos: 582
220	3522000	Itaju	174	População em Idade Escolar de 15 a 17 Anos: 174
221	3522109	Itanhaém	4849	População em Idade Escolar de 15 a 17 Anos: 4.849
222	3522208	Itapecerica da Serra	8744	População em Idade Escolar de 15 a 17 Anos: 8.744
223	3522307	Itapetininga	7631	População em Idade Escolar de 15 a 17 Anos: 7.631
224	3522406	Itapeva	5049	População em Idade Escolar de 15 a 17 Anos: 5.049
225	3522505	Itapevi	12401	População em Idade Escolar de 15 a 17 Anos: 12.401
226	3522604	Itapira	3059	População em Idade Escolar de 15 a 17 Anos: 3.059
227	3522703	Itápolis	1742	População em Idade Escolar de 15 a 17 Anos: 1.742
228	3522802	Itaporanga	741	População em Idade Escolar de 15 a 17 Anos: 741
229	3522901	Itapuí	604	População em Idade Escolar de 15 a 17 Anos: 604
230	3523008	Itapura	229	População em Idade Escolar de 15 a 17 Anos: 229
231	3523107	Itaquaquecetuba	20092	População em Idade Escolar de 15 a 17 Anos: 20.092
232	3523206	Itararé	2696	População em Idade Escolar de 15 a 17 Anos: 2.696
233	3523305	Itariri	1020	População em Idade Escolar de 15 a 17 Anos: 1.020
234	3523404	Itatiba	4927	População em Idade Escolar de 15 a 17 Anos: 4.927
235	3523503	Itatinga	1014	População em Idade Escolar de 15 a 17 Anos: 1.014
236	3523602	Itirapina	663	População em Idade Escolar de 15 a 17 Anos: 663
237	3523701	Itirapuã	337	População em Idade Escolar de 15 a 17 Anos: 337
238	3523800	Itobi	354	População em Idade Escolar de 15 a 17 Anos: 354
239	3523909	Itu	7653	População em Idade Escolar de 15 a 17 Anos: 7.653
240	3524006	Itupeva	2467	População em Idade Escolar de 15 a 17 Anos: 2.467
241	3524105	Ituverava	1820	População em Idade Escolar de 15 a 17 Anos: 1.820
242	3524204	Jaborandi	285	População em Idade Escolar de 15 a 17 Anos: 285
243	3524303	Jaboticabal	3177	População em Idade Escolar de 15 a 17 Anos: 3.177
244	3524402	Jacareí	10397	População em Idade Escolar de 15 a 17 Anos: 10.397
245	3524501	Jaci	287	População em Idade Escolar de 15 a 17 Anos: 287
246	3524600	Jacupiranga	996	População em Idade Escolar de 15 a 17 Anos: 996
247	3524709	Jaguariúna	2247	População em Idade Escolar de 15 a 17 Anos: 2.247
248	3524808	Jales	1930	População em Idade Escolar de 15 a 17 Anos: 1.930
249	3524907	Jambeiro	287	População em Idade Escolar de 15 a 17 Anos: 287
250	3525003	Jandira	6056	População em Idade Escolar de 15 a 17 Anos: 6.056
251	3525102	Jardinópolis	2008	População em Idade Escolar de 15 a 17 Anos: 2.008
252	3525201	Jarinu	1332	População em Idade Escolar de 15 a 17 Anos: 1.332
253	3525300	Jaú	6032	População em Idade Escolar de 15 a 17 Anos: 6.032
254	3525409	Jeriquara	174	População em Idade Escolar de 15 a 17 Anos: 174
255	3525508	Joanópolis	506	População em Idade Escolar de 15 a 17 Anos: 506
256	3525607	João Ramalho	216	População em Idade Escolar de 15 a 17 Anos: 216
257	3525706	José Bonifácio	1546	População em Idade Escolar de 15 a 17 Anos: 1.546
258	3525805	Júlio Mesquita	252	População em Idade Escolar de 15 a 17 Anos: 252
259	3525904	Jundiaí	15709	População em Idade Escolar de 15 a 17 Anos: 15.709
260	3526001	Junqueirópolis	756	População em Idade Escolar de 15 a 17 Anos: 756
261	3526100	Juquiá	1226	População em Idade Escolar de 15 a 17 Anos: 1.226
262	3526209	Juquitiba	1759	População em Idade Escolar de 15 a 17 Anos: 1.759
263	3526308	Lagoinha	240	População em Idade Escolar de 15 a 17 Anos: 240
264	3526407	Laranjal Paulista	1227	População em Idade Escolar de 15 a 17 Anos: 1.227
265	3526506	Lavínia	215	População em Idade Escolar de 15 a 17 Anos: 215
266	3526605	Lavrinhas	394	População em Idade Escolar de 15 a 17 Anos: 394
267	3526704	Leme	4608	População em Idade Escolar de 15 a 17 Anos: 4.608
268	3526803	Lençóis Paulista	3079	População em Idade Escolar de 15 a 17 Anos: 3.079
269	3526902	Limeira	12923	População em Idade Escolar de 15 a 17 Anos: 12.923
270	3527009	Lindóia	331	População em Idade Escolar de 15 a 17 Anos: 331
271	3527108	Lins	3331	População em Idade Escolar de 15 a 17 Anos: 3.331
272	3527207	Lorena	3990	População em Idade Escolar de 15 a 17 Anos: 3.990
273	3527306	Louveira	1852	População em Idade Escolar de 15 a 17 Anos: 1.852
274	3527405	Lucélia	861	População em Idade Escolar de 15 a 17 Anos: 861
275	3527504	Lucianópolis	126	População em Idade Escolar de 15 a 17 Anos: 126
276	3527603	Luís Antônio	704	População em Idade Escolar de 15 a 17 Anos: 704
277	3527702	Luiziânia	243	População em Idade Escolar de 15 a 17 Anos: 243
278	3527801	Lupércio	238	População em Idade Escolar de 15 a 17 Anos: 238
279	3527900	Lutécia	123	População em Idade Escolar de 15 a 17 Anos: 123
280	3528007	Macatuba	822	População em Idade Escolar de 15 a 17 Anos: 822
281	3528106	Macaubal	296	População em Idade Escolar de 15 a 17 Anos: 296
282	3528205	Macedônia	150	População em Idade Escolar de 15 a 17 Anos: 150
283	3528304	Magda	129	População em Idade Escolar de 15 a 17 Anos: 129
284	3528403	Mairinque	2301	População em Idade Escolar de 15 a 17 Anos: 2.301
285	3528502	Mairiporã	4821	População em Idade Escolar de 15 a 17 Anos: 4.821
286	3528601	Manduri	420	População em Idade Escolar de 15 a 17 Anos: 420
287	3528700	Marabá Paulista	156	População em Idade Escolar de 15 a 17 Anos: 156
288	3528809	Maracaí	619	População em Idade Escolar de 15 a 17 Anos: 619
289	3528908	Mariápolis	173	População em Idade Escolar de 15 a 17 Anos: 173
290	3529005	Marília	9940	População em Idade Escolar de 15 a 17 Anos: 9.940
291	3529104	Marinópolis	102	População em Idade Escolar de 15 a 17 Anos: 102
292	3529203	Martinópolis	1121	População em Idade Escolar de 15 a 17 Anos: 1.121
293	3529302	Matão	3477	População em Idade Escolar de 15 a 17 Anos: 3.477
294	3529401	Mauá	21923	População em Idade Escolar de 15 a 17 Anos: 21.923
295	3529500	Mendonça	221	População em Idade Escolar de 15 a 17 Anos: 221
296	3529609	Meridiano	165	População em Idade Escolar de 15 a 17 Anos: 165
297	3529708	Miguelópolis	997	População em Idade Escolar de 15 a 17 Anos: 997
298	3529807	Mineiros do Tietê	615	População em Idade Escolar de 15 a 17 Anos: 615
299	3529906	Miracatu	1258	População em Idade Escolar de 15 a 17 Anos: 1.258
300	3530003	Mira Estrela	127	População em Idade Escolar de 15 a 17 Anos: 127
301	3530102	Mirandópolis	1010	População em Idade Escolar de 15 a 17 Anos: 1.010
302	3530201	Mirante do Paranapanema	875	População em Idade Escolar de 15 a 17 Anos: 875
303	3530300	Mirassol	2315	População em Idade Escolar de 15 a 17 Anos: 2.315
304	3530409	Mirassolândia	208	População em Idade Escolar de 15 a 17 Anos: 208
305	3530508	Mococa	2971	População em Idade Escolar de 15 a 17 Anos: 2.971
306	3530607	Mogi das Cruzes	20782	População em Idade Escolar de 15 a 17 Anos: 20.782
307	3530706	Mogi Guaçu	6508	População em Idade Escolar de 15 a 17 Anos: 6.508
308	3530805	Moji Mirim	3873	População em Idade Escolar de 15 a 17 Anos: 3.873
309	3530904	Mombuca	177	População em Idade Escolar de 15 a 17 Anos: 177
310	3531001	Monções	77	População em Idade Escolar de 15 a 17 Anos: 77
311	3531100	Mongaguá	2592	População em Idade Escolar de 15 a 17 Anos: 2.592
312	3531209	Monte Alegre do Sul	315	População em Idade Escolar de 15 a 17 Anos: 315
313	3531308	Monte Alto	2032	População em Idade Escolar de 15 a 17 Anos: 2.032
314	3531407	Monte Aprazível	850	População em Idade Escolar de 15 a 17 Anos: 850
315	3531506	Monte Azul Paulista	850	População em Idade Escolar de 15 a 17 Anos: 850
316	3531605	Monte Castelo	185	População em Idade Escolar de 15 a 17 Anos: 185
317	3531704	Monteiro Lobato	228	População em Idade Escolar de 15 a 17 Anos: 228
318	3531803	Monte Mor	2822	População em Idade Escolar de 15 a 17 Anos: 2.822
319	3531902	Morro Agudo	1490	População em Idade Escolar de 15 a 17 Anos: 1.490
320	3532009	Morungaba	601	População em Idade Escolar de 15 a 17 Anos: 601
321	3532108	Murutinga do Sul	189	População em Idade Escolar de 15 a 17 Anos: 189
322	3532207	Narandiba	229	População em Idade Escolar de 15 a 17 Anos: 229
323	3532306	Natividade da Serra	354	População em Idade Escolar de 15 a 17 Anos: 354
324	3532405	Nazaré Paulista	878	População em Idade Escolar de 15 a 17 Anos: 878
325	3532504	Neves Paulista	318	População em Idade Escolar de 15 a 17 Anos: 318
326	3532603	Nhandeara	389	População em Idade Escolar de 15 a 17 Anos: 389
327	3532702	Nipoã	195	População em Idade Escolar de 15 a 17 Anos: 195
328	3532801	Nova Aliança	279	População em Idade Escolar de 15 a 17 Anos: 279
329	3532900	Nova Europa	469	População em Idade Escolar de 15 a 17 Anos: 469
330	3533007	Nova Granada	922	População em Idade Escolar de 15 a 17 Anos: 922
331	3533106	Nova Guataporanga	106	População em Idade Escolar de 15 a 17 Anos: 106
332	3533205	Nova Independência	163	População em Idade Escolar de 15 a 17 Anos: 163
333	3533304	Nova Luzitânia	162	População em Idade Escolar de 15 a 17 Anos: 162
334	3533403	Nova Odessa	2461	População em Idade Escolar de 15 a 17 Anos: 2.461
335	3533502	Novo Horizonte	1625	População em Idade Escolar de 15 a 17 Anos: 1.625
336	3533601	Nuporanga	319	População em Idade Escolar de 15 a 17 Anos: 319
337	3533700	Ocauçu	194	População em Idade Escolar de 15 a 17 Anos: 194
338	3533809	Óleo	131	População em Idade Escolar de 15 a 17 Anos: 131
339	3533908	Olímpia	2110	População em Idade Escolar de 15 a 17 Anos: 2.110
340	3534005	Onda Verde	198	População em Idade Escolar de 15 a 17 Anos: 198
341	3534104	Oriente	274	População em Idade Escolar de 15 a 17 Anos: 274
342	3534203	Orindiúva	297	População em Idade Escolar de 15 a 17 Anos: 297
343	3534302	Orlândia	1866	População em Idade Escolar de 15 a 17 Anos: 1.866
344	3534401	Osasco	32032	População em Idade Escolar de 15 a 17 Anos: 32.032
345	3534500	Oscar Bressane	94	População em Idade Escolar de 15 a 17 Anos: 94
346	3534609	Osvaldo Cruz	1272	População em Idade Escolar de 15 a 17 Anos: 1.272
347	3534708	Ourinhos	4862	População em Idade Escolar de 15 a 17 Anos: 4.862
