id	ibge	localidade	valor	label
69	3506904	Bofete	482	População em Idade Escolar de 15 a 17 Anos: 482
70	3507001	Boituva	2300	População em Idade Escolar de 15 a 17 Anos: 2.300
71	3507100	Bom Jesus dos Perdões	955	População em Idade Escolar de 15 a 17 Anos: 955
72	3507209	Borá	52	População em Idade Escolar de 15 a 17 Anos: 52
73	3507308	Boracéia	231	População em Idade Escolar de 15 a 17 Anos: 231
74	3507407	Borborema	703	População em Idade Escolar de 15 a 17 Anos: 703
75	3507506	Botucatu	6176	População em Idade Escolar de 15 a 17 Anos: 6.176
76	3507605	Bragança Paulista	7356	População em Idade Escolar de 15 a 17 Anos: 7.356
77	3507704	Braúna	241	População em Idade Escolar de 15 a 17 Anos: 241
78	3507803	Brodowski	1053	População em Idade Escolar de 15 a 17 Anos: 1.053
79	3507902	Brotas	1119	População em Idade Escolar de 15 a 17 Anos: 1.119
80	3508009	Buri	1095	População em Idade Escolar de 15 a 17 Anos: 1.095
81	3508108	Buritama	733	População em Idade Escolar de 15 a 17 Anos: 733
82	3508207	Buritizal	195	População em Idade Escolar de 15 a 17 Anos: 195
83	3508306	Cabrália Paulista	278	População em Idade Escolar de 15 a 17 Anos: 278
84	3508405	Cabreúva	2196	População em Idade Escolar de 15 a 17 Anos: 2.196
85	3508504	Caçapava	4425	População em Idade Escolar de 15 a 17 Anos: 4.425
86	3508603	Cachoeira Paulista	1558	População em Idade Escolar de 15 a 17 Anos: 1.558
87	3508702	Caconde	1040	População em Idade Escolar de 15 a 17 Anos: 1.040
88	3508801	Cafelândia	858	População em Idade Escolar de 15 a 17 Anos: 858
89	3508900	Caiabu	217	População em Idade Escolar de 15 a 17 Anos: 217
90	3509007	Caieiras	4548	População em Idade Escolar de 15 a 17 Anos: 4.548
91	3509106	Caiuá	262	População em Idade Escolar de 15 a 17 Anos: 262
92	3509205	Cajamar	3365	População em Idade Escolar de 15 a 17 Anos: 3.365
93	3509304	Cajobi	529	População em Idade Escolar de 15 a 17 Anos: 529
94	3509403	Cajuru	1310	População em Idade Escolar de 15 a 17 Anos: 1.310
95	3509502	Campinas	50151	População em Idade Escolar de 15 a 17 Anos: 50.151
96	3509601	Campo Limpo Paulista	4006	População em Idade Escolar de 15 a 17 Anos: 4.006
97	3509700	Campos do Jordão	2682	População em Idade Escolar de 15 a 17 Anos: 2.682
98	3509809	Campos Novos Paulista	237	População em Idade Escolar de 15 a 17 Anos: 237
99	3509908	Cananéia	714	População em Idade Escolar de 15 a 17 Anos: 714
100	3510005	Cândido Mota	1540	População em Idade Escolar de 15 a 17 Anos: 1.540
101	3510104	Cândido Rodrigues	119	População em Idade Escolar de 15 a 17 Anos: 119
102	3510203	Capão Bonito	2787	População em Idade Escolar de 15 a 17 Anos: 2.787
103	3510302	Capela do Alto	928	População em Idade Escolar de 15 a 17 Anos: 928
104	3510401	Capivari	2522	População em Idade Escolar de 15 a 17 Anos: 2.522
105	3510500	Caraguatatuba	5033	População em Idade Escolar de 15 a 17 Anos: 5.033
106	3510609	Carapicuíba	20202	População em Idade Escolar de 15 a 17 Anos: 20.202
107	3510708	Cardoso	596	População em Idade Escolar de 15 a 17 Anos: 596
108	3510807	Casa Branca	1403	População em Idade Escolar de 15 a 17 Anos: 1.403
109	3510906	Cássia dos Coqueiros	163	População em Idade Escolar de 15 a 17 Anos: 163
110	3511003	Castilho	906	População em Idade Escolar de 15 a 17 Anos: 906
111	3511102	Catanduva	5447	População em Idade Escolar de 15 a 17 Anos: 5.447
112	3511201	Catiguá	351	População em Idade Escolar de 15 a 17 Anos: 351
113	3511300	Cedral	340	População em Idade Escolar de 15 a 17 Anos: 340
114	3511409	Cerqueira César	925	População em Idade Escolar de 15 a 17 Anos: 925
115	3511508	Cerquilho	1805	População em Idade Escolar de 15 a 17 Anos: 1.805
116	3511607	Cesário Lange	725	População em Idade Escolar de 15 a 17 Anos: 725
117	3511706	Charqueada	809	População em Idade Escolar de 15 a 17 Anos: 809
118	3557204	Chavantes	666	População em Idade Escolar de 15 a 17 Anos: 666
119	3511904	Clementina	344	População em Idade Escolar de 15 a 17 Anos: 344
120	3512001	Colina	943	População em Idade Escolar de 15 a 17 Anos: 943
121	3512100	Colômbia	359	População em Idade Escolar de 15 a 17 Anos: 359
122	3512209	Conchal	1440	População em Idade Escolar de 15 a 17 Anos: 1.440
123	3512308	Conchas	794	População em Idade Escolar de 15 a 17 Anos: 794
124	3512407	Cordeirópolis	996	População em Idade Escolar de 15 a 17 Anos: 996
125	3512506	Coroados	258	População em Idade Escolar de 15 a 17 Anos: 258
126	3512605	Coronel Macedo	286	População em Idade Escolar de 15 a 17 Anos: 286
127	3512704	Corumbataí	217	População em Idade Escolar de 15 a 17 Anos: 217
128	3512803	Cosmópolis	2825	População em Idade Escolar de 15 a 17 Anos: 2.825
129	3512902	Cosmorama	332	População em Idade Escolar de 15 a 17 Anos: 332
130	3513009	Cotia	10175	População em Idade Escolar de 15 a 17 Anos: 10.175
131	3513108	Cravinhos	1680	População em Idade Escolar de 15 a 17 Anos: 1.680
132	3513207	Cristais Paulista	427	População em Idade Escolar de 15 a 17 Anos: 427
133	3513306	Cruzália	129	População em Idade Escolar de 15 a 17 Anos: 129
134	3513405	Cruzeiro	4124	População em Idade Escolar de 15 a 17 Anos: 4.124
135	3513504	Cubatão	6355	População em Idade Escolar de 15 a 17 Anos: 6.355
136	3513603	Cunha	1349	População em Idade Escolar de 15 a 17 Anos: 1.349
137	3513702	Descalvado	1612	População em Idade Escolar de 15 a 17 Anos: 1.612
138	3513801	Diadema	20522	População em Idade Escolar de 15 a 17 Anos: 20.522
139	3513900	Divinolândia	644	População em Idade Escolar de 15 a 17 Anos: 644
140	3514007	Dobrada	428	População em Idade Escolar de 15 a 17 Anos: 428
141	3514106	Dois Córregos	1259	População em Idade Escolar de 15 a 17 Anos: 1.259
142	3514205	Dolcinópolis	97	População em Idade Escolar de 15 a 17 Anos: 97
143	3514304	Dourado	448	População em Idade Escolar de 15 a 17 Anos: 448
144	3514403	Dracena	2070	População em Idade Escolar de 15 a 17 Anos: 2.070
145	3514502	Duartina	659	População em Idade Escolar de 15 a 17 Anos: 659
146	3514601	Dumont	411	População em Idade Escolar de 15 a 17 Anos: 411
147	3514700	Echaporã	378	População em Idade Escolar de 15 a 17 Anos: 378
148	3514809	Eldorado	939	População em Idade Escolar de 15 a 17 Anos: 939
149	3514908	Elias Fausto	841	População em Idade Escolar de 15 a 17 Anos: 841
150	3515004	Embu das Artes	13427	População em Idade Escolar de 15 a 17 Anos: 13.427
151	3515103	Embu-Guaçu	3524	População em Idade Escolar de 15 a 17 Anos: 3.524
152	3515202	Estrela d'Oeste	395	População em Idade Escolar de 15 a 17 Anos: 395
153	3515301	Estrela do Norte	159	População em Idade Escolar de 15 a 17 Anos: 159
154	3515400	Fartura	832	População em Idade Escolar de 15 a 17 Anos: 832
155	3515509	Fernandópolis	3163	População em Idade Escolar de 15 a 17 Anos: 3.163
156	3515608	Fernando Prestes	253	População em Idade Escolar de 15 a 17 Anos: 253
157	3515707	Ferraz de Vasconcelos	9488	População em Idade Escolar de 15 a 17 Anos: 9.488
158	3515806	Flora Rica	112	População em Idade Escolar de 15 a 17 Anos: 112
159	3515905	Floreal	150	População em Idade Escolar de 15 a 17 Anos: 150
160	3516002	Flórida Paulista	586	População em Idade Escolar de 15 a 17 Anos: 586
161	3516101	Florínia	165	População em Idade Escolar de 15 a 17 Anos: 165
162	3516200	Franca	16436	População em Idade Escolar de 15 a 17 Anos: 16.436
163	3516309	Francisco Morato	9199	População em Idade Escolar de 15 a 17 Anos: 9.199
164	3516408	Franco da Rocha	7015	População em Idade Escolar de 15 a 17 Anos: 7.015
165	3516507	Gabriel Monteiro	129	População em Idade Escolar de 15 a 17 Anos: 129
166	3516606	Gália	393	População em Idade Escolar de 15 a 17 Anos: 393
167	3516705	Garça	2251	População em Idade Escolar de 15 a 17 Anos: 2.251
168	3516804	Gastão Vidigal	177	População em Idade Escolar de 15 a 17 Anos: 177
169	3516903	General Salgado	550	População em Idade Escolar de 15 a 17 Anos: 550
170	3517000	Getulina	518	População em Idade Escolar de 15 a 17 Anos: 518
171	3517109	Glicério	251	População em Idade Escolar de 15 a 17 Anos: 251
172	3517208	Guaiçara	542	População em Idade Escolar de 15 a 17 Anos: 542
173	3517307	Guaimbê	312	População em Idade Escolar de 15 a 17 Anos: 312
174	3517406	Guaíra	1880	População em Idade Escolar de 15 a 17 Anos: 1.880
175	3517505	Guapiaçu	790	População em Idade Escolar de 15 a 17 Anos: 790
176	3517604	Guapiara	1210	População em Idade Escolar de 15 a 17 Anos: 1.210
177	3517703	Guará	1074	População em Idade Escolar de 15 a 17 Anos: 1.074
178	3517802	Guaraçaí	407	População em Idade Escolar de 15 a 17 Anos: 407
179	3517901	Guaraci	520	População em Idade Escolar de 15 a 17 Anos: 520
180	3518008	Guarani d'Oeste	93	População em Idade Escolar de 15 a 17 Anos: 93
181	3518107	Guarantã	364	População em Idade Escolar de 15 a 17 Anos: 364
182	3518206	Guararapes	1535	População em Idade Escolar de 15 a 17 Anos: 1.535
183	3518305	Guararema	1367	População em Idade Escolar de 15 a 17 Anos: 1.367
184	3518404	Guaratinguetá	5809	População em Idade Escolar de 15 a 17 Anos: 5.809
185	3518503	Guareí	642	População em Idade Escolar de 15 a 17 Anos: 642
186	3518602	Guariba	1953	População em Idade Escolar de 15 a 17 Anos: 1.953
187	3518701	Guarujá	15787	População em Idade Escolar de 15 a 17 Anos: 15.787
188	3518800	Guarulhos	63616	População em Idade Escolar de 15 a 17 Anos: 63.616
189	3518909	Guzolândia	254	População em Idade Escolar de 15 a 17 Anos: 254
190	3519006	Herculândia	463	População em Idade Escolar de 15 a 17 Anos: 463
191	3519105	Iacanga	484	População em Idade Escolar de 15 a 17 Anos: 484
192	3519204	Iacri	338	População em Idade Escolar de 15 a 17 Anos: 338
193	3519303	Ibaté	1627	População em Idade Escolar de 15 a 17 Anos: 1.627
194	3519402	Ibirá	504	População em Idade Escolar de 15 a 17 Anos: 504
195	3519501	Ibirarema	344	População em Idade Escolar de 15 a 17 Anos: 344
196	3519600	Ibitinga	2638	População em Idade Escolar de 15 a 17 Anos: 2.638
197	3519709	Ibiúna	4043	População em Idade Escolar de 15 a 17 Anos: 4.043
198	3519808	Icém	374	População em Idade Escolar de 15 a 17 Anos: 374
199	3519907	Iepê	409	População em Idade Escolar de 15 a 17 Anos: 409
200	3520004	Igaraçu do Tietê	1292	População em Idade Escolar de 15 a 17 Anos: 1.292
201	3520103	Igarapava	1373	População em Idade Escolar de 15 a 17 Anos: 1.373
202	3520202	Igaratá	483	População em Idade Escolar de 15 a 17 Anos: 483
203	3520301	Iguape	1627	População em Idade Escolar de 15 a 17 Anos: 1.627
204	3520400	Ilhabela	1375	População em Idade Escolar de 15 a 17 Anos: 1.375
205	3520509	Indaiatuba	9423	População em Idade Escolar de 15 a 17 Anos: 9.423
206	3520608	Indiana	249	População em Idade Escolar de 15 a 17 Anos: 249
207	3520707	Indiaporã	199	População em Idade Escolar de 15 a 17 Anos: 199
208	3520806	Inúbia Paulista	173	População em Idade Escolar de 15 a 17 Anos: 173
209	3520905	Ipaussu	698	População em Idade Escolar de 15 a 17 Anos: 698
210	3521002	Iperó	1343	População em Idade Escolar de 15 a 17 Anos: 1.343
211	3521101	Ipeúna	307	População em Idade Escolar de 15 a 17 Anos: 307
212	3521200	Iporanga	294	População em Idade Escolar de 15 a 17 Anos: 294
213	3521309	Ipuã	711	População em Idade Escolar de 15 a 17 Anos: 711
214	3521408	Iracemápolis	931	População em Idade Escolar de 15 a 17 Anos: 931
215	3521507	Irapuã	350	População em Idade Escolar de 15 a 17 Anos: 350
216	3521606	Irapuru	378	População em Idade Escolar de 15 a 17 Anos: 378
217	3521705	Itaberá	1103	População em Idade Escolar de 15 a 17 Anos: 1.103
218	3521804	Itaí	1239	População em Idade Escolar de 15 a 17 Anos: 1.239
219	3521903	Itajobi	689	População em Idade Escolar de 15 a 17 Anos: 689
220	3522000	Itaju	155	População em Idade Escolar de 15 a 17 Anos: 155
221	3522109	Itanhaém	4484	População em Idade Escolar de 15 a 17 Anos: 4.484
222	3522208	Itapecerica da Serra	8490	População em Idade Escolar de 15 a 17 Anos: 8.490
223	3522307	Itapetininga	7705	População em Idade Escolar de 15 a 17 Anos: 7.705
224	3522406	Itapeva	5204	População em Idade Escolar de 15 a 17 Anos: 5.204
225	3522505	Itapevi	11282	População em Idade Escolar de 15 a 17 Anos: 11.282
226	3522604	Itapira	3435	População em Idade Escolar de 15 a 17 Anos: 3.435
227	3522703	Itápolis	2005	População em Idade Escolar de 15 a 17 Anos: 2.005
228	3522802	Itaporanga	821	População em Idade Escolar de 15 a 17 Anos: 821
229	3522901	Itapuí	619	População em Idade Escolar de 15 a 17 Anos: 619
230	3523008	Itapura	231	População em Idade Escolar de 15 a 17 Anos: 231
231	3523107	Itaquaquecetuba	18673	População em Idade Escolar de 15 a 17 Anos: 18.673
232	3523206	Itararé	2858	População em Idade Escolar de 15 a 17 Anos: 2.858
233	3523305	Itariri	929	População em Idade Escolar de 15 a 17 Anos: 929
234	3523404	Itatiba	4744	População em Idade Escolar de 15 a 17 Anos: 4.744
235	3523503	Itatinga	1002	População em Idade Escolar de 15 a 17 Anos: 1.002
236	3523602	Itirapina	729	População em Idade Escolar de 15 a 17 Anos: 729
237	3523701	Itirapuã	333	População em Idade Escolar de 15 a 17 Anos: 333
238	3523800	Itobi	421	População em Idade Escolar de 15 a 17 Anos: 421
239	3523909	Itu	7979	População em Idade Escolar de 15 a 17 Anos: 7.979
240	3524006	Itupeva	2014	População em Idade Escolar de 15 a 17 Anos: 2.014
241	3524105	Ituverava	2016	População em Idade Escolar de 15 a 17 Anos: 2.016
242	3524204	Jaborandi	345	População em Idade Escolar de 15 a 17 Anos: 345
243	3524303	Jaboticabal	3630	População em Idade Escolar de 15 a 17 Anos: 3.630
244	3524402	Jacareí	10738	População em Idade Escolar de 15 a 17 Anos: 10.738
245	3524501	Jaci	258	População em Idade Escolar de 15 a 17 Anos: 258
246	3524600	Jacupiranga	1054	População em Idade Escolar de 15 a 17 Anos: 1.054
247	3524709	Jaguariúna	1979	População em Idade Escolar de 15 a 17 Anos: 1.979
248	3524808	Jales	2346	População em Idade Escolar de 15 a 17 Anos: 2.346
249	3524907	Jambeiro	265	População em Idade Escolar de 15 a 17 Anos: 265
250	3525003	Jandira	5929	População em Idade Escolar de 15 a 17 Anos: 5.929
251	3525102	Jardinópolis	1915	População em Idade Escolar de 15 a 17 Anos: 1.915
252	3525201	Jarinu	1247	População em Idade Escolar de 15 a 17 Anos: 1.247
253	3525300	Jaú	6210	População em Idade Escolar de 15 a 17 Anos: 6.210
254	3525409	Jeriquara	189	População em Idade Escolar de 15 a 17 Anos: 189
255	3525508	Joanópolis	603	População em Idade Escolar de 15 a 17 Anos: 603
256	3525607	João Ramalho	233	População em Idade Escolar de 15 a 17 Anos: 233
257	3525706	José Bonifácio	1661	População em Idade Escolar de 15 a 17 Anos: 1.661
258	3525805	Júlio Mesquita	262	População em Idade Escolar de 15 a 17 Anos: 262
259	3525904	Jundiaí	16842	População em Idade Escolar de 15 a 17 Anos: 16.842
260	3526001	Junqueirópolis	833	População em Idade Escolar de 15 a 17 Anos: 833
261	3526100	Juquiá	1207	População em Idade Escolar de 15 a 17 Anos: 1.207
262	3526209	Juquitiba	1635	População em Idade Escolar de 15 a 17 Anos: 1.635
263	3526308	Lagoinha	291	População em Idade Escolar de 15 a 17 Anos: 291
264	3526407	Laranjal Paulista	1243	População em Idade Escolar de 15 a 17 Anos: 1.243
265	3526506	Lavínia	280	População em Idade Escolar de 15 a 17 Anos: 280
266	3526605	Lavrinhas	372	População em Idade Escolar de 15 a 17 Anos: 372
267	3526704	Leme	4874	População em Idade Escolar de 15 a 17 Anos: 4.874
268	3526803	Lençóis Paulista	3237	População em Idade Escolar de 15 a 17 Anos: 3.237
269	3526902	Limeira	13834	População em Idade Escolar de 15 a 17 Anos: 13.834
270	3527009	Lindóia	307	População em Idade Escolar de 15 a 17 Anos: 307
271	3527108	Lins	3542	População em Idade Escolar de 15 a 17 Anos: 3.542
272	3527207	Lorena	4411	População em Idade Escolar de 15 a 17 Anos: 4.411
273	3527306	Louveira	1679	População em Idade Escolar de 15 a 17 Anos: 1.679
274	3527405	Lucélia	945	População em Idade Escolar de 15 a 17 Anos: 945
275	3527504	Lucianópolis	119	População em Idade Escolar de 15 a 17 Anos: 119
276	3527603	Luís Antônio	579	População em Idade Escolar de 15 a 17 Anos: 579
277	3527702	Luiziânia	246	População em Idade Escolar de 15 a 17 Anos: 246
278	3527801	Lupércio	250	População em Idade Escolar de 15 a 17 Anos: 250
279	3527900	Lutécia	159	População em Idade Escolar de 15 a 17 Anos: 159
280	3528007	Macatuba	924	População em Idade Escolar de 15 a 17 Anos: 924
281	3528106	Macaubal	371	População em Idade Escolar de 15 a 17 Anos: 371
282	3528205	Macedônia	201	População em Idade Escolar de 15 a 17 Anos: 201
283	3528304	Magda	162	População em Idade Escolar de 15 a 17 Anos: 162
284	3528403	Mairinque	2337	População em Idade Escolar de 15 a 17 Anos: 2.337
285	3528502	Mairiporã	4095	População em Idade Escolar de 15 a 17 Anos: 4.095
286	3528601	Manduri	463	População em Idade Escolar de 15 a 17 Anos: 463
287	3528700	Marabá Paulista	201	População em Idade Escolar de 15 a 17 Anos: 201
288	3528809	Maracaí	703	População em Idade Escolar de 15 a 17 Anos: 703
289	3528908	Mariápolis	208	População em Idade Escolar de 15 a 17 Anos: 208
290	3529005	Marília	10661	População em Idade Escolar de 15 a 17 Anos: 10.661
291	3529104	Marinópolis	119	População em Idade Escolar de 15 a 17 Anos: 119
292	3529203	Martinópolis	1231	População em Idade Escolar de 15 a 17 Anos: 1.231
293	3529302	Matão	4005	População em Idade Escolar de 15 a 17 Anos: 4.005
294	3529401	Mauá	21780	População em Idade Escolar de 15 a 17 Anos: 21.780
295	3529500	Mendonça	207	População em Idade Escolar de 15 a 17 Anos: 207
296	3529609	Meridiano	192	População em Idade Escolar de 15 a 17 Anos: 192
297	3529708	Miguelópolis	1087	População em Idade Escolar de 15 a 17 Anos: 1.087
298	3529807	Mineiros do Tietê	676	População em Idade Escolar de 15 a 17 Anos: 676
299	3529906	Miracatu	1313	População em Idade Escolar de 15 a 17 Anos: 1.313
300	3530003	Mira Estrela	148	População em Idade Escolar de 15 a 17 Anos: 148
301	3530102	Mirandópolis	1181	População em Idade Escolar de 15 a 17 Anos: 1.181
302	3530201	Mirante do Paranapanema	934	População em Idade Escolar de 15 a 17 Anos: 934
303	3530300	Mirassol	2524	População em Idade Escolar de 15 a 17 Anos: 2.524
304	3530409	Mirassolândia	201	População em Idade Escolar de 15 a 17 Anos: 201
305	3530508	Mococa	3613	População em Idade Escolar de 15 a 17 Anos: 3.613
306	3530607	Mogi das Cruzes	19871	População em Idade Escolar de 15 a 17 Anos: 19.871
307	3530706	Mogi Guaçu	7152	População em Idade Escolar de 15 a 17 Anos: 7.152
308	3530805	Moji Mirim	4431	População em Idade Escolar de 15 a 17 Anos: 4.431
309	3530904	Mombuca	179	População em Idade Escolar de 15 a 17 Anos: 179
310	3531001	Monções	85	População em Idade Escolar de 15 a 17 Anos: 85
311	3531100	Mongaguá	2146	População em Idade Escolar de 15 a 17 Anos: 2.146
312	3531209	Monte Alegre do Sul	338	População em Idade Escolar de 15 a 17 Anos: 338
313	3531308	Monte Alto	2298	População em Idade Escolar de 15 a 17 Anos: 2.298
314	3531407	Monte Aprazível	944	População em Idade Escolar de 15 a 17 Anos: 944
315	3531506	Monte Azul Paulista	1057	População em Idade Escolar de 15 a 17 Anos: 1.057
316	3531605	Monte Castelo	208	População em Idade Escolar de 15 a 17 Anos: 208
317	3531704	Monteiro Lobato	221	População em Idade Escolar de 15 a 17 Anos: 221
318	3531803	Monte Mor	2511	População em Idade Escolar de 15 a 17 Anos: 2.511
319	3531902	Morro Agudo	1536	População em Idade Escolar de 15 a 17 Anos: 1.536
320	3532009	Morungaba	597	População em Idade Escolar de 15 a 17 Anos: 597
321	3532108	Murutinga do Sul	191	População em Idade Escolar de 15 a 17 Anos: 191
322	3532207	Narandiba	252	População em Idade Escolar de 15 a 17 Anos: 252
323	3532306	Natividade da Serra	362	População em Idade Escolar de 15 a 17 Anos: 362
324	3532405	Nazaré Paulista	840	População em Idade Escolar de 15 a 17 Anos: 840
325	3532504	Neves Paulista	398	População em Idade Escolar de 15 a 17 Anos: 398
326	3532603	Nhandeara	482	População em Idade Escolar de 15 a 17 Anos: 482
327	3532702	Nipoã	195	População em Idade Escolar de 15 a 17 Anos: 195
328	3532801	Nova Aliança	259	População em Idade Escolar de 15 a 17 Anos: 259
329	3532900	Nova Europa	458	População em Idade Escolar de 15 a 17 Anos: 458
330	3533007	Nova Granada	921	População em Idade Escolar de 15 a 17 Anos: 921
331	3533106	Nova Guataporanga	103	População em Idade Escolar de 15 a 17 Anos: 103
332	3533205	Nova Independência	142	População em Idade Escolar de 15 a 17 Anos: 142
333	3533304	Nova Luzitânia	151	População em Idade Escolar de 15 a 17 Anos: 151
334	3533403	Nova Odessa	2492	População em Idade Escolar de 15 a 17 Anos: 2.492
335	3533502	Novo Horizonte	1715	População em Idade Escolar de 15 a 17 Anos: 1.715
336	3533601	Nuporanga	338	População em Idade Escolar de 15 a 17 Anos: 338
337	3533700	Ocauçu	222	População em Idade Escolar de 15 a 17 Anos: 222
338	3533809	Óleo	148	População em Idade Escolar de 15 a 17 Anos: 148
339	3533908	Olímpia	2452	População em Idade Escolar de 15 a 17 Anos: 2.452
340	3534005	Onda Verde	198	População em Idade Escolar de 15 a 17 Anos: 198
341	3534104	Oriente	319	População em Idade Escolar de 15 a 17 Anos: 319
342	3534203	Orindiúva	253	População em Idade Escolar de 15 a 17 Anos: 253
343	3534302	Orlândia	2051	População em Idade Escolar de 15 a 17 Anos: 2.051
344	3534401	Osasco	34767	População em Idade Escolar de 15 a 17 Anos: 34.767
345	3534500	Oscar Bressane	121	População em Idade Escolar de 15 a 17 Anos: 121
346	3534609	Osvaldo Cruz	1494	População em Idade Escolar de 15 a 17 Anos: 1.494
347	3534708	Ourinhos	5313	População em Idade Escolar de 15 a 17 Anos: 5.313
