id	ibge	localidade	valor	label
167	3516705	Garça	1937	População em Idade Escolar de 15 a 17 Anos: 1.937
168	3516804	Gastão Vidigal	170	População em Idade Escolar de 15 a 17 Anos: 170
169	3516903	General Salgado	424	População em Idade Escolar de 15 a 17 Anos: 424
170	3517000	Getulina	471	População em Idade Escolar de 15 a 17 Anos: 471
171	3517109	Glicério	227	População em Idade Escolar de 15 a 17 Anos: 227
172	3517208	Guaiçara	564	População em Idade Escolar de 15 a 17 Anos: 564
173	3517307	Guaimbê	276	População em Idade Escolar de 15 a 17 Anos: 276
174	3517406	Guaíra	1754	População em Idade Escolar de 15 a 17 Anos: 1.754
175	3517505	Guapiaçu	824	População em Idade Escolar de 15 a 17 Anos: 824
176	3517604	Guapiara	1053	População em Idade Escolar de 15 a 17 Anos: 1.053
177	3517703	Guará	1026	População em Idade Escolar de 15 a 17 Anos: 1.026
178	3517802	Guaraçaí	367	População em Idade Escolar de 15 a 17 Anos: 367
179	3517901	Guaraci	466	População em Idade Escolar de 15 a 17 Anos: 466
180	3518008	Guarani d'Oeste	84	População em Idade Escolar de 15 a 17 Anos: 84
181	3518107	Guarantã	344	População em Idade Escolar de 15 a 17 Anos: 344
182	3518206	Guararapes	1331	População em Idade Escolar de 15 a 17 Anos: 1.331
183	3518305	Guararema	1446	População em Idade Escolar de 15 a 17 Anos: 1.446
184	3518404	Guaratinguetá	5101	População em Idade Escolar de 15 a 17 Anos: 5.101
185	3518503	Guareí	623	População em Idade Escolar de 15 a 17 Anos: 623
186	3518602	Guariba	1790	População em Idade Escolar de 15 a 17 Anos: 1.790
187	3518701	Guarujá	15756	População em Idade Escolar de 15 a 17 Anos: 15.756
188	3518800	Guarulhos	67316	População em Idade Escolar de 15 a 17 Anos: 67.316
189	3518909	Guzolândia	235	População em Idade Escolar de 15 a 17 Anos: 235
190	3519006	Herculândia	426	População em Idade Escolar de 15 a 17 Anos: 426
191	3519105	Iacanga	483	População em Idade Escolar de 15 a 17 Anos: 483
192	3519204	Iacri	266	População em Idade Escolar de 15 a 17 Anos: 266
193	3519303	Ibaté	1646	População em Idade Escolar de 15 a 17 Anos: 1.646
194	3519402	Ibirá	458	População em Idade Escolar de 15 a 17 Anos: 458
195	3519501	Ibirarema	359	População em Idade Escolar de 15 a 17 Anos: 359
196	3519600	Ibitinga	2357	População em Idade Escolar de 15 a 17 Anos: 2.357
197	3519709	Ibiúna	4084	População em Idade Escolar de 15 a 17 Anos: 4.084
198	3519808	Icém	355	População em Idade Escolar de 15 a 17 Anos: 355
199	3519907	Iepê	355	População em Idade Escolar de 15 a 17 Anos: 355
200	3520004	Igaraçu do Tietê	1083	População em Idade Escolar de 15 a 17 Anos: 1.083
201	3520103	Igarapava	1223	População em Idade Escolar de 15 a 17 Anos: 1.223
202	3520202	Igaratá	478	População em Idade Escolar de 15 a 17 Anos: 478
203	3520301	Iguape	1604	População em Idade Escolar de 15 a 17 Anos: 1.604
204	3520400	Ilhabela	1556	População em Idade Escolar de 15 a 17 Anos: 1.556
205	3520509	Indaiatuba	10159	População em Idade Escolar de 15 a 17 Anos: 10.159
206	3520608	Indiana	209	População em Idade Escolar de 15 a 17 Anos: 209
207	3520707	Indiaporã	140	População em Idade Escolar de 15 a 17 Anos: 140
208	3520806	Inúbia Paulista	184	População em Idade Escolar de 15 a 17 Anos: 184
209	3520905	Ipaussu	717	População em Idade Escolar de 15 a 17 Anos: 717
210	3521002	Iperó	1639	População em Idade Escolar de 15 a 17 Anos: 1.639
211	3521101	Ipeúna	341	População em Idade Escolar de 15 a 17 Anos: 341
212	3521200	Iporanga	282	População em Idade Escolar de 15 a 17 Anos: 282
213	3521309	Ipuã	725	População em Idade Escolar de 15 a 17 Anos: 725
214	3521408	Iracemápolis	976	População em Idade Escolar de 15 a 17 Anos: 976
215	3521507	Irapuã	325	População em Idade Escolar de 15 a 17 Anos: 325
216	3521606	Irapuru	309	População em Idade Escolar de 15 a 17 Anos: 309
217	3521705	Itaberá	1004	População em Idade Escolar de 15 a 17 Anos: 1.004
218	3521804	Itaí	1248	População em Idade Escolar de 15 a 17 Anos: 1.248
219	3521903	Itajobi	568	População em Idade Escolar de 15 a 17 Anos: 568
220	3522000	Itaju	179	População em Idade Escolar de 15 a 17 Anos: 179
221	3522109	Itanhaém	4966	População em Idade Escolar de 15 a 17 Anos: 4.966
222	3522208	Itapecerica da Serra	8855	População em Idade Escolar de 15 a 17 Anos: 8.855
223	3522307	Itapetininga	7662	População em Idade Escolar de 15 a 17 Anos: 7.662
224	3522406	Itapeva	5050	População em Idade Escolar de 15 a 17 Anos: 5.050
225	3522505	Itapevi	12613	População em Idade Escolar de 15 a 17 Anos: 12.613
226	3522604	Itapira	3000	População em Idade Escolar de 15 a 17 Anos: 3.000
227	3522703	Itápolis	1709	População em Idade Escolar de 15 a 17 Anos: 1.709
228	3522802	Itaporanga	741	População em Idade Escolar de 15 a 17 Anos: 741
229	3522901	Itapuí	603	População em Idade Escolar de 15 a 17 Anos: 603
230	3523008	Itapura	227	População em Idade Escolar de 15 a 17 Anos: 227
231	3523107	Itaquaquecetuba	20385	População em Idade Escolar de 15 a 17 Anos: 20.385
232	3523206	Itararé	2674	População em Idade Escolar de 15 a 17 Anos: 2.674
233	3523305	Itariri	1030	População em Idade Escolar de 15 a 17 Anos: 1.030
234	3523404	Itatiba	4997	População em Idade Escolar de 15 a 17 Anos: 4.997
235	3523503	Itatinga	1015	População em Idade Escolar de 15 a 17 Anos: 1.015
236	3523602	Itirapina	639	População em Idade Escolar de 15 a 17 Anos: 639
237	3523701	Itirapuã	332	População em Idade Escolar de 15 a 17 Anos: 332
238	3523800	Itobi	347	População em Idade Escolar de 15 a 17 Anos: 347
239	3523909	Itu	7637	População em Idade Escolar de 15 a 17 Anos: 7.637
240	3524006	Itupeva	2539	População em Idade Escolar de 15 a 17 Anos: 2.539
241	3524105	Ituverava	1813	População em Idade Escolar de 15 a 17 Anos: 1.813
242	3524204	Jaborandi	277	População em Idade Escolar de 15 a 17 Anos: 277
243	3524303	Jaboticabal	3124	População em Idade Escolar de 15 a 17 Anos: 3.124
244	3524402	Jacareí	10425	População em Idade Escolar de 15 a 17 Anos: 10.425
245	3524501	Jaci	293	População em Idade Escolar de 15 a 17 Anos: 293
246	3524600	Jacupiranga	995	População em Idade Escolar de 15 a 17 Anos: 995
247	3524709	Jaguariúna	2290	População em Idade Escolar de 15 a 17 Anos: 2.290
248	3524808	Jales	1892	População em Idade Escolar de 15 a 17 Anos: 1.892
249	3524907	Jambeiro	290	População em Idade Escolar de 15 a 17 Anos: 290
250	3525003	Jandira	6121	População em Idade Escolar de 15 a 17 Anos: 6.121
251	3525102	Jardinópolis	2025	População em Idade Escolar de 15 a 17 Anos: 2.025
252	3525201	Jarinu	1341	População em Idade Escolar de 15 a 17 Anos: 1.341
253	3525300	Jaú	6053	População em Idade Escolar de 15 a 17 Anos: 6.053
254	3525409	Jeriquara	168	População em Idade Escolar de 15 a 17 Anos: 168
255	3525508	Joanópolis	489	População em Idade Escolar de 15 a 17 Anos: 489
256	3525607	João Ramalho	211	População em Idade Escolar de 15 a 17 Anos: 211
257	3525706	José Bonifácio	1519	População em Idade Escolar de 15 a 17 Anos: 1.519
258	3525805	Júlio Mesquita	245	População em Idade Escolar de 15 a 17 Anos: 245
259	3525904	Jundiaí	15695	População em Idade Escolar de 15 a 17 Anos: 15.695
260	3526001	Junqueirópolis	745	População em Idade Escolar de 15 a 17 Anos: 745
261	3526100	Juquiá	1262	População em Idade Escolar de 15 a 17 Anos: 1.262
262	3526209	Juquitiba	1805	População em Idade Escolar de 15 a 17 Anos: 1.805
263	3526308	Lagoinha	233	População em Idade Escolar de 15 a 17 Anos: 233
264	3526407	Laranjal Paulista	1239	População em Idade Escolar de 15 a 17 Anos: 1.239
265	3526506	Lavínia	216	População em Idade Escolar de 15 a 17 Anos: 216
266	3526605	Lavrinhas	395	População em Idade Escolar de 15 a 17 Anos: 395
267	3526704	Leme	4581	População em Idade Escolar de 15 a 17 Anos: 4.581
268	3526803	Lençóis Paulista	3077	População em Idade Escolar de 15 a 17 Anos: 3.077
269	3526902	Limeira	12905	População em Idade Escolar de 15 a 17 Anos: 12.905
270	3527009	Lindóia	337	População em Idade Escolar de 15 a 17 Anos: 337
271	3527108	Lins	3331	População em Idade Escolar de 15 a 17 Anos: 3.331
272	3527207	Lorena	3947	População em Idade Escolar de 15 a 17 Anos: 3.947
273	3527306	Louveira	1861	População em Idade Escolar de 15 a 17 Anos: 1.861
274	3527405	Lucélia	848	População em Idade Escolar de 15 a 17 Anos: 848
275	3527504	Lucianópolis	126	População em Idade Escolar de 15 a 17 Anos: 126
276	3527603	Luís Antônio	714	População em Idade Escolar de 15 a 17 Anos: 714
277	3527702	Luiziânia	242	População em Idade Escolar de 15 a 17 Anos: 242
278	3527801	Lupércio	237	População em Idade Escolar de 15 a 17 Anos: 237
279	3527900	Lutécia	117	População em Idade Escolar de 15 a 17 Anos: 117
280	3528007	Macatuba	819	População em Idade Escolar de 15 a 17 Anos: 819
281	3528106	Macaubal	287	População em Idade Escolar de 15 a 17 Anos: 287
282	3528205	Macedônia	146	População em Idade Escolar de 15 a 17 Anos: 146
283	3528304	Magda	126	População em Idade Escolar de 15 a 17 Anos: 126
284	3528403	Mairinque	2308	População em Idade Escolar de 15 a 17 Anos: 2.308
285	3528502	Mairiporã	4942	População em Idade Escolar de 15 a 17 Anos: 4.942
286	3528601	Manduri	414	População em Idade Escolar de 15 a 17 Anos: 414
287	3528700	Marabá Paulista	153	População em Idade Escolar de 15 a 17 Anos: 153
288	3528809	Maracaí	610	População em Idade Escolar de 15 a 17 Anos: 610
289	3528908	Mariápolis	170	População em Idade Escolar de 15 a 17 Anos: 170
290	3529005	Marília	9869	População em Idade Escolar de 15 a 17 Anos: 9.869
291	3529104	Marinópolis	97	População em Idade Escolar de 15 a 17 Anos: 97
292	3529203	Martinópolis	1104	População em Idade Escolar de 15 a 17 Anos: 1.104
293	3529302	Matão	3421	População em Idade Escolar de 15 a 17 Anos: 3.421
294	3529401	Mauá	22157	População em Idade Escolar de 15 a 17 Anos: 22.157
295	3529500	Mendonça	224	População em Idade Escolar de 15 a 17 Anos: 224
296	3529609	Meridiano	165	População em Idade Escolar de 15 a 17 Anos: 165
297	3529708	Miguelópolis	984	População em Idade Escolar de 15 a 17 Anos: 984
298	3529807	Mineiros do Tietê	608	População em Idade Escolar de 15 a 17 Anos: 608
299	3529906	Miracatu	1269	População em Idade Escolar de 15 a 17 Anos: 1.269
300	3530003	Mira Estrela	126	População em Idade Escolar de 15 a 17 Anos: 126
301	3530102	Mirandópolis	987	População em Idade Escolar de 15 a 17 Anos: 987
302	3530201	Mirante do Paranapanema	879	População em Idade Escolar de 15 a 17 Anos: 879
303	3530300	Mirassol	2288	População em Idade Escolar de 15 a 17 Anos: 2.288
304	3530409	Mirassolândia	211	População em Idade Escolar de 15 a 17 Anos: 211
305	3530508	Mococa	2892	População em Idade Escolar de 15 a 17 Anos: 2.892
306	3530607	Mogi das Cruzes	21115	População em Idade Escolar de 15 a 17 Anos: 21.115
307	3530706	Mogi Guaçu	6441	População em Idade Escolar de 15 a 17 Anos: 6.441
308	3530805	Moji Mirim	3807	População em Idade Escolar de 15 a 17 Anos: 3.807
309	3530904	Mombuca	173	População em Idade Escolar de 15 a 17 Anos: 173
310	3531001	Monções	79	População em Idade Escolar de 15 a 17 Anos: 79
311	3531100	Mongaguá	2719	População em Idade Escolar de 15 a 17 Anos: 2.719
312	3531209	Monte Alegre do Sul	312	População em Idade Escolar de 15 a 17 Anos: 312
313	3531308	Monte Alto	2009	População em Idade Escolar de 15 a 17 Anos: 2.009
314	3531407	Monte Aprazível	833	População em Idade Escolar de 15 a 17 Anos: 833
315	3531506	Monte Azul Paulista	827	População em Idade Escolar de 15 a 17 Anos: 827
316	3531605	Monte Castelo	181	População em Idade Escolar de 15 a 17 Anos: 181
317	3531704	Monteiro Lobato	226	População em Idade Escolar de 15 a 17 Anos: 226
318	3531803	Monte Mor	2878	População em Idade Escolar de 15 a 17 Anos: 2.878
319	3531902	Morro Agudo	1487	População em Idade Escolar de 15 a 17 Anos: 1.487
320	3532009	Morungaba	605	População em Idade Escolar de 15 a 17 Anos: 605
321	3532108	Murutinga do Sul	192	População em Idade Escolar de 15 a 17 Anos: 192
322	3532207	Narandiba	220	População em Idade Escolar de 15 a 17 Anos: 220
323	3532306	Natividade da Serra	354	População em Idade Escolar de 15 a 17 Anos: 354
324	3532405	Nazaré Paulista	893	População em Idade Escolar de 15 a 17 Anos: 893
325	3532504	Neves Paulista	312	População em Idade Escolar de 15 a 17 Anos: 312
326	3532603	Nhandeara	381	População em Idade Escolar de 15 a 17 Anos: 381
327	3532702	Nipoã	192	População em Idade Escolar de 15 a 17 Anos: 192
328	3532801	Nova Aliança	285	População em Idade Escolar de 15 a 17 Anos: 285
329	3532900	Nova Europa	473	População em Idade Escolar de 15 a 17 Anos: 473
330	3533007	Nova Granada	925	População em Idade Escolar de 15 a 17 Anos: 925
331	3533106	Nova Guataporanga	104	População em Idade Escolar de 15 a 17 Anos: 104
332	3533205	Nova Independência	165	População em Idade Escolar de 15 a 17 Anos: 165
333	3533304	Nova Luzitânia	165	População em Idade Escolar de 15 a 17 Anos: 165
334	3533403	Nova Odessa	2453	População em Idade Escolar de 15 a 17 Anos: 2.453
335	3533502	Novo Horizonte	1613	População em Idade Escolar de 15 a 17 Anos: 1.613
336	3533601	Nuporanga	318	População em Idade Escolar de 15 a 17 Anos: 318
337	3533700	Ocauçu	194	População em Idade Escolar de 15 a 17 Anos: 194
338	3533809	Óleo	122	População em Idade Escolar de 15 a 17 Anos: 122
339	3533908	Olímpia	2068	População em Idade Escolar de 15 a 17 Anos: 2.068
340	3534005	Onda Verde	198	População em Idade Escolar de 15 a 17 Anos: 198
341	3534104	Oriente	272	População em Idade Escolar de 15 a 17 Anos: 272
342	3534203	Orindiúva	302	População em Idade Escolar de 15 a 17 Anos: 302
343	3534302	Orlândia	1842	População em Idade Escolar de 15 a 17 Anos: 1.842
344	3534401	Osasco	32097	População em Idade Escolar de 15 a 17 Anos: 32.097
345	3534500	Oscar Bressane	92	População em Idade Escolar de 15 a 17 Anos: 92
346	3534609	Osvaldo Cruz	1253	População em Idade Escolar de 15 a 17 Anos: 1.253
347	3534708	Ourinhos	4811	População em Idade Escolar de 15 a 17 Anos: 4.811
