id	ibge	localidade	valor	label
68	3506805	Bocaina	542	População de 15 a 17 Anos: 542
69	3506904	Bofete	486	População de 15 a 17 Anos: 486
70	3507001	Boituva	2320	População de 15 a 17 Anos: 2.320
71	3507100	Bom Jesus dos Perdões	969	População de 15 a 17 Anos: 969
72	3507209	Borá	52	População de 15 a 17 Anos: 52
73	3507308	Boracéia	231	População de 15 a 17 Anos: 231
74	3507407	Borborema	687	População de 15 a 17 Anos: 687
75	3507506	Botucatu	6124	População de 15 a 17 Anos: 6.124
76	3507605	Bragança Paulista	7317	População de 15 a 17 Anos: 7.317
77	3507704	Braúna	237	População de 15 a 17 Anos: 237
78	3507803	Brodowski	1071	População de 15 a 17 Anos: 1.071
79	3507902	Brotas	1119	População de 15 a 17 Anos: 1.119
80	3508009	Buri	1089	População de 15 a 17 Anos: 1.089
81	3508108	Buritama	730	População de 15 a 17 Anos: 730
82	3508207	Buritizal	193	População de 15 a 17 Anos: 193
83	3508306	Cabrália Paulista	273	População de 15 a 17 Anos: 273
84	3508405	Cabreúva	2219	População de 15 a 17 Anos: 2.219
85	3508504	Caçapava	4357	População de 15 a 17 Anos: 4.357
86	3508603	Cachoeira Paulista	1539	População de 15 a 17 Anos: 1.539
87	3508702	Caconde	1030	População de 15 a 17 Anos: 1.030
88	3508801	Cafelândia	850	População de 15 a 17 Anos: 850
89	3508900	Caiabu	213	População de 15 a 17 Anos: 213
90	3509007	Caieiras	4557	População de 15 a 17 Anos: 4.557
91	3509106	Caiuá	261	População de 15 a 17 Anos: 261
92	3509205	Cajamar	3393	População de 15 a 17 Anos: 3.393
93	3509304	Cajobi	520	População de 15 a 17 Anos: 520
94	3509403	Cajuru	1308	População de 15 a 17 Anos: 1.308
95	3509502	Campinas	49536	População de 15 a 17 Anos: 49.536
96	3509601	Campo Limpo Paulista	3982	População de 15 a 17 Anos: 3.982
97	3509700	Campos do Jordão	2673	População de 15 a 17 Anos: 2.673
98	3509809	Campos Novos Paulista	238	População de 15 a 17 Anos: 238
99	3509908	Cananéia	711	População de 15 a 17 Anos: 711
100	3510005	Cândido Mota	1522	População de 15 a 17 Anos: 1.522
101	3510104	Cândido Rodrigues	115	População de 15 a 17 Anos: 115
102	3510203	Capão Bonito	2744	População de 15 a 17 Anos: 2.744
103	3510302	Capela do Alto	938	População de 15 a 17 Anos: 938
104	3510401	Capivari	2518	População de 15 a 17 Anos: 2.518
105	3510500	Caraguatatuba	5057	População de 15 a 17 Anos: 5.057
106	3510609	Carapicuíba	19845	População de 15 a 17 Anos: 19.845
107	3510708	Cardoso	582	População de 15 a 17 Anos: 582
108	3510807	Casa Branca	1380	População de 15 a 17 Anos: 1.380
109	3510906	Cássia dos Coqueiros	161	População de 15 a 17 Anos: 161
110	3511003	Castilho	912	População de 15 a 17 Anos: 912
111	3511102	Catanduva	5348	População de 15 a 17 Anos: 5.348
112	3511201	Catiguá	345	População de 15 a 17 Anos: 345
113	3511300	Cedral	335	População de 15 a 17 Anos: 335
114	3511409	Cerqueira César	934	População de 15 a 17 Anos: 934
115	3511508	Cerquilho	1809	População de 15 a 17 Anos: 1.809
116	3511607	Cesário Lange	728	População de 15 a 17 Anos: 728
117	3511706	Charqueada	806	População de 15 a 17 Anos: 806
118	3557204	Chavantes	656	População de 15 a 17 Anos: 656
119	3511904	Clementina	344	População de 15 a 17 Anos: 344
120	3512001	Colina	924	População de 15 a 17 Anos: 924
121	3512100	Colômbia	353	População de 15 a 17 Anos: 353
122	3512209	Conchal	1433	População de 15 a 17 Anos: 1.433
123	3512308	Conchas	784	População de 15 a 17 Anos: 784
124	3512407	Cordeirópolis	1001	População de 15 a 17 Anos: 1.001
125	3512506	Coroados	259	População de 15 a 17 Anos: 259
126	3512605	Coronel Macedo	280	População de 15 a 17 Anos: 280
127	3512704	Corumbataí	209	População de 15 a 17 Anos: 209
128	3512803	Cosmópolis	2852	População de 15 a 17 Anos: 2.852
129	3512902	Cosmorama	322	População de 15 a 17 Anos: 322
130	3513009	Cotia	10206	População de 15 a 17 Anos: 10.206
131	3513108	Cravinhos	1669	População de 15 a 17 Anos: 1.669
132	3513207	Cristais Paulista	422	População de 15 a 17 Anos: 422
133	3513306	Cruzália	123	População de 15 a 17 Anos: 123
134	3513405	Cruzeiro	4056	População de 15 a 17 Anos: 4.056
135	3513504	Cubatão	6294	População de 15 a 17 Anos: 6.294
136	3513603	Cunha	1330	População de 15 a 17 Anos: 1.330
137	3513702	Descalvado	1577	População de 15 a 17 Anos: 1.577
138	3513801	Diadema	20221	População de 15 a 17 Anos: 20.221
139	3513900	Divinolândia	632	População de 15 a 17 Anos: 632
140	3514007	Dobrada	427	População de 15 a 17 Anos: 427
141	3514106	Dois Córregos	1248	População de 15 a 17 Anos: 1.248
142	3514205	Dolcinópolis	95	População de 15 a 17 Anos: 95
143	3514304	Dourado	442	População de 15 a 17 Anos: 442
144	3514403	Dracena	2023	População de 15 a 17 Anos: 2.023
145	3514502	Duartina	645	População de 15 a 17 Anos: 645
146	3514601	Dumont	410	População de 15 a 17 Anos: 410
147	3514700	Echaporã	370	População de 15 a 17 Anos: 370
148	3514809	Eldorado	935	População de 15 a 17 Anos: 935
149	3514908	Elias Fausto	830	População de 15 a 17 Anos: 830
150	3515004	Embu das Artes	13359	População de 15 a 17 Anos: 13.359
151	3515103	Embu-Guaçu	3493	População de 15 a 17 Anos: 3.493
152	3515202	Estrela d'Oeste	382	População de 15 a 17 Anos: 382
153	3515301	Estrela do Norte	159	População de 15 a 17 Anos: 159
154	3515400	Fartura	819	População de 15 a 17 Anos: 819
155	3515509	Fernandópolis	3104	População de 15 a 17 Anos: 3.104
156	3515608	Fernando Prestes	246	População de 15 a 17 Anos: 246
157	3515707	Ferraz de Vasconcelos	9539	População de 15 a 17 Anos: 9.539
158	3515806	Flora Rica	109	População de 15 a 17 Anos: 109
159	3515905	Floreal	148	População de 15 a 17 Anos: 148
160	3516002	Flórida Paulista	579	População de 15 a 17 Anos: 579
161	3516101	Florínia	159	População de 15 a 17 Anos: 159
162	3516200	Franca	16398	População de 15 a 17 Anos: 16.398
163	3516309	Francisco Morato	9185	População de 15 a 17 Anos: 9.185
164	3516408	Franco da Rocha	6965	População de 15 a 17 Anos: 6.965
165	3516507	Gabriel Monteiro	125	População de 15 a 17 Anos: 125
166	3516606	Gália	381	População de 15 a 17 Anos: 381
167	3516705	Garça	2206	População de 15 a 17 Anos: 2.206
168	3516804	Gastão Vidigal	167	População de 15 a 17 Anos: 167
169	3516903	General Salgado	536	População de 15 a 17 Anos: 536
170	3517000	Getulina	512	População de 15 a 17 Anos: 512
171	3517109	Glicério	251	População de 15 a 17 Anos: 251
172	3517208	Guaiçara	540	População de 15 a 17 Anos: 540
173	3517307	Guaimbê	307	População de 15 a 17 Anos: 307
174	3517406	Guaíra	1838	População de 15 a 17 Anos: 1.838
175	3517505	Guapiaçu	790	População de 15 a 17 Anos: 790
176	3517604	Guapiara	1182	População de 15 a 17 Anos: 1.182
177	3517703	Guará	1067	População de 15 a 17 Anos: 1.067
178	3517802	Guaraçaí	394	População de 15 a 17 Anos: 394
179	3517901	Guaraci	521	População de 15 a 17 Anos: 521
180	3518008	Guarani d'Oeste	91	População de 15 a 17 Anos: 91
181	3518107	Guarantã	356	População de 15 a 17 Anos: 356
182	3518206	Guararapes	1502	População de 15 a 17 Anos: 1.502
183	3518305	Guararema	1371	População de 15 a 17 Anos: 1.371
184	3518404	Guaratinguetá	5748	População de 15 a 17 Anos: 5.748
185	3518503	Guareí	643	População de 15 a 17 Anos: 643
186	3518602	Guariba	1930	População de 15 a 17 Anos: 1.930
187	3518701	Guarujá	15703	População de 15 a 17 Anos: 15.703
188	3518800	Guarulhos	63323	População de 15 a 17 Anos: 63.323
189	3518909	Guzolândia	249	População de 15 a 17 Anos: 249
190	3519006	Herculândia	460	População de 15 a 17 Anos: 460
191	3519105	Iacanga	484	População de 15 a 17 Anos: 484
192	3519204	Iacri	327	População de 15 a 17 Anos: 327
193	3519303	Ibaté	1625	População de 15 a 17 Anos: 1.625
194	3519402	Ibirá	501	População de 15 a 17 Anos: 501
195	3519501	Ibirarema	350	População de 15 a 17 Anos: 350
196	3519600	Ibitinga	2606	População de 15 a 17 Anos: 2.606
197	3519709	Ibiúna	3993	População de 15 a 17 Anos: 3.993
198	3519808	Icém	369	População de 15 a 17 Anos: 369
199	3519907	Iepê	408	População de 15 a 17 Anos: 408
200	3520004	Igaraçu do Tietê	1266	População de 15 a 17 Anos: 1.266
201	3520103	Igarapava	1356	População de 15 a 17 Anos: 1.356
202	3520202	Igaratá	479	População de 15 a 17 Anos: 479
203	3520301	Iguape	1601	População de 15 a 17 Anos: 1.601
204	3520400	Ilhabela	1377	População de 15 a 17 Anos: 1.377
205	3520509	Indaiatuba	9504	População de 15 a 17 Anos: 9.504
206	3520608	Indiana	245	População de 15 a 17 Anos: 245
207	3520707	Indiaporã	191	População de 15 a 17 Anos: 191
208	3520806	Inúbia Paulista	168	População de 15 a 17 Anos: 168
209	3520905	Ipaussu	692	População de 15 a 17 Anos: 692
210	3521002	Iperó	1364	População de 15 a 17 Anos: 1.364
211	3521101	Ipeúna	313	População de 15 a 17 Anos: 313
212	3521200	Iporanga	290	População de 15 a 17 Anos: 290
213	3521309	Ipuã	706	População de 15 a 17 Anos: 706
214	3521408	Iracemápolis	927	População de 15 a 17 Anos: 927
215	3521507	Irapuã	345	População de 15 a 17 Anos: 345
216	3521606	Irapuru	371	População de 15 a 17 Anos: 371
217	3521705	Itaberá	1080	População de 15 a 17 Anos: 1.080
218	3521804	Itaí	1218	População de 15 a 17 Anos: 1.218
219	3521903	Itajobi	674	População de 15 a 17 Anos: 674
220	3522000	Itaju	154	População de 15 a 17 Anos: 154
221	3522109	Itanhaém	4469	População de 15 a 17 Anos: 4.469
222	3522208	Itapecerica da Serra	8451	População de 15 a 17 Anos: 8.451
223	3522307	Itapetininga	7658	População de 15 a 17 Anos: 7.658
224	3522406	Itapeva	5169	População de 15 a 17 Anos: 5.169
225	3522505	Itapevi	11364	População de 15 a 17 Anos: 11.364
226	3522604	Itapira	3406	População de 15 a 17 Anos: 3.406
227	3522703	Itápolis	1975	População de 15 a 17 Anos: 1.975
228	3522802	Itaporanga	795	População de 15 a 17 Anos: 795
229	3522901	Itapuí	616	População de 15 a 17 Anos: 616
230	3523008	Itapura	233	População de 15 a 17 Anos: 233
231	3523107	Itaquaquecetuba	18752	População de 15 a 17 Anos: 18.752
232	3523206	Itararé	2840	População de 15 a 17 Anos: 2.840
233	3523305	Itariri	937	População de 15 a 17 Anos: 937
234	3523404	Itatiba	4724	População de 15 a 17 Anos: 4.724
235	3523503	Itatinga	1007	População de 15 a 17 Anos: 1.007
236	3523602	Itirapina	740	População de 15 a 17 Anos: 740
237	3523701	Itirapuã	333	População de 15 a 17 Anos: 333
238	3523800	Itobi	411	População de 15 a 17 Anos: 411
239	3523909	Itu	7914	População de 15 a 17 Anos: 7.914
240	3524006	Itupeva	2059	População de 15 a 17 Anos: 2.059
241	3524105	Ituverava	1976	População de 15 a 17 Anos: 1.976
242	3524204	Jaborandi	337	População de 15 a 17 Anos: 337
243	3524303	Jaboticabal	3570	População de 15 a 17 Anos: 3.570
244	3524402	Jacareí	10626	População de 15 a 17 Anos: 10.626
245	3524501	Jaci	259	População de 15 a 17 Anos: 259
246	3524600	Jacupiranga	1041	População de 15 a 17 Anos: 1.041
247	3524709	Jaguariúna	2009	População de 15 a 17 Anos: 2.009
248	3524808	Jales	2279	População de 15 a 17 Anos: 2.279
249	3524907	Jambeiro	268	População de 15 a 17 Anos: 268
250	3525003	Jandira	5894	População de 15 a 17 Anos: 5.894
251	3525102	Jardinópolis	1922	População de 15 a 17 Anos: 1.922
252	3525201	Jarinu	1258	População de 15 a 17 Anos: 1.258
253	3525300	Jaú	6147	População de 15 a 17 Anos: 6.147
254	3525409	Jeriquara	186	População de 15 a 17 Anos: 186
255	3525508	Joanópolis	600	População de 15 a 17 Anos: 600
256	3525607	João Ramalho	231	População de 15 a 17 Anos: 231
257	3525706	José Bonifácio	1657	População de 15 a 17 Anos: 1.657
258	3525805	Júlio Mesquita	262	População de 15 a 17 Anos: 262
259	3525904	Jundiaí	16559	População de 15 a 17 Anos: 16.559
260	3526001	Junqueirópolis	826	População de 15 a 17 Anos: 826
261	3526100	Juquiá	1180	População de 15 a 17 Anos: 1.180
262	3526209	Juquitiba	1623	População de 15 a 17 Anos: 1.623
263	3526308	Lagoinha	289	População de 15 a 17 Anos: 289
264	3526407	Laranjal Paulista	1228	População de 15 a 17 Anos: 1.228
265	3526506	Lavínia	268	População de 15 a 17 Anos: 268
266	3526605	Lavrinhas	370	População de 15 a 17 Anos: 370
267	3526704	Leme	4837	População de 15 a 17 Anos: 4.837
268	3526803	Lençóis Paulista	3196	População de 15 a 17 Anos: 3.196
269	3526902	Limeira	13628	População de 15 a 17 Anos: 13.628
270	3527009	Lindóia	306	População de 15 a 17 Anos: 306
271	3527108	Lins	3486	População de 15 a 17 Anos: 3.486
272	3527207	Lorena	4347	População de 15 a 17 Anos: 4.347
273	3527306	Louveira	1711	População de 15 a 17 Anos: 1.711
274	3527405	Lucélia	937	População de 15 a 17 Anos: 937
275	3527504	Lucianópolis	114	População de 15 a 17 Anos: 114
276	3527603	Luís Antônio	600	População de 15 a 17 Anos: 600
277	3527702	Luiziânia	246	População de 15 a 17 Anos: 246
278	3527801	Lupércio	247	População de 15 a 17 Anos: 247
279	3527900	Lutécia	156	População de 15 a 17 Anos: 156
280	3528007	Macatuba	902	População de 15 a 17 Anos: 902
281	3528106	Macaubal	363	População de 15 a 17 Anos: 363
282	3528205	Macedônia	194	População de 15 a 17 Anos: 194
283	3528304	Magda	157	População de 15 a 17 Anos: 157
284	3528403	Mairinque	2319	População de 15 a 17 Anos: 2.319
285	3528502	Mairiporã	4163	População de 15 a 17 Anos: 4.163
286	3528601	Manduri	459	População de 15 a 17 Anos: 459
287	3528700	Marabá Paulista	194	População de 15 a 17 Anos: 194
288	3528809	Maracaí	690	População de 15 a 17 Anos: 690
289	3528908	Mariápolis	203	População de 15 a 17 Anos: 203
290	3529005	Marília	10550	População de 15 a 17 Anos: 10.550
291	3529104	Marinópolis	117	População de 15 a 17 Anos: 117
292	3529203	Martinópolis	1220	População de 15 a 17 Anos: 1.220
293	3529302	Matão	3931	População de 15 a 17 Anos: 3.931
294	3529401	Mauá	21598	População de 15 a 17 Anos: 21.598
295	3529500	Mendonça	207	População de 15 a 17 Anos: 207
296	3529609	Meridiano	187	População de 15 a 17 Anos: 187
297	3529708	Miguelópolis	1075	População de 15 a 17 Anos: 1.075
298	3529807	Mineiros do Tietê	667	População de 15 a 17 Anos: 667
299	3529906	Miracatu	1288	População de 15 a 17 Anos: 1.288
300	3530003	Mira Estrela	143	População de 15 a 17 Anos: 143
301	3530102	Mirandópolis	1161	População de 15 a 17 Anos: 1.161
302	3530201	Mirante do Paranapanema	919	População de 15 a 17 Anos: 919
303	3530300	Mirassol	2499	População de 15 a 17 Anos: 2.499
304	3530409	Mirassolândia	201	População de 15 a 17 Anos: 201
305	3530508	Mococa	3531	População de 15 a 17 Anos: 3.531
306	3530607	Mogi das Cruzes	19781	População de 15 a 17 Anos: 19.781
307	3530706	Mogi Guaçu	7061	População de 15 a 17 Anos: 7.061
308	3530805	Moji Mirim	4357	População de 15 a 17 Anos: 4.357
309	3530904	Mombuca	179	População de 15 a 17 Anos: 179
310	3531001	Monções	82	População de 15 a 17 Anos: 82
311	3531100	Mongaguá	2155	População de 15 a 17 Anos: 2.155
312	3531209	Monte Alegre do Sul	336	População de 15 a 17 Anos: 336
313	3531308	Monte Alto	2256	População de 15 a 17 Anos: 2.256
314	3531407	Monte Aprazível	938	População de 15 a 17 Anos: 938
315	3531506	Monte Azul Paulista	1029	População de 15 a 17 Anos: 1.029
316	3531605	Monte Castelo	203	População de 15 a 17 Anos: 203
317	3531704	Monteiro Lobato	218	População de 15 a 17 Anos: 218
318	3531803	Monte Mor	2537	População de 15 a 17 Anos: 2.537
319	3531902	Morro Agudo	1527	População de 15 a 17 Anos: 1.527
320	3532009	Morungaba	595	População de 15 a 17 Anos: 595
321	3532108	Murutinga do Sul	190	População de 15 a 17 Anos: 190
322	3532207	Narandiba	254	População de 15 a 17 Anos: 254
323	3532306	Natividade da Serra	354	População de 15 a 17 Anos: 354
324	3532405	Nazaré Paulista	839	População de 15 a 17 Anos: 839
325	3532504	Neves Paulista	385	População de 15 a 17 Anos: 385
326	3532603	Nhandeara	468	População de 15 a 17 Anos: 468
327	3532702	Nipoã	198	População de 15 a 17 Anos: 198
328	3532801	Nova Aliança	261	População de 15 a 17 Anos: 261
329	3532900	Nova Europa	459	População de 15 a 17 Anos: 459
330	3533007	Nova Granada	914	População de 15 a 17 Anos: 914
331	3533106	Nova Guataporanga	101	População de 15 a 17 Anos: 101
332	3533205	Nova Independência	147	População de 15 a 17 Anos: 147
333	3533304	Nova Luzitânia	148	População de 15 a 17 Anos: 148
334	3533403	Nova Odessa	2490	População de 15 a 17 Anos: 2.490
335	3533502	Novo Horizonte	1701	População de 15 a 17 Anos: 1.701
336	3533601	Nuporanga	335	População de 15 a 17 Anos: 335
337	3533700	Ocauçu	216	População de 15 a 17 Anos: 216
338	3533809	Óleo	146	População de 15 a 17 Anos: 146
339	3533908	Olímpia	2409	População de 15 a 17 Anos: 2.409
340	3534005	Onda Verde	197	População de 15 a 17 Anos: 197
341	3534104	Oriente	309	População de 15 a 17 Anos: 309
342	3534203	Orindiúva	260	População de 15 a 17 Anos: 260
343	3534302	Orlândia	2029	População de 15 a 17 Anos: 2.029
344	3534401	Osasco	33989	População de 15 a 17 Anos: 33.989
345	3534500	Oscar Bressane	119	População de 15 a 17 Anos: 119
346	3534609	Osvaldo Cruz	1459	População de 15 a 17 Anos: 1.459
347	3534708	Ourinhos	5251	População de 15 a 17 Anos: 5.251
348	3534807	Ouro Verde	419	População de 15 a 17 Anos: 419
349	3534906	Pacaembu	531	População de 15 a 17 Anos: 531
350	3535002	Palestina	512	População de 15 a 17 Anos: 512
351	3535101	Palmares Paulista	541	População de 15 a 17 Anos: 541
352	3535200	Palmeira d'Oeste	461	População de 15 a 17 Anos: 461
353	3535309	Palmital	990	População de 15 a 17 Anos: 990
354	3535408	Panorama	805	População de 15 a 17 Anos: 805
355	3535507	Paraguaçu Paulista	2244	População de 15 a 17 Anos: 2.244
356	3535606	Paraibuna	958	População de 15 a 17 Anos: 958
357	3535705	Paraíso	289	População de 15 a 17 Anos: 289
358	3535804	Paranapanema	993	População de 15 a 17 Anos: 993
359	3535903	Paranapuã	193	População de 15 a 17 Anos: 193
360	3536000	Parapuã	544	População de 15 a 17 Anos: 544
361	3536109	Pardinho	285	População de 15 a 17 Anos: 285
362	3536208	Pariquera-Açu	1075	População de 15 a 17 Anos: 1.075
363	3536307	Patrocínio Paulista	699	População de 15 a 17 Anos: 699
364	3536406	Paulicéia	338	População de 15 a 17 Anos: 338
365	3536505	Paulínia	3757	População de 15 a 17 Anos: 3.757
366	3536604	Paulo de Faria	453	População de 15 a 17 Anos: 453
367	3536703	Pederneiras	2242	População de 15 a 17 Anos: 2.242
368	3536802	Pedra Bela	303	População de 15 a 17 Anos: 303
369	3536901	Pedranópolis	124	População de 15 a 17 Anos: 124
370	3537008	Pedregulho	872	População de 15 a 17 Anos: 872
371	3537107	Pedreira	1948	População de 15 a 17 Anos: 1.948
372	3537206	Pedro de Toledo	584	População de 15 a 17 Anos: 584
373	3537305	Penápolis	2931	População de 15 a 17 Anos: 2.931
374	3537404	Pereira Barreto	1304	População de 15 a 17 Anos: 1.304
375	3537503	Pereiras	371	População de 15 a 17 Anos: 371
376	3537602	Peruíbe	3131	População de 15 a 17 Anos: 3.131
377	3537701	Piacatu	273	População de 15 a 17 Anos: 273
378	3537800	Piedade	2868	População de 15 a 17 Anos: 2.868
379	3537909	Pilar do Sul	1520	População de 15 a 17 Anos: 1.520
380	3538006	Pindamonhangaba	7791	População de 15 a 17 Anos: 7.791
381	3538105	Pindorama	689	População de 15 a 17 Anos: 689
382	3515186	Espírito Santo do Pinhal	2078	População de 15 a 17 Anos: 2.078
383	3538204	Pinhalzinho	630	População de 15 a 17 Anos: 630
384	3538303	Piquerobi	193	População de 15 a 17 Anos: 193
385	3538501	Piquete	768	População de 15 a 17 Anos: 768
386	3538600	Piracaia	1300	População de 15 a 17 Anos: 1.300
387	3538709	Piracicaba	17743	População de 15 a 17 Anos: 17.743
388	3538808	Piraju	1488	População de 15 a 17 Anos: 1.488
389	3538907	Pirajuí	1016	População de 15 a 17 Anos: 1.016
390	3539004	Pirangi	514	População de 15 a 17 Anos: 514
391	3539103	Pirapora do Bom Jesus	875	População de 15 a 17 Anos: 875
392	3539202	Pirapozinho	1270	População de 15 a 17 Anos: 1.270
393	3539301	Pirassununga	3424	População de 15 a 17 Anos: 3.424
394	3539400	Piratininga	573	População de 15 a 17 Anos: 573
395	3539509	Pitangueiras	1936	População de 15 a 17 Anos: 1.936
396	3539608	Planalto	216	População de 15 a 17 Anos: 216
397	3539707	Platina	159	População de 15 a 17 Anos: 159
398	3539806	Poá	5775	População de 15 a 17 Anos: 5.775
399	3539905	Poloni	232	População de 15 a 17 Anos: 232
400	3540002	Pompéia	942	População de 15 a 17 Anos: 942
401	3540101	Pongaí	172	População de 15 a 17 Anos: 172
402	3540200	Pontal	1998	População de 15 a 17 Anos: 1.998
403	3540309	Pontes Gestal	123	População de 15 a 17 Anos: 123
404	3540408	Populina	214	População de 15 a 17 Anos: 214
405	3540507	Porangaba	417	População de 15 a 17 Anos: 417
406	3540606	Porto Feliz	2560	População de 15 a 17 Anos: 2.560
407	3540705	Porto Ferreira	2559	População de 15 a 17 Anos: 2.559
408	3540804	Potirendaba	684	População de 15 a 17 Anos: 684
409	3540903	Pradópolis	849	População de 15 a 17 Anos: 849
410	3541000	Praia Grande	12443	População de 15 a 17 Anos: 12.443
411	3541109	Presidente Alves	216	População de 15 a 17 Anos: 216
412	3541208	Presidente Bernardes	706	População de 15 a 17 Anos: 706
413	3541307	Presidente Epitácio	2198	População de 15 a 17 Anos: 2.198
414	3541406	Presidente Prudente	10078	População de 15 a 17 Anos: 10.078
415	3541505	Presidente Venceslau	1771	População de 15 a 17 Anos: 1.771
416	3541604	Promissão	1823	População de 15 a 17 Anos: 1.823
417	3541703	Quatá	680	População de 15 a 17 Anos: 680
418	3541802	Queiroz	147	População de 15 a 17 Anos: 147
419	3541901	Queluz	562	População de 15 a 17 Anos: 562
420	3542008	Quintana	304	População de 15 a 17 Anos: 304
421	3542107	Rafard	433	População de 15 a 17 Anos: 433
422	3542206	Rancharia	1561	População de 15 a 17 Anos: 1.561
423	3542305	Redenção da Serra	223	População de 15 a 17 Anos: 223
424	3542404	Regente Feijó	919	População de 15 a 17 Anos: 919
425	3542503	Reginópolis	336	População de 15 a 17 Anos: 336
426	3542602	Registro	3093	População de 15 a 17 Anos: 3.093
427	3542701	Restinga	353	População de 15 a 17 Anos: 353
428	3542800	Ribeira	201	População de 15 a 17 Anos: 201
429	3542909	Ribeirão Bonito	638	População de 15 a 17 Anos: 638
430	3543006	Ribeirão Branco	1282	População de 15 a 17 Anos: 1.282
431	3543105	Ribeirão Corrente	232	População de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	217	População de 15 a 17 Anos: 217
433	3543303	Ribeirão Pires	5674	População de 15 a 17 Anos: 5.674
