id	ibge	localidade	valor	label
34	3503406	Arealva	386	População de 15 a 17 Anos: 386
35	3503505	Areias	218	População de 15 a 17 Anos: 218
36	3503604	Areiópolis	655	População de 15 a 17 Anos: 655
37	3503703	Ariranha	384	População de 15 a 17 Anos: 384
38	3503802	Artur Nogueira	2097	População de 15 a 17 Anos: 2.097
39	3503901	Arujá	3839	População de 15 a 17 Anos: 3.839
40	3504008	Assis	4844	População de 15 a 17 Anos: 4.844
41	3504107	Atibaia	6888	População de 15 a 17 Anos: 6.888
42	3504206	Auriflama	760	População de 15 a 17 Anos: 760
43	3504305	Avaí	263	População de 15 a 17 Anos: 263
44	3504404	Avanhandava	527	População de 15 a 17 Anos: 527
45	3504503	Avaré	4498	População de 15 a 17 Anos: 4.498
46	3504602	Bady Bassitt	587	População de 15 a 17 Anos: 587
47	3504701	Balbinos	80	População de 15 a 17 Anos: 80
48	3504800	Bálsamo	393	População de 15 a 17 Anos: 393
49	3504909	Bananal	550	População de 15 a 17 Anos: 550
50	3505005	Barão de Antonina	166	População de 15 a 17 Anos: 166
51	3505104	Barbosa	334	População de 15 a 17 Anos: 334
52	3505203	Bariri	1556	População de 15 a 17 Anos: 1.556
53	3505302	Barra Bonita	2034	População de 15 a 17 Anos: 2.034
54	3505401	Barra do Turvo	543	População de 15 a 17 Anos: 543
55	3505500	Barretos	6182	População de 15 a 17 Anos: 6.182
56	3505609	Barrinha	1591	População de 15 a 17 Anos: 1.591
57	3505708	Barueri	13168	População de 15 a 17 Anos: 13.168
58	3505807	Bastos	1210	População de 15 a 17 Anos: 1.210
59	3505906	Batatais	2879	População de 15 a 17 Anos: 2.879
60	3506003	Bauru	18277	População de 15 a 17 Anos: 18.277
61	3506102	Bebedouro	4481	População de 15 a 17 Anos: 4.481
62	3506201	Bento de Abreu	137	População de 15 a 17 Anos: 137
63	3506300	Bernardino de Campos	564	População de 15 a 17 Anos: 564
64	3506409	Bilac	332	População de 15 a 17 Anos: 332
65	3506508	Birigui	5281	População de 15 a 17 Anos: 5.281
66	3506607	Biritiba Mirim	1593	População de 15 a 17 Anos: 1.593
67	3506706	Boa Esperança do Sul	756	População de 15 a 17 Anos: 756
68	3506805	Bocaina	550	População de 15 a 17 Anos: 550
69	3506904	Bofete	441	População de 15 a 17 Anos: 441
70	3507001	Boituva	2116	População de 15 a 17 Anos: 2.116
71	3507100	Bom Jesus dos Perdões	831	População de 15 a 17 Anos: 831
72	3507209	Borá	46	População de 15 a 17 Anos: 46
73	3507308	Boracéia	224	População de 15 a 17 Anos: 224
74	3507407	Borborema	784	População de 15 a 17 Anos: 784
75	3507506	Botucatu	6407	População de 15 a 17 Anos: 6.407
76	3507605	Bragança Paulista	7435	População de 15 a 17 Anos: 7.435
77	3507704	Braúna	255	População de 15 a 17 Anos: 255
78	3507803	Brodowski	931	População de 15 a 17 Anos: 931
79	3507902	Brotas	1093	População de 15 a 17 Anos: 1.093
80	3508009	Buri	1117	População de 15 a 17 Anos: 1.117
81	3508108	Buritama	750	População de 15 a 17 Anos: 750
82	3508207	Buritizal	213	População de 15 a 17 Anos: 213
83	3508306	Cabrália Paulista	292	População de 15 a 17 Anos: 292
84	3508405	Cabreúva	2017	População de 15 a 17 Anos: 2.017
85	3508504	Caçapava	4758	População de 15 a 17 Anos: 4.758
86	3508603	Cachoeira Paulista	1678	População de 15 a 17 Anos: 1.678
87	3508702	Caconde	1072	População de 15 a 17 Anos: 1.072
88	3508801	Cafelândia	903	População de 15 a 17 Anos: 903
89	3508900	Caiabu	222	População de 15 a 17 Anos: 222
90	3509007	Caieiras	4400	População de 15 a 17 Anos: 4.400
91	3509106	Caiuá	277	População de 15 a 17 Anos: 277
92	3509205	Cajamar	3132	População de 15 a 17 Anos: 3.132
93	3509304	Cajobi	573	População de 15 a 17 Anos: 573
94	3509403	Cajuru	1300	População de 15 a 17 Anos: 1.300
95	3509502	Campinas	53286	População de 15 a 17 Anos: 53.286
96	3509601	Campo Limpo Paulista	4085	População de 15 a 17 Anos: 4.085
97	3509700	Campos do Jordão	2650	População de 15 a 17 Anos: 2.650
98	3509809	Campos Novos Paulista	250	População de 15 a 17 Anos: 250
99	3509908	Cananéia	737	População de 15 a 17 Anos: 737
100	3510005	Cândido Mota	1633	População de 15 a 17 Anos: 1.633
101	3510104	Cândido Rodrigues	132	População de 15 a 17 Anos: 132
102	3510203	Capão Bonito	2952	População de 15 a 17 Anos: 2.952
103	3510302	Capela do Alto	852	População de 15 a 17 Anos: 852
104	3510401	Capivari	2498	População de 15 a 17 Anos: 2.498
105	3510500	Caraguatatuba	4753	População de 15 a 17 Anos: 4.753
106	3510609	Carapicuíba	22151	População de 15 a 17 Anos: 22.151
107	3510708	Cardoso	679	População de 15 a 17 Anos: 679
108	3510807	Casa Branca	1544	População de 15 a 17 Anos: 1.544
109	3510906	Cássia dos Coqueiros	169	População de 15 a 17 Anos: 169
110	3511003	Castilho	858	População de 15 a 17 Anos: 858
111	3511102	Catanduva	6012	População de 15 a 17 Anos: 6.012
112	3511201	Catiguá	379	População de 15 a 17 Anos: 379
113	3511300	Cedral	354	População de 15 a 17 Anos: 354
114	3511409	Cerqueira César	860	População de 15 a 17 Anos: 860
115	3511508	Cerquilho	1739	População de 15 a 17 Anos: 1.739
116	3511607	Cesário Lange	703	População de 15 a 17 Anos: 703
117	3511706	Charqueada	808	População de 15 a 17 Anos: 808
118	3557204	Chavantes	737	População de 15 a 17 Anos: 737
119	3511904	Clementina	327	População de 15 a 17 Anos: 327
120	3512001	Colina	1053	População de 15 a 17 Anos: 1.053
121	3512100	Colômbia	383	População de 15 a 17 Anos: 383
122	3512209	Conchal	1448	População de 15 a 17 Anos: 1.448
123	3512308	Conchas	834	População de 15 a 17 Anos: 834
124	3512407	Cordeirópolis	965	População de 15 a 17 Anos: 965
125	3512506	Coroados	241	População de 15 a 17 Anos: 241
126	3512605	Coronel Macedo	324	População de 15 a 17 Anos: 324
127	3512704	Corumbataí	252	População de 15 a 17 Anos: 252
128	3512803	Cosmópolis	2623	População de 15 a 17 Anos: 2.623
129	3512902	Cosmorama	402	População de 15 a 17 Anos: 402
130	3513009	Cotia	9651	População de 15 a 17 Anos: 9.651
131	3513108	Cravinhos	1714	População de 15 a 17 Anos: 1.714
132	3513207	Cristais Paulista	434	População de 15 a 17 Anos: 434
133	3513306	Cruzália	164	População de 15 a 17 Anos: 164
134	3513405	Cruzeiro	4504	População de 15 a 17 Anos: 4.504
135	3513504	Cubatão	6607	População de 15 a 17 Anos: 6.607
136	3513603	Cunha	1424	População de 15 a 17 Anos: 1.424
137	3513702	Descalvado	1814	População de 15 a 17 Anos: 1.814
138	3513801	Diadema	22002	População de 15 a 17 Anos: 22.002
139	3513900	Divinolândia	711	População de 15 a 17 Anos: 711
140	3514007	Dobrada	435	População de 15 a 17 Anos: 435
141	3514106	Dois Córregos	1309	População de 15 a 17 Anos: 1.309
142	3514205	Dolcinópolis	93	População de 15 a 17 Anos: 93
143	3514304	Dourado	480	População de 15 a 17 Anos: 480
144	3514403	Dracena	2335	População de 15 a 17 Anos: 2.335
145	3514502	Duartina	735	População de 15 a 17 Anos: 735
146	3514601	Dumont	401	População de 15 a 17 Anos: 401
147	3514700	Echaporã	426	População de 15 a 17 Anos: 426
148	3514809	Eldorado	944	População de 15 a 17 Anos: 944
149	3514908	Elias Fausto	893	População de 15 a 17 Anos: 893
150	3515004	Embu das Artes	13624	População de 15 a 17 Anos: 13.624
151	3515103	Embu-Guaçu	3655	População de 15 a 17 Anos: 3.655
152	3515202	Estrela d'Oeste	471	População de 15 a 17 Anos: 471
153	3515301	Estrela do Norte	158	População de 15 a 17 Anos: 158
154	3515400	Fartura	911	População de 15 a 17 Anos: 911
155	3515509	Fernandópolis	3464	População de 15 a 17 Anos: 3.464
156	3515608	Fernando Prestes	287	População de 15 a 17 Anos: 287
157	3515707	Ferraz de Vasconcelos	8975	População de 15 a 17 Anos: 8.975
158	3515806	Flora Rica	137	População de 15 a 17 Anos: 137
159	3515905	Floreal	160	População de 15 a 17 Anos: 160
160	3516002	Flórida Paulista	612	População de 15 a 17 Anos: 612
161	3516101	Florínia	196	População de 15 a 17 Anos: 196
162	3516200	Franca	16392	População de 15 a 17 Anos: 16.392
163	3516309	Francisco Morato	9074	População de 15 a 17 Anos: 9.074
164	3516408	Franco da Rocha	7159	População de 15 a 17 Anos: 7.159
165	3516507	Gabriel Monteiro	160	População de 15 a 17 Anos: 160
166	3516606	Gália	466	População de 15 a 17 Anos: 466
167	3516705	Garça	2491	População de 15 a 17 Anos: 2.491
168	3516804	Gastão Vidigal	233	População de 15 a 17 Anos: 233
169	3516903	General Salgado	643	População de 15 a 17 Anos: 643
170	3517000	Getulina	550	População de 15 a 17 Anos: 550
171	3517109	Glicério	266	População de 15 a 17 Anos: 266
172	3517208	Guaiçara	537	População de 15 a 17 Anos: 537
173	3517307	Guaimbê	336	População de 15 a 17 Anos: 336
174	3517406	Guaíra	2129	População de 15 a 17 Anos: 2.129
175	3517505	Guapiaçu	772	População de 15 a 17 Anos: 772
176	3517604	Guapiara	1335	População de 15 a 17 Anos: 1.335
177	3517703	Guará	1116	População de 15 a 17 Anos: 1.116
178	3517802	Guaraçaí	488	População de 15 a 17 Anos: 488
179	3517901	Guaraci	524	População de 15 a 17 Anos: 524
180	3518008	Guarani d'Oeste	107	População de 15 a 17 Anos: 107
181	3518107	Guarantã	397	População de 15 a 17 Anos: 397
182	3518206	Guararapes	1719	População de 15 a 17 Anos: 1.719
183	3518305	Guararema	1304	População de 15 a 17 Anos: 1.304
184	3518404	Guaratinguetá	6097	População de 15 a 17 Anos: 6.097
185	3518503	Guareí	591	População de 15 a 17 Anos: 591
186	3518602	Guariba	2055	População de 15 a 17 Anos: 2.055
187	3518701	Guarujá	16086	População de 15 a 17 Anos: 16.086
188	3518800	Guarulhos	64192	População de 15 a 17 Anos: 64.192
189	3518909	Guzolândia	272	População de 15 a 17 Anos: 272
190	3519006	Herculândia	479	População de 15 a 17 Anos: 479
191	3519105	Iacanga	483	População de 15 a 17 Anos: 483
192	3519204	Iacri	402	População de 15 a 17 Anos: 402
193	3519303	Ibaté	1626	População de 15 a 17 Anos: 1.626
194	3519402	Ibirá	526	População de 15 a 17 Anos: 526
195	3519501	Ibirarema	307	População de 15 a 17 Anos: 307
196	3519600	Ibitinga	2806	População de 15 a 17 Anos: 2.806
197	3519709	Ibiúna	4243	População de 15 a 17 Anos: 4.243
198	3519808	Icém	400	População de 15 a 17 Anos: 400
199	3519907	Iepê	421	População de 15 a 17 Anos: 421
200	3520004	Igaraçu do Tietê	1418	População de 15 a 17 Anos: 1.418
201	3520103	Igarapava	1461	População de 15 a 17 Anos: 1.461
202	3520202	Igaratá	511	População de 15 a 17 Anos: 511
203	3520301	Iguape	1737	População de 15 a 17 Anos: 1.737
204	3520400	Ilhabela	1319	População de 15 a 17 Anos: 1.319
205	3520509	Indaiatuba	8665	População de 15 a 17 Anos: 8.665
206	3520608	Indiana	267	População de 15 a 17 Anos: 267
207	3520707	Indiaporã	242	População de 15 a 17 Anos: 242
208	3520806	Inúbia Paulista	182	População de 15 a 17 Anos: 182
209	3520905	Ipaussu	728	População de 15 a 17 Anos: 728
210	3521002	Iperó	1169	População de 15 a 17 Anos: 1.169
211	3521101	Ipeúna	258	População de 15 a 17 Anos: 258
212	3521200	Iporanga	319	População de 15 a 17 Anos: 319
213	3521309	Ipuã	719	População de 15 a 17 Anos: 719
214	3521408	Iracemápolis	942	População de 15 a 17 Anos: 942
215	3521507	Irapuã	394	População de 15 a 17 Anos: 394
216	3521606	Irapuru	404	População de 15 a 17 Anos: 404
217	3521705	Itaberá	1217	População de 15 a 17 Anos: 1.217
218	3521804	Itaí	1340	População de 15 a 17 Anos: 1.340
219	3521903	Itajobi	766	População de 15 a 17 Anos: 766
220	3522000	Itaju	157	População de 15 a 17 Anos: 157
221	3522109	Itanhaém	4450	População de 15 a 17 Anos: 4.450
222	3522208	Itapecerica da Serra	8444	População de 15 a 17 Anos: 8.444
223	3522307	Itapetininga	7832	População de 15 a 17 Anos: 7.832
224	3522406	Itapeva	5272	População de 15 a 17 Anos: 5.272
225	3522505	Itapevi	10581	População de 15 a 17 Anos: 10.581
226	3522604	Itapira	3568	População de 15 a 17 Anos: 3.568
227	3522703	Itápolis	2156	População de 15 a 17 Anos: 2.156
228	3522802	Itaporanga	979	População de 15 a 17 Anos: 979
229	3522901	Itapuí	629	População de 15 a 17 Anos: 629
230	3523008	Itapura	216	População de 15 a 17 Anos: 216
231	3523107	Itaquaquecetuba	17821	População de 15 a 17 Anos: 17.821
232	3523206	Itararé	2879	População de 15 a 17 Anos: 2.879
233	3523305	Itariri	863	População de 15 a 17 Anos: 863
234	3523404	Itatiba	4736	População de 15 a 17 Anos: 4.736
235	3523503	Itatinga	968	População de 15 a 17 Anos: 968
236	3523602	Itirapina	657	População de 15 a 17 Anos: 657
237	3523701	Itirapuã	320	População de 15 a 17 Anos: 320
238	3523800	Itobi	476	População de 15 a 17 Anos: 476
239	3523909	Itu	8232	População de 15 a 17 Anos: 8.232
240	3524006	Itupeva	1659	População de 15 a 17 Anos: 1.659
241	3524105	Ituverava	2242	População de 15 a 17 Anos: 2.242
242	3524204	Jaborandi	373	População de 15 a 17 Anos: 373
243	3524303	Jaboticabal	3926	População de 15 a 17 Anos: 3.926
244	3524402	Jacareí	11252	População de 15 a 17 Anos: 11.252
245	3524501	Jaci	244	População de 15 a 17 Anos: 244
246	3524600	Jacupiranga	1110	População de 15 a 17 Anos: 1.110
247	3524709	Jaguariúna	1743	População de 15 a 17 Anos: 1.743
248	3524808	Jales	2731	População de 15 a 17 Anos: 2.731
249	3524907	Jambeiro	229	População de 15 a 17 Anos: 229
250	3525003	Jandira	5951	População de 15 a 17 Anos: 5.951
251	3525102	Jardinópolis	1847	População de 15 a 17 Anos: 1.847
252	3525201	Jarinu	1132	População de 15 a 17 Anos: 1.132
253	3525300	Jaú	6532	População de 15 a 17 Anos: 6.532
254	3525409	Jeriquara	215	População de 15 a 17 Anos: 215
255	3525508	Joanópolis	622	População de 15 a 17 Anos: 622
256	3525607	João Ramalho	231	População de 15 a 17 Anos: 231
257	3525706	José Bonifácio	1656	População de 15 a 17 Anos: 1.656
258	3525805	Júlio Mesquita	266	População de 15 a 17 Anos: 266
259	3525904	Jundiaí	18369	População de 15 a 17 Anos: 18.369
260	3526001	Junqueirópolis	872	População de 15 a 17 Anos: 872
261	3526100	Juquiá	1337	População de 15 a 17 Anos: 1.337
262	3526209	Juquitiba	1647	População de 15 a 17 Anos: 1.647
263	3526308	Lagoinha	296	População de 15 a 17 Anos: 296
264	3526407	Laranjal Paulista	1323	População de 15 a 17 Anos: 1.323
265	3526506	Lavínia	289	População de 15 a 17 Anos: 289
266	3526605	Lavrinhas	380	População de 15 a 17 Anos: 380
267	3526704	Leme	5021	População de 15 a 17 Anos: 5.021
268	3526803	Lençóis Paulista	3415	População de 15 a 17 Anos: 3.415
269	3526902	Limeira	14892	População de 15 a 17 Anos: 14.892
270	3527009	Lindóia	301	População de 15 a 17 Anos: 301
271	3527108	Lins	3833	População de 15 a 17 Anos: 3.833
272	3527207	Lorena	4749	População de 15 a 17 Anos: 4.749
273	3527306	Louveira	1459	População de 15 a 17 Anos: 1.459
274	3527405	Lucélia	985	População de 15 a 17 Anos: 985
275	3527504	Lucianópolis	140	População de 15 a 17 Anos: 140
276	3527603	Luís Antônio	445	População de 15 a 17 Anos: 445
277	3527702	Luiziânia	260	População de 15 a 17 Anos: 260
278	3527801	Lupércio	269	População de 15 a 17 Anos: 269
279	3527900	Lutécia	179	População de 15 a 17 Anos: 179
280	3528007	Macatuba	1029	População de 15 a 17 Anos: 1.029
281	3528106	Macaubal	427	População de 15 a 17 Anos: 427
282	3528205	Macedônia	241	População de 15 a 17 Anos: 241
283	3528304	Magda	196	População de 15 a 17 Anos: 196
284	3528403	Mairinque	2429	População de 15 a 17 Anos: 2.429
285	3528502	Mairiporã	3598	População de 15 a 17 Anos: 3.598
286	3528601	Manduri	474	População de 15 a 17 Anos: 474
287	3528700	Marabá Paulista	213	População de 15 a 17 Anos: 213
288	3528809	Maracaí	778	População de 15 a 17 Anos: 778
289	3528908	Mariápolis	226	População de 15 a 17 Anos: 226
290	3529005	Marília	11137	População de 15 a 17 Anos: 11.137
291	3529104	Marinópolis	120	População de 15 a 17 Anos: 120
292	3529203	Martinópolis	1287	População de 15 a 17 Anos: 1.287
293	3529302	Matão	4357	População de 15 a 17 Anos: 4.357
294	3529401	Mauá	22371	População de 15 a 17 Anos: 22.371
295	3529500	Mendonça	209	População de 15 a 17 Anos: 209
296	3529609	Meridiano	222	População de 15 a 17 Anos: 222
297	3529708	Miguelópolis	1134	População de 15 a 17 Anos: 1.134
298	3529807	Mineiros do Tietê	710	População de 15 a 17 Anos: 710
299	3529906	Miracatu	1429	População de 15 a 17 Anos: 1.429
300	3530003	Mira Estrela	160	População de 15 a 17 Anos: 160
301	3530102	Mirandópolis	1291	População de 15 a 17 Anos: 1.291
302	3530201	Mirante do Paranapanema	1014	População de 15 a 17 Anos: 1.014
303	3530300	Mirassol	2638	População de 15 a 17 Anos: 2.638
304	3530409	Mirassolândia	199	População de 15 a 17 Anos: 199
305	3530508	Mococa	4052	População de 15 a 17 Anos: 4.052
306	3530607	Mogi das Cruzes	19983	População de 15 a 17 Anos: 19.983
307	3530706	Mogi Guaçu	7599	População de 15 a 17 Anos: 7.599
308	3530805	Moji Mirim	4829	População de 15 a 17 Anos: 4.829
309	3530904	Mombuca	179	População de 15 a 17 Anos: 179
310	3531001	Monções	107	População de 15 a 17 Anos: 107
311	3531100	Mongaguá	2039	População de 15 a 17 Anos: 2.039
312	3531209	Monte Alegre do Sul	344	População de 15 a 17 Anos: 344
313	3531308	Monte Alto	2532	População de 15 a 17 Anos: 2.532
314	3531407	Monte Aprazível	978	População de 15 a 17 Anos: 978
315	3531506	Monte Azul Paulista	1204	População de 15 a 17 Anos: 1.204
316	3531605	Monte Castelo	246	População de 15 a 17 Anos: 246
317	3531704	Monteiro Lobato	231	População de 15 a 17 Anos: 231
318	3531803	Monte Mor	2303	População de 15 a 17 Anos: 2.303
319	3531902	Morro Agudo	1578	População de 15 a 17 Anos: 1.578
320	3532009	Morungaba	595	População de 15 a 17 Anos: 595
321	3532108	Murutinga do Sul	196	População de 15 a 17 Anos: 196
322	3532207	Narandiba	241	População de 15 a 17 Anos: 241
323	3532306	Natividade da Serra	417	População de 15 a 17 Anos: 417
324	3532405	Nazaré Paulista	833	População de 15 a 17 Anos: 833
325	3532504	Neves Paulista	492	População de 15 a 17 Anos: 492
326	3532603	Nhandeara	560	População de 15 a 17 Anos: 560
327	3532702	Nipoã	185	População de 15 a 17 Anos: 185
328	3532801	Nova Aliança	241	População de 15 a 17 Anos: 241
329	3532900	Nova Europa	454	População de 15 a 17 Anos: 454
330	3533007	Nova Granada	954	População de 15 a 17 Anos: 954
331	3533106	Nova Guataporanga	118	População de 15 a 17 Anos: 118
332	3533205	Nova Independência	112	População de 15 a 17 Anos: 112
333	3533304	Nova Luzitânia	158	População de 15 a 17 Anos: 158
334	3533403	Nova Odessa	2442	População de 15 a 17 Anos: 2.442
335	3533502	Novo Horizonte	1777	População de 15 a 17 Anos: 1.777
336	3533601	Nuporanga	352	População de 15 a 17 Anos: 352
337	3533700	Ocauçu	252	População de 15 a 17 Anos: 252
338	3533809	Óleo	165	População de 15 a 17 Anos: 165
339	3533908	Olímpia	2695	População de 15 a 17 Anos: 2.695
340	3534005	Onda Verde	199	População de 15 a 17 Anos: 199
341	3534104	Oriente	364	População de 15 a 17 Anos: 364
342	3534203	Orindiúva	210	População de 15 a 17 Anos: 210
343	3534302	Orlândia	2149	População de 15 a 17 Anos: 2.149
344	3534401	Osasco	39207	População de 15 a 17 Anos: 39.207
345	3534500	Oscar Bressane	138	População de 15 a 17 Anos: 138
346	3534609	Osvaldo Cruz	1680	População de 15 a 17 Anos: 1.680
347	3534708	Ourinhos	5596	População de 15 a 17 Anos: 5.596
348	3534807	Ouro Verde	452	População de 15 a 17 Anos: 452
349	3534906	Pacaembu	640	População de 15 a 17 Anos: 640
350	3535002	Palestina	523	População de 15 a 17 Anos: 523
351	3535101	Palmares Paulista	491	População de 15 a 17 Anos: 491
352	3535200	Palmeira d'Oeste	540	População de 15 a 17 Anos: 540
353	3535309	Palmital	1067	População de 15 a 17 Anos: 1.067
354	3535408	Panorama	814	População de 15 a 17 Anos: 814
355	3535507	Paraguaçu Paulista	2423	População de 15 a 17 Anos: 2.423
356	3535606	Paraibuna	985	População de 15 a 17 Anos: 985
357	3535705	Paraíso	314	População de 15 a 17 Anos: 314
358	3535804	Paranapanema	990	População de 15 a 17 Anos: 990
359	3535903	Paranapuã	196	População de 15 a 17 Anos: 196
360	3536000	Parapuã	621	População de 15 a 17 Anos: 621
361	3536109	Pardinho	258	População de 15 a 17 Anos: 258
362	3536208	Pariquera-Açu	1185	População de 15 a 17 Anos: 1.185
363	3536307	Patrocínio Paulista	681	População de 15 a 17 Anos: 681
364	3536406	Paulicéia	314	População de 15 a 17 Anos: 314
365	3536505	Paulínia	3117	População de 15 a 17 Anos: 3.117
366	3536604	Paulo de Faria	506	População de 15 a 17 Anos: 506
367	3536703	Pederneiras	2174	População de 15 a 17 Anos: 2.174
368	3536802	Pedra Bela	325	População de 15 a 17 Anos: 325
369	3536901	Pedranópolis	171	População de 15 a 17 Anos: 171
370	3537008	Pedregulho	955	População de 15 a 17 Anos: 955
371	3537107	Pedreira	2033	População de 15 a 17 Anos: 2.033
372	3537206	Pedro de Toledo	595	População de 15 a 17 Anos: 595
373	3537305	Penápolis	3209	População de 15 a 17 Anos: 3.209
374	3537404	Pereira Barreto	1392	População de 15 a 17 Anos: 1.392
375	3537503	Pereiras	372	População de 15 a 17 Anos: 372
376	3537602	Peruíbe	3090	População de 15 a 17 Anos: 3.090
377	3537701	Piacatu	283	População de 15 a 17 Anos: 283
378	3537800	Piedade	3065	População de 15 a 17 Anos: 3.065
379	3537909	Pilar do Sul	1527	População de 15 a 17 Anos: 1.527
380	3538006	Pindamonhangaba	8152	População de 15 a 17 Anos: 8.152
381	3538105	Pindorama	721	População de 15 a 17 Anos: 721
382	3515186	Espírito Santo do Pinhal	2262	População de 15 a 17 Anos: 2.262
383	3538204	Pinhalzinho	613	População de 15 a 17 Anos: 613
384	3538303	Piquerobi	202	População de 15 a 17 Anos: 202
385	3538501	Piquete	868	População de 15 a 17 Anos: 868
386	3538600	Piracaia	1292	População de 15 a 17 Anos: 1.292
387	3538709	Piracicaba	19525	População de 15 a 17 Anos: 19.525
388	3538808	Piraju	1659	População de 15 a 17 Anos: 1.659
389	3538907	Pirajuí	1157	População de 15 a 17 Anos: 1.157
390	3539004	Pirangi	568	População de 15 a 17 Anos: 568
391	3539103	Pirapora do Bom Jesus	759	População de 15 a 17 Anos: 759
392	3539202	Pirapozinho	1214	População de 15 a 17 Anos: 1.214
393	3539301	Pirassununga	3789	População de 15 a 17 Anos: 3.789
394	3539400	Piratininga	653	População de 15 a 17 Anos: 653
395	3539509	Pitangueiras	1937	População de 15 a 17 Anos: 1.937
396	3539608	Planalto	216	População de 15 a 17 Anos: 216
397	3539707	Platina	178	População de 15 a 17 Anos: 178
398	3539806	Poá	6070	População de 15 a 17 Anos: 6.070
399	3539905	Poloni	251	População de 15 a 17 Anos: 251
400	3540002	Pompéia	1109	População de 15 a 17 Anos: 1.109
401	3540101	Pongaí	227	População de 15 a 17 Anos: 227
402	3540200	Pontal	1835	População de 15 a 17 Anos: 1.835
403	3540309	Pontes Gestal	137	População de 15 a 17 Anos: 137
404	3540408	Populina	252	População de 15 a 17 Anos: 252
405	3540507	Porangaba	423	População de 15 a 17 Anos: 423
406	3540606	Porto Feliz	2871	População de 15 a 17 Anos: 2.871
407	3540705	Porto Ferreira	2807	População de 15 a 17 Anos: 2.807
408	3540804	Potirendaba	718	População de 15 a 17 Anos: 718
409	3540903	Pradópolis	849	População de 15 a 17 Anos: 849
410	3541000	Praia Grande	11449	População de 15 a 17 Anos: 11.449
411	3541109	Presidente Alves	287	População de 15 a 17 Anos: 287
412	3541208	Presidente Bernardes	778	População de 15 a 17 Anos: 778
413	3541307	Presidente Epitácio	2440	População de 15 a 17 Anos: 2.440
414	3541406	Presidente Prudente	10753	População de 15 a 17 Anos: 10.753
415	3541505	Presidente Venceslau	2008	População de 15 a 17 Anos: 2.008
416	3541604	Promissão	1799	População de 15 a 17 Anos: 1.799
417	3541703	Quatá	693	População de 15 a 17 Anos: 693
418	3541802	Queiroz	146	População de 15 a 17 Anos: 146
419	3541901	Queluz	536	População de 15 a 17 Anos: 536
420	3542008	Quintana	351	População de 15 a 17 Anos: 351
421	3542107	Rafard	502	População de 15 a 17 Anos: 502
422	3542206	Rancharia	1756	População de 15 a 17 Anos: 1.756
423	3542305	Redenção da Serra	244	População de 15 a 17 Anos: 244
424	3542404	Regente Feijó	981	População de 15 a 17 Anos: 981
425	3542503	Reginópolis	276	População de 15 a 17 Anos: 276
426	3542602	Registro	3557	População de 15 a 17 Anos: 3.557
427	3542701	Restinga	356	População de 15 a 17 Anos: 356
428	3542800	Ribeira	212	População de 15 a 17 Anos: 212
429	3542909	Ribeirão Bonito	681	População de 15 a 17 Anos: 681
430	3543006	Ribeirão Branco	1436	População de 15 a 17 Anos: 1.436
431	3543105	Ribeirão Corrente	232	População de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	236	População de 15 a 17 Anos: 236
