id	ibge	localidade	valor	label
124	3512407	Cordeirópolis	1042	População de 15 a 17 Anos: 1.042
125	3512506	Coroados	257	População de 15 a 17 Anos: 257
126	3512605	Coronel Macedo	267	População de 15 a 17 Anos: 267
127	3512704	Corumbataí	209	População de 15 a 17 Anos: 209
128	3512803	Cosmópolis	3015	População de 15 a 17 Anos: 3.015
129	3512902	Cosmorama	294	População de 15 a 17 Anos: 294
130	3513009	Cotia	11112	População de 15 a 17 Anos: 11.112
131	3513108	Cravinhos	1624	População de 15 a 17 Anos: 1.624
132	3513207	Cristais Paulista	396	População de 15 a 17 Anos: 396
133	3513306	Cruzália	101	População de 15 a 17 Anos: 101
134	3513405	Cruzeiro	3729	População de 15 a 17 Anos: 3.729
135	3513504	Cubatão	6130	População de 15 a 17 Anos: 6.130
136	3513603	Cunha	1187	População de 15 a 17 Anos: 1.187
137	3513702	Descalvado	1420	População de 15 a 17 Anos: 1.420
138	3513801	Diadema	19530	População de 15 a 17 Anos: 19.530
139	3513900	Divinolândia	501	População de 15 a 17 Anos: 501
140	3514007	Dobrada	426	População de 15 a 17 Anos: 426
141	3514106	Dois Córregos	1183	População de 15 a 17 Anos: 1.183
142	3514205	Dolcinópolis	90	População de 15 a 17 Anos: 90
143	3514304	Dourado	371	População de 15 a 17 Anos: 371
144	3514403	Dracena	1756	População de 15 a 17 Anos: 1.756
145	3514502	Duartina	529	População de 15 a 17 Anos: 529
146	3514601	Dumont	421	População de 15 a 17 Anos: 421
147	3514700	Echaporã	322	População de 15 a 17 Anos: 322
148	3514809	Eldorado	983	População de 15 a 17 Anos: 983
149	3514908	Elias Fausto	839	População de 15 a 17 Anos: 839
150	3515004	Embu das Artes	13544	População de 15 a 17 Anos: 13.544
151	3515103	Embu-Guaçu	3596	População de 15 a 17 Anos: 3.596
152	3515202	Estrela d'Oeste	336	População de 15 a 17 Anos: 336
153	3515301	Estrela do Norte	137	População de 15 a 17 Anos: 137
154	3515400	Fartura	750	População de 15 a 17 Anos: 750
155	3515509	Fernandópolis	2759	População de 15 a 17 Anos: 2.759
156	3515608	Fernando Prestes	218	População de 15 a 17 Anos: 218
157	3515707	Ferraz de Vasconcelos	9984	População de 15 a 17 Anos: 9.984
158	3515806	Flora Rica	92	População de 15 a 17 Anos: 92
159	3515905	Floreal	114	População de 15 a 17 Anos: 114
160	3516002	Flórida Paulista	526	População de 15 a 17 Anos: 526
161	3516101	Florínia	136	População de 15 a 17 Anos: 136
162	3516200	Franca	15902	População de 15 a 17 Anos: 15.902
163	3516309	Francisco Morato	9491	População de 15 a 17 Anos: 9.491
164	3516408	Franco da Rocha	7130	População de 15 a 17 Anos: 7.130
165	3516507	Gabriel Monteiro	102	População de 15 a 17 Anos: 102
166	3516606	Gália	315	População de 15 a 17 Anos: 315
167	3516705	Garça	1992	População de 15 a 17 Anos: 1.992
168	3516804	Gastão Vidigal	159	População de 15 a 17 Anos: 159
169	3516903	General Salgado	450	População de 15 a 17 Anos: 450
170	3517000	Getulina	477	População de 15 a 17 Anos: 477
171	3517109	Glicério	237	População de 15 a 17 Anos: 237
172	3517208	Guaiçara	554	População de 15 a 17 Anos: 554
173	3517307	Guaimbê	287	População de 15 a 17 Anos: 287
174	3517406	Guaíra	1737	População de 15 a 17 Anos: 1.737
175	3517505	Guapiaçu	811	População de 15 a 17 Anos: 811
176	3517604	Guapiara	1068	População de 15 a 17 Anos: 1.068
177	3517703	Guará	1029	População de 15 a 17 Anos: 1.029
178	3517802	Guaraçaí	362	População de 15 a 17 Anos: 362
179	3517901	Guaraci	486	População de 15 a 17 Anos: 486
180	3518008	Guarani d'Oeste	84	População de 15 a 17 Anos: 84
181	3518107	Guarantã	348	População de 15 a 17 Anos: 348
182	3518206	Guararapes	1362	População de 15 a 17 Anos: 1.362
183	3518305	Guararema	1421	População de 15 a 17 Anos: 1.421
184	3518404	Guaratinguetá	5278	População de 15 a 17 Anos: 5.278
185	3518503	Guareí	629	População de 15 a 17 Anos: 629
186	3518602	Guariba	1821	População de 15 a 17 Anos: 1.821
187	3518701	Guarujá	15613	População de 15 a 17 Anos: 15.613
188	3518800	Guarulhos	65300	População de 15 a 17 Anos: 65.300
189	3518909	Guzolândia	237	População de 15 a 17 Anos: 237
190	3519006	Herculândia	433	População de 15 a 17 Anos: 433
191	3519105	Iacanga	483	População de 15 a 17 Anos: 483
192	3519204	Iacri	278	População de 15 a 17 Anos: 278
193	3519303	Ibaté	1631	População de 15 a 17 Anos: 1.631
194	3519402	Ibirá	470	População de 15 a 17 Anos: 470
195	3519501	Ibirarema	362	População de 15 a 17 Anos: 362
196	3519600	Ibitinga	2420	População de 15 a 17 Anos: 2.420
197	3519709	Ibiúna	3979	População de 15 a 17 Anos: 3.979
198	3519808	Icém	353	População de 15 a 17 Anos: 353
199	3519907	Iepê	377	População de 15 a 17 Anos: 377
200	3520004	Igaraçu do Tietê	1126	População de 15 a 17 Anos: 1.126
201	3520103	Igarapava	1258	População de 15 a 17 Anos: 1.258
202	3520202	Igaratá	476	População de 15 a 17 Anos: 476
203	3520301	Iguape	1571	População de 15 a 17 Anos: 1.571
204	3520400	Ilhabela	1484	População de 15 a 17 Anos: 1.484
205	3520509	Indaiatuba	9982	População de 15 a 17 Anos: 9.982
206	3520608	Indiana	221	População de 15 a 17 Anos: 221
207	3520707	Indiaporã	152	População de 15 a 17 Anos: 152
208	3520806	Inúbia Paulista	176	População de 15 a 17 Anos: 176
209	3520905	Ipaussu	696	População de 15 a 17 Anos: 696
210	3521002	Iperó	1546	População de 15 a 17 Anos: 1.546
211	3521101	Ipeúna	337	População de 15 a 17 Anos: 337
212	3521200	Iporanga	282	População de 15 a 17 Anos: 282
213	3521309	Ipuã	714	População de 15 a 17 Anos: 714
214	3521408	Iracemápolis	952	População de 15 a 17 Anos: 952
215	3521507	Irapuã	325	População de 15 a 17 Anos: 325
216	3521606	Irapuru	325	População de 15 a 17 Anos: 325
217	3521705	Itaberá	1007	População de 15 a 17 Anos: 1.007
218	3521804	Itaí	1210	População de 15 a 17 Anos: 1.210
219	3521903	Itajobi	594	População de 15 a 17 Anos: 594
220	3522000	Itaju	167	População de 15 a 17 Anos: 167
221	3522109	Itanhaém	4733	População de 15 a 17 Anos: 4.733
222	3522208	Itapecerica da Serra	8628	População de 15 a 17 Anos: 8.628
223	3522307	Itapetininga	7597	População de 15 a 17 Anos: 7.597
224	3522406	Itapeva	5047	População de 15 a 17 Anos: 5.047
225	3522505	Itapevi	12193	População de 15 a 17 Anos: 12.193
226	3522604	Itapira	3121	População de 15 a 17 Anos: 3.121
227	3522703	Itápolis	1777	População de 15 a 17 Anos: 1.777
228	3522802	Itaporanga	731	População de 15 a 17 Anos: 731
229	3522901	Itapuí	603	População de 15 a 17 Anos: 603
230	3523008	Itapura	231	População de 15 a 17 Anos: 231
231	3523107	Itaquaquecetuba	19796	População de 15 a 17 Anos: 19.796
232	3523206	Itararé	2719	População de 15 a 17 Anos: 2.719
233	3523305	Itariri	1002	População de 15 a 17 Anos: 1.002
234	3523404	Itatiba	4860	População de 15 a 17 Anos: 4.860
235	3523503	Itatinga	1014	População de 15 a 17 Anos: 1.014
236	3523602	Itirapina	690	População de 15 a 17 Anos: 690
237	3523701	Itirapuã	340	População de 15 a 17 Anos: 340
238	3523800	Itobi	360	População de 15 a 17 Anos: 360
239	3523909	Itu	7667	População de 15 a 17 Anos: 7.667
240	3524006	Itupeva	2394	População de 15 a 17 Anos: 2.394
241	3524105	Ituverava	1828	População de 15 a 17 Anos: 1.828
242	3524204	Jaborandi	295	População de 15 a 17 Anos: 295
243	3524303	Jaboticabal	3230	População de 15 a 17 Anos: 3.230
244	3524402	Jacareí	10366	População de 15 a 17 Anos: 10.366
245	3524501	Jaci	283	População de 15 a 17 Anos: 283
246	3524600	Jacupiranga	999	População de 15 a 17 Anos: 999
247	3524709	Jaguariúna	2206	População de 15 a 17 Anos: 2.206
248	3524808	Jales	1968	População de 15 a 17 Anos: 1.968
249	3524907	Jambeiro	287	População de 15 a 17 Anos: 287
250	3525003	Jandira	5989	População de 15 a 17 Anos: 5.989
251	3525102	Jardinópolis	1991	População de 15 a 17 Anos: 1.991
252	3525201	Jarinu	1319	População de 15 a 17 Anos: 1.319
253	3525300	Jaú	6009	População de 15 a 17 Anos: 6.009
254	3525409	Jeriquara	173	População de 15 a 17 Anos: 173
255	3525508	Joanópolis	527	População de 15 a 17 Anos: 527
256	3525607	João Ramalho	220	População de 15 a 17 Anos: 220
257	3525706	José Bonifácio	1571	População de 15 a 17 Anos: 1.571
258	3525805	Júlio Mesquita	251	População de 15 a 17 Anos: 251
259	3525904	Jundiaí	15721	População de 15 a 17 Anos: 15.721
260	3526001	Junqueirópolis	767	População de 15 a 17 Anos: 767
261	3526100	Juquiá	1189	População de 15 a 17 Anos: 1.189
262	3526209	Juquitiba	1711	População de 15 a 17 Anos: 1.711
263	3526308	Lagoinha	250	População de 15 a 17 Anos: 250
264	3526407	Laranjal Paulista	1214	População de 15 a 17 Anos: 1.214
265	3526506	Lavínia	215	População de 15 a 17 Anos: 215
266	3526605	Lavrinhas	383	População de 15 a 17 Anos: 383
267	3526704	Leme	4633	População de 15 a 17 Anos: 4.633
268	3526803	Lençóis Paulista	3077	População de 15 a 17 Anos: 3.077
269	3526902	Limeira	12938	População de 15 a 17 Anos: 12.938
270	3527009	Lindóia	326	População de 15 a 17 Anos: 326
271	3527108	Lins	3330	População de 15 a 17 Anos: 3.330
272	3527207	Lorena	4033	População de 15 a 17 Anos: 4.033
273	3527306	Louveira	1839	População de 15 a 17 Anos: 1.839
274	3527405	Lucélia	874	População de 15 a 17 Anos: 874
275	3527504	Lucianópolis	119	População de 15 a 17 Anos: 119
276	3527603	Luís Antônio	692	População de 15 a 17 Anos: 692
277	3527702	Luiziânia	244	População de 15 a 17 Anos: 244
278	3527801	Lupércio	233	População de 15 a 17 Anos: 233
279	3527900	Lutécia	128	População de 15 a 17 Anos: 128
280	3528007	Macatuba	829	População de 15 a 17 Anos: 829
281	3528106	Macaubal	306	População de 15 a 17 Anos: 306
282	3528205	Macedônia	157	População de 15 a 17 Anos: 157
283	3528304	Magda	130	População de 15 a 17 Anos: 130
284	3528403	Mairinque	2290	População de 15 a 17 Anos: 2.290
285	3528502	Mairiporã	4701	População de 15 a 17 Anos: 4.701
286	3528601	Manduri	428	População de 15 a 17 Anos: 428
287	3528700	Marabá Paulista	160	População de 15 a 17 Anos: 160
288	3528809	Maracaí	625	População de 15 a 17 Anos: 625
289	3528908	Mariápolis	178	População de 15 a 17 Anos: 178
290	3529005	Marília	10007	População de 15 a 17 Anos: 10.007
291	3529104	Marinópolis	102	População de 15 a 17 Anos: 102
292	3529203	Martinópolis	1138	População de 15 a 17 Anos: 1.138
293	3529302	Matão	3534	População de 15 a 17 Anos: 3.534
294	3529401	Mauá	21682	População de 15 a 17 Anos: 21.682
295	3529500	Mendonça	218	População de 15 a 17 Anos: 218
296	3529609	Meridiano	166	População de 15 a 17 Anos: 166
297	3529708	Miguelópolis	1007	População de 15 a 17 Anos: 1.007
298	3529807	Mineiros do Tietê	621	População de 15 a 17 Anos: 621
299	3529906	Miracatu	1244	População de 15 a 17 Anos: 1.244
300	3530003	Mira Estrela	132	População de 15 a 17 Anos: 132
301	3530102	Mirandópolis	1032	População de 15 a 17 Anos: 1.032
302	3530201	Mirante do Paranapanema	876	População de 15 a 17 Anos: 876
303	3530300	Mirassol	2344	População de 15 a 17 Anos: 2.344
304	3530409	Mirassolândia	206	População de 15 a 17 Anos: 206
305	3530508	Mococa	3047	População de 15 a 17 Anos: 3.047
306	3530607	Mogi das Cruzes	20452	População de 15 a 17 Anos: 20.452
307	3530706	Mogi Guaçu	6573	População de 15 a 17 Anos: 6.573
308	3530805	Moji Mirim	3938	População de 15 a 17 Anos: 3.938
309	3530904	Mombuca	178	População de 15 a 17 Anos: 178
310	3531001	Monções	75	População de 15 a 17 Anos: 75
311	3531100	Mongaguá	2479	População de 15 a 17 Anos: 2.479
312	3531209	Monte Alegre do Sul	321	População de 15 a 17 Anos: 321
313	3531308	Monte Alto	2055	População de 15 a 17 Anos: 2.055
314	3531407	Monte Aprazível	868	População de 15 a 17 Anos: 868
315	3531506	Monte Azul Paulista	871	População de 15 a 17 Anos: 871
316	3531605	Monte Castelo	188	População de 15 a 17 Anos: 188
317	3531704	Monteiro Lobato	227	População de 15 a 17 Anos: 227
318	3531803	Monte Mor	2768	População de 15 a 17 Anos: 2.768
319	3531902	Morro Agudo	1494	População de 15 a 17 Anos: 1.494
320	3532009	Morungaba	599	População de 15 a 17 Anos: 599
321	3532108	Murutinga do Sul	189	População de 15 a 17 Anos: 189
322	3532207	Narandiba	237	População de 15 a 17 Anos: 237
323	3532306	Natividade da Serra	343	População de 15 a 17 Anos: 343
324	3532405	Nazaré Paulista	865	População de 15 a 17 Anos: 865
325	3532504	Neves Paulista	323	População de 15 a 17 Anos: 323
326	3532603	Nhandeara	400	População de 15 a 17 Anos: 400
327	3532702	Nipoã	197	População de 15 a 17 Anos: 197
328	3532801	Nova Aliança	275	População de 15 a 17 Anos: 275
329	3532900	Nova Europa	466	População de 15 a 17 Anos: 466
330	3533007	Nova Granada	916	População de 15 a 17 Anos: 916
331	3533106	Nova Guataporanga	99	População de 15 a 17 Anos: 99
332	3533205	Nova Independência	162	População de 15 a 17 Anos: 162
333	3533304	Nova Luzitânia	158	População de 15 a 17 Anos: 158
334	3533403	Nova Odessa	2462	População de 15 a 17 Anos: 2.462
335	3533502	Novo Horizonte	1634	População de 15 a 17 Anos: 1.634
336	3533601	Nuporanga	321	População de 15 a 17 Anos: 321
337	3533700	Ocauçu	195	População de 15 a 17 Anos: 195
338	3533809	Óleo	132	População de 15 a 17 Anos: 132
339	3533908	Olímpia	2151	População de 15 a 17 Anos: 2.151
340	3534005	Onda Verde	196	População de 15 a 17 Anos: 196
341	3534104	Oriente	277	População de 15 a 17 Anos: 277
342	3534203	Orindiúva	294	População de 15 a 17 Anos: 294
343	3534302	Orlândia	1889	População de 15 a 17 Anos: 1.889
344	3534401	Osasco	31956	População de 15 a 17 Anos: 31.956
345	3534500	Oscar Bressane	97	População de 15 a 17 Anos: 97
346	3534609	Osvaldo Cruz	1292	População de 15 a 17 Anos: 1.292
347	3534708	Ourinhos	4915	População de 15 a 17 Anos: 4.915
348	3534807	Ouro Verde	388	População de 15 a 17 Anos: 388
349	3534906	Pacaembu	433	População de 15 a 17 Anos: 433
350	3535002	Palestina	478	População de 15 a 17 Anos: 478
351	3535101	Palmares Paulista	561	População de 15 a 17 Anos: 561
352	3535200	Palmeira d'Oeste	409	População de 15 a 17 Anos: 409
353	3535309	Palmital	959	População de 15 a 17 Anos: 959
354	3535408	Panorama	766	População de 15 a 17 Anos: 766
355	3535507	Paraguaçu Paulista	2070	População de 15 a 17 Anos: 2.070
356	3535606	Paraibuna	926	População de 15 a 17 Anos: 926
357	3535705	Paraíso	278	População de 15 a 17 Anos: 278
358	3535804	Paranapanema	1050	População de 15 a 17 Anos: 1.050
359	3535903	Paranapuã	192	População de 15 a 17 Anos: 192
360	3536000	Parapuã	475	População de 15 a 17 Anos: 475
361	3536109	Pardinho	315	População de 15 a 17 Anos: 315
362	3536208	Pariquera-Açu	1046	População de 15 a 17 Anos: 1.046
363	3536307	Patrocínio Paulista	669	População de 15 a 17 Anos: 669
364	3536406	Paulicéia	346	População de 15 a 17 Anos: 346
365	3536505	Paulínia	4185	População de 15 a 17 Anos: 4.185
366	3536604	Paulo de Faria	415	População de 15 a 17 Anos: 415
367	3536703	Pederneiras	2227	População de 15 a 17 Anos: 2.227
368	3536802	Pedra Bela	296	População de 15 a 17 Anos: 296
369	3536901	Pedranópolis	105	População de 15 a 17 Anos: 105
370	3537008	Pedregulho	792	População de 15 a 17 Anos: 792
371	3537107	Pedreira	1911	População de 15 a 17 Anos: 1.911
372	3537206	Pedro de Toledo	605	População de 15 a 17 Anos: 605
373	3537305	Penápolis	2644	População de 15 a 17 Anos: 2.644
374	3537404	Pereira Barreto	1171	População de 15 a 17 Anos: 1.171
375	3537503	Pereiras	374	População de 15 a 17 Anos: 374
376	3537602	Peruíbe	3284	População de 15 a 17 Anos: 3.284
377	3537701	Piacatu	255	População de 15 a 17 Anos: 255
378	3537800	Piedade	2774	População de 15 a 17 Anos: 2.774
379	3537909	Pilar do Sul	1448	População de 15 a 17 Anos: 1.448
380	3538006	Pindamonhangaba	7720	População de 15 a 17 Anos: 7.720
381	3538105	Pindorama	655	População de 15 a 17 Anos: 655
382	3515186	Espírito Santo do Pinhal	1942	População de 15 a 17 Anos: 1.942
383	3538204	Pinhalzinho	650	População de 15 a 17 Anos: 650
384	3538303	Piquerobi	164	População de 15 a 17 Anos: 164
385	3538501	Piquete	639	População de 15 a 17 Anos: 639
386	3538600	Piracaia	1294	População de 15 a 17 Anos: 1.294
387	3538709	Piracicaba	16836	População de 15 a 17 Anos: 16.836
388	3538808	Piraju	1376	População de 15 a 17 Anos: 1.376
389	3538907	Pirajuí	902	População de 15 a 17 Anos: 902
390	3539004	Pirangi	464	População de 15 a 17 Anos: 464
391	3539103	Pirapora do Bom Jesus	1029	População de 15 a 17 Anos: 1.029
392	3539202	Pirapozinho	1255	População de 15 a 17 Anos: 1.255
393	3539301	Pirassununga	3202	População de 15 a 17 Anos: 3.202
394	3539400	Piratininga	581	População de 15 a 17 Anos: 581
395	3539509	Pitangueiras	1914	População de 15 a 17 Anos: 1.914
396	3539608	Planalto	215	População de 15 a 17 Anos: 215
397	3539707	Platina	171	População de 15 a 17 Anos: 171
398	3539806	Poá	5721	População de 15 a 17 Anos: 5.721
399	3539905	Poloni	206	População de 15 a 17 Anos: 206
400	3540002	Pompéia	926	População de 15 a 17 Anos: 926
401	3540101	Pongaí	141	População de 15 a 17 Anos: 141
402	3540200	Pontal	2131	População de 15 a 17 Anos: 2.131
403	3540309	Pontes Gestal	124	População de 15 a 17 Anos: 124
404	3540408	Populina	181	População de 15 a 17 Anos: 181
405	3540507	Porangaba	417	População de 15 a 17 Anos: 417
406	3540606	Porto Feliz	2438	População de 15 a 17 Anos: 2.438
407	3540705	Porto Ferreira	2337	População de 15 a 17 Anos: 2.337
408	3540804	Potirendaba	617	População de 15 a 17 Anos: 617
409	3540903	Pradópolis	851	População de 15 a 17 Anos: 851
410	3541000	Praia Grande	13886	População de 15 a 17 Anos: 13.886
411	3541109	Presidente Alves	189	População de 15 a 17 Anos: 189
412	3541208	Presidente Bernardes	593	População de 15 a 17 Anos: 593
413	3541307	Presidente Epitácio	2040	População de 15 a 17 Anos: 2.040
414	3541406	Presidente Prudente	9310	População de 15 a 17 Anos: 9.310
415	3541505	Presidente Venceslau	1620	População de 15 a 17 Anos: 1.620
416	3541604	Promissão	1758	População de 15 a 17 Anos: 1.758
417	3541703	Quatá	650	População de 15 a 17 Anos: 650
418	3541802	Queiroz	165	População de 15 a 17 Anos: 165
419	3541901	Queluz	567	População de 15 a 17 Anos: 567
420	3542008	Quintana	288	População de 15 a 17 Anos: 288
421	3542107	Rafard	399	População de 15 a 17 Anos: 399
422	3542206	Rancharia	1369	População de 15 a 17 Anos: 1.369
423	3542305	Redenção da Serra	211	População de 15 a 17 Anos: 211
424	3542404	Regente Feijó	870	População de 15 a 17 Anos: 870
425	3542503	Reginópolis	316	População de 15 a 17 Anos: 316
426	3542602	Registro	2951	População de 15 a 17 Anos: 2.951
427	3542701	Restinga	372	População de 15 a 17 Anos: 372
428	3542800	Ribeira	189	População de 15 a 17 Anos: 189
429	3542909	Ribeirão Bonito	606	População de 15 a 17 Anos: 606
430	3543006	Ribeirão Branco	1201	População de 15 a 17 Anos: 1.201
431	3543105	Ribeirão Corrente	242	População de 15 a 17 Anos: 242
432	3543204	Ribeirão do Sul	220	População de 15 a 17 Anos: 220
