id	ibge	localidade	valor	label
47	3504701	Balbinos	34	População em Idade Escolar de 15 a 17 Anos: 34
48	3504800	Bálsamo	299	População em Idade Escolar de 15 a 17 Anos: 299
49	3504909	Bananal	480	População em Idade Escolar de 15 a 17 Anos: 480
50	3505005	Barão de Antonina	170	População em Idade Escolar de 15 a 17 Anos: 170
51	3505104	Barbosa	344	População em Idade Escolar de 15 a 17 Anos: 344
52	3505203	Bariri	1461	População em Idade Escolar de 15 a 17 Anos: 1.461
53	3505302	Barra Bonita	1294	População em Idade Escolar de 15 a 17 Anos: 1.294
54	3505401	Barra do Turvo	453	População em Idade Escolar de 15 a 17 Anos: 453
55	3505500	Barretos	4586	População em Idade Escolar de 15 a 17 Anos: 4.586
56	3505609	Barrinha	1498	População em Idade Escolar de 15 a 17 Anos: 1.498
57	3505708	Barueri	11925	População em Idade Escolar de 15 a 17 Anos: 11.925
58	3505807	Bastos	881	População em Idade Escolar de 15 a 17 Anos: 881
59	3505906	Batatais	2415	População em Idade Escolar de 15 a 17 Anos: 2.415
60	3506003	Bauru	14443	População em Idade Escolar de 15 a 17 Anos: 14.443
61	3506102	Bebedouro	3077	População em Idade Escolar de 15 a 17 Anos: 3.077
62	3506201	Bento de Abreu	126	População em Idade Escolar de 15 a 17 Anos: 126
63	3506300	Bernardino de Campos	447	População em Idade Escolar de 15 a 17 Anos: 447
64	3506409	Bilac	286	População em Idade Escolar de 15 a 17 Anos: 286
65	3506508	Birigui	4575	População em Idade Escolar de 15 a 17 Anos: 4.575
66	3506607	Biritiba Mirim	1566	População em Idade Escolar de 15 a 17 Anos: 1.566
67	3506706	Boa Esperança do Sul	690	População em Idade Escolar de 15 a 17 Anos: 690
68	3506805	Bocaina	514	População em Idade Escolar de 15 a 17 Anos: 514
69	3506904	Bofete	526	População em Idade Escolar de 15 a 17 Anos: 526
70	3507001	Boituva	2394	População em Idade Escolar de 15 a 17 Anos: 2.394
71	3507100	Bom Jesus dos Perdões	1106	População em Idade Escolar de 15 a 17 Anos: 1.106
72	3507209	Borá	28	População em Idade Escolar de 15 a 17 Anos: 28
73	3507308	Boracéia	200	População em Idade Escolar de 15 a 17 Anos: 200
74	3507407	Borborema	615	População em Idade Escolar de 15 a 17 Anos: 615
75	3507506	Botucatu	5728	População em Idade Escolar de 15 a 17 Anos: 5.728
76	3507605	Bragança Paulista	6670	População em Idade Escolar de 15 a 17 Anos: 6.670
77	3507704	Braúna	218	População em Idade Escolar de 15 a 17 Anos: 218
78	3507803	Brodowski	1050	População em Idade Escolar de 15 a 17 Anos: 1.050
79	3507902	Brotas	1019	População em Idade Escolar de 15 a 17 Anos: 1.019
80	3508009	Buri	1059	População em Idade Escolar de 15 a 17 Anos: 1.059
81	3508108	Buritama	624	População em Idade Escolar de 15 a 17 Anos: 624
82	3508207	Buritizal	163	População em Idade Escolar de 15 a 17 Anos: 163
83	3508306	Cabrália Paulista	209	População em Idade Escolar de 15 a 17 Anos: 209
84	3508405	Cabreúva	2325	População em Idade Escolar de 15 a 17 Anos: 2.325
85	3508504	Caçapava	3839	População em Idade Escolar de 15 a 17 Anos: 3.839
86	3508603	Cachoeira Paulista	1362	População em Idade Escolar de 15 a 17 Anos: 1.362
87	3508702	Caconde	937	População em Idade Escolar de 15 a 17 Anos: 937
88	3508801	Cafelândia	701	População em Idade Escolar de 15 a 17 Anos: 701
89	3508900	Caiabu	168	População em Idade Escolar de 15 a 17 Anos: 168
90	3509007	Caieiras	4541	População em Idade Escolar de 15 a 17 Anos: 4.541
91	3509106	Caiuá	259	População em Idade Escolar de 15 a 17 Anos: 259
92	3509205	Cajamar	3504	População em Idade Escolar de 15 a 17 Anos: 3.504
93	3509304	Cajobi	400	População em Idade Escolar de 15 a 17 Anos: 400
94	3509403	Cajuru	1136	População em Idade Escolar de 15 a 17 Anos: 1.136
95	3509502	Campinas	44441	População em Idade Escolar de 15 a 17 Anos: 44.441
96	3509601	Campo Limpo Paulista	3578	População em Idade Escolar de 15 a 17 Anos: 3.578
97	3509700	Campos do Jordão	2373	População em Idade Escolar de 15 a 17 Anos: 2.373
98	3509809	Campos Novos Paulista	238	População em Idade Escolar de 15 a 17 Anos: 238
99	3509908	Cananéia	654	População em Idade Escolar de 15 a 17 Anos: 654
100	3510005	Cândido Mota	1243	População em Idade Escolar de 15 a 17 Anos: 1.243
101	3510104	Cândido Rodrigues	92	População em Idade Escolar de 15 a 17 Anos: 92
102	3510203	Capão Bonito	2384	População em Idade Escolar de 15 a 17 Anos: 2.384
103	3510302	Capela do Alto	994	População em Idade Escolar de 15 a 17 Anos: 994
104	3510401	Capivari	2322	População em Idade Escolar de 15 a 17 Anos: 2.322
105	3510500	Caraguatatuba	5273	População em Idade Escolar de 15 a 17 Anos: 5.273
106	3510609	Carapicuíba	18018	População em Idade Escolar de 15 a 17 Anos: 18.018
107	3510708	Cardoso	468	População em Idade Escolar de 15 a 17 Anos: 468
108	3510807	Casa Branca	1159	População em Idade Escolar de 15 a 17 Anos: 1.159
109	3510906	Cássia dos Coqueiros	112	População em Idade Escolar de 15 a 17 Anos: 112
110	3511003	Castilho	878	População em Idade Escolar de 15 a 17 Anos: 878
111	3511102	Catanduva	4226	População em Idade Escolar de 15 a 17 Anos: 4.226
112	3511201	Catiguá	298	População em Idade Escolar de 15 a 17 Anos: 298
113	3511300	Cedral	337	População em Idade Escolar de 15 a 17 Anos: 337
114	3511409	Cerqueira César	857	População em Idade Escolar de 15 a 17 Anos: 857
115	3511508	Cerquilho	1856	População em Idade Escolar de 15 a 17 Anos: 1.856
116	3511607	Cesário Lange	720	População em Idade Escolar de 15 a 17 Anos: 720
117	3511706	Charqueada	720	População em Idade Escolar de 15 a 17 Anos: 720
118	3557204	Chavantes	555	População em Idade Escolar de 15 a 17 Anos: 555
119	3511904	Clementina	317	População em Idade Escolar de 15 a 17 Anos: 317
120	3512001	Colina	744	População em Idade Escolar de 15 a 17 Anos: 744
121	3512100	Colômbia	265	População em Idade Escolar de 15 a 17 Anos: 265
122	3512209	Conchal	1255	População em Idade Escolar de 15 a 17 Anos: 1.255
123	3512308	Conchas	758	População em Idade Escolar de 15 a 17 Anos: 758
124	3512407	Cordeirópolis	1013	População em Idade Escolar de 15 a 17 Anos: 1.013
125	3512506	Coroados	231	População em Idade Escolar de 15 a 17 Anos: 231
126	3512605	Coronel Macedo	245	População em Idade Escolar de 15 a 17 Anos: 245
127	3512704	Corumbataí	195	População em Idade Escolar de 15 a 17 Anos: 195
128	3512803	Cosmópolis	3024	População em Idade Escolar de 15 a 17 Anos: 3.024
129	3512902	Cosmorama	269	População em Idade Escolar de 15 a 17 Anos: 269
130	3513009	Cotia	11123	População em Idade Escolar de 15 a 17 Anos: 11.123
131	3513108	Cravinhos	1503	População em Idade Escolar de 15 a 17 Anos: 1.503
132	3513207	Cristais Paulista	368	População em Idade Escolar de 15 a 17 Anos: 368
133	3513306	Cruzália	82	População em Idade Escolar de 15 a 17 Anos: 82
134	3513405	Cruzeiro	3384	População em Idade Escolar de 15 a 17 Anos: 3.384
135	3513504	Cubatão	5912	População em Idade Escolar de 15 a 17 Anos: 5.912
136	3513603	Cunha	1030	População em Idade Escolar de 15 a 17 Anos: 1.030
137	3513702	Descalvado	1269	População em Idade Escolar de 15 a 17 Anos: 1.269
138	3513801	Diadema	18256	População em Idade Escolar de 15 a 17 Anos: 18.256
139	3513900	Divinolândia	398	População em Idade Escolar de 15 a 17 Anos: 398
140	3514007	Dobrada	411	População em Idade Escolar de 15 a 17 Anos: 411
141	3514106	Dois Córregos	1104	População em Idade Escolar de 15 a 17 Anos: 1.104
142	3514205	Dolcinópolis	82	População em Idade Escolar de 15 a 17 Anos: 82
143	3514304	Dourado	324	População em Idade Escolar de 15 a 17 Anos: 324
144	3514403	Dracena	1548	População em Idade Escolar de 15 a 17 Anos: 1.548
145	3514502	Duartina	467	População em Idade Escolar de 15 a 17 Anos: 467
146	3514601	Dumont	413	População em Idade Escolar de 15 a 17 Anos: 413
147	3514700	Echaporã	265	População em Idade Escolar de 15 a 17 Anos: 265
148	3514809	Eldorado	910	População em Idade Escolar de 15 a 17 Anos: 910
149	3514908	Elias Fausto	801	População em Idade Escolar de 15 a 17 Anos: 801
150	3515004	Embu das Artes	12844	População em Idade Escolar de 15 a 17 Anos: 12.844
151	3515103	Embu-Guaçu	3431	População em Idade Escolar de 15 a 17 Anos: 3.431
152	3515202	Estrela d'Oeste	309	População em Idade Escolar de 15 a 17 Anos: 309
153	3515301	Estrela do Norte	114	População em Idade Escolar de 15 a 17 Anos: 114
154	3515400	Fartura	673	População em Idade Escolar de 15 a 17 Anos: 673
155	3515509	Fernandópolis	2452	População em Idade Escolar de 15 a 17 Anos: 2.452
156	3515608	Fernando Prestes	199	População em Idade Escolar de 15 a 17 Anos: 199
157	3515707	Ferraz de Vasconcelos	9391	População em Idade Escolar de 15 a 17 Anos: 9.391
158	3515806	Flora Rica	64	População em Idade Escolar de 15 a 17 Anos: 64
159	3515905	Floreal	98	População em Idade Escolar de 15 a 17 Anos: 98
160	3516002	Flórida Paulista	460	População em Idade Escolar de 15 a 17 Anos: 460
161	3516101	Florínia	116	População em Idade Escolar de 15 a 17 Anos: 116
162	3516200	Franca	14769	População em Idade Escolar de 15 a 17 Anos: 14.769
163	3516309	Francisco Morato	9070	População em Idade Escolar de 15 a 17 Anos: 9.070
164	3516408	Franco da Rocha	6893	População em Idade Escolar de 15 a 17 Anos: 6.893
165	3516507	Gabriel Monteiro	91	População em Idade Escolar de 15 a 17 Anos: 91
166	3516606	Gália	270	População em Idade Escolar de 15 a 17 Anos: 270
167	3516705	Garça	1785	População em Idade Escolar de 15 a 17 Anos: 1.785
168	3516804	Gastão Vidigal	170	População em Idade Escolar de 15 a 17 Anos: 170
169	3516903	General Salgado	393	População em Idade Escolar de 15 a 17 Anos: 393
170	3517000	Getulina	437	População em Idade Escolar de 15 a 17 Anos: 437
171	3517109	Glicério	207	População em Idade Escolar de 15 a 17 Anos: 207
172	3517208	Guaiçara	522	População em Idade Escolar de 15 a 17 Anos: 522
173	3517307	Guaimbê	253	População em Idade Escolar de 15 a 17 Anos: 253
174	3517406	Guaíra	1640	População em Idade Escolar de 15 a 17 Anos: 1.640
175	3517505	Guapiaçu	780	População em Idade Escolar de 15 a 17 Anos: 780
176	3517604	Guapiara	949	População em Idade Escolar de 15 a 17 Anos: 949
177	3517703	Guará	1010	População em Idade Escolar de 15 a 17 Anos: 1.010
178	3517802	Guaraçaí	332	População em Idade Escolar de 15 a 17 Anos: 332
179	3517901	Guaraci	450	População em Idade Escolar de 15 a 17 Anos: 450
180	3518008	Guarani d'Oeste	79	População em Idade Escolar de 15 a 17 Anos: 79
181	3518107	Guarantã	319	População em Idade Escolar de 15 a 17 Anos: 319
182	3518206	Guararapes	1238	População em Idade Escolar de 15 a 17 Anos: 1.238
183	3518305	Guararema	1337	População em Idade Escolar de 15 a 17 Anos: 1.337
184	3518404	Guaratinguetá	4728	População em Idade Escolar de 15 a 17 Anos: 4.728
185	3518503	Guareí	569	População em Idade Escolar de 15 a 17 Anos: 569
186	3518602	Guariba	1712	População em Idade Escolar de 15 a 17 Anos: 1.712
187	3518701	Guarujá	14728	População em Idade Escolar de 15 a 17 Anos: 14.728
188	3518800	Guarulhos	62824	População em Idade Escolar de 15 a 17 Anos: 62.824
189	3518909	Guzolândia	226	População em Idade Escolar de 15 a 17 Anos: 226
190	3519006	Herculândia	414	População em Idade Escolar de 15 a 17 Anos: 414
191	3519105	Iacanga	450	População em Idade Escolar de 15 a 17 Anos: 450
192	3519204	Iacri	251	População em Idade Escolar de 15 a 17 Anos: 251
193	3519303	Ibaté	1549	População em Idade Escolar de 15 a 17 Anos: 1.549
194	3519402	Ibirá	433	População em Idade Escolar de 15 a 17 Anos: 433
195	3519501	Ibirarema	341	População em Idade Escolar de 15 a 17 Anos: 341
196	3519600	Ibitinga	2225	População em Idade Escolar de 15 a 17 Anos: 2.225
197	3519709	Ibiúna	3778	População em Idade Escolar de 15 a 17 Anos: 3.778
198	3519808	Icém	337	População em Idade Escolar de 15 a 17 Anos: 337
199	3519907	Iepê	326	População em Idade Escolar de 15 a 17 Anos: 326
200	3520004	Igaraçu do Tietê	1025	População em Idade Escolar de 15 a 17 Anos: 1.025
201	3520103	Igarapava	1183	População em Idade Escolar de 15 a 17 Anos: 1.183
202	3520202	Igaratá	446	População em Idade Escolar de 15 a 17 Anos: 446
203	3520301	Iguape	1524	População em Idade Escolar de 15 a 17 Anos: 1.524
204	3520400	Ilhabela	1502	População em Idade Escolar de 15 a 17 Anos: 1.502
205	3520509	Indaiatuba	9686	População em Idade Escolar de 15 a 17 Anos: 9.686
206	3520608	Indiana	187	População em Idade Escolar de 15 a 17 Anos: 187
207	3520707	Indiaporã	134	População em Idade Escolar de 15 a 17 Anos: 134
208	3520806	Inúbia Paulista	163	População em Idade Escolar de 15 a 17 Anos: 163
209	3520905	Ipaussu	663	População em Idade Escolar de 15 a 17 Anos: 663
210	3521002	Iperó	1563	População em Idade Escolar de 15 a 17 Anos: 1.563
211	3521101	Ipeúna	340	População em Idade Escolar de 15 a 17 Anos: 340
212	3521200	Iporanga	245	População em Idade Escolar de 15 a 17 Anos: 245
213	3521309	Ipuã	720	População em Idade Escolar de 15 a 17 Anos: 720
214	3521408	Iracemápolis	941	População em Idade Escolar de 15 a 17 Anos: 941
215	3521507	Irapuã	306	População em Idade Escolar de 15 a 17 Anos: 306
216	3521606	Irapuru	279	População em Idade Escolar de 15 a 17 Anos: 279
217	3521705	Itaberá	873	População em Idade Escolar de 15 a 17 Anos: 873
218	3521804	Itaí	1174	População em Idade Escolar de 15 a 17 Anos: 1.174
219	3521903	Itajobi	528	População em Idade Escolar de 15 a 17 Anos: 528
220	3522000	Itaju	165	População em Idade Escolar de 15 a 17 Anos: 165
221	3522109	Itanhaém	4665	População em Idade Escolar de 15 a 17 Anos: 4.665
222	3522208	Itapecerica da Serra	8197	População em Idade Escolar de 15 a 17 Anos: 8.197
223	3522307	Itapetininga	7254	População em Idade Escolar de 15 a 17 Anos: 7.254
224	3522406	Itapeva	4659	População em Idade Escolar de 15 a 17 Anos: 4.659
225	3522505	Itapevi	11871	População em Idade Escolar de 15 a 17 Anos: 11.871
226	3522604	Itapira	2721	População em Idade Escolar de 15 a 17 Anos: 2.721
227	3522703	Itápolis	1616	População em Idade Escolar de 15 a 17 Anos: 1.616
228	3522802	Itaporanga	702	População em Idade Escolar de 15 a 17 Anos: 702
229	3522901	Itapuí	585	População em Idade Escolar de 15 a 17 Anos: 585
230	3523008	Itapura	214	População em Idade Escolar de 15 a 17 Anos: 214
231	3523107	Itaquaquecetuba	19106	População em Idade Escolar de 15 a 17 Anos: 19.106
232	3523206	Itararé	2441	População em Idade Escolar de 15 a 17 Anos: 2.441
233	3523305	Itariri	958	População em Idade Escolar de 15 a 17 Anos: 958
234	3523404	Itatiba	4743	População em Idade Escolar de 15 a 17 Anos: 4.743
235	3523503	Itatinga	969	População em Idade Escolar de 15 a 17 Anos: 969
236	3523602	Itirapina	631	População em Idade Escolar de 15 a 17 Anos: 631
237	3523701	Itirapuã	311	População em Idade Escolar de 15 a 17 Anos: 311
238	3523800	Itobi	328	População em Idade Escolar de 15 a 17 Anos: 328
239	3523909	Itu	7112	População em Idade Escolar de 15 a 17 Anos: 7.112
240	3524006	Itupeva	2497	População em Idade Escolar de 15 a 17 Anos: 2.497
241	3524105	Ituverava	1664	População em Idade Escolar de 15 a 17 Anos: 1.664
242	3524204	Jaborandi	267	População em Idade Escolar de 15 a 17 Anos: 267
243	3524303	Jaboticabal	2970	População em Idade Escolar de 15 a 17 Anos: 2.970
244	3524402	Jacareí	9738	População em Idade Escolar de 15 a 17 Anos: 9.738
245	3524501	Jaci	278	População em Idade Escolar de 15 a 17 Anos: 278
246	3524600	Jacupiranga	914	População em Idade Escolar de 15 a 17 Anos: 914
247	3524709	Jaguariúna	2163	População em Idade Escolar de 15 a 17 Anos: 2.163
248	3524808	Jales	1721	População em Idade Escolar de 15 a 17 Anos: 1.721
249	3524907	Jambeiro	278	População em Idade Escolar de 15 a 17 Anos: 278
250	3525003	Jandira	5743	População em Idade Escolar de 15 a 17 Anos: 5.743
251	3525102	Jardinópolis	1919	População em Idade Escolar de 15 a 17 Anos: 1.919
252	3525201	Jarinu	1295	População em Idade Escolar de 15 a 17 Anos: 1.295
253	3525300	Jaú	5798	População em Idade Escolar de 15 a 17 Anos: 5.798
254	3525409	Jeriquara	164	População em Idade Escolar de 15 a 17 Anos: 164
255	3525508	Joanópolis	484	População em Idade Escolar de 15 a 17 Anos: 484
256	3525607	João Ramalho	197	População em Idade Escolar de 15 a 17 Anos: 197
257	3525706	José Bonifácio	1432	População em Idade Escolar de 15 a 17 Anos: 1.432
258	3525805	Júlio Mesquita	231	População em Idade Escolar de 15 a 17 Anos: 231
259	3525904	Jundiaí	14933	População em Idade Escolar de 15 a 17 Anos: 14.933
260	3526001	Junqueirópolis	703	População em Idade Escolar de 15 a 17 Anos: 703
261	3526100	Juquiá	1079	População em Idade Escolar de 15 a 17 Anos: 1.079
262	3526209	Juquitiba	1631	População em Idade Escolar de 15 a 17 Anos: 1.631
263	3526308	Lagoinha	213	População em Idade Escolar de 15 a 17 Anos: 213
264	3526407	Laranjal Paulista	1157	População em Idade Escolar de 15 a 17 Anos: 1.157
265	3526506	Lavínia	182	População em Idade Escolar de 15 a 17 Anos: 182
266	3526605	Lavrinhas	356	População em Idade Escolar de 15 a 17 Anos: 356
267	3526704	Leme	4310	População em Idade Escolar de 15 a 17 Anos: 4.310
268	3526803	Lençóis Paulista	2881	População em Idade Escolar de 15 a 17 Anos: 2.881
269	3526902	Limeira	12008	População em Idade Escolar de 15 a 17 Anos: 12.008
270	3527009	Lindóia	310	População em Idade Escolar de 15 a 17 Anos: 310
271	3527108	Lins	3062	População em Idade Escolar de 15 a 17 Anos: 3.062
272	3527207	Lorena	3707	População em Idade Escolar de 15 a 17 Anos: 3.707
273	3527306	Louveira	1833	População em Idade Escolar de 15 a 17 Anos: 1.833
274	3527405	Lucélia	819	População em Idade Escolar de 15 a 17 Anos: 819
275	3527504	Lucianópolis	114	População em Idade Escolar de 15 a 17 Anos: 114
276	3527603	Luís Antônio	667	População em Idade Escolar de 15 a 17 Anos: 667
277	3527702	Luiziânia	228	População em Idade Escolar de 15 a 17 Anos: 228
278	3527801	Lupércio	212	População em Idade Escolar de 15 a 17 Anos: 212
279	3527900	Lutécia	113	População em Idade Escolar de 15 a 17 Anos: 113
280	3528007	Macatuba	762	População em Idade Escolar de 15 a 17 Anos: 762
281	3528106	Macaubal	266	População em Idade Escolar de 15 a 17 Anos: 266
282	3528205	Macedônia	138	População em Idade Escolar de 15 a 17 Anos: 138
283	3528304	Magda	108	População em Idade Escolar de 15 a 17 Anos: 108
284	3528403	Mairinque	2151	População em Idade Escolar de 15 a 17 Anos: 2.151
285	3528502	Mairiporã	4564	População em Idade Escolar de 15 a 17 Anos: 4.564
286	3528601	Manduri	393	População em Idade Escolar de 15 a 17 Anos: 393
287	3528700	Marabá Paulista	148	População em Idade Escolar de 15 a 17 Anos: 148
288	3528809	Maracaí	572	População em Idade Escolar de 15 a 17 Anos: 572
289	3528908	Mariápolis	152	População em Idade Escolar de 15 a 17 Anos: 152
290	3529005	Marília	9057	População em Idade Escolar de 15 a 17 Anos: 9.057
291	3529104	Marinópolis	92	População em Idade Escolar de 15 a 17 Anos: 92
292	3529203	Martinópolis	1024	População em Idade Escolar de 15 a 17 Anos: 1.024
293	3529302	Matão	3147	População em Idade Escolar de 15 a 17 Anos: 3.147
294	3529401	Mauá	20473	População em Idade Escolar de 15 a 17 Anos: 20.473
295	3529500	Mendonça	197	População em Idade Escolar de 15 a 17 Anos: 197
296	3529609	Meridiano	149	População em Idade Escolar de 15 a 17 Anos: 149
297	3529708	Miguelópolis	962	População em Idade Escolar de 15 a 17 Anos: 962
298	3529807	Mineiros do Tietê	565	População em Idade Escolar de 15 a 17 Anos: 565
299	3529906	Miracatu	1135	População em Idade Escolar de 15 a 17 Anos: 1.135
300	3530003	Mira Estrela	119	População em Idade Escolar de 15 a 17 Anos: 119
301	3530102	Mirandópolis	926	População em Idade Escolar de 15 a 17 Anos: 926
302	3530201	Mirante do Paranapanema	814	População em Idade Escolar de 15 a 17 Anos: 814
303	3530300	Mirassol	2160	População em Idade Escolar de 15 a 17 Anos: 2.160
304	3530409	Mirassolândia	194	População em Idade Escolar de 15 a 17 Anos: 194
305	3530508	Mococa	2715	População em Idade Escolar de 15 a 17 Anos: 2.715
306	3530607	Mogi das Cruzes	19811	População em Idade Escolar de 15 a 17 Anos: 19.811
307	3530706	Mogi Guaçu	5964	População em Idade Escolar de 15 a 17 Anos: 5.964
308	3530805	Moji Mirim	3561	População em Idade Escolar de 15 a 17 Anos: 3.561
309	3530904	Mombuca	155	População em Idade Escolar de 15 a 17 Anos: 155
310	3531001	Monções	74	População em Idade Escolar de 15 a 17 Anos: 74
311	3531100	Mongaguá	2529	População em Idade Escolar de 15 a 17 Anos: 2.529
312	3531209	Monte Alegre do Sul	290	População em Idade Escolar de 15 a 17 Anos: 290
313	3531308	Monte Alto	1820	População em Idade Escolar de 15 a 17 Anos: 1.820
314	3531407	Monte Aprazível	823	População em Idade Escolar de 15 a 17 Anos: 823
315	3531506	Monte Azul Paulista	737	População em Idade Escolar de 15 a 17 Anos: 737
316	3531605	Monte Castelo	162	População em Idade Escolar de 15 a 17 Anos: 162
317	3531704	Monteiro Lobato	212	População em Idade Escolar de 15 a 17 Anos: 212
318	3531803	Monte Mor	2664	População em Idade Escolar de 15 a 17 Anos: 2.664
319	3531902	Morro Agudo	1423	População em Idade Escolar de 15 a 17 Anos: 1.423
320	3532009	Morungaba	562	População em Idade Escolar de 15 a 17 Anos: 562
321	3532108	Murutinga do Sul	173	População em Idade Escolar de 15 a 17 Anos: 173
322	3532207	Narandiba	214	População em Idade Escolar de 15 a 17 Anos: 214
323	3532306	Natividade da Serra	303	População em Idade Escolar de 15 a 17 Anos: 303
324	3532405	Nazaré Paulista	814	População em Idade Escolar de 15 a 17 Anos: 814
325	3532504	Neves Paulista	287	População em Idade Escolar de 15 a 17 Anos: 287
326	3532603	Nhandeara	352	População em Idade Escolar de 15 a 17 Anos: 352
327	3532702	Nipoã	185	População em Idade Escolar de 15 a 17 Anos: 185
328	3532801	Nova Aliança	254	População em Idade Escolar de 15 a 17 Anos: 254
329	3532900	Nova Europa	460	População em Idade Escolar de 15 a 17 Anos: 460
330	3533007	Nova Granada	842	População em Idade Escolar de 15 a 17 Anos: 842
331	3533106	Nova Guataporanga	93	População em Idade Escolar de 15 a 17 Anos: 93
332	3533205	Nova Independência	163	População em Idade Escolar de 15 a 17 Anos: 163
333	3533304	Nova Luzitânia	165	População em Idade Escolar de 15 a 17 Anos: 165
334	3533403	Nova Odessa	2302	População em Idade Escolar de 15 a 17 Anos: 2.302
335	3533502	Novo Horizonte	1558	População em Idade Escolar de 15 a 17 Anos: 1.558
336	3533601	Nuporanga	295	População em Idade Escolar de 15 a 17 Anos: 295
337	3533700	Ocauçu	182	População em Idade Escolar de 15 a 17 Anos: 182
338	3533809	Óleo	114	População em Idade Escolar de 15 a 17 Anos: 114
339	3533908	Olímpia	2011	População em Idade Escolar de 15 a 17 Anos: 2.011
340	3534005	Onda Verde	190	População em Idade Escolar de 15 a 17 Anos: 190
341	3534104	Oriente	254	População em Idade Escolar de 15 a 17 Anos: 254
342	3534203	Orindiúva	293	População em Idade Escolar de 15 a 17 Anos: 293
343	3534302	Orlândia	1738	População em Idade Escolar de 15 a 17 Anos: 1.738
344	3534401	Osasco	29645	População em Idade Escolar de 15 a 17 Anos: 29.645
345	3534500	Oscar Bressane	85	População em Idade Escolar de 15 a 17 Anos: 85
346	3534609	Osvaldo Cruz	1142	População em Idade Escolar de 15 a 17 Anos: 1.142
347	3534708	Ourinhos	4536	População em Idade Escolar de 15 a 17 Anos: 4.536
348	3534807	Ouro Verde	369	População em Idade Escolar de 15 a 17 Anos: 369
