id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	96921	População de 0 a 3 Anos: 96.921
681	681	Região Metropolitana de São Paulo	1174236	População de 0 a 3 Anos: 1.174.236
696	696	Região Metropolitana de Campinas	147518	População de 0 a 3 Anos: 147.518
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	População de 0 a 3 Anos: NA
