id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	91353	População em Idade Escolar de 0 a 3 Anos: 91.353
681	681	Região Metropolitana de São Paulo	1080692	População em Idade Escolar de 0 a 3 Anos: 1.080.692
696	696	Região Metropolitana de Campinas	143809	População em Idade Escolar de 0 a 3 Anos: 143.809
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	124050	População em Idade Escolar de 0 a 3 Anos: 124.050
