id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	83514	População de 15 a 17 Anos: 83.514
681	681	Região Metropolitana de São Paulo	1011452	População de 15 a 17 Anos: 1.011.452
696	696	Região Metropolitana de Campinas	134562	População de 15 a 17 Anos: 134.562
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	População de 15 a 17 Anos: NA
