id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	81469	População de 15 a 17 Anos: 81.469
681	681	Região Metropolitana de São Paulo	947714	População de 15 a 17 Anos: 947.714
696	696	Região Metropolitana de Campinas	131963	População de 15 a 17 Anos: 131.963
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	113320	População de 15 a 17 Anos: 113.320
