id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	9294.52	PIB municipal per capta: 9.294,52
681	681	Região Metropolitana de São Paulo	14850.04	PIB municipal per capta: 14.850,04
696	696	Região Metropolitana de Campinas	14174.04	PIB municipal per capta: 14.174,04
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	PIB municipal per capta: NA
