id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	108394	População de 11 a 14 Anos: 108.394
681	681	Região Metropolitana de São Paulo	1308878	População de 11 a 14 Anos: 1.308.878
696	696	Região Metropolitana de Campinas	173366	População de 11 a 14 Anos: 173.366
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	População de 11 a 14 Anos: NA
