id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	100020	População em Idade Escolar de 11 a 14 Anos: 100.020
681	681	Região Metropolitana de São Paulo	1154899	População em Idade Escolar de 11 a 14 Anos: 1.154.899
696	696	Região Metropolitana de Campinas	156917	População em Idade Escolar de 11 a 14 Anos: 156.917
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	135586	População em Idade Escolar de 11 a 14 Anos: 135.586
