id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	106421	População em Idade Escolar de 11 a 14 Anos: 106.421
681	681	Região Metropolitana de São Paulo	1303649	População em Idade Escolar de 11 a 14 Anos: 1.303.649
696	696	Região Metropolitana de Campinas	171853	População em Idade Escolar de 11 a 14 Anos: 171.853
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	População em Idade Escolar de 11 a 14 Anos: NA
