id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	17.74	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 17,74
681	681	Região Metropolitana de São Paulo	21.36	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 21,36
696	696	Região Metropolitana de Campinas	19.42	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 19,42
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	16.74	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 16,74
