id	ibge	localidade	valor	label
32	3503208	Araraquara	8462	Matrícula Inicial no Ensino Médio: 8.462
33	3503307	Araras	5554	Matrícula Inicial no Ensino Médio: 5.554
34	3503406	Arealva	296	Matrícula Inicial no Ensino Médio: 296
35	3503505	Areias	190	Matrícula Inicial no Ensino Médio: 190
36	3503604	Areiópolis	474	Matrícula Inicial no Ensino Médio: 474
37	3503703	Ariranha	322	Matrícula Inicial no Ensino Médio: 322
38	3503802	Artur Nogueira	1563	Matrícula Inicial no Ensino Médio: 1.563
39	3503901	Arujá	4248	Matrícula Inicial no Ensino Médio: 4.248
40	3504008	Assis	4334	Matrícula Inicial no Ensino Médio: 4.334
41	3504107	Atibaia	5095	Matrícula Inicial no Ensino Médio: 5.095
42	3504206	Auriflama	745	Matrícula Inicial no Ensino Médio: 745
43	3504305	Avaí	230	Matrícula Inicial no Ensino Médio: 230
44	3504404	Avanhandava	372	Matrícula Inicial no Ensino Médio: 372
45	3504503	Avaré	4229	Matrícula Inicial no Ensino Médio: 4.229
46	3504602	Bady Bassitt	509	Matrícula Inicial no Ensino Médio: 509
47	3504701	Balbinos	67	Matrícula Inicial no Ensino Médio: 67
48	3504800	Bálsamo	355	Matrícula Inicial no Ensino Médio: 355
49	3504909	Bananal	413	Matrícula Inicial no Ensino Médio: 413
50	3505005	Barão de Antonina	151	Matrícula Inicial no Ensino Médio: 151
51	3505104	Barbosa	257	Matrícula Inicial no Ensino Médio: 257
52	3505203	Bariri	1227	Matrícula Inicial no Ensino Médio: 1.227
53	3505302	Barra Bonita	1906	Matrícula Inicial no Ensino Médio: 1.906
54	3505401	Barra do Turvo	450	Matrícula Inicial no Ensino Médio: 450
55	3505500	Barretos	6049	Matrícula Inicial no Ensino Médio: 6.049
56	3505609	Barrinha	1480	Matrícula Inicial no Ensino Médio: 1.480
57	3505708	Barueri	14006	Matrícula Inicial no Ensino Médio: 14.006
58	3505807	Bastos	991	Matrícula Inicial no Ensino Médio: 991
59	3505906	Batatais	2511	Matrícula Inicial no Ensino Médio: 2.511
60	3506003	Bauru	17407	Matrícula Inicial no Ensino Médio: 17.407
61	3506102	Bebedouro	4136	Matrícula Inicial no Ensino Médio: 4.136
62	3506201	Bento de Abreu	87	Matrícula Inicial no Ensino Médio: 87
63	3506300	Bernardino de Campos	542	Matrícula Inicial no Ensino Médio: 542
64	3506409	Bilac	360	Matrícula Inicial no Ensino Médio: 360
65	3506508	Birigui	5055	Matrícula Inicial no Ensino Médio: 5.055
66	3506607	Biritiba Mirim	1098	Matrícula Inicial no Ensino Médio: 1.098
67	3506706	Boa Esperança do Sul	610	Matrícula Inicial no Ensino Médio: 610
68	3506805	Bocaina	390	Matrícula Inicial no Ensino Médio: 390
69	3506904	Bofete	372	Matrícula Inicial no Ensino Médio: 372
70	3507001	Boituva	1771	Matrícula Inicial no Ensino Médio: 1.771
71	3507100	Bom Jesus dos Perdões	826	Matrícula Inicial no Ensino Médio: 826
72	3507209	Borá	-	Matrícula Inicial no Ensino Médio: -
73	3507308	Boracéia	168	Matrícula Inicial no Ensino Médio: 168
74	3507407	Borborema	681	Matrícula Inicial no Ensino Médio: 681
75	3507506	Botucatu	5417	Matrícula Inicial no Ensino Médio: 5.417
76	3507605	Bragança Paulista	6128	Matrícula Inicial no Ensino Médio: 6.128
77	3507704	Braúna	249	Matrícula Inicial no Ensino Médio: 249
78	3507803	Brodowski	636	Matrícula Inicial no Ensino Médio: 636
79	3507902	Brotas	1084	Matrícula Inicial no Ensino Médio: 1.084
80	3508009	Buri	565	Matrícula Inicial no Ensino Médio: 565
81	3508108	Buritama	747	Matrícula Inicial no Ensino Médio: 747
82	3508207	Buritizal	142	Matrícula Inicial no Ensino Médio: 142
83	3508306	Cabrália Paulista	360	Matrícula Inicial no Ensino Médio: 360
84	3508405	Cabreúva	1805	Matrícula Inicial no Ensino Médio: 1.805
85	3508504	Caçapava	4775	Matrícula Inicial no Ensino Médio: 4.775
86	3508603	Cachoeira Paulista	1442	Matrícula Inicial no Ensino Médio: 1.442
87	3508702	Caconde	788	Matrícula Inicial no Ensino Médio: 788
88	3508801	Cafelândia	796	Matrícula Inicial no Ensino Médio: 796
89	3508900	Caiabu	202	Matrícula Inicial no Ensino Médio: 202
90	3509007	Caieiras	4496	Matrícula Inicial no Ensino Médio: 4.496
91	3509106	Caiuá	323	Matrícula Inicial no Ensino Médio: 323
92	3509205	Cajamar	3090	Matrícula Inicial no Ensino Médio: 3.090
93	3509304	Cajobi	444	Matrícula Inicial no Ensino Médio: 444
94	3509403	Cajuru	1099	Matrícula Inicial no Ensino Médio: 1.099
95	3509502	Campinas	45479	Matrícula Inicial no Ensino Médio: 45.479
96	3509601	Campo Limpo Paulista	3748	Matrícula Inicial no Ensino Médio: 3.748
97	3509700	Campos do Jordão	2113	Matrícula Inicial no Ensino Médio: 2.113
98	3509809	Campos Novos Paulista	194	Matrícula Inicial no Ensino Médio: 194
99	3509908	Cananéia	622	Matrícula Inicial no Ensino Médio: 622
100	3510005	Cândido Mota	1598	Matrícula Inicial no Ensino Médio: 1.598
101	3510104	Cândido Rodrigues	122	Matrícula Inicial no Ensino Médio: 122
102	3510203	Capão Bonito	1910	Matrícula Inicial no Ensino Médio: 1.910
103	3510302	Capela do Alto	730	Matrícula Inicial no Ensino Médio: 730
104	3510401	Capivari	2325	Matrícula Inicial no Ensino Médio: 2.325
105	3510500	Caraguatatuba	4714	Matrícula Inicial no Ensino Médio: 4.714
106	3510609	Carapicuíba	21867	Matrícula Inicial no Ensino Médio: 21.867
107	3510708	Cardoso	531	Matrícula Inicial no Ensino Médio: 531
108	3510807	Casa Branca	1536	Matrícula Inicial no Ensino Médio: 1.536
109	3510906	Cássia dos Coqueiros	152	Matrícula Inicial no Ensino Médio: 152
110	3511003	Castilho	516	Matrícula Inicial no Ensino Médio: 516
111	3511102	Catanduva	5721	Matrícula Inicial no Ensino Médio: 5.721
112	3511201	Catiguá	357	Matrícula Inicial no Ensino Médio: 357
113	3511300	Cedral	300	Matrícula Inicial no Ensino Médio: 300
114	3511409	Cerqueira César	797	Matrícula Inicial no Ensino Médio: 797
115	3511508	Cerquilho	1424	Matrícula Inicial no Ensino Médio: 1.424
116	3511607	Cesário Lange	601	Matrícula Inicial no Ensino Médio: 601
117	3511706	Charqueada	627	Matrícula Inicial no Ensino Médio: 627
118	3557204	Chavantes	502	Matrícula Inicial no Ensino Médio: 502
119	3511904	Clementina	305	Matrícula Inicial no Ensino Médio: 305
120	3512001	Colina	794	Matrícula Inicial no Ensino Médio: 794
121	3512100	Colômbia	386	Matrícula Inicial no Ensino Médio: 386
122	3512209	Conchal	888	Matrícula Inicial no Ensino Médio: 888
123	3512308	Conchas	762	Matrícula Inicial no Ensino Médio: 762
124	3512407	Cordeirópolis	757	Matrícula Inicial no Ensino Médio: 757
125	3512506	Coroados	246	Matrícula Inicial no Ensino Médio: 246
126	3512605	Coronel Macedo	256	Matrícula Inicial no Ensino Médio: 256
127	3512704	Corumbataí	246	Matrícula Inicial no Ensino Médio: 246
128	3512803	Cosmópolis	2289	Matrícula Inicial no Ensino Médio: 2.289
129	3512902	Cosmorama	339	Matrícula Inicial no Ensino Médio: 339
130	3513009	Cotia	11916	Matrícula Inicial no Ensino Médio: 11.916
131	3513108	Cravinhos	1504	Matrícula Inicial no Ensino Médio: 1.504
132	3513207	Cristais Paulista	307	Matrícula Inicial no Ensino Médio: 307
133	3513306	Cruzália	171	Matrícula Inicial no Ensino Médio: 171
134	3513405	Cruzeiro	4194	Matrícula Inicial no Ensino Médio: 4.194
135	3513504	Cubatão	5343	Matrícula Inicial no Ensino Médio: 5.343
136	3513603	Cunha	910	Matrícula Inicial no Ensino Médio: 910
137	3513702	Descalvado	1401	Matrícula Inicial no Ensino Médio: 1.401
138	3513801	Diadema	22982	Matrícula Inicial no Ensino Médio: 22.982
139	3513900	Divinolândia	500	Matrícula Inicial no Ensino Médio: 500
140	3514007	Dobrada	422	Matrícula Inicial no Ensino Médio: 422
141	3514106	Dois Córregos	962	Matrícula Inicial no Ensino Médio: 962
142	3514205	Dolcinópolis	103	Matrícula Inicial no Ensino Médio: 103
143	3514304	Dourado	347	Matrícula Inicial no Ensino Médio: 347
144	3514403	Dracena	2207	Matrícula Inicial no Ensino Médio: 2.207
145	3514502	Duartina	661	Matrícula Inicial no Ensino Médio: 661
146	3514601	Dumont	415	Matrícula Inicial no Ensino Médio: 415
147	3514700	Echaporã	361	Matrícula Inicial no Ensino Médio: 361
148	3514809	Eldorado	745	Matrícula Inicial no Ensino Médio: 745
149	3514908	Elias Fausto	757	Matrícula Inicial no Ensino Médio: 757
150	3515004	Embu das Artes	13563	Matrícula Inicial no Ensino Médio: 13.563
151	3515103	Embu-Guaçu	3960	Matrícula Inicial no Ensino Médio: 3.960
152	3515202	Estrela d'Oeste	382	Matrícula Inicial no Ensino Médio: 382
153	3515301	Estrela do Norte	166	Matrícula Inicial no Ensino Médio: 166
154	3515400	Fartura	802	Matrícula Inicial no Ensino Médio: 802
155	3515509	Fernandópolis	3391	Matrícula Inicial no Ensino Médio: 3.391
156	3515608	Fernando Prestes	199	Matrícula Inicial no Ensino Médio: 199
157	3515707	Ferraz de Vasconcelos	8563	Matrícula Inicial no Ensino Médio: 8.563
158	3515806	Flora Rica	108	Matrícula Inicial no Ensino Médio: 108
159	3515905	Floreal	166	Matrícula Inicial no Ensino Médio: 166
160	3516002	Flórida Paulista	476	Matrícula Inicial no Ensino Médio: 476
161	3516101	Florínia	199	Matrícula Inicial no Ensino Médio: 199
162	3516200	Franca	15578	Matrícula Inicial no Ensino Médio: 15.578
163	3516309	Francisco Morato	8202	Matrícula Inicial no Ensino Médio: 8.202
164	3516408	Franco da Rocha	7190	Matrícula Inicial no Ensino Médio: 7.190
165	3516507	Gabriel Monteiro	168	Matrícula Inicial no Ensino Médio: 168
166	3516606	Gália	274	Matrícula Inicial no Ensino Médio: 274
167	3516705	Garça	2259	Matrícula Inicial no Ensino Médio: 2.259
168	3516804	Gastão Vidigal	189	Matrícula Inicial no Ensino Médio: 189
169	3516903	General Salgado	587	Matrícula Inicial no Ensino Médio: 587
170	3517000	Getulina	470	Matrícula Inicial no Ensino Médio: 470
171	3517109	Glicério	180	Matrícula Inicial no Ensino Médio: 180
172	3517208	Guaiçara	408	Matrícula Inicial no Ensino Médio: 408
173	3517307	Guaimbê	252	Matrícula Inicial no Ensino Médio: 252
174	3517406	Guaíra	1729	Matrícula Inicial no Ensino Médio: 1.729
175	3517505	Guapiaçu	649	Matrícula Inicial no Ensino Médio: 649
176	3517604	Guapiara	877	Matrícula Inicial no Ensino Médio: 877
177	3517703	Guará	790	Matrícula Inicial no Ensino Médio: 790
178	3517802	Guaraçaí	327	Matrícula Inicial no Ensino Médio: 327
179	3517901	Guaraci	503	Matrícula Inicial no Ensino Médio: 503
180	3518008	Guarani d'Oeste	96	Matrícula Inicial no Ensino Médio: 96
181	3518107	Guarantã	287	Matrícula Inicial no Ensino Médio: 287
182	3518206	Guararapes	1662	Matrícula Inicial no Ensino Médio: 1.662
183	3518305	Guararema	1245	Matrícula Inicial no Ensino Médio: 1.245
184	3518404	Guaratinguetá	6738	Matrícula Inicial no Ensino Médio: 6.738
185	3518503	Guareí	459	Matrícula Inicial no Ensino Médio: 459
186	3518602	Guariba	1727	Matrícula Inicial no Ensino Médio: 1.727
187	3518701	Guarujá	12990	Matrícula Inicial no Ensino Médio: 12.990
188	3518800	Guarulhos	57453	Matrícula Inicial no Ensino Médio: 57.453
189	3518909	Guzolândia	218	Matrícula Inicial no Ensino Médio: 218
190	3519006	Herculândia	320	Matrícula Inicial no Ensino Médio: 320
191	3519105	Iacanga	386	Matrícula Inicial no Ensino Médio: 386
192	3519204	Iacri	330	Matrícula Inicial no Ensino Médio: 330
193	3519303	Ibaté	1347	Matrícula Inicial no Ensino Médio: 1.347
194	3519402	Ibirá	475	Matrícula Inicial no Ensino Médio: 475
195	3519501	Ibirarema	273	Matrícula Inicial no Ensino Médio: 273
196	3519600	Ibitinga	2100	Matrícula Inicial no Ensino Médio: 2.100
197	3519709	Ibiúna	2931	Matrícula Inicial no Ensino Médio: 2.931
198	3519808	Icém	387	Matrícula Inicial no Ensino Médio: 387
199	3519907	Iepê	422	Matrícula Inicial no Ensino Médio: 422
200	3520004	Igaraçu do Tietê	1116	Matrícula Inicial no Ensino Médio: 1.116
201	3520103	Igarapava	1386	Matrícula Inicial no Ensino Médio: 1.386
202	3520202	Igaratá	444	Matrícula Inicial no Ensino Médio: 444
203	3520301	Iguape	1624	Matrícula Inicial no Ensino Médio: 1.624
204	3520400	Ilhabela	1291	Matrícula Inicial no Ensino Médio: 1.291
205	3520509	Indaiatuba	9179	Matrícula Inicial no Ensino Médio: 9.179
206	3520608	Indiana	306	Matrícula Inicial no Ensino Médio: 306
207	3520707	Indiaporã	159	Matrícula Inicial no Ensino Médio: 159
208	3520806	Inúbia Paulista	149	Matrícula Inicial no Ensino Médio: 149
209	3520905	Ipaussu	924	Matrícula Inicial no Ensino Médio: 924
210	3521002	Iperó	818	Matrícula Inicial no Ensino Médio: 818
211	3521101	Ipeúna	226	Matrícula Inicial no Ensino Médio: 226
212	3521200	Iporanga	258	Matrícula Inicial no Ensino Médio: 258
213	3521309	Ipuã	555	Matrícula Inicial no Ensino Médio: 555
214	3521408	Iracemápolis	907	Matrícula Inicial no Ensino Médio: 907
215	3521507	Irapuã	285	Matrícula Inicial no Ensino Médio: 285
216	3521606	Irapuru	336	Matrícula Inicial no Ensino Médio: 336
217	3521705	Itaberá	895	Matrícula Inicial no Ensino Médio: 895
218	3521804	Itaí	901	Matrícula Inicial no Ensino Médio: 901
219	3521903	Itajobi	669	Matrícula Inicial no Ensino Médio: 669
220	3522000	Itaju	140	Matrícula Inicial no Ensino Médio: 140
221	3522109	Itanhaém	4575	Matrícula Inicial no Ensino Médio: 4.575
222	3522208	Itapecerica da Serra	9074	Matrícula Inicial no Ensino Médio: 9.074
223	3522307	Itapetininga	7108	Matrícula Inicial no Ensino Médio: 7.108
224	3522406	Itapeva	4449	Matrícula Inicial no Ensino Médio: 4.449
225	3522505	Itapevi	9163	Matrícula Inicial no Ensino Médio: 9.163
226	3522604	Itapira	2893	Matrícula Inicial no Ensino Médio: 2.893
227	3522703	Itápolis	1980	Matrícula Inicial no Ensino Médio: 1.980
228	3522802	Itaporanga	907	Matrícula Inicial no Ensino Médio: 907
229	3522901	Itapuí	394	Matrícula Inicial no Ensino Médio: 394
230	3523008	Itapura	201	Matrícula Inicial no Ensino Médio: 201
231	3523107	Itaquaquecetuba	17126	Matrícula Inicial no Ensino Médio: 17.126
232	3523206	Itararé	2259	Matrícula Inicial no Ensino Médio: 2.259
233	3523305	Itariri	692	Matrícula Inicial no Ensino Médio: 692
234	3523404	Itatiba	4598	Matrícula Inicial no Ensino Médio: 4.598
235	3523503	Itatinga	681	Matrícula Inicial no Ensino Médio: 681
236	3523602	Itirapina	567	Matrícula Inicial no Ensino Médio: 567
237	3523701	Itirapuã	299	Matrícula Inicial no Ensino Médio: 299
238	3523800	Itobi	303	Matrícula Inicial no Ensino Médio: 303
239	3523909	Itu	7718	Matrícula Inicial no Ensino Médio: 7.718
240	3524006	Itupeva	1605	Matrícula Inicial no Ensino Médio: 1.605
241	3524105	Ituverava	1976	Matrícula Inicial no Ensino Médio: 1.976
242	3524204	Jaborandi	321	Matrícula Inicial no Ensino Médio: 321
243	3524303	Jaboticabal	3823	Matrícula Inicial no Ensino Médio: 3.823
244	3524402	Jacareí	11812	Matrícula Inicial no Ensino Médio: 11.812
245	3524501	Jaci	249	Matrícula Inicial no Ensino Médio: 249
246	3524600	Jacupiranga	863	Matrícula Inicial no Ensino Médio: 863
247	3524709	Jaguariúna	1646	Matrícula Inicial no Ensino Médio: 1.646
248	3524808	Jales	2977	Matrícula Inicial no Ensino Médio: 2.977
249	3524907	Jambeiro	240	Matrícula Inicial no Ensino Médio: 240
250	3525003	Jandira	5621	Matrícula Inicial no Ensino Médio: 5.621
251	3525102	Jardinópolis	1573	Matrícula Inicial no Ensino Médio: 1.573
252	3525201	Jarinu	1158	Matrícula Inicial no Ensino Médio: 1.158
253	3525300	Jaú	6668	Matrícula Inicial no Ensino Médio: 6.668
254	3525409	Jeriquara	122	Matrícula Inicial no Ensino Médio: 122
255	3525508	Joanópolis	469	Matrícula Inicial no Ensino Médio: 469
256	3525607	João Ramalho	260	Matrícula Inicial no Ensino Médio: 260
257	3525706	José Bonifácio	1463	Matrícula Inicial no Ensino Médio: 1.463
258	3525805	Júlio Mesquita	252	Matrícula Inicial no Ensino Médio: 252
259	3525904	Jundiaí	19841	Matrícula Inicial no Ensino Médio: 19.841
260	3526001	Junqueirópolis	755	Matrícula Inicial no Ensino Médio: 755
261	3526100	Juquiá	1262	Matrícula Inicial no Ensino Médio: 1.262
262	3526209	Juquitiba	1786	Matrícula Inicial no Ensino Médio: 1.786
263	3526308	Lagoinha	344	Matrícula Inicial no Ensino Médio: 344
264	3526407	Laranjal Paulista	1026	Matrícula Inicial no Ensino Médio: 1.026
265	3526506	Lavínia	259	Matrícula Inicial no Ensino Médio: 259
266	3526605	Lavrinhas	388	Matrícula Inicial no Ensino Médio: 388
267	3526704	Leme	3897	Matrícula Inicial no Ensino Médio: 3.897
268	3526803	Lençóis Paulista	3184	Matrícula Inicial no Ensino Médio: 3.184
269	3526902	Limeira	14280	Matrícula Inicial no Ensino Médio: 14.280
270	3527009	Lindóia	221	Matrícula Inicial no Ensino Médio: 221
271	3527108	Lins	3729	Matrícula Inicial no Ensino Médio: 3.729
272	3527207	Lorena	4686	Matrícula Inicial no Ensino Médio: 4.686
273	3527306	Louveira	1313	Matrícula Inicial no Ensino Médio: 1.313
274	3527405	Lucélia	738	Matrícula Inicial no Ensino Médio: 738
275	3527504	Lucianópolis	138	Matrícula Inicial no Ensino Médio: 138
276	3527603	Luís Antônio	383	Matrícula Inicial no Ensino Médio: 383
277	3527702	Luiziânia	215	Matrícula Inicial no Ensino Médio: 215
278	3527801	Lupércio	178	Matrícula Inicial no Ensino Médio: 178
279	3527900	Lutécia	138	Matrícula Inicial no Ensino Médio: 138
280	3528007	Macatuba	868	Matrícula Inicial no Ensino Médio: 868
281	3528106	Macaubal	362	Matrícula Inicial no Ensino Médio: 362
282	3528205	Macedônia	157	Matrícula Inicial no Ensino Médio: 157
283	3528304	Magda	154	Matrícula Inicial no Ensino Médio: 154
284	3528403	Mairinque	2389	Matrícula Inicial no Ensino Médio: 2.389
285	3528502	Mairiporã	3759	Matrícula Inicial no Ensino Médio: 3.759
286	3528601	Manduri	396	Matrícula Inicial no Ensino Médio: 396
287	3528700	Marabá Paulista	216	Matrícula Inicial no Ensino Médio: 216
288	3528809	Maracaí	674	Matrícula Inicial no Ensino Médio: 674
289	3528908	Mariápolis	168	Matrícula Inicial no Ensino Médio: 168
290	3529005	Marília	10551	Matrícula Inicial no Ensino Médio: 10.551
291	3529104	Marinópolis	100	Matrícula Inicial no Ensino Médio: 100
292	3529203	Martinópolis	1075	Matrícula Inicial no Ensino Médio: 1.075
293	3529302	Matão	4180	Matrícula Inicial no Ensino Médio: 4.180
294	3529401	Mauá	22475	Matrícula Inicial no Ensino Médio: 22.475
295	3529500	Mendonça	175	Matrícula Inicial no Ensino Médio: 175
296	3529609	Meridiano	177	Matrícula Inicial no Ensino Médio: 177
297	3529708	Miguelópolis	1021	Matrícula Inicial no Ensino Médio: 1.021
298	3529807	Mineiros do Tietê	510	Matrícula Inicial no Ensino Médio: 510
299	3529906	Miracatu	1039	Matrícula Inicial no Ensino Médio: 1.039
300	3530003	Mira Estrela	102	Matrícula Inicial no Ensino Médio: 102
301	3530102	Mirandópolis	1327	Matrícula Inicial no Ensino Médio: 1.327
302	3530201	Mirante do Paranapanema	892	Matrícula Inicial no Ensino Médio: 892
303	3530300	Mirassol	2613	Matrícula Inicial no Ensino Médio: 2.613
304	3530409	Mirassolândia	210	Matrícula Inicial no Ensino Médio: 210
305	3530508	Mococa	4083	Matrícula Inicial no Ensino Médio: 4.083
306	3530607	Mogi das Cruzes	19943	Matrícula Inicial no Ensino Médio: 19.943
307	3530706	Mogi Guaçu	7466	Matrícula Inicial no Ensino Médio: 7.466
308	3530805	Moji Mirim	4152	Matrícula Inicial no Ensino Médio: 4.152
309	3530904	Mombuca	139	Matrícula Inicial no Ensino Médio: 139
310	3531001	Monções	103	Matrícula Inicial no Ensino Médio: 103
311	3531100	Mongaguá	2096	Matrícula Inicial no Ensino Médio: 2.096
312	3531209	Monte Alegre do Sul	461	Matrícula Inicial no Ensino Médio: 461
313	3531308	Monte Alto	2375	Matrícula Inicial no Ensino Médio: 2.375
314	3531407	Monte Aprazível	954	Matrícula Inicial no Ensino Médio: 954
315	3531506	Monte Azul Paulista	979	Matrícula Inicial no Ensino Médio: 979
316	3531605	Monte Castelo	159	Matrícula Inicial no Ensino Médio: 159
317	3531704	Monteiro Lobato	238	Matrícula Inicial no Ensino Médio: 238
318	3531803	Monte Mor	2691	Matrícula Inicial no Ensino Médio: 2.691
319	3531902	Morro Agudo	1209	Matrícula Inicial no Ensino Médio: 1.209
320	3532009	Morungaba	448	Matrícula Inicial no Ensino Médio: 448
321	3532108	Murutinga do Sul	185	Matrícula Inicial no Ensino Médio: 185
322	3532207	Narandiba	258	Matrícula Inicial no Ensino Médio: 258
323	3532306	Natividade da Serra	200	Matrícula Inicial no Ensino Médio: 200
324	3532405	Nazaré Paulista	676	Matrícula Inicial no Ensino Médio: 676
325	3532504	Neves Paulista	406	Matrícula Inicial no Ensino Médio: 406
326	3532603	Nhandeara	525	Matrícula Inicial no Ensino Médio: 525
327	3532702	Nipoã	192	Matrícula Inicial no Ensino Médio: 192
328	3532801	Nova Aliança	239	Matrícula Inicial no Ensino Médio: 239
329	3532900	Nova Europa	390	Matrícula Inicial no Ensino Médio: 390
330	3533007	Nova Granada	952	Matrícula Inicial no Ensino Médio: 952
331	3533106	Nova Guataporanga	98	Matrícula Inicial no Ensino Médio: 98
332	3533205	Nova Independência	84	Matrícula Inicial no Ensino Médio: 84
333	3533304	Nova Luzitânia	149	Matrícula Inicial no Ensino Médio: 149
334	3533403	Nova Odessa	2673	Matrícula Inicial no Ensino Médio: 2.673
335	3533502	Novo Horizonte	1439	Matrícula Inicial no Ensino Médio: 1.439
336	3533601	Nuporanga	281	Matrícula Inicial no Ensino Médio: 281
337	3533700	Ocauçu	191	Matrícula Inicial no Ensino Médio: 191
338	3533809	Óleo	127	Matrícula Inicial no Ensino Médio: 127
339	3533908	Olímpia	2782	Matrícula Inicial no Ensino Médio: 2.782
340	3534005	Onda Verde	203	Matrícula Inicial no Ensino Médio: 203
341	3534104	Oriente	353	Matrícula Inicial no Ensino Médio: 353
342	3534203	Orindiúva	280	Matrícula Inicial no Ensino Médio: 280
343	3534302	Orlândia	1853	Matrícula Inicial no Ensino Médio: 1.853
344	3534401	Osasco	37732	Matrícula Inicial no Ensino Médio: 37.732
345	3534500	Oscar Bressane	120	Matrícula Inicial no Ensino Médio: 120
346	3534609	Osvaldo Cruz	1370	Matrícula Inicial no Ensino Médio: 1.370
347	3534708	Ourinhos	5186	Matrícula Inicial no Ensino Médio: 5.186
348	3534807	Ouro Verde	414	Matrícula Inicial no Ensino Médio: 414
349	3534906	Pacaembu	546	Matrícula Inicial no Ensino Médio: 546
350	3535002	Palestina	404	Matrícula Inicial no Ensino Médio: 404
351	3535101	Palmares Paulista	481	Matrícula Inicial no Ensino Médio: 481
352	3535200	Palmeira d'Oeste	406	Matrícula Inicial no Ensino Médio: 406
353	3535309	Palmital	882	Matrícula Inicial no Ensino Médio: 882
354	3535408	Panorama	633	Matrícula Inicial no Ensino Médio: 633
355	3535507	Paraguaçu Paulista	2308	Matrícula Inicial no Ensino Médio: 2.308
356	3535606	Paraibuna	994	Matrícula Inicial no Ensino Médio: 994
357	3535705	Paraíso	258	Matrícula Inicial no Ensino Médio: 258
358	3535804	Paranapanema	667	Matrícula Inicial no Ensino Médio: 667
359	3535903	Paranapuã	135	Matrícula Inicial no Ensino Médio: 135
360	3536000	Parapuã	513	Matrícula Inicial no Ensino Médio: 513
361	3536109	Pardinho	247	Matrícula Inicial no Ensino Médio: 247
362	3536208	Pariquera-Açu	934	Matrícula Inicial no Ensino Médio: 934
363	3536307	Patrocínio Paulista	476	Matrícula Inicial no Ensino Médio: 476
364	3536406	Paulicéia	275	Matrícula Inicial no Ensino Médio: 275
365	3536505	Paulínia	3244	Matrícula Inicial no Ensino Médio: 3.244
366	3536604	Paulo de Faria	409	Matrícula Inicial no Ensino Médio: 409
367	3536703	Pederneiras	1729	Matrícula Inicial no Ensino Médio: 1.729
368	3536802	Pedra Bela	196	Matrícula Inicial no Ensino Médio: 196
369	3536901	Pedranópolis	148	Matrícula Inicial no Ensino Médio: 148
370	3537008	Pedregulho	670	Matrícula Inicial no Ensino Médio: 670
371	3537107	Pedreira	1806	Matrícula Inicial no Ensino Médio: 1.806
372	3537206	Pedro de Toledo	542	Matrícula Inicial no Ensino Médio: 542
373	3537305	Penápolis	3046	Matrícula Inicial no Ensino Médio: 3.046
374	3537404	Pereira Barreto	1268	Matrícula Inicial no Ensino Médio: 1.268
375	3537503	Pereiras	305	Matrícula Inicial no Ensino Médio: 305
376	3537602	Peruíbe	3101	Matrícula Inicial no Ensino Médio: 3.101
