id	ibge	localidade	valor	label
53	3505302	Barra Bonita	8.2	Distorção Idade-Série - Ensino Médio - Total: 8,2
578	3505351	Barra do Chapéu	12.2	Distorção Idade-Série - Ensino Médio - Total: 12,2
54	3505401	Barra do Turvo	18.9	Distorção Idade-Série - Ensino Médio - Total: 18,9
55	3505500	Barretos	9.4	Distorção Idade-Série - Ensino Médio - Total: 9,4
56	3505609	Barrinha	13.7	Distorção Idade-Série - Ensino Médio - Total: 13,7
57	3505708	Barueri	16.9	Distorção Idade-Série - Ensino Médio - Total: 16,9
58	3505807	Bastos	13.3	Distorção Idade-Série - Ensino Médio - Total: 13,3
59	3505906	Batatais	13.1	Distorção Idade-Série - Ensino Médio - Total: 13,1
60	3506003	Bauru	12.7	Distorção Idade-Série - Ensino Médio - Total: 12,7
61	3506102	Bebedouro	7.1	Distorção Idade-Série - Ensino Médio - Total: 7,1
62	3506201	Bento de Abreu	20.2	Distorção Idade-Série - Ensino Médio - Total: 20,2
63	3506300	Bernardino de Campos	19.7	Distorção Idade-Série - Ensino Médio - Total: 19,7
579	3506359	Bertioga	16.9	Distorção Idade-Série - Ensino Médio - Total: 16,9
64	3506409	Bilac	22.3	Distorção Idade-Série - Ensino Médio - Total: 22,3
65	3506508	Birigui	9.6	Distorção Idade-Série - Ensino Médio - Total: 9,6
66	3506607	Biritiba Mirim	14.3	Distorção Idade-Série - Ensino Médio - Total: 14,3
67	3506706	Boa Esperança do Sul	18.2	Distorção Idade-Série - Ensino Médio - Total: 18,2
68	3506805	Bocaina	16.7	Distorção Idade-Série - Ensino Médio - Total: 16,7
69	3506904	Bofete	6.9	Distorção Idade-Série - Ensino Médio - Total: 6,9
70	3507001	Boituva	10.7	Distorção Idade-Série - Ensino Médio - Total: 10,7
71	3507100	Bom Jesus dos Perdões	19.4	Distorção Idade-Série - Ensino Médio - Total: 19,4
580	3507159	Bom Sucesso de Itararé	26.2	Distorção Idade-Série - Ensino Médio - Total: 26,2
72	3507209	Borá	8.8	Distorção Idade-Série - Ensino Médio - Total: 8,8
73	3507308	Boracéia	15.4	Distorção Idade-Série - Ensino Médio - Total: 15,4
74	3507407	Borborema	6.6	Distorção Idade-Série - Ensino Médio - Total: 6,6
581	3507456	Borebi	21.8	Distorção Idade-Série - Ensino Médio - Total: 21,8
75	3507506	Botucatu	17.5	Distorção Idade-Série - Ensino Médio - Total: 17,5
76	3507605	Bragança Paulista	17.1	Distorção Idade-Série - Ensino Médio - Total: 17,1
77	3507704	Braúna	5.8	Distorção Idade-Série - Ensino Médio - Total: 5,8
627	3507753	Brejo Alegre	17.2	Distorção Idade-Série - Ensino Médio - Total: 17,2
78	3507803	Brodowski	18.9	Distorção Idade-Série - Ensino Médio - Total: 18,9
79	3507902	Brotas	19.6	Distorção Idade-Série - Ensino Médio - Total: 19,6
80	3508009	Buri	16.0	Distorção Idade-Série - Ensino Médio - Total: 16,0
81	3508108	Buritama	14.9	Distorção Idade-Série - Ensino Médio - Total: 14,9
82	3508207	Buritizal	46.9	Distorção Idade-Série - Ensino Médio - Total: 46,9
83	3508306	Cabrália Paulista	12.1	Distorção Idade-Série - Ensino Médio - Total: 12,1
84	3508405	Cabreúva	15.8	Distorção Idade-Série - Ensino Médio - Total: 15,8
85	3508504	Caçapava	12.6	Distorção Idade-Série - Ensino Médio - Total: 12,6
86	3508603	Cachoeira Paulista	19.0	Distorção Idade-Série - Ensino Médio - Total: 19,0
87	3508702	Caconde	14.5	Distorção Idade-Série - Ensino Médio - Total: 14,5
88	3508801	Cafelândia	15.6	Distorção Idade-Série - Ensino Médio - Total: 15,6
89	3508900	Caiabu	22.8	Distorção Idade-Série - Ensino Médio - Total: 22,8
90	3509007	Caieiras	11.9	Distorção Idade-Série - Ensino Médio - Total: 11,9
91	3509106	Caiuá	27.1	Distorção Idade-Série - Ensino Médio - Total: 27,1
92	3509205	Cajamar	14.4	Distorção Idade-Série - Ensino Médio - Total: 14,4
582	3509254	Cajati	10.4	Distorção Idade-Série - Ensino Médio - Total: 10,4
93	3509304	Cajobi	5.6	Distorção Idade-Série - Ensino Médio - Total: 5,6
94	3509403	Cajuru	11.5	Distorção Idade-Série - Ensino Médio - Total: 11,5
583	3509452	Campina do Monte Alegre	11.8	Distorção Idade-Série - Ensino Médio - Total: 11,8
95	3509502	Campinas	17.1	Distorção Idade-Série - Ensino Médio - Total: 17,1
96	3509601	Campo Limpo Paulista	15.4	Distorção Idade-Série - Ensino Médio - Total: 15,4
97	3509700	Campos do Jordão	24.5	Distorção Idade-Série - Ensino Médio - Total: 24,5
98	3509809	Campos Novos Paulista	18.6	Distorção Idade-Série - Ensino Médio - Total: 18,6
99	3509908	Cananéia	10.4	Distorção Idade-Série - Ensino Médio - Total: 10,4
628	3509957	Canas	40.7	Distorção Idade-Série - Ensino Médio - Total: 40,7
100	3510005	Cândido Mota	8.9	Distorção Idade-Série - Ensino Médio - Total: 8,9
101	3510104	Cândido Rodrigues	6.0	Distorção Idade-Série - Ensino Médio - Total: 6,0
584	3510153	Canitar	21.4	Distorção Idade-Série - Ensino Médio - Total: 21,4
102	3510203	Capão Bonito	9.5	Distorção Idade-Série - Ensino Médio - Total: 9,5
103	3510302	Capela do Alto	9.2	Distorção Idade-Série - Ensino Médio - Total: 9,2
104	3510401	Capivari	16.0	Distorção Idade-Série - Ensino Médio - Total: 16,0
105	3510500	Caraguatatuba	11.1	Distorção Idade-Série - Ensino Médio - Total: 11,1
106	3510609	Carapicuíba	13.7	Distorção Idade-Série - Ensino Médio - Total: 13,7
107	3510708	Cardoso	10.0	Distorção Idade-Série - Ensino Médio - Total: 10,0
108	3510807	Casa Branca	13.8	Distorção Idade-Série - Ensino Médio - Total: 13,8
109	3510906	Cássia dos Coqueiros	18.7	Distorção Idade-Série - Ensino Médio - Total: 18,7
110	3511003	Castilho	12.5	Distorção Idade-Série - Ensino Médio - Total: 12,5
111	3511102	Catanduva	8.7	Distorção Idade-Série - Ensino Médio - Total: 8,7
112	3511201	Catiguá	11.1	Distorção Idade-Série - Ensino Médio - Total: 11,1
113	3511300	Cedral	30.9	Distorção Idade-Série - Ensino Médio - Total: 30,9
114	3511409	Cerqueira César	16.8	Distorção Idade-Série - Ensino Médio - Total: 16,8
115	3511508	Cerquilho	9.0	Distorção Idade-Série - Ensino Médio - Total: 9,0
116	3511607	Cesário Lange	17.5	Distorção Idade-Série - Ensino Médio - Total: 17,5
117	3511706	Charqueada	14.8	Distorção Idade-Série - Ensino Médio - Total: 14,8
119	3511904	Clementina	11.7	Distorção Idade-Série - Ensino Médio - Total: 11,7
120	3512001	Colina	12.5	Distorção Idade-Série - Ensino Médio - Total: 12,5
121	3512100	Colômbia	21.1	Distorção Idade-Série - Ensino Médio - Total: 21,1
122	3512209	Conchal	10.3	Distorção Idade-Série - Ensino Médio - Total: 10,3
123	3512308	Conchas	17.0	Distorção Idade-Série - Ensino Médio - Total: 17,0
124	3512407	Cordeirópolis	12.6	Distorção Idade-Série - Ensino Médio - Total: 12,6
125	3512506	Coroados	9.7	Distorção Idade-Série - Ensino Médio - Total: 9,7
126	3512605	Coronel Macedo	11.6	Distorção Idade-Série - Ensino Médio - Total: 11,6
127	3512704	Corumbataí	12.0	Distorção Idade-Série - Ensino Médio - Total: 12,0
128	3512803	Cosmópolis	18.8	Distorção Idade-Série - Ensino Médio - Total: 18,8
129	3512902	Cosmorama	9.9	Distorção Idade-Série - Ensino Médio - Total: 9,9
130	3513009	Cotia	17.1	Distorção Idade-Série - Ensino Médio - Total: 17,1
131	3513108	Cravinhos	20.7	Distorção Idade-Série - Ensino Médio - Total: 20,7
132	3513207	Cristais Paulista	17.5	Distorção Idade-Série - Ensino Médio - Total: 17,5
133	3513306	Cruzália	4.3	Distorção Idade-Série - Ensino Médio - Total: 4,3
134	3513405	Cruzeiro	14.7	Distorção Idade-Série - Ensino Médio - Total: 14,7
135	3513504	Cubatão	29.8	Distorção Idade-Série - Ensino Médio - Total: 29,8
136	3513603	Cunha	19.7	Distorção Idade-Série - Ensino Médio - Total: 19,7
137	3513702	Descalvado	18.3	Distorção Idade-Série - Ensino Médio - Total: 18,3
138	3513801	Diadema	19.3	Distorção Idade-Série - Ensino Médio - Total: 19,3
585	3513850	Dirce Reis	9.8	Distorção Idade-Série - Ensino Médio - Total: 9,8
139	3513900	Divinolândia	16.6	Distorção Idade-Série - Ensino Médio - Total: 16,6
140	3514007	Dobrada	5.7	Distorção Idade-Série - Ensino Médio - Total: 5,7
141	3514106	Dois Córregos	14.2	Distorção Idade-Série - Ensino Médio - Total: 14,2
142	3514205	Dolcinópolis	9.7	Distorção Idade-Série - Ensino Médio - Total: 9,7
143	3514304	Dourado	10.4	Distorção Idade-Série - Ensino Médio - Total: 10,4
144	3514403	Dracena	15.1	Distorção Idade-Série - Ensino Médio - Total: 15,1
145	3514502	Duartina	7.5	Distorção Idade-Série - Ensino Médio - Total: 7,5
146	3514601	Dumont	23.7	Distorção Idade-Série - Ensino Médio - Total: 23,7
147	3514700	Echaporã	17.3	Distorção Idade-Série - Ensino Médio - Total: 17,3
148	3514809	Eldorado	12.4	Distorção Idade-Série - Ensino Médio - Total: 12,4
149	3514908	Elias Fausto	12.8	Distorção Idade-Série - Ensino Médio - Total: 12,8
586	3514924	Elisiário	7.9	Distorção Idade-Série - Ensino Médio - Total: 7,9
587	3514957	Embaúba	10.3	Distorção Idade-Série - Ensino Médio - Total: 10,3
150	3515004	Embu das Artes	21.1	Distorção Idade-Série - Ensino Médio - Total: 21,1
151	3515103	Embu-Guaçu	13.0	Distorção Idade-Série - Ensino Médio - Total: 13,0
588	3515129	Emilianópolis	10.3	Distorção Idade-Série - Ensino Médio - Total: 10,3
589	3515152	Engenheiro Coelho	15.4	Distorção Idade-Série - Ensino Médio - Total: 15,4
382	3515186	Espírito Santo do Pinhal	12.7	Distorção Idade-Série - Ensino Médio - Total: 12,7
590	3515194	Espírito Santo do Turvo	17.7	Distorção Idade-Série - Ensino Médio - Total: 17,7
152	3515202	Estrela d'Oeste	9.6	Distorção Idade-Série - Ensino Médio - Total: 9,6
153	3515301	Estrela do Norte	14.0	Distorção Idade-Série - Ensino Médio - Total: 14,0
592	3515350	Euclides da Cunha Paulista	7.4	Distorção Idade-Série - Ensino Médio - Total: 7,4
154	3515400	Fartura	9.0	Distorção Idade-Série - Ensino Médio - Total: 9,0
155	3515509	Fernandópolis	7.6	Distorção Idade-Série - Ensino Médio - Total: 7,6
156	3515608	Fernando Prestes	11.2	Distorção Idade-Série - Ensino Médio - Total: 11,2
637	3515657	Fernão	4.2	Distorção Idade-Série - Ensino Médio - Total: 4,2
157	3515707	Ferraz de Vasconcelos	14.0	Distorção Idade-Série - Ensino Médio - Total: 14,0
158	3515806	Flora Rica	7.8	Distorção Idade-Série - Ensino Médio - Total: 7,8
159	3515905	Floreal	13.4	Distorção Idade-Série - Ensino Médio - Total: 13,4
160	3516002	Flórida Paulista	13.8	Distorção Idade-Série - Ensino Médio - Total: 13,8
161	3516101	Florínia	9.4	Distorção Idade-Série - Ensino Médio - Total: 9,4
162	3516200	Franca	13.3	Distorção Idade-Série - Ensino Médio - Total: 13,3
163	3516309	Francisco Morato	13.6	Distorção Idade-Série - Ensino Médio - Total: 13,6
164	3516408	Franco da Rocha	15.9	Distorção Idade-Série - Ensino Médio - Total: 15,9
165	3516507	Gabriel Monteiro	1.8	Distorção Idade-Série - Ensino Médio - Total: 1,8
166	3516606	Gália	12.2	Distorção Idade-Série - Ensino Médio - Total: 12,2
167	3516705	Garça	8.1	Distorção Idade-Série - Ensino Médio - Total: 8,1
168	3516804	Gastão Vidigal	12.8	Distorção Idade-Série - Ensino Médio - Total: 12,8
638	3516853	Gavião Peixoto	26.3	Distorção Idade-Série - Ensino Médio - Total: 26,3
169	3516903	General Salgado	10.3	Distorção Idade-Série - Ensino Médio - Total: 10,3
170	3517000	Getulina	19.3	Distorção Idade-Série - Ensino Médio - Total: 19,3
171	3517109	Glicério	14.1	Distorção Idade-Série - Ensino Médio - Total: 14,1
172	3517208	Guaiçara	25.5	Distorção Idade-Série - Ensino Médio - Total: 25,5
173	3517307	Guaimbê	13.1	Distorção Idade-Série - Ensino Médio - Total: 13,1
174	3517406	Guaíra	11.5	Distorção Idade-Série - Ensino Médio - Total: 11,5
175	3517505	Guapiaçu	28.2	Distorção Idade-Série - Ensino Médio - Total: 28,2
176	3517604	Guapiara	12.4	Distorção Idade-Série - Ensino Médio - Total: 12,4
177	3517703	Guará	17.4	Distorção Idade-Série - Ensino Médio - Total: 17,4
178	3517802	Guaraçaí	7.3	Distorção Idade-Série - Ensino Médio - Total: 7,3
179	3517901	Guaraci	9.6	Distorção Idade-Série - Ensino Médio - Total: 9,6
180	3518008	Guarani d'Oeste	5.8	Distorção Idade-Série - Ensino Médio - Total: 5,8
181	3518107	Guarantã	11.5	Distorção Idade-Série - Ensino Médio - Total: 11,5
182	3518206	Guararapes	3.9	Distorção Idade-Série - Ensino Médio - Total: 3,9
183	3518305	Guararema	11.7	Distorção Idade-Série - Ensino Médio - Total: 11,7
184	3518404	Guaratinguetá	19.5	Distorção Idade-Série - Ensino Médio - Total: 19,5
185	3518503	Guareí	14.7	Distorção Idade-Série - Ensino Médio - Total: 14,7
186	3518602	Guariba	14.9	Distorção Idade-Série - Ensino Médio - Total: 14,9
187	3518701	Guarujá	22.6	Distorção Idade-Série - Ensino Médio - Total: 22,6
188	3518800	Guarulhos	16.7	Distorção Idade-Série - Ensino Médio - Total: 16,7
593	3518859	Guatapará	11.6	Distorção Idade-Série - Ensino Médio - Total: 11,6
189	3518909	Guzolândia	8.3	Distorção Idade-Série - Ensino Médio - Total: 8,3
190	3519006	Herculândia	11.9	Distorção Idade-Série - Ensino Médio - Total: 11,9
594	3519055	Holambra	17.3	Distorção Idade-Série - Ensino Médio - Total: 17,3
595	3519071	Hortolândia	15.1	Distorção Idade-Série - Ensino Médio - Total: 15,1
191	3519105	Iacanga	12.8	Distorção Idade-Série - Ensino Médio - Total: 12,8
192	3519204	Iacri	13.4	Distorção Idade-Série - Ensino Médio - Total: 13,4
596	3519253	Iaras	43.0	Distorção Idade-Série - Ensino Médio - Total: 43,0
193	3519303	Ibaté	16.5	Distorção Idade-Série - Ensino Médio - Total: 16,5
194	3519402	Ibirá	21.0	Distorção Idade-Série - Ensino Médio - Total: 21,0
195	3519501	Ibirarema	18.1	Distorção Idade-Série - Ensino Médio - Total: 18,1
196	3519600	Ibitinga	7.9	Distorção Idade-Série - Ensino Médio - Total: 7,9
197	3519709	Ibiúna	11.3	Distorção Idade-Série - Ensino Médio - Total: 11,3
198	3519808	Icém	30.4	Distorção Idade-Série - Ensino Médio - Total: 30,4
199	3519907	Iepê	7.2	Distorção Idade-Série - Ensino Médio - Total: 7,2
200	3520004	Igaraçu do Tietê	9.5	Distorção Idade-Série - Ensino Médio - Total: 9,5
201	3520103	Igarapava	17.7	Distorção Idade-Série - Ensino Médio - Total: 17,7
202	3520202	Igaratá	14.2	Distorção Idade-Série - Ensino Médio - Total: 14,2
203	3520301	Iguape	11.4	Distorção Idade-Série - Ensino Médio - Total: 11,4
204	3520400	Ilhabela	13.5	Distorção Idade-Série - Ensino Médio - Total: 13,5
597	3520426	Ilha Comprida	21.4	Distorção Idade-Série - Ensino Médio - Total: 21,4
598	3520442	Ilha Solteira	18.6	Distorção Idade-Série - Ensino Médio - Total: 18,6
205	3520509	Indaiatuba	14.1	Distorção Idade-Série - Ensino Médio - Total: 14,1
206	3520608	Indiana	8.2	Distorção Idade-Série - Ensino Médio - Total: 8,2
207	3520707	Indiaporã	16.0	Distorção Idade-Série - Ensino Médio - Total: 16,0
208	3520806	Inúbia Paulista	12.0	Distorção Idade-Série - Ensino Médio - Total: 12,0
209	3520905	Ipaussu	10.4	Distorção Idade-Série - Ensino Médio - Total: 10,4
210	3521002	Iperó	16.9	Distorção Idade-Série - Ensino Médio - Total: 16,9
211	3521101	Ipeúna	16.7	Distorção Idade-Série - Ensino Médio - Total: 16,7
635	3521150	Ipiguá	17.0	Distorção Idade-Série - Ensino Médio - Total: 17,0
212	3521200	Iporanga	20.8	Distorção Idade-Série - Ensino Médio - Total: 20,8
213	3521309	Ipuã	18.5	Distorção Idade-Série - Ensino Médio - Total: 18,5
214	3521408	Iracemápolis	13.2	Distorção Idade-Série - Ensino Médio - Total: 13,2
215	3521507	Irapuã	16.6	Distorção Idade-Série - Ensino Médio - Total: 16,6
216	3521606	Irapuru	19.9	Distorção Idade-Série - Ensino Médio - Total: 19,9
217	3521705	Itaberá	9.0	Distorção Idade-Série - Ensino Médio - Total: 9,0
218	3521804	Itaí	6.6	Distorção Idade-Série - Ensino Médio - Total: 6,6
219	3521903	Itajobi	12.9	Distorção Idade-Série - Ensino Médio - Total: 12,9
220	3522000	Itaju	12.7	Distorção Idade-Série - Ensino Médio - Total: 12,7
221	3522109	Itanhaém	17.4	Distorção Idade-Série - Ensino Médio - Total: 17,4
599	3522158	Itaóca	8.8	Distorção Idade-Série - Ensino Médio - Total: 8,8
222	3522208	Itapecerica da Serra	14.5	Distorção Idade-Série - Ensino Médio - Total: 14,5
223	3522307	Itapetininga	13.6	Distorção Idade-Série - Ensino Médio - Total: 13,6
224	3522406	Itapeva	9.3	Distorção Idade-Série - Ensino Médio - Total: 9,3
225	3522505	Itapevi	14.4	Distorção Idade-Série - Ensino Médio - Total: 14,4
226	3522604	Itapira	15.0	Distorção Idade-Série - Ensino Médio - Total: 15,0
600	3522653	Itapirapuã Paulista	14.8	Distorção Idade-Série - Ensino Médio - Total: 14,8
227	3522703	Itápolis	7.5	Distorção Idade-Série - Ensino Médio - Total: 7,5
228	3522802	Itaporanga	14.1	Distorção Idade-Série - Ensino Médio - Total: 14,1
229	3522901	Itapuí	15.2	Distorção Idade-Série - Ensino Médio - Total: 15,2
230	3523008	Itapura	17.4	Distorção Idade-Série - Ensino Médio - Total: 17,4
231	3523107	Itaquaquecetuba	20.1	Distorção Idade-Série - Ensino Médio - Total: 20,1
232	3523206	Itararé	11.6	Distorção Idade-Série - Ensino Médio - Total: 11,6
233	3523305	Itariri	18.1	Distorção Idade-Série - Ensino Médio - Total: 18,1
234	3523404	Itatiba	14.0	Distorção Idade-Série - Ensino Médio - Total: 14,0
235	3523503	Itatinga	19.5	Distorção Idade-Série - Ensino Médio - Total: 19,5
236	3523602	Itirapina	16.2	Distorção Idade-Série - Ensino Médio - Total: 16,2
237	3523701	Itirapuã	17.1	Distorção Idade-Série - Ensino Médio - Total: 17,1
238	3523800	Itobi	17.8	Distorção Idade-Série - Ensino Médio - Total: 17,8
239	3523909	Itu	13.9	Distorção Idade-Série - Ensino Médio - Total: 13,9
240	3524006	Itupeva	15.4	Distorção Idade-Série - Ensino Médio - Total: 15,4
241	3524105	Ituverava	18.2	Distorção Idade-Série - Ensino Médio - Total: 18,2
242	3524204	Jaborandi	12.1	Distorção Idade-Série - Ensino Médio - Total: 12,1
243	3524303	Jaboticabal	14.7	Distorção Idade-Série - Ensino Médio - Total: 14,7
244	3524402	Jacareí	11.0	Distorção Idade-Série - Ensino Médio - Total: 11,0
245	3524501	Jaci	10.7	Distorção Idade-Série - Ensino Médio - Total: 10,7
246	3524600	Jacupiranga	9.8	Distorção Idade-Série - Ensino Médio - Total: 9,8
247	3524709	Jaguariúna	18.3	Distorção Idade-Série - Ensino Médio - Total: 18,3
248	3524808	Jales	8.4	Distorção Idade-Série - Ensino Médio - Total: 8,4
249	3524907	Jambeiro	25.2	Distorção Idade-Série - Ensino Médio - Total: 25,2
250	3525003	Jandira	17.4	Distorção Idade-Série - Ensino Médio - Total: 17,4
251	3525102	Jardinópolis	16.6	Distorção Idade-Série - Ensino Médio - Total: 16,6
252	3525201	Jarinu	13.5	Distorção Idade-Série - Ensino Médio - Total: 13,5
253	3525300	Jaú	10.9	Distorção Idade-Série - Ensino Médio - Total: 10,9
254	3525409	Jeriquara	23.8	Distorção Idade-Série - Ensino Médio - Total: 23,8
255	3525508	Joanópolis	20.5	Distorção Idade-Série - Ensino Médio - Total: 20,5
256	3525607	João Ramalho	11.3	Distorção Idade-Série - Ensino Médio - Total: 11,3
257	3525706	José Bonifácio	10.5	Distorção Idade-Série - Ensino Médio - Total: 10,5
258	3525805	Júlio Mesquita	7.6	Distorção Idade-Série - Ensino Médio - Total: 7,6
639	3525854	Jumirim	14.9	Distorção Idade-Série - Ensino Médio - Total: 14,9
259	3525904	Jundiaí	7.4	Distorção Idade-Série - Ensino Médio - Total: 7,4
260	3526001	Junqueirópolis	12.8	Distorção Idade-Série - Ensino Médio - Total: 12,8
261	3526100	Juquiá	11.3	Distorção Idade-Série - Ensino Médio - Total: 11,3
262	3526209	Juquitiba	19.3	Distorção Idade-Série - Ensino Médio - Total: 19,3
263	3526308	Lagoinha	10.9	Distorção Idade-Série - Ensino Médio - Total: 10,9
264	3526407	Laranjal Paulista	19.9	Distorção Idade-Série - Ensino Médio - Total: 19,9
265	3526506	Lavínia	11.1	Distorção Idade-Série - Ensino Médio - Total: 11,1
266	3526605	Lavrinhas	27.7	Distorção Idade-Série - Ensino Médio - Total: 27,7
267	3526704	Leme	12.3	Distorção Idade-Série - Ensino Médio - Total: 12,3
268	3526803	Lençóis Paulista	11.9	Distorção Idade-Série - Ensino Médio - Total: 11,9
269	3526902	Limeira	11.5	Distorção Idade-Série - Ensino Médio - Total: 11,5
270	3527009	Lindóia	28.1	Distorção Idade-Série - Ensino Médio - Total: 28,1
271	3527108	Lins	19.6	Distorção Idade-Série - Ensino Médio - Total: 19,6
272	3527207	Lorena	19.2	Distorção Idade-Série - Ensino Médio - Total: 19,2
601	3527256	Lourdes	1.2	Distorção Idade-Série - Ensino Médio - Total: 1,2
273	3527306	Louveira	18.6	Distorção Idade-Série - Ensino Médio - Total: 18,6
274	3527405	Lucélia	17.9	Distorção Idade-Série - Ensino Médio - Total: 17,9
275	3527504	Lucianópolis	11.5	Distorção Idade-Série - Ensino Médio - Total: 11,5
276	3527603	Luís Antônio	23.1	Distorção Idade-Série - Ensino Médio - Total: 23,1
277	3527702	Luiziânia	15.7	Distorção Idade-Série - Ensino Médio - Total: 15,7
278	3527801	Lupércio	4.3	Distorção Idade-Série - Ensino Médio - Total: 4,3
279	3527900	Lutécia	16.3	Distorção Idade-Série - Ensino Médio - Total: 16,3
280	3528007	Macatuba	10.0	Distorção Idade-Série - Ensino Médio - Total: 10,0
281	3528106	Macaubal	8.8	Distorção Idade-Série - Ensino Médio - Total: 8,8
282	3528205	Macedônia	7.9	Distorção Idade-Série - Ensino Médio - Total: 7,9
