id	ibge	localidade	valor	label
108	3510807	Casa Branca	1.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 1,3
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
110	3511003	Castilho	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
111	3511102	Catanduva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
112	3511201	Catiguá	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
113	3511300	Cedral	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
114	3511409	Cerqueira César	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
115	3511508	Cerquilho	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
116	3511607	Cesário Lange	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
117	3511706	Charqueada	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
118	3557204	Chavantes	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
119	3511904	Clementina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
120	3512001	Colina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
121	3512100	Colômbia	1.0	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 1,0
122	3512209	Conchal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
123	3512308	Conchas	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
124	3512407	Cordeirópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
125	3512506	Coroados	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
126	3512605	Coronel Macedo	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
127	3512704	Corumbataí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
128	3512803	Cosmópolis	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,4
129	3512902	Cosmorama	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
130	3513009	Cotia	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,4
131	3513108	Cravinhos	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
132	3513207	Cristais Paulista	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
133	3513306	Cruzália	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
134	3513405	Cruzeiro	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
135	3513504	Cubatão	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
136	3513603	Cunha	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
137	3513702	Descalvado	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
138	3513801	Diadema	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
139	3513900	Divinolândia	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
140	3514007	Dobrada	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
141	3514106	Dois Córregos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
142	3514205	Dolcinópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
143	3514304	Dourado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
144	3514403	Dracena	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
145	3514502	Duartina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
146	3514601	Dumont	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
147	3514700	Echaporã	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
148	3514809	Eldorado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
149	3514908	Elias Fausto	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
150	3515004	Embu das Artes	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,4
151	3515103	Embu-Guaçu	0.6	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,6
152	3515202	Estrela d'Oeste	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
153	3515301	Estrela do Norte	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
154	3515400	Fartura	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
155	3515509	Fernandópolis	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
156	3515608	Fernando Prestes	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
157	3515707	Ferraz de Vasconcelos	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
158	3515806	Flora Rica	0.9	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,9
159	3515905	Floreal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
160	3516002	Flórida Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
161	3516101	Florínia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
162	3516200	Franca	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
163	3516309	Francisco Morato	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
164	3516408	Franco da Rocha	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
165	3516507	Gabriel Monteiro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
166	3516606	Gália	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
167	3516705	Garça	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
168	3516804	Gastão Vidigal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
169	3516903	General Salgado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
170	3517000	Getulina	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
171	3517109	Glicério	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
172	3517208	Guaiçara	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
173	3517307	Guaimbê	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
174	3517406	Guaíra	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
175	3517505	Guapiaçu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
176	3517604	Guapiara	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
177	3517703	Guará	0.9	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,9
178	3517802	Guaraçaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
179	3517901	Guaraci	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
180	3518008	Guarani d'Oeste	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
181	3518107	Guarantã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
182	3518206	Guararapes	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
183	3518305	Guararema	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
184	3518404	Guaratinguetá	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
185	3518503	Guareí	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
186	3518602	Guariba	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
187	3518701	Guarujá	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
188	3518800	Guarulhos	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
189	3518909	Guzolândia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
190	3519006	Herculândia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
191	3519105	Iacanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
192	3519204	Iacri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
193	3519303	Ibaté	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
194	3519402	Ibirá	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
195	3519501	Ibirarema	1.0	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 1,0
196	3519600	Ibitinga	0.8	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,8
197	3519709	Ibiúna	1.0	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 1,0
198	3519808	Icém	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
199	3519907	Iepê	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
200	3520004	Igaraçu do Tietê	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
201	3520103	Igarapava	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
202	3520202	Igaratá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
203	3520301	Iguape	1.0	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 1,0
204	3520400	Ilhabela	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
205	3520509	Indaiatuba	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
206	3520608	Indiana	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
207	3520707	Indiaporã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
208	3520806	Inúbia Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
209	3520905	Ipaussu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
210	3521002	Iperó	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
211	3521101	Ipeúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
212	3521200	Iporanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
213	3521309	Ipuã	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
214	3521408	Iracemápolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
215	3521507	Irapuã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
216	3521606	Irapuru	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
217	3521705	Itaberá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
218	3521804	Itaí	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
219	3521903	Itajobi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
220	3522000	Itaju	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
221	3522109	Itanhaém	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
222	3522208	Itapecerica da Serra	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
223	3522307	Itapetininga	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
224	3522406	Itapeva	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
225	3522505	Itapevi	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
226	3522604	Itapira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
227	3522703	Itápolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
228	3522802	Itaporanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
229	3522901	Itapuí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
230	3523008	Itapura	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
231	3523107	Itaquaquecetuba	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
232	3523206	Itararé	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
233	3523305	Itariri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
234	3523404	Itatiba	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
235	3523503	Itatinga	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
236	3523602	Itirapina	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
237	3523701	Itirapuã	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
238	3523800	Itobi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
239	3523909	Itu	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
240	3524006	Itupeva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
241	3524105	Ituverava	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
242	3524204	Jaborandi	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
243	3524303	Jaboticabal	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
244	3524402	Jacareí	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
245	3524501	Jaci	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
246	3524600	Jacupiranga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
247	3524709	Jaguariúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
248	3524808	Jales	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
249	3524907	Jambeiro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
250	3525003	Jandira	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,4
251	3525102	Jardinópolis	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,5
252	3525201	Jarinu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
253	3525300	Jaú	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
254	3525409	Jeriquara	0.7	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,7
255	3525508	Joanópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
256	3525607	João Ramalho	0.6	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,6
257	3525706	José Bonifácio	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,4
258	3525805	Júlio Mesquita	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
259	3525904	Jundiaí	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
260	3526001	Junqueirópolis	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
261	3526100	Juquiá	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
262	3526209	Juquitiba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
263	3526308	Lagoinha	0.9	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,9
264	3526407	Laranjal Paulista	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,3
265	3526506	Lavínia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
266	3526605	Lavrinhas	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
267	3526704	Leme	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,2
268	3526803	Lençóis Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
269	3526902	Limeira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
270	3527009	Lindóia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
271	3527108	Lins	0.7	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,7
272	3527207	Lorena	0.8	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,8
273	3527306	Louveira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
274	3527405	Lucélia	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 0,1
275	3527504	Lucianópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
276	3527603	Luís Antônio	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
277	3527702	Luiziânia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
278	3527801	Lupércio	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
279	3527900	Lutécia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
280	3528007	Macatuba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
281	3528106	Macaubal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
282	3528205	Macedônia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
283	3528304	Magda	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
284	3528403	Mairinque	-	Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: -
