id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	48.32	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 48,32
681	681	Região Metropolitana de São Paulo	64.77	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 64,77
696	696	Região Metropolitana de Campinas	64.20	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 64,20
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): NA
