id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	61.70	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 61,70
681	681	Região Metropolitana de São Paulo	68.06	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 68,06
696	696	Região Metropolitana de Campinas	68.91	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 68,91
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): NA
