id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	13.93	Matrículas no EF na rede privada  (AF / % no total das matriculas): 13,93
681	681	Região Metropolitana de São Paulo	14.09	Matrículas no EF na rede privada  (AF / % no total das matriculas): 14,09
696	696	Região Metropolitana de Campinas	14.96	Matrículas no EF na rede privada  (AF / % no total das matriculas): 14,96
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Matrículas no EF na rede privada  (AF / % no total das matriculas): NA
