id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	53.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 53,49
681	681	Região Metropolitana de São Paulo		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
696	696	Região Metropolitana de Campinas	37.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,10
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): NA
