id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista		Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 
681	681	Região Metropolitana de São Paulo		Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 
696	696	Região Metropolitana de Campinas		Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte		Taxa de Abandono 1ª a 4ª Séries – Rede Municipal: 
