id	ibge	localidade	valor	label
372	3537206	Pedro de Toledo	-	Matrículas no  ET profissionalizante subsequente: -
373	3537305	Penápolis	342	Matrículas no  ET profissionalizante subsequente: 342
374	3537404	Pereira Barreto	175	Matrículas no  ET profissionalizante subsequente: 175
375	3537503	Pereiras	-	Matrículas no  ET profissionalizante subsequente: -
376	3537602	Peruíbe	127	Matrículas no  ET profissionalizante subsequente: 127
377	3537701	Piacatu	-	Matrículas no  ET profissionalizante subsequente: -
378	3537800	Piedade	207	Matrículas no  ET profissionalizante subsequente: 207
379	3537909	Pilar do Sul	-	Matrículas no  ET profissionalizante subsequente: -
380	3538006	Pindamonhangaba	1192	Matrículas no  ET profissionalizante subsequente: 1.192
381	3538105	Pindorama	-	Matrículas no  ET profissionalizante subsequente: -
382	3515186	Espírito Santo do Pinhal	335	Matrículas no  ET profissionalizante subsequente: 335
383	3538204	Pinhalzinho	-	Matrículas no  ET profissionalizante subsequente: -
384	3538303	Piquerobi	-	Matrículas no  ET profissionalizante subsequente: -
385	3538501	Piquete	-	Matrículas no  ET profissionalizante subsequente: -
386	3538600	Piracaia	-	Matrículas no  ET profissionalizante subsequente: -
387	3538709	Piracicaba	3675	Matrículas no  ET profissionalizante subsequente: 3.675
388	3538808	Piraju	305	Matrículas no  ET profissionalizante subsequente: 305
389	3538907	Pirajuí	-	Matrículas no  ET profissionalizante subsequente: -
390	3539004	Pirangi	-	Matrículas no  ET profissionalizante subsequente: -
391	3539103	Pirapora do Bom Jesus	-	Matrículas no  ET profissionalizante subsequente: -
392	3539202	Pirapozinho	-	Matrículas no  ET profissionalizante subsequente: -
393	3539301	Pirassununga	617	Matrículas no  ET profissionalizante subsequente: 617
394	3539400	Piratininga	-	Matrículas no  ET profissionalizante subsequente: -
395	3539509	Pitangueiras	-	Matrículas no  ET profissionalizante subsequente: -
396	3539608	Planalto	-	Matrículas no  ET profissionalizante subsequente: -
397	3539707	Platina	-	Matrículas no  ET profissionalizante subsequente: -
398	3539806	Poá	413	Matrículas no  ET profissionalizante subsequente: 413
399	3539905	Poloni	-	Matrículas no  ET profissionalizante subsequente: -
400	3540002	Pompéia	55	Matrículas no  ET profissionalizante subsequente: 55
401	3540101	Pongaí	-	Matrículas no  ET profissionalizante subsequente: -
402	3540200	Pontal	-	Matrículas no  ET profissionalizante subsequente: -
403	3540309	Pontes Gestal	-	Matrículas no  ET profissionalizante subsequente: -
404	3540408	Populina	-	Matrículas no  ET profissionalizante subsequente: -
405	3540507	Porangaba	-	Matrículas no  ET profissionalizante subsequente: -
406	3540606	Porto Feliz	-	Matrículas no  ET profissionalizante subsequente: -
407	3540705	Porto Ferreira	343	Matrículas no  ET profissionalizante subsequente: 343
408	3540804	Potirendaba	-	Matrículas no  ET profissionalizante subsequente: -
409	3540903	Pradópolis	-	Matrículas no  ET profissionalizante subsequente: -
410	3541000	Praia Grande	1394	Matrículas no  ET profissionalizante subsequente: 1.394
411	3541109	Presidente Alves	-	Matrículas no  ET profissionalizante subsequente: -
412	3541208	Presidente Bernardes	-	Matrículas no  ET profissionalizante subsequente: -
413	3541307	Presidente Epitácio	271	Matrículas no  ET profissionalizante subsequente: 271
414	3541406	Presidente Prudente	2237	Matrículas no  ET profissionalizante subsequente: 2.237
415	3541505	Presidente Venceslau	320	Matrículas no  ET profissionalizante subsequente: 320
416	3541604	Promissão	198	Matrículas no  ET profissionalizante subsequente: 198
417	3541703	Quatá	258	Matrículas no  ET profissionalizante subsequente: 258
418	3541802	Queiroz	-	Matrículas no  ET profissionalizante subsequente: -
419	3541901	Queluz	-	Matrículas no  ET profissionalizante subsequente: -
420	3542008	Quintana	-	Matrículas no  ET profissionalizante subsequente: -
421	3542107	Rafard	-	Matrículas no  ET profissionalizante subsequente: -
422	3542206	Rancharia	233	Matrículas no  ET profissionalizante subsequente: 233
423	3542305	Redenção da Serra	-	Matrículas no  ET profissionalizante subsequente: -
424	3542404	Regente Feijó	-	Matrículas no  ET profissionalizante subsequente: -
425	3542503	Reginópolis	-	Matrículas no  ET profissionalizante subsequente: -
426	3542602	Registro	469	Matrículas no  ET profissionalizante subsequente: 469
427	3542701	Restinga	-	Matrículas no  ET profissionalizante subsequente: -
428	3542800	Ribeira	-	Matrículas no  ET profissionalizante subsequente: -
429	3542909	Ribeirão Bonito	-	Matrículas no  ET profissionalizante subsequente: -
430	3543006	Ribeirão Branco	-	Matrículas no  ET profissionalizante subsequente: -
431	3543105	Ribeirão Corrente	-	Matrículas no  ET profissionalizante subsequente: -
432	3543204	Ribeirão do Sul	-	Matrículas no  ET profissionalizante subsequente: -
433	3543303	Ribeirão Pires	511	Matrículas no  ET profissionalizante subsequente: 511
434	3543402	Ribeirão Preto	5342	Matrículas no  ET profissionalizante subsequente: 5.342
435	3543501	Riversul	-	Matrículas no  ET profissionalizante subsequente: -
436	3543600	Rifaina	-	Matrículas no  ET profissionalizante subsequente: -
437	3543709	Rincão	-	Matrículas no  ET profissionalizante subsequente: -
438	3543808	Rinópolis	-	Matrículas no  ET profissionalizante subsequente: -
439	3543907	Rio Claro	1421	Matrículas no  ET profissionalizante subsequente: 1.421
440	3544004	Rio das Pedras	156	Matrículas no  ET profissionalizante subsequente: 156
441	3544103	Rio Grande da Serra	-	Matrículas no  ET profissionalizante subsequente: -
442	3544202	Riolândia	-	Matrículas no  ET profissionalizante subsequente: -
443	3544301	Roseira	74	Matrículas no  ET profissionalizante subsequente: 74
444	3544400	Rubiácea	-	Matrículas no  ET profissionalizante subsequente: -
445	3544509	Rubinéia	-	Matrículas no  ET profissionalizante subsequente: -
446	3544608	Sabino	-	Matrículas no  ET profissionalizante subsequente: -
447	3544707	Sagres	-	Matrículas no  ET profissionalizante subsequente: -
448	3544806	Sales	-	Matrículas no  ET profissionalizante subsequente: -
449	3544905	Sales Oliveira	-	Matrículas no  ET profissionalizante subsequente: -
450	3545001	Salesópolis	-	Matrículas no  ET profissionalizante subsequente: -
451	3545100	Salmourão	-	Matrículas no  ET profissionalizante subsequente: -
452	3545209	Salto	694	Matrículas no  ET profissionalizante subsequente: 694
453	3545308	Salto de Pirapora	57	Matrículas no  ET profissionalizante subsequente: 57
454	3545407	Salto Grande	-	Matrículas no  ET profissionalizante subsequente: -
455	3545506	Sandovalina	-	Matrículas no  ET profissionalizante subsequente: -
456	3545605	Santa Adélia	-	Matrículas no  ET profissionalizante subsequente: -
457	3545704	Santa Albertina	-	Matrículas no  ET profissionalizante subsequente: -
458	3545803	Santa Bárbara d'Oeste	635	Matrículas no  ET profissionalizante subsequente: 635
459	3500550	Águas de Santa Bárbara	-	Matrículas no  ET profissionalizante subsequente: -
460	3546009	Santa Branca	-	Matrículas no  ET profissionalizante subsequente: -
461	3546108	Santa Clara d'Oeste	-	Matrículas no  ET profissionalizante subsequente: -
462	3546207	Santa Cruz da Conceição	-	Matrículas no  ET profissionalizante subsequente: -
463	3546306	Santa Cruz das Palmeiras	63	Matrículas no  ET profissionalizante subsequente: 63
464	3546405	Santa Cruz do Rio Pardo	382	Matrículas no  ET profissionalizante subsequente: 382
465	3546504	Santa Ernestina	-	Matrículas no  ET profissionalizante subsequente: -
466	3546603	Santa Fé do Sul	63	Matrículas no  ET profissionalizante subsequente: 63
467	3546702	Santa Gertrudes	-	Matrículas no  ET profissionalizante subsequente: -
468	3546801	Santa Isabel	141	Matrículas no  ET profissionalizante subsequente: 141
469	3546900	Santa Lucia	-	Matrículas no  ET profissionalizante subsequente: -
470	3547007	Santa Maria da Serra	-	Matrículas no  ET profissionalizante subsequente: -
471	3547106	Santa Mercedes	-	Matrículas no  ET profissionalizante subsequente: -
472	3547403	Santa Rita d'Oeste	-	Matrículas no  ET profissionalizante subsequente: -
473	3547502	Santa Rita do Passa Quatro	375	Matrículas no  ET profissionalizante subsequente: 375
474	3547601	Santa Rosa do Viterbo	210	Matrículas no  ET profissionalizante subsequente: 210
475	3547205	Santana da Ponte Pensa	-	Matrículas no  ET profissionalizante subsequente: -
476	3547304	Santana de Parnaíba	504	Matrículas no  ET profissionalizante subsequente: 504
477	3547700	Santo Anastácio	-	Matrículas no  ET profissionalizante subsequente: -
478	3547809	Santo André	6172	Matrículas no  ET profissionalizante subsequente: 6.172
479	3547908	Santo Antonio da Alegria	-	Matrículas no  ET profissionalizante subsequente: -
480	3548104	Santo Antonio do Jardim	-	Matrículas no  ET profissionalizante subsequente: -
481	3548203	Santo Antonio do Pinhal	-	Matrículas no  ET profissionalizante subsequente: -
482	3548005	Santo Antonio de Posse	120	Matrículas no  ET profissionalizante subsequente: 120
483	3548302	Santo Expedito	-	Matrículas no  ET profissionalizante subsequente: -
484	3548401	Santópolis do Aguapeí	-	Matrículas no  ET profissionalizante subsequente: -
485	3548500	Santos	5472	Matrículas no  ET profissionalizante subsequente: 5.472
486	3548609	São Bento do Sapucaí	-	Matrículas no  ET profissionalizante subsequente: -
487	3548708	São Bernardo do Campo	4843	Matrículas no  ET profissionalizante subsequente: 4.843
488	3548807	São Caetano do Sul	1604	Matrículas no  ET profissionalizante subsequente: 1.604
489	3548906	São Carlos	2326	Matrículas no  ET profissionalizante subsequente: 2.326
490	3549003	São Francisco	-	Matrículas no  ET profissionalizante subsequente: -
491	3549102	São João da Boa Vista	421	Matrículas no  ET profissionalizante subsequente: 421
492	3549201	São João das Duas Pontes	-	Matrículas no  ET profissionalizante subsequente: -
493	3549300	São João do Pau d'Alho	-	Matrículas no  ET profissionalizante subsequente: -
494	3549409	São Joaquim da Barra	911	Matrículas no  ET profissionalizante subsequente: 911
495	3549607	São José do Barreiro	-	Matrículas no  ET profissionalizante subsequente: -
496	3549508	São José da Bela Vista	-	Matrículas no  ET profissionalizante subsequente: -
497	3549706	São José do Rio Pardo	522	Matrículas no  ET profissionalizante subsequente: 522
498	3549805	São José do Rio Preto	4108	Matrículas no  ET profissionalizante subsequente: 4.108
499	3549904	São José dos Campos	5308	Matrículas no  ET profissionalizante subsequente: 5.308
500	3550001	São Luís do Paraitinga	-	Matrículas no  ET profissionalizante subsequente: -
501	3550100	São Manuel	437	Matrículas no  ET profissionalizante subsequente: 437
502	3550209	São Miguel Arcanjo	-	Matrículas no  ET profissionalizante subsequente: -
503	3550308	São Paulo	64211	Matrículas no  ET profissionalizante subsequente: 64.211
504	3550407	São Pedro	87	Matrículas no  ET profissionalizante subsequente: 87
505	3550506	São Pedro do Turvo	-	Matrículas no  ET profissionalizante subsequente: -
506	3550605	São Roque	856	Matrículas no  ET profissionalizante subsequente: 856
507	3550704	São Sebastião	324	Matrículas no  ET profissionalizante subsequente: 324
508	3550803	São Sebastião da Grama	-	Matrículas no  ET profissionalizante subsequente: -
509	3550902	São Simão	204	Matrículas no  ET profissionalizante subsequente: 204
510	3551009	São Vicente	1776	Matrículas no  ET profissionalizante subsequente: 1.776
511	3551108	Sarapuí	-	Matrículas no  ET profissionalizante subsequente: -
512	3551207	Sarutaiá	-	Matrículas no  ET profissionalizante subsequente: -
513	3551306	Sebastianópolis do Sul	-	Matrículas no  ET profissionalizante subsequente: -
514	3551405	Serra Azul	-	Matrículas no  ET profissionalizante subsequente: -
515	3551603	Serra Negra	-	Matrículas no  ET profissionalizante subsequente: -
516	3551504	Serrana	153	Matrículas no  ET profissionalizante subsequente: 153
517	3551702	Sertãozinho	691	Matrículas no  ET profissionalizante subsequente: 691
518	3551801	Sete Barras	-	Matrículas no  ET profissionalizante subsequente: -
519	3551900	Severínia	187	Matrículas no  ET profissionalizante subsequente: 187
520	3552007	Silveiras	-	Matrículas no  ET profissionalizante subsequente: -
521	3552106	Socorro	-	Matrículas no  ET profissionalizante subsequente: -
522	3552205	Sorocaba	6196	Matrículas no  ET profissionalizante subsequente: 6.196
523	3552304	Sud Mennucci	-	Matrículas no  ET profissionalizante subsequente: -
524	3552403	Sumaré	1099	Matrículas no  ET profissionalizante subsequente: 1.099
525	3552502	Suzano	2238	Matrículas no  ET profissionalizante subsequente: 2.238
526	3552601	Tabapuã	-	Matrículas no  ET profissionalizante subsequente: -
527	3552700	Tabatinga	-	Matrículas no  ET profissionalizante subsequente: -
528	3552809	Taboão da Serra	988	Matrículas no  ET profissionalizante subsequente: 988
529	3552908	Taciba	-	Matrículas no  ET profissionalizante subsequente: -
530	3553005	Taguaí	-	Matrículas no  ET profissionalizante subsequente: -
531	3553104	Taiaçu	-	Matrículas no  ET profissionalizante subsequente: -
532	3553203	Taiúva	-	Matrículas no  ET profissionalizante subsequente: -
533	3553302	Tambaú	44	Matrículas no  ET profissionalizante subsequente: 44
534	3553401	Tanabi	-	Matrículas no  ET profissionalizante subsequente: -
535	3553500	Tapiraí	-	Matrículas no  ET profissionalizante subsequente: -
536	3553609	Tapiratiba	-	Matrículas no  ET profissionalizante subsequente: -
537	3553708	Taquaritinga	829	Matrículas no  ET profissionalizante subsequente: 829
538	3553807	Taquarituba	160	Matrículas no  ET profissionalizante subsequente: 160
539	3553906	Tarabaí	-	Matrículas no  ET profissionalizante subsequente: -
540	3554003	Tatuí	1145	Matrículas no  ET profissionalizante subsequente: 1.145
541	3554102	Taubaté	3492	Matrículas no  ET profissionalizante subsequente: 3.492
542	3554201	Tejupá	-	Matrículas no  ET profissionalizante subsequente: -
543	3554300	Teodoro Sampaio	372	Matrículas no  ET profissionalizante subsequente: 372
544	3554409	Terra Roxa	-	Matrículas no  ET profissionalizante subsequente: -
545	3554508	Tietê	-	Matrículas no  ET profissionalizante subsequente: -
546	3554607	Timburi	-	Matrículas no  ET profissionalizante subsequente: -
547	3554706	Torrinha	-	Matrículas no  ET profissionalizante subsequente: -
548	3554805	Tremembé	-	Matrículas no  ET profissionalizante subsequente: -
549	3554904	Três Fronteiras	-	Matrículas no  ET profissionalizante subsequente: -
550	3555000	Tupã	923	Matrículas no  ET profissionalizante subsequente: 923
551	3555109	Tupi Paulista	-	Matrículas no  ET profissionalizante subsequente: -
552	3555208	Turiúba	-	Matrículas no  ET profissionalizante subsequente: -
553	3555307	Turmalina	-	Matrículas no  ET profissionalizante subsequente: -
554	3555406	Ubatuba	79	Matrículas no  ET profissionalizante subsequente: 79
555	3555505	Ubirajara	-	Matrículas no  ET profissionalizante subsequente: -
556	3555604	Uchôa	-	Matrículas no  ET profissionalizante subsequente: -
557	3555703	União Paulista	-	Matrículas no  ET profissionalizante subsequente: -
558	3555802	Urânia	-	Matrículas no  ET profissionalizante subsequente: -
559	3555901	Uru	-	Matrículas no  ET profissionalizante subsequente: -
560	3556008	Urupês	2	Matrículas no  ET profissionalizante subsequente: 2
561	3556107	Valentim Gentil	-	Matrículas no  ET profissionalizante subsequente: -
562	3556206	Valinhos	24	Matrículas no  ET profissionalizante subsequente: 24
563	3556305	Valparaíso	-	Matrículas no  ET profissionalizante subsequente: -
564	3556404	Vargem Grande do Sul	291	Matrículas no  ET profissionalizante subsequente: 291
565	3556503	Várzea Paulista	42	Matrículas no  ET profissionalizante subsequente: 42
566	3556602	Vera Cruz	62	Matrículas no  ET profissionalizante subsequente: 62
567	3556701	Vinhedo	448	Matrículas no  ET profissionalizante subsequente: 448
568	3556800	Viradouro	-	Matrículas no  ET profissionalizante subsequente: -
569	3556909	Vista Alegre do Alto	-	Matrículas no  ET profissionalizante subsequente: -
570	3557006	Votorantim	488	Matrículas no  ET profissionalizante subsequente: 488
571	3557105	Votuporanga	1155	Matrículas no  ET profissionalizante subsequente: 1.155
572	3556453	Vargem Grande Paulista	-	Matrículas no  ET profissionalizante subsequente: -
573	3500758	Alambari	-	Matrículas no  ET profissionalizante subsequente: -
574	3501152	Alumínio	172	Matrículas no  ET profissionalizante subsequente: 172
575	3502754	Araçariguama	-	Matrículas no  ET profissionalizante subsequente: -
576	3503158	Arapeí	-	Matrículas no  ET profissionalizante subsequente: -
577	3503950	Aspásia	-	Matrículas no  ET profissionalizante subsequente: -
578	3505351	Barra do Chapéu	-	Matrículas no  ET profissionalizante subsequente: -
579	3506359	Bertioga	9	Matrículas no  ET profissionalizante subsequente: 9
580	3507159	Bom Sucesso de Itararé	-	Matrículas no  ET profissionalizante subsequente: -
581	3507456	Borebi	-	Matrículas no  ET profissionalizante subsequente: -
582	3509254	Cajati	57	Matrículas no  ET profissionalizante subsequente: 57
583	3509452	Campina do Monte Alegre	-	Matrículas no  ET profissionalizante subsequente: -
584	3510153	Canitar	-	Matrículas no  ET profissionalizante subsequente: -
585	3513850	Dirce Reis	-	Matrículas no  ET profissionalizante subsequente: -
586	3514924	Elisiário	-	Matrículas no  ET profissionalizante subsequente: -
587	3514957	Embaúba	-	Matrículas no  ET profissionalizante subsequente: -
588	3515129	Emilianópolis	-	Matrículas no  ET profissionalizante subsequente: -
589	3515152	Engenheiro Coelho	19	Matrículas no  ET profissionalizante subsequente: 19
590	3515194	Espírito Santo do Turvo	-	Matrículas no  ET profissionalizante subsequente: -
591	3557303	Estiva Gerbi	-	Matrículas no  ET profissionalizante subsequente: -
592	3515350	Euclides da Cunha Paulista	-	Matrículas no  ET profissionalizante subsequente: -
593	3518859	Guatapará	-	Matrículas no  ET profissionalizante subsequente: -
594	3519055	Holambra	34	Matrículas no  ET profissionalizante subsequente: 34
595	3519071	Hortolândia	821	Matrículas no  ET profissionalizante subsequente: 821
596	3519253	Iaras	-	Matrículas no  ET profissionalizante subsequente: -
597	3520426	Ilha Comprida	-	Matrículas no  ET profissionalizante subsequente: -
598	3520442	Ilha Solteira	783	Matrículas no  ET profissionalizante subsequente: 783
599	3522158	Itaóca	-	Matrículas no  ET profissionalizante subsequente: -
600	3522653	Itapirapuã Paulista	-	Matrículas no  ET profissionalizante subsequente: -
601	3527256	Lourdes	-	Matrículas no  ET profissionalizante subsequente: -
602	3528858	Marapoama	-	Matrículas no  ET profissionalizante subsequente: -
603	3529658	Mesópolis	-	Matrículas no  ET profissionalizante subsequente: -
604	3532058	Motuca	-	Matrículas no  ET profissionalizante subsequente: -
605	3532827	Nova Campina	-	Matrículas no  ET profissionalizante subsequente: -
606	3532843	Nova Canaã Paulista	-	Matrículas no  ET profissionalizante subsequente: -
607	3533254	Novais	-	Matrículas no  ET profissionalizante subsequente: -
608	3536257	Parisi	-	Matrículas no  ET profissionalizante subsequente: -
609	3537156	Pedrinhas Paulista	-	Matrículas no  ET profissionalizante subsequente: -
610	3540259	Pontalinda	-	Matrículas no  ET profissionalizante subsequente: -
611	3540754	Potim	-	Matrículas no  ET profissionalizante subsequente: -
612	3543253	Ribeirão Grande	-	Matrículas no  ET profissionalizante subsequente: -
613	3544251	Rosana	439	Matrículas no  ET profissionalizante subsequente: 439
614	3545159	Saltinho	-	Matrículas no  ET profissionalizante subsequente: -
615	3549250	São João de Iracema	-	Matrículas no  ET profissionalizante subsequente: -
616	3549953	São Lourenço da Serra	-	Matrículas no  ET profissionalizante subsequente: -
617	3548054	Santo Antonio do Aracanguá	-	Matrículas no  ET profissionalizante subsequente: -
618	3552551	Suzanápolis	-	Matrículas no  ET profissionalizante subsequente: -
619	3553856	Taquarivaí	212	Matrículas no  ET profissionalizante subsequente: 212
620	3553955	Tarumã	-	Matrículas no  ET profissionalizante subsequente: -
621	3554656	Torre de Pedra	-	Matrículas no  ET profissionalizante subsequente: -
622	3554953	Tuiuti	-	Matrículas no  ET profissionalizante subsequente: -
623	3555356	Ubarana	-	Matrículas no  ET profissionalizante subsequente: -
624	3556354	Vargem	-	Matrículas no  ET profissionalizante subsequente: -
625	3557154	Zacarias	-	Matrículas no  ET profissionalizante subsequente: -
626	3503356	Arco Íris	-	Matrículas no  ET profissionalizante subsequente: -
627	3507753	Brejo Alegre	-	Matrículas no  ET profissionalizante subsequente: -
628	3509957	Canas	-	Matrículas no  ET profissionalizante subsequente: -
629	3540853	Pracinha	-	Matrículas no  ET profissionalizante subsequente: -
630	3541059	Pratânia	-	Matrículas no  ET profissionalizante subsequente: -
631	3541653	Quadra	-	Matrículas no  ET profissionalizante subsequente: -
632	3546256	Santa Cruz da Esperança	-	Matrículas no  ET profissionalizante subsequente: -
633	3547650	Santa Salete	-	Matrículas no  ET profissionalizante subsequente: -
634	3556958	Vitória Brasil	-	Matrículas no  ET profissionalizante subsequente: -
635	3521150	Ipiguá	-	Matrículas no  ET profissionalizante subsequente: -
636	3553658	Taquaral	-	Matrículas no  ET profissionalizante subsequente: -
637	3515657	Fernão	-	Matrículas no  ET profissionalizante subsequente: -
638	3516853	Gavião Peixoto	-	Matrículas no  ET profissionalizante subsequente: -
639	3525854	Jumirim	-	Matrículas no  ET profissionalizante subsequente: -
640	3532157	Nantes	-	Matrículas no  ET profissionalizante subsequente: -
641	3532868	Nova Castilho	-	Matrículas no  ET profissionalizante subsequente: -
642	3534757	Ouroeste	261	Matrículas no  ET profissionalizante subsequente: 261
643	3536570	Paulistânia	-	Matrículas no  ET profissionalizante subsequente: -
644	3543238	Ribeirão dos Índios	-	Matrículas no  ET profissionalizante subsequente: -
645	3554755	Trabiju	-	Matrículas no  ET profissionalizante subsequente: -
