id	ibge	localidade	valor	label
81	3508108	Buritama	812	População de 11 a 14 Anos: 812
82	3508207	Buritizal	216	População de 11 a 14 Anos: 216
83	3508306	Cabrália Paulista	289	População de 11 a 14 Anos: 289
84	3508405	Cabreúva	2997	População de 11 a 14 Anos: 2.997
85	3508504	Caçapava	5101	População de 11 a 14 Anos: 5.101
86	3508603	Cachoeira Paulista	1804	População de 11 a 14 Anos: 1.804
87	3508702	Caconde	1267	População de 11 a 14 Anos: 1.267
88	3508801	Cafelândia	935	População de 11 a 14 Anos: 935
89	3508900	Caiabu	228	População de 11 a 14 Anos: 228
90	3509007	Caieiras	5838	População de 11 a 14 Anos: 5.838
91	3509106	Caiuá	330	População de 11 a 14 Anos: 330
92	3509205	Cajamar	4491	População de 11 a 14 Anos: 4.491
93	3509304	Cajobi	549	População de 11 a 14 Anos: 549
94	3509403	Cajuru	1511	População de 11 a 14 Anos: 1.511
95	3509502	Campinas	57732	População de 11 a 14 Anos: 57.732
96	3509601	Campo Limpo Paulista	4700	População de 11 a 14 Anos: 4.700
97	3509700	Campos do Jordão	3218	População de 11 a 14 Anos: 3.218
98	3509809	Campos Novos Paulista	311	População de 11 a 14 Anos: 311
99	3509908	Cananéia	892	População de 11 a 14 Anos: 892
100	3510005	Cândido Mota	1676	População de 11 a 14 Anos: 1.676
101	3510104	Cândido Rodrigues	129	População de 11 a 14 Anos: 129
102	3510203	Capão Bonito	3291	População de 11 a 14 Anos: 3.291
103	3510302	Capela do Alto	1284	População de 11 a 14 Anos: 1.284
104	3510401	Capivari	3061	População de 11 a 14 Anos: 3.061
105	3510500	Caraguatatuba	6743	População de 11 a 14 Anos: 6.743
106	3510609	Carapicuíba	24441	População de 11 a 14 Anos: 24.441
107	3510708	Cardoso	629	População de 11 a 14 Anos: 629
108	3510807	Casa Branca	1570	População de 11 a 14 Anos: 1.570
109	3510906	Cássia dos Coqueiros	163	População de 11 a 14 Anos: 163
110	3511003	Castilho	1116	População de 11 a 14 Anos: 1.116
111	3511102	Catanduva	5589	População de 11 a 14 Anos: 5.589
112	3511201	Catiguá	399	População de 11 a 14 Anos: 399
113	3511300	Cedral	429	População de 11 a 14 Anos: 429
114	3511409	Cerqueira César	1141	População de 11 a 14 Anos: 1.141
115	3511508	Cerquilho	2339	População de 11 a 14 Anos: 2.339
116	3511607	Cesário Lange	928	População de 11 a 14 Anos: 928
117	3511706	Charqueada	945	População de 11 a 14 Anos: 945
118	3557204	Chavantes	750	População de 11 a 14 Anos: 750
119	3511904	Clementina	412	População de 11 a 14 Anos: 412
120	3512001	Colina	1010	População de 11 a 14 Anos: 1.010
121	3512100	Colômbia	370	População de 11 a 14 Anos: 370
122	3512209	Conchal	1692	População de 11 a 14 Anos: 1.692
123	3512308	Conchas	1008	População de 11 a 14 Anos: 1.008
124	3512407	Cordeirópolis	1307	População de 11 a 14 Anos: 1.307
125	3512506	Coroados	295	População de 11 a 14 Anos: 295
126	3512605	Coronel Macedo	329	População de 11 a 14 Anos: 329
127	3512704	Corumbataí	260	População de 11 a 14 Anos: 260
128	3512803	Cosmópolis	3823	População de 11 a 14 Anos: 3.823
129	3512902	Cosmorama	361	População de 11 a 14 Anos: 361
130	3513009	Cotia	14073	População de 11 a 14 Anos: 14.073
131	3513108	Cravinhos	1991	População de 11 a 14 Anos: 1.991
132	3513207	Cristais Paulista	491	População de 11 a 14 Anos: 491
133	3513306	Cruzália	113	População de 11 a 14 Anos: 113
134	3513405	Cruzeiro	4560	População de 11 a 14 Anos: 4.560
135	3513504	Cubatão	7911	População de 11 a 14 Anos: 7.911
136	3513603	Cunha	1439	População de 11 a 14 Anos: 1.439
137	3513702	Descalvado	1686	População de 11 a 14 Anos: 1.686
138	3513801	Diadema	24597	População de 11 a 14 Anos: 24.597
139	3513900	Divinolândia	557	População de 11 a 14 Anos: 557
140	3514007	Dobrada	540	População de 11 a 14 Anos: 540
141	3514106	Dois Córregos	1464	População de 11 a 14 Anos: 1.464
142	3514205	Dolcinópolis	115	População de 11 a 14 Anos: 115
143	3514304	Dourado	449	População de 11 a 14 Anos: 449
144	3514403	Dracena	2105	População de 11 a 14 Anos: 2.105
145	3514502	Duartina	651	População de 11 a 14 Anos: 651
146	3514601	Dumont	529	População de 11 a 14 Anos: 529
147	3514700	Echaporã	365	População de 11 a 14 Anos: 365
148	3514809	Eldorado	1232	População de 11 a 14 Anos: 1.232
149	3514908	Elias Fausto	1051	População de 11 a 14 Anos: 1.051
150	3515004	Embu das Artes	17071	População de 11 a 14 Anos: 17.071
151	3515103	Embu-Guaçu	4554	População de 11 a 14 Anos: 4.554
152	3515202	Estrela d'Oeste	423	População de 11 a 14 Anos: 423
153	3515301	Estrela do Norte	158	População de 11 a 14 Anos: 158
154	3515400	Fartura	906	População de 11 a 14 Anos: 906
155	3515509	Fernandópolis	3308	População de 11 a 14 Anos: 3.308
156	3515608	Fernando Prestes	263	População de 11 a 14 Anos: 263
157	3515707	Ferraz de Vasconcelos	12303	População de 11 a 14 Anos: 12.303
158	3515806	Flora Rica	90	População de 11 a 14 Anos: 90
159	3515905	Floreal	139	População de 11 a 14 Anos: 139
160	3516002	Flórida Paulista	665	População de 11 a 14 Anos: 665
161	3516101	Florínia	164	População de 11 a 14 Anos: 164
162	3516200	Franca	19754	População de 11 a 14 Anos: 19.754
163	3516309	Francisco Morato	11995	População de 11 a 14 Anos: 11.995
164	3516408	Franco da Rocha	8887	População de 11 a 14 Anos: 8.887
165	3516507	Gabriel Monteiro	125	População de 11 a 14 Anos: 125
166	3516606	Gália	374	População de 11 a 14 Anos: 374
167	3516705	Garça	2431	População de 11 a 14 Anos: 2.431
168	3516804	Gastão Vidigal	214	População de 11 a 14 Anos: 214
169	3516903	General Salgado	531	População de 11 a 14 Anos: 531
170	3517000	Getulina	602	População de 11 a 14 Anos: 602
171	3517109	Glicério	277	População de 11 a 14 Anos: 277
172	3517208	Guaiçara	677	População de 11 a 14 Anos: 677
173	3517307	Guaimbê	345	População de 11 a 14 Anos: 345
174	3517406	Guaíra	2177	População de 11 a 14 Anos: 2.177
175	3517505	Guapiaçu	986	População de 11 a 14 Anos: 986
176	3517604	Guapiara	1329	População de 11 a 14 Anos: 1.329
177	3517703	Guará	1370	População de 11 a 14 Anos: 1.370
178	3517802	Guaraçaí	449	População de 11 a 14 Anos: 449
179	3517901	Guaraci	595	População de 11 a 14 Anos: 595
180	3518008	Guarani d'Oeste	106	População de 11 a 14 Anos: 106
181	3518107	Guarantã	435	População de 11 a 14 Anos: 435
182	3518206	Guararapes	1652	População de 11 a 14 Anos: 1.652
183	3518305	Guararema	1753	População de 11 a 14 Anos: 1.753
184	3518404	Guaratinguetá	6369	População de 11 a 14 Anos: 6.369
185	3518503	Guareí	783	População de 11 a 14 Anos: 783
186	3518602	Guariba	2271	População de 11 a 14 Anos: 2.271
187	3518701	Guarujá	19594	População de 11 a 14 Anos: 19.594
188	3518800	Guarulhos	82743	População de 11 a 14 Anos: 82.743
189	3518909	Guzolândia	298	População de 11 a 14 Anos: 298
190	3519006	Herculândia	560	População de 11 a 14 Anos: 560
191	3519105	Iacanga	582	População de 11 a 14 Anos: 582
192	3519204	Iacri	348	População de 11 a 14 Anos: 348
193	3519303	Ibaté	2029	População de 11 a 14 Anos: 2.029
194	3519402	Ibirá	561	População de 11 a 14 Anos: 561
195	3519501	Ibirarema	444	População de 11 a 14 Anos: 444
196	3519600	Ibitinga	2914	População de 11 a 14 Anos: 2.914
197	3519709	Ibiúna	5033	População de 11 a 14 Anos: 5.033
198	3519808	Icém	450	População de 11 a 14 Anos: 450
199	3519907	Iepê	440	População de 11 a 14 Anos: 440
200	3520004	Igaraçu do Tietê	1392	População de 11 a 14 Anos: 1.392
201	3520103	Igarapava	1586	População de 11 a 14 Anos: 1.586
202	3520202	Igaratá	600	População de 11 a 14 Anos: 600
203	3520301	Iguape	2071	População de 11 a 14 Anos: 2.071
204	3520400	Ilhabela	1938	População de 11 a 14 Anos: 1.938
205	3520509	Indaiatuba	12250	População de 11 a 14 Anos: 12.250
206	3520608	Indiana	256	População de 11 a 14 Anos: 256
207	3520707	Indiaporã	189	População de 11 a 14 Anos: 189
208	3520806	Inúbia Paulista	211	População de 11 a 14 Anos: 211
209	3520905	Ipaussu	871	População de 11 a 14 Anos: 871
210	3521002	Iperó	1958	População de 11 a 14 Anos: 1.958
211	3521101	Ipeúna	423	População de 11 a 14 Anos: 423
212	3521200	Iporanga	336	População de 11 a 14 Anos: 336
213	3521309	Ipuã	957	População de 11 a 14 Anos: 957
214	3521408	Iracemápolis	1195	População de 11 a 14 Anos: 1.195
215	3521507	Irapuã	399	População de 11 a 14 Anos: 399
216	3521606	Irapuru	341	População de 11 a 14 Anos: 341
217	3521705	Itaberá	1194	População de 11 a 14 Anos: 1.194
218	3521804	Itaí	1536	População de 11 a 14 Anos: 1.536
219	3521903	Itajobi	713	População de 11 a 14 Anos: 713
220	3522000	Itaju	211	População de 11 a 14 Anos: 211
221	3522109	Itanhaém	6030	População de 11 a 14 Anos: 6.030
222	3522208	Itapecerica da Serra	10854	População de 11 a 14 Anos: 10.854
223	3522307	Itapetininga	9585	População de 11 a 14 Anos: 9.585
224	3522406	Itapeva	6319	População de 11 a 14 Anos: 6.319
225	3522505	Itapevi	15465	População de 11 a 14 Anos: 15.465
226	3522604	Itapira	3629	População de 11 a 14 Anos: 3.629
227	3522703	Itápolis	2176	População de 11 a 14 Anos: 2.176
228	3522802	Itaporanga	952	População de 11 a 14 Anos: 952
229	3522901	Itapuí	751	População de 11 a 14 Anos: 751
230	3523008	Itapura	279	População de 11 a 14 Anos: 279
231	3523107	Itaquaquecetuba	25132	População de 11 a 14 Anos: 25.132
232	3523206	Itararé	3340	População de 11 a 14 Anos: 3.340
233	3523305	Itariri	1249	População de 11 a 14 Anos: 1.249
234	3523404	Itatiba	6055	População de 11 a 14 Anos: 6.055
235	3523503	Itatinga	1279	População de 11 a 14 Anos: 1.279
236	3523602	Itirapina	802	População de 11 a 14 Anos: 802
237	3523701	Itirapuã	420	População de 11 a 14 Anos: 420
238	3523800	Itobi	445	População de 11 a 14 Anos: 445
239	3523909	Itu	9396	População de 11 a 14 Anos: 9.396
240	3524006	Itupeva	3061	População de 11 a 14 Anos: 3.061
241	3524105	Ituverava	2223	População de 11 a 14 Anos: 2.223
242	3524204	Jaborandi	372	População de 11 a 14 Anos: 372
243	3524303	Jaboticabal	4014	População de 11 a 14 Anos: 4.014
244	3524402	Jacareí	12973	População de 11 a 14 Anos: 12.973
245	3524501	Jaci	342	População de 11 a 14 Anos: 342
246	3524600	Jacupiranga	1248	População de 11 a 14 Anos: 1.248
247	3524709	Jaguariúna	2696	População de 11 a 14 Anos: 2.696
248	3524808	Jales	2315	População de 11 a 14 Anos: 2.315
249	3524907	Jambeiro	359	População de 11 a 14 Anos: 359
250	3525003	Jandira	7517	População de 11 a 14 Anos: 7.517
251	3525102	Jardinópolis	2480	População de 11 a 14 Anos: 2.480
252	3525201	Jarinu	1626	População de 11 a 14 Anos: 1.626
253	3525300	Jaú	7450	População de 11 a 14 Anos: 7.450
254	3525409	Jeriquara	218	População de 11 a 14 Anos: 218
255	3525508	Joanópolis	649	População de 11 a 14 Anos: 649
256	3525607	João Ramalho	266	População de 11 a 14 Anos: 266
257	3525706	José Bonifácio	1892	População de 11 a 14 Anos: 1.892
258	3525805	Júlio Mesquita	320	População de 11 a 14 Anos: 320
259	3525904	Jundiaí	19557	População de 11 a 14 Anos: 19.557
260	3526001	Junqueirópolis	934	População de 11 a 14 Anos: 934
261	3526100	Juquiá	1466	População de 11 a 14 Anos: 1.466
262	3526209	Juquitiba	2186	População de 11 a 14 Anos: 2.186
263	3526308	Lagoinha	297	População de 11 a 14 Anos: 297
264	3526407	Laranjal Paulista	1516	População de 11 a 14 Anos: 1.516
265	3526506	Lavínia	273	População de 11 a 14 Anos: 273
266	3526605	Lavrinhas	469	População de 11 a 14 Anos: 469
267	3526704	Leme	5682	População de 11 a 14 Anos: 5.682
268	3526803	Lençóis Paulista	3814	População de 11 a 14 Anos: 3.814
269	3526902	Limeira	15877	População de 11 a 14 Anos: 15.877
270	3527009	Lindóia	387	População de 11 a 14 Anos: 387
271	3527108	Lins	3894	População de 11 a 14 Anos: 3.894
272	3527207	Lorena	5006	População de 11 a 14 Anos: 5.006
273	3527306	Louveira	2266	População de 11 a 14 Anos: 2.266
274	3527405	Lucélia	1099	População de 11 a 14 Anos: 1.099
275	3527504	Lucianópolis	151	População de 11 a 14 Anos: 151
276	3527603	Luís Antônio	837	População de 11 a 14 Anos: 837
277	3527702	Luiziânia	290	População de 11 a 14 Anos: 290
278	3527801	Lupércio	283	População de 11 a 14 Anos: 283
279	3527900	Lutécia	162	População de 11 a 14 Anos: 162
280	3528007	Macatuba	1033	População de 11 a 14 Anos: 1.033
281	3528106	Macaubal	352	População de 11 a 14 Anos: 352
282	3528205	Macedônia	190	População de 11 a 14 Anos: 190
283	3528304	Magda	142	População de 11 a 14 Anos: 142
284	3528403	Mairinque	2889	População de 11 a 14 Anos: 2.889
285	3528502	Mairiporã	5776	População de 11 a 14 Anos: 5.776
286	3528601	Manduri	519	População de 11 a 14 Anos: 519
287	3528700	Marabá Paulista	214	População de 11 a 14 Anos: 214
288	3528809	Maracaí	783	População de 11 a 14 Anos: 783
289	3528908	Mariápolis	205	População de 11 a 14 Anos: 205
290	3529005	Marília	11998	População de 11 a 14 Anos: 11.998
291	3529104	Marinópolis	131	População de 11 a 14 Anos: 131
292	3529203	Martinópolis	1391	População de 11 a 14 Anos: 1.391
293	3529302	Matão	4238	População de 11 a 14 Anos: 4.238
294	3529401	Mauá	26678	População de 11 a 14 Anos: 26.678
295	3529500	Mendonça	251	População de 11 a 14 Anos: 251
296	3529609	Meridiano	198	População de 11 a 14 Anos: 198
297	3529708	Miguelópolis	1306	População de 11 a 14 Anos: 1.306
298	3529807	Mineiros do Tietê	761	População de 11 a 14 Anos: 761
299	3529906	Miracatu	1583	População de 11 a 14 Anos: 1.583
300	3530003	Mira Estrela	160	População de 11 a 14 Anos: 160
301	3530102	Mirandópolis	1279	População de 11 a 14 Anos: 1.279
302	3530201	Mirante do Paranapanema	1094	População de 11 a 14 Anos: 1.094
303	3530300	Mirassol	2842	População de 11 a 14 Anos: 2.842
304	3530409	Mirassolândia	253	População de 11 a 14 Anos: 253
305	3530508	Mococa	3709	População de 11 a 14 Anos: 3.709
306	3530607	Mogi das Cruzes	25940	População de 11 a 14 Anos: 25.940
307	3530706	Mogi Guaçu	7918	População de 11 a 14 Anos: 7.918
308	3530805	Moji Mirim	4712	População de 11 a 14 Anos: 4.712
309	3530904	Mombuca	210	População de 11 a 14 Anos: 210
310	3531001	Monções	98	População de 11 a 14 Anos: 98
311	3531100	Mongaguá	3148	População de 11 a 14 Anos: 3.148
312	3531209	Monte Alegre do Sul	379	População de 11 a 14 Anos: 379
313	3531308	Monte Alto	2423	População de 11 a 14 Anos: 2.423
314	3531407	Monte Aprazível	1079	População de 11 a 14 Anos: 1.079
315	3531506	Monte Azul Paulista	1021	População de 11 a 14 Anos: 1.021
316	3531605	Monte Castelo	224	População de 11 a 14 Anos: 224
317	3531704	Monteiro Lobato	280	População de 11 a 14 Anos: 280
318	3531803	Monte Mor	3356	População de 11 a 14 Anos: 3.356
319	3531902	Morro Agudo	1882	População de 11 a 14 Anos: 1.882
320	3532009	Morungaba	734	População de 11 a 14 Anos: 734
321	3532108	Murutinga do Sul	227	População de 11 a 14 Anos: 227
322	3532207	Narandiba	289	População de 11 a 14 Anos: 289
323	3532306	Natividade da Serra	405	População de 11 a 14 Anos: 405
324	3532405	Nazaré Paulista	1063	População de 11 a 14 Anos: 1.063
325	3532504	Neves Paulista	387	População de 11 a 14 Anos: 387
326	3532603	Nhandeara	469	População de 11 a 14 Anos: 469
327	3532702	Nipoã	236	População de 11 a 14 Anos: 236
328	3532801	Nova Aliança	322	População de 11 a 14 Anos: 322
329	3532900	Nova Europa	587	População de 11 a 14 Anos: 587
330	3533007	Nova Granada	1094	População de 11 a 14 Anos: 1.094
331	3533106	Nova Guataporanga	123	População de 11 a 14 Anos: 123
332	3533205	Nova Independência	205	População de 11 a 14 Anos: 205
333	3533304	Nova Luzitânia	207	População de 11 a 14 Anos: 207
334	3533403	Nova Odessa	2975	População de 11 a 14 Anos: 2.975
335	3533502	Novo Horizonte	2063	População de 11 a 14 Anos: 2.063
336	3533601	Nuporanga	390	População de 11 a 14 Anos: 390
337	3533700	Ocauçu	247	População de 11 a 14 Anos: 247
338	3533809	Óleo	166	População de 11 a 14 Anos: 166
339	3533908	Olímpia	2687	População de 11 a 14 Anos: 2.687
340	3534005	Onda Verde	250	População de 11 a 14 Anos: 250
341	3534104	Oriente	342	População de 11 a 14 Anos: 342
342	3534203	Orindiúva	372	População de 11 a 14 Anos: 372
343	3534302	Orlândia	2342	População de 11 a 14 Anos: 2.342
344	3534401	Osasco	39985	População de 11 a 14 Anos: 39.985
345	3534500	Oscar Bressane	114	População de 11 a 14 Anos: 114
346	3534609	Osvaldo Cruz	1499	População de 11 a 14 Anos: 1.499
347	3534708	Ourinhos	6039	População de 11 a 14 Anos: 6.039
348	3534807	Ouro Verde	496	População de 11 a 14 Anos: 496
349	3534906	Pacaembu	538	População de 11 a 14 Anos: 538
350	3535002	Palestina	543	População de 11 a 14 Anos: 543
351	3535101	Palmares Paulista	688	População de 11 a 14 Anos: 688
352	3535200	Palmeira d'Oeste	500	População de 11 a 14 Anos: 500
353	3535309	Palmital	1147	População de 11 a 14 Anos: 1.147
354	3535408	Panorama	961	População de 11 a 14 Anos: 961
355	3535507	Paraguaçu Paulista	2525	População de 11 a 14 Anos: 2.525
356	3535606	Paraibuna	1123	População de 11 a 14 Anos: 1.123
357	3535705	Paraíso	324	População de 11 a 14 Anos: 324
358	3535804	Paranapanema	1290	População de 11 a 14 Anos: 1.290
359	3535903	Paranapuã	232	População de 11 a 14 Anos: 232
360	3536000	Parapuã	585	População de 11 a 14 Anos: 585
361	3536109	Pardinho	395	População de 11 a 14 Anos: 395
362	3536208	Pariquera-Açu	1284	População de 11 a 14 Anos: 1.284
363	3536307	Patrocínio Paulista	825	População de 11 a 14 Anos: 825
364	3536406	Paulicéia	436	População de 11 a 14 Anos: 436
365	3536505	Paulínia	5331	População de 11 a 14 Anos: 5.331
366	3536604	Paulo de Faria	521	População de 11 a 14 Anos: 521
367	3536703	Pederneiras	2666	População de 11 a 14 Anos: 2.666
368	3536802	Pedra Bela	342	População de 11 a 14 Anos: 342
369	3536901	Pedranópolis	138	População de 11 a 14 Anos: 138
370	3537008	Pedregulho	982	População de 11 a 14 Anos: 982
371	3537107	Pedreira	2358	População de 11 a 14 Anos: 2.358
372	3537206	Pedro de Toledo	782	População de 11 a 14 Anos: 782
373	3537305	Penápolis	3186	População de 11 a 14 Anos: 3.186
374	3537404	Pereira Barreto	1372	População de 11 a 14 Anos: 1.372
375	3537503	Pereiras	466	População de 11 a 14 Anos: 466
376	3537602	Peruíbe	4141	População de 11 a 14 Anos: 4.141
377	3537701	Piacatu	295	População de 11 a 14 Anos: 295
378	3537800	Piedade	3322	População de 11 a 14 Anos: 3.322
379	3537909	Pilar do Sul	1815	População de 11 a 14 Anos: 1.815
380	3538006	Pindamonhangaba	9564	População de 11 a 14 Anos: 9.564
381	3538105	Pindorama	786	População de 11 a 14 Anos: 786
382	3515186	Espírito Santo do Pinhal	2319	População de 11 a 14 Anos: 2.319
383	3538204	Pinhalzinho	794	População de 11 a 14 Anos: 794
384	3538303	Piquerobi	197	População de 11 a 14 Anos: 197
385	3538501	Piquete	783	População de 11 a 14 Anos: 783
386	3538600	Piracaia	1522	População de 11 a 14 Anos: 1.522
387	3538709	Piracicaba	20816	População de 11 a 14 Anos: 20.816
388	3538808	Piraju	1715	População de 11 a 14 Anos: 1.715
389	3538907	Pirajuí	1093	População de 11 a 14 Anos: 1.093
390	3539004	Pirangi	544	População de 11 a 14 Anos: 544
391	3539103	Pirapora do Bom Jesus	1315	População de 11 a 14 Anos: 1.315
392	3539202	Pirapozinho	1486	População de 11 a 14 Anos: 1.486
393	3539301	Pirassununga	3876	População de 11 a 14 Anos: 3.876
394	3539400	Piratininga	734	População de 11 a 14 Anos: 734
395	3539509	Pitangueiras	2445	População de 11 a 14 Anos: 2.445
396	3539608	Planalto	280	População de 11 a 14 Anos: 280
397	3539707	Platina	213	População de 11 a 14 Anos: 213
398	3539806	Poá	7076	População de 11 a 14 Anos: 7.076
399	3539905	Poloni	248	População de 11 a 14 Anos: 248
400	3540002	Pompéia	1144	População de 11 a 14 Anos: 1.144
401	3540101	Pongaí	165	População de 11 a 14 Anos: 165
402	3540200	Pontal	2711	População de 11 a 14 Anos: 2.711
403	3540309	Pontes Gestal	141	População de 11 a 14 Anos: 141
404	3540408	Populina	210	População de 11 a 14 Anos: 210
405	3540507	Porangaba	517	População de 11 a 14 Anos: 517
406	3540606	Porto Feliz	2989	População de 11 a 14 Anos: 2.989
407	3540705	Porto Ferreira	2930	População de 11 a 14 Anos: 2.930
408	3540804	Potirendaba	764	População de 11 a 14 Anos: 764
409	3540903	Pradópolis	1071	População de 11 a 14 Anos: 1.071
410	3541000	Praia Grande	17737	População de 11 a 14 Anos: 17.737
411	3541109	Presidente Alves	219	População de 11 a 14 Anos: 219
412	3541208	Presidente Bernardes	695	População de 11 a 14 Anos: 695
413	3541307	Presidente Epitácio	2569	População de 11 a 14 Anos: 2.569
414	3541406	Presidente Prudente	11368	População de 11 a 14 Anos: 11.368
415	3541505	Presidente Venceslau	1940	População de 11 a 14 Anos: 1.940
416	3541604	Promissão	2179	População de 11 a 14 Anos: 2.179
417	3541703	Quatá	796	População de 11 a 14 Anos: 796
418	3541802	Queiroz	222	População de 11 a 14 Anos: 222
419	3541901	Queluz	756	População de 11 a 14 Anos: 756
420	3542008	Quintana	352	População de 11 a 14 Anos: 352
421	3542107	Rafard	517	População de 11 a 14 Anos: 517
422	3542206	Rancharia	1708	População de 11 a 14 Anos: 1.708
423	3542305	Redenção da Serra	248	População de 11 a 14 Anos: 248
424	3542404	Regente Feijó	1035	População de 11 a 14 Anos: 1.035
425	3542503	Reginópolis	298	População de 11 a 14 Anos: 298
426	3542602	Registro	3747	População de 11 a 14 Anos: 3.747
427	3542701	Restinga	488	População de 11 a 14 Anos: 488
428	3542800	Ribeira	242	População de 11 a 14 Anos: 242
429	3542909	Ribeirão Bonito	767	População de 11 a 14 Anos: 767
430	3543006	Ribeirão Branco	1514	População de 11 a 14 Anos: 1.514
431	3543105	Ribeirão Corrente	301	População de 11 a 14 Anos: 301
