id	ibge	localidade	valor	label
53	3505302	Barra Bonita	2278	População de 11 a 14 Anos: 2.278
54	3505401	Barra do Turvo	770	População de 11 a 14 Anos: 770
55	3505500	Barretos	7312	População de 11 a 14 Anos: 7.312
56	3505609	Barrinha	2109	População de 11 a 14 Anos: 2.109
57	3505708	Barueri	17569	População de 11 a 14 Anos: 17.569
58	3505807	Bastos	1490	População de 11 a 14 Anos: 1.490
59	3505906	Batatais	3608	População de 11 a 14 Anos: 3.608
60	3506003	Bauru	21710	População de 11 a 14 Anos: 21.710
61	3506102	Bebedouro	5270	População de 11 a 14 Anos: 5.270
62	3506201	Bento de Abreu	181	População de 11 a 14 Anos: 181
63	3506300	Bernardino de Campos	769	População de 11 a 14 Anos: 769
64	3506409	Bilac	406	População de 11 a 14 Anos: 406
65	3506508	Birigui	6502	População de 11 a 14 Anos: 6.502
66	3506607	Biritiba Mirim	2156	População de 11 a 14 Anos: 2.156
67	3506706	Boa Esperança do Sul	1023	População de 11 a 14 Anos: 1.023
68	3506805	Bocaina	709	População de 11 a 14 Anos: 709
69	3506904	Bofete	654	População de 11 a 14 Anos: 654
70	3507001	Boituva	3000	População de 11 a 14 Anos: 3.000
71	3507100	Bom Jesus dos Perdões	1217	População de 11 a 14 Anos: 1.217
72	3507209	Borá	61	População de 11 a 14 Anos: 61
73	3507308	Boracéia	300	População de 11 a 14 Anos: 300
74	3507407	Borborema	902	População de 11 a 14 Anos: 902
75	3507506	Botucatu	8008	População de 11 a 14 Anos: 8.008
76	3507605	Bragança Paulista	9517	População de 11 a 14 Anos: 9.517
77	3507704	Braúna	304	População de 11 a 14 Anos: 304
78	3507803	Brodowski	1384	População de 11 a 14 Anos: 1.384
79	3507902	Brotas	1412	População de 11 a 14 Anos: 1.412
80	3508009	Buri	1567	População de 11 a 14 Anos: 1.567
81	3508108	Buritama	988	População de 11 a 14 Anos: 988
82	3508207	Buritizal	242	População de 11 a 14 Anos: 242
83	3508306	Cabrália Paulista	361	População de 11 a 14 Anos: 361
84	3508405	Cabreúva	2929	População de 11 a 14 Anos: 2.929
85	3508504	Caçapava	5783	População de 11 a 14 Anos: 5.783
86	3508603	Cachoeira Paulista	2051	População de 11 a 14 Anos: 2.051
87	3508702	Caconde	1491	População de 11 a 14 Anos: 1.491
88	3508801	Cafelândia	1147	População de 11 a 14 Anos: 1.147
89	3508900	Caiabu	297	População de 11 a 14 Anos: 297
90	3509007	Caieiras	6129	População de 11 a 14 Anos: 6.129
91	3509106	Caiuá	373	População de 11 a 14 Anos: 373
92	3509205	Cajamar	4498	População de 11 a 14 Anos: 4.498
93	3509304	Cajobi	660	População de 11 a 14 Anos: 660
94	3509403	Cajuru	1693	População de 11 a 14 Anos: 1.693
95	3509502	Campinas	65390	População de 11 a 14 Anos: 65.390
96	3509601	Campo Limpo Paulista	5170	População de 11 a 14 Anos: 5.170
97	3509700	Campos do Jordão	3601	População de 11 a 14 Anos: 3.601
98	3509809	Campos Novos Paulista	316	População de 11 a 14 Anos: 316
99	3509908	Cananéia	1052	População de 11 a 14 Anos: 1.052
100	3510005	Cândido Mota	2151	População de 11 a 14 Anos: 2.151
101	3510104	Cândido Rodrigues	158	População de 11 a 14 Anos: 158
102	3510203	Capão Bonito	3915	População de 11 a 14 Anos: 3.915
103	3510302	Capela do Alto	1314	População de 11 a 14 Anos: 1.314
104	3510401	Capivari	3258	População de 11 a 14 Anos: 3.258
105	3510500	Caraguatatuba	6740	População de 11 a 14 Anos: 6.740
106	3510609	Carapicuíba	26961	População de 11 a 14 Anos: 26.961
107	3510708	Cardoso	810	População de 11 a 14 Anos: 810
108	3510807	Casa Branca	1827	População de 11 a 14 Anos: 1.827
109	3510906	Cássia dos Coqueiros	208	População de 11 a 14 Anos: 208
110	3511003	Castilho	1229	População de 11 a 14 Anos: 1.229
111	3511102	Catanduva	6883	População de 11 a 14 Anos: 6.883
112	3511201	Catiguá	440	População de 11 a 14 Anos: 440
113	3511300	Cedral	442	População de 11 a 14 Anos: 442
114	3511409	Cerqueira César	1204	População de 11 a 14 Anos: 1.204
115	3511508	Cerquilho	2430	População de 11 a 14 Anos: 2.430
116	3511607	Cesário Lange	973	População de 11 a 14 Anos: 973
117	3511706	Charqueada	1052	População de 11 a 14 Anos: 1.052
118	3557204	Chavantes	899	População de 11 a 14 Anos: 899
119	3511904	Clementina	428	População de 11 a 14 Anos: 428
120	3512001	Colina	1259	População de 11 a 14 Anos: 1.259
121	3512100	Colômbia	477	População de 11 a 14 Anos: 477
122	3512209	Conchal	1911	População de 11 a 14 Anos: 1.911
123	3512308	Conchas	1112	População de 11 a 14 Anos: 1.112
124	3512407	Cordeirópolis	1345	População de 11 a 14 Anos: 1.345
125	3512506	Coroados	340	População de 11 a 14 Anos: 340
126	3512605	Coronel Macedo	444	População de 11 a 14 Anos: 444
127	3512704	Corumbataí	310	População de 11 a 14 Anos: 310
128	3512803	Cosmópolis	3696	População de 11 a 14 Anos: 3.696
129	3512902	Cosmorama	453	População de 11 a 14 Anos: 453
130	3513009	Cotia	13528	População de 11 a 14 Anos: 13.528
131	3513108	Cravinhos	2212	População de 11 a 14 Anos: 2.212
132	3513207	Cristais Paulista	554	População de 11 a 14 Anos: 554
133	3513306	Cruzália	173	População de 11 a 14 Anos: 173
134	3513405	Cruzeiro	5332	População de 11 a 14 Anos: 5.332
135	3513504	Cubatão	8458	População de 11 a 14 Anos: 8.458
136	3513603	Cunha	1793	População de 11 a 14 Anos: 1.793
137	3513702	Descalvado	2080	População de 11 a 14 Anos: 2.080
138	3513801	Diadema	27526	População de 11 a 14 Anos: 27.526
139	3513900	Divinolândia	788	População de 11 a 14 Anos: 788
140	3514007	Dobrada	558	População de 11 a 14 Anos: 558
141	3514106	Dois Córregos	1587	População de 11 a 14 Anos: 1.587
142	3514205	Dolcinópolis	137	População de 11 a 14 Anos: 137
143	3514304	Dourado	534	População de 11 a 14 Anos: 534
144	3514403	Dracena	2566	População de 11 a 14 Anos: 2.566
145	3514502	Duartina	802	População de 11 a 14 Anos: 802
146	3514601	Dumont	532	População de 11 a 14 Anos: 532
147	3514700	Echaporã	507	População de 11 a 14 Anos: 507
148	3514809	Eldorado	1365	População de 11 a 14 Anos: 1.365
149	3514908	Elias Fausto	1152	População de 11 a 14 Anos: 1.152
150	3515004	Embu das Artes	18002	População de 11 a 14 Anos: 18.002
151	3515103	Embu-Guaçu	4915	População de 11 a 14 Anos: 4.915
152	3515202	Estrela d'Oeste	538	População de 11 a 14 Anos: 538
153	3515301	Estrela do Norte	205	População de 11 a 14 Anos: 205
154	3515400	Fartura	1144	População de 11 a 14 Anos: 1.144
155	3515509	Fernandópolis	4000	População de 11 a 14 Anos: 4.000
156	3515608	Fernando Prestes	337	População de 11 a 14 Anos: 337
157	3515707	Ferraz de Vasconcelos	12941	População de 11 a 14 Anos: 12.941
158	3515806	Flora Rica	158	População de 11 a 14 Anos: 158
159	3515905	Floreal	169	População de 11 a 14 Anos: 169
160	3516002	Flórida Paulista	809	População de 11 a 14 Anos: 809
161	3516101	Florínia	198	População de 11 a 14 Anos: 198
162	3516200	Franca	21741	População de 11 a 14 Anos: 21.741
163	3516309	Francisco Morato	12806	População de 11 a 14 Anos: 12.806
164	3516408	Franco da Rocha	9150	População de 11 a 14 Anos: 9.150
165	3516507	Gabriel Monteiro	158	População de 11 a 14 Anos: 158
166	3516606	Gália	530	População de 11 a 14 Anos: 530
167	3516705	Garça	3003	População de 11 a 14 Anos: 3.003
168	3516804	Gastão Vidigal	242	População de 11 a 14 Anos: 242
169	3516903	General Salgado	713	População de 11 a 14 Anos: 713
170	3517000	Getulina	695	População de 11 a 14 Anos: 695
171	3517109	Glicério	315	População de 11 a 14 Anos: 315
172	3517208	Guaiçara	767	População de 11 a 14 Anos: 767
173	3517307	Guaimbê	420	População de 11 a 14 Anos: 420
174	3517406	Guaíra	2520	População de 11 a 14 Anos: 2.520
175	3517505	Guapiaçu	1033	População de 11 a 14 Anos: 1.033
176	3517604	Guapiara	1730	População de 11 a 14 Anos: 1.730
177	3517703	Guará	1414	População de 11 a 14 Anos: 1.414
178	3517802	Guaraçaí	587	População de 11 a 14 Anos: 587
179	3517901	Guaraci	689	População de 11 a 14 Anos: 689
180	3518008	Guarani d'Oeste	138	População de 11 a 14 Anos: 138
181	3518107	Guarantã	516	População de 11 a 14 Anos: 516
182	3518206	Guararapes	2004	População de 11 a 14 Anos: 2.004
183	3518305	Guararema	1852	População de 11 a 14 Anos: 1.852
184	3518404	Guaratinguetá	7499	População de 11 a 14 Anos: 7.499
185	3518503	Guareí	842	População de 11 a 14 Anos: 842
186	3518602	Guariba	2516	População de 11 a 14 Anos: 2.516
187	3518701	Guarujá	21321	População de 11 a 14 Anos: 21.321
188	3518800	Guarulhos	86966	População de 11 a 14 Anos: 86.966
189	3518909	Guzolândia	328	População de 11 a 14 Anos: 328
190	3519006	Herculândia	587	População de 11 a 14 Anos: 587
191	3519105	Iacanga	597	População de 11 a 14 Anos: 597
192	3519204	Iacri	457	População de 11 a 14 Anos: 457
193	3519303	Ibaté	2258	População de 11 a 14 Anos: 2.258
194	3519402	Ibirá	647	População de 11 a 14 Anos: 647
195	3519501	Ibirarema	448	População de 11 a 14 Anos: 448
196	3519600	Ibitinga	3375	População de 11 a 14 Anos: 3.375
197	3519709	Ibiúna	5591	População de 11 a 14 Anos: 5.591
198	3519808	Icém	520	População de 11 a 14 Anos: 520
199	3519907	Iepê	518	População de 11 a 14 Anos: 518
200	3520004	Igaraçu do Tietê	1694	População de 11 a 14 Anos: 1.694
201	3520103	Igarapava	1789	População de 11 a 14 Anos: 1.789
202	3520202	Igaratá	667	População de 11 a 14 Anos: 667
203	3520301	Iguape	2215	População de 11 a 14 Anos: 2.215
204	3520400	Ilhabela	1806	População de 11 a 14 Anos: 1.806
205	3520509	Indaiatuba	12049	População de 11 a 14 Anos: 12.049
206	3520608	Indiana	356	População de 11 a 14 Anos: 356
207	3520707	Indiaporã	246	População de 11 a 14 Anos: 246
208	3520806	Inúbia Paulista	256	População de 11 a 14 Anos: 256
209	3520905	Ipaussu	961	População de 11 a 14 Anos: 961
210	3521002	Iperó	1816	População de 11 a 14 Anos: 1.816
211	3521101	Ipeúna	371	População de 11 a 14 Anos: 371
212	3521200	Iporanga	437	População de 11 a 14 Anos: 437
213	3521309	Ipuã	945	População de 11 a 14 Anos: 945
214	3521408	Iracemápolis	1235	População de 11 a 14 Anos: 1.235
215	3521507	Irapuã	471	População de 11 a 14 Anos: 471
216	3521606	Irapuru	484	População de 11 a 14 Anos: 484
217	3521705	Itaberá	1541	População de 11 a 14 Anos: 1.541
218	3521804	Itaí	1729	População de 11 a 14 Anos: 1.729
219	3521903	Itajobi	887	População de 11 a 14 Anos: 887
220	3522000	Itaju	210	População de 11 a 14 Anos: 210
221	3522109	Itanhaém	6107	População de 11 a 14 Anos: 6.107
222	3522208	Itapecerica da Serra	11577	População de 11 a 14 Anos: 11.577
223	3522307	Itapetininga	10140	População de 11 a 14 Anos: 10.140
224	3522406	Itapeva	7078	População de 11 a 14 Anos: 7.078
225	3522505	Itapevi	15432	População de 11 a 14 Anos: 15.432
226	3522604	Itapira	4376	População de 11 a 14 Anos: 4.376
227	3522703	Itápolis	2589	População de 11 a 14 Anos: 2.589
228	3522802	Itaporanga	1148	População de 11 a 14 Anos: 1.148
229	3522901	Itapuí	770	População de 11 a 14 Anos: 770
230	3523008	Itapura	301	População de 11 a 14 Anos: 301
231	3523107	Itaquaquecetuba	25929	População de 11 a 14 Anos: 25.929
232	3523206	Itararé	3855	População de 11 a 14 Anos: 3.855
233	3523305	Itariri	1296	População de 11 a 14 Anos: 1.296
234	3523404	Itatiba	6317	População de 11 a 14 Anos: 6.317
235	3523503	Itatinga	1359	População de 11 a 14 Anos: 1.359
236	3523602	Itirapina	865	População de 11 a 14 Anos: 865
237	3523701	Itirapuã	442	População de 11 a 14 Anos: 442
238	3523800	Itobi	551	População de 11 a 14 Anos: 551
239	3523909	Itu	10392	População de 11 a 14 Anos: 10.392
240	3524006	Itupeva	2592	População de 11 a 14 Anos: 2.592
241	3524105	Ituverava	2598	População de 11 a 14 Anos: 2.598
242	3524204	Jaborandi	456	População de 11 a 14 Anos: 456
243	3524303	Jaboticabal	4656	População de 11 a 14 Anos: 4.656
244	3524402	Jacareí	14294	População de 11 a 14 Anos: 14.294
245	3524501	Jaci	346	População de 11 a 14 Anos: 346
246	3524600	Jacupiranga	1439	População de 11 a 14 Anos: 1.439
247	3524709	Jaguariúna	2541	População de 11 a 14 Anos: 2.541
248	3524808	Jales	2976	População de 11 a 14 Anos: 2.976
249	3524907	Jambeiro	341	População de 11 a 14 Anos: 341
250	3525003	Jandira	8003	População de 11 a 14 Anos: 8.003
251	3525102	Jardinópolis	2510	População de 11 a 14 Anos: 2.510
252	3525201	Jarinu	1549	População de 11 a 14 Anos: 1.549
253	3525300	Jaú	7848	População de 11 a 14 Anos: 7.848
254	3525409	Jeriquara	254	População de 11 a 14 Anos: 254
255	3525508	Joanópolis	736	População de 11 a 14 Anos: 736
256	3525607	João Ramalho	324	População de 11 a 14 Anos: 324
257	3525706	José Bonifácio	2127	População de 11 a 14 Anos: 2.127
258	3525805	Júlio Mesquita	344	População de 11 a 14 Anos: 344
259	3525904	Jundiaí	21687	População de 11 a 14 Anos: 21.687
260	3526001	Junqueirópolis	1079	População de 11 a 14 Anos: 1.079
261	3526100	Juquiá	1833	População de 11 a 14 Anos: 1.833
262	3526209	Juquitiba	2449	População de 11 a 14 Anos: 2.449
263	3526308	Lagoinha	361	População de 11 a 14 Anos: 361
264	3526407	Laranjal Paulista	1677	População de 11 a 14 Anos: 1.677
265	3526506	Lavínia	395	População de 11 a 14 Anos: 395
266	3526605	Lavrinhas	542	População de 11 a 14 Anos: 542
267	3526704	Leme	6384	População de 11 a 14 Anos: 6.384
268	3526803	Lençóis Paulista	4316	População de 11 a 14 Anos: 4.316
269	3526902	Limeira	18348	População de 11 a 14 Anos: 18.348
270	3527009	Lindóia	400	População de 11 a 14 Anos: 400
271	3527108	Lins	4493	População de 11 a 14 Anos: 4.493
272	3527207	Lorena	5844	População de 11 a 14 Anos: 5.844
273	3527306	Louveira	2023	População de 11 a 14 Anos: 2.023
274	3527405	Lucélia	1227	População de 11 a 14 Anos: 1.227
275	3527504	Lucianópolis	170	População de 11 a 14 Anos: 170
276	3527603	Luís Antônio	763	População de 11 a 14 Anos: 763
277	3527702	Luiziânia	324	População de 11 a 14 Anos: 324
278	3527801	Lupércio	344	População de 11 a 14 Anos: 344
279	3527900	Lutécia	198	População de 11 a 14 Anos: 198
280	3528007	Macatuba	1240	População de 11 a 14 Anos: 1.240
281	3528106	Macaubal	450	População de 11 a 14 Anos: 450
282	3528205	Macedônia	229	População de 11 a 14 Anos: 229
283	3528304	Magda	212	População de 11 a 14 Anos: 212
284	3528403	Mairinque	3214	População de 11 a 14 Anos: 3.214
285	3528502	Mairiporã	5533	População de 11 a 14 Anos: 5.533
286	3528601	Manduri	614	População de 11 a 14 Anos: 614
287	3528700	Marabá Paulista	262	População de 11 a 14 Anos: 262
288	3528809	Maracaí	953	População de 11 a 14 Anos: 953
289	3528908	Mariápolis	266	População de 11 a 14 Anos: 266
290	3529005	Marília	13808	População de 11 a 14 Anos: 13.808
291	3529104	Marinópolis	158	População de 11 a 14 Anos: 158
292	3529203	Martinópolis	1591	População de 11 a 14 Anos: 1.591
293	3529302	Matão	5335	População de 11 a 14 Anos: 5.335
294	3529401	Mauá	29838	População de 11 a 14 Anos: 29.838
295	3529500	Mendonça	292	População de 11 a 14 Anos: 292
296	3529609	Meridiano	268	População de 11 a 14 Anos: 268
297	3529708	Miguelópolis	1372	População de 11 a 14 Anos: 1.372
298	3529807	Mineiros do Tietê	869	População de 11 a 14 Anos: 869
299	3529906	Miracatu	1945	População de 11 a 14 Anos: 1.945
300	3530003	Mira Estrela	180	População de 11 a 14 Anos: 180
301	3530102	Mirandópolis	1574	População de 11 a 14 Anos: 1.574
302	3530201	Mirante do Paranapanema	1263	População de 11 a 14 Anos: 1.263
303	3530300	Mirassol	3237	População de 11 a 14 Anos: 3.237
304	3530409	Mirassolândia	273	População de 11 a 14 Anos: 273
305	3530508	Mococa	4564	População de 11 a 14 Anos: 4.564
306	3530607	Mogi das Cruzes	27199	População de 11 a 14 Anos: 27.199
307	3530706	Mogi Guaçu	9354	População de 11 a 14 Anos: 9.354
308	3530805	Moji Mirim	5613	População de 11 a 14 Anos: 5.613
309	3530904	Mombuca	269	População de 11 a 14 Anos: 269
310	3531001	Monções	133	População de 11 a 14 Anos: 133
311	3531100	Mongaguá	3117	População de 11 a 14 Anos: 3.117
312	3531209	Monte Alegre do Sul	432	População de 11 a 14 Anos: 432
313	3531308	Monte Alto	2950	População de 11 a 14 Anos: 2.950
314	3531407	Monte Aprazível	1161	População de 11 a 14 Anos: 1.161
315	3531506	Monte Azul Paulista	1397	População de 11 a 14 Anos: 1.397
316	3531605	Monte Castelo	274	População de 11 a 14 Anos: 274
317	3531704	Monteiro Lobato	307	População de 11 a 14 Anos: 307
318	3531803	Monte Mor	3420	População de 11 a 14 Anos: 3.420
319	3531902	Morro Agudo	2063	População de 11 a 14 Anos: 2.063
320	3532009	Morungaba	785	População de 11 a 14 Anos: 785
321	3532108	Murutinga do Sul	261	População de 11 a 14 Anos: 261
322	3532207	Narandiba	300	População de 11 a 14 Anos: 300
323	3532306	Natividade da Serra	524	População de 11 a 14 Anos: 524
324	3532405	Nazaré Paulista	1206	População de 11 a 14 Anos: 1.206
325	3532504	Neves Paulista	509	População de 11 a 14 Anos: 509
326	3532603	Nhandeara	594	População de 11 a 14 Anos: 594
327	3532702	Nipoã	263	População de 11 a 14 Anos: 263
328	3532801	Nova Aliança	340	População de 11 a 14 Anos: 340
329	3532900	Nova Europa	586	População de 11 a 14 Anos: 586
330	3533007	Nova Granada	1253	População de 11 a 14 Anos: 1.253
331	3533106	Nova Guataporanga	158	População de 11 a 14 Anos: 158
332	3533205	Nova Independência	177	População de 11 a 14 Anos: 177
333	3533304	Nova Luzitânia	208	População de 11 a 14 Anos: 208
334	3533403	Nova Odessa	3198	População de 11 a 14 Anos: 3.198
335	3533502	Novo Horizonte	2276	População de 11 a 14 Anos: 2.276
336	3533601	Nuporanga	478	População de 11 a 14 Anos: 478
337	3533700	Ocauçu	307	População de 11 a 14 Anos: 307
338	3533809	Óleo	199	População de 11 a 14 Anos: 199
339	3533908	Olímpia	3180	População de 11 a 14 Anos: 3.180
340	3534005	Onda Verde	263	População de 11 a 14 Anos: 263
341	3534104	Oriente	431	População de 11 a 14 Anos: 431
342	3534203	Orindiúva	367	População de 11 a 14 Anos: 367
343	3534302	Orlândia	2665	População de 11 a 14 Anos: 2.665
344	3534401	Osasco	46993	População de 11 a 14 Anos: 46.993
345	3534500	Oscar Bressane	155	População de 11 a 14 Anos: 155
346	3534609	Osvaldo Cruz	1895	População de 11 a 14 Anos: 1.895
347	3534708	Ourinhos	6847	População de 11 a 14 Anos: 6.847
348	3534807	Ouro Verde	577	População de 11 a 14 Anos: 577
349	3534906	Pacaembu	717	População de 11 a 14 Anos: 717
350	3535002	Palestina	623	População de 11 a 14 Anos: 623
351	3535101	Palmares Paulista	712	População de 11 a 14 Anos: 712
352	3535200	Palmeira d'Oeste	641	População de 11 a 14 Anos: 641
353	3535309	Palmital	1406	População de 11 a 14 Anos: 1.406
354	3535408	Panorama	1066	População de 11 a 14 Anos: 1.066
355	3535507	Paraguaçu Paulista	2950	População de 11 a 14 Anos: 2.950
356	3535606	Paraibuna	1383	População de 11 a 14 Anos: 1.383
357	3535705	Paraíso	387	População de 11 a 14 Anos: 387
358	3535804	Paranapanema	1356	População de 11 a 14 Anos: 1.356
359	3535903	Paranapuã	245	População de 11 a 14 Anos: 245
360	3536000	Parapuã	734	População de 11 a 14 Anos: 734
361	3536109	Pardinho	392	População de 11 a 14 Anos: 392
362	3536208	Pariquera-Açu	1506	População de 11 a 14 Anos: 1.506
363	3536307	Patrocínio Paulista	870	População de 11 a 14 Anos: 870
364	3536406	Paulicéia	456	População de 11 a 14 Anos: 456
365	3536505	Paulínia	4668	População de 11 a 14 Anos: 4.668
366	3536604	Paulo de Faria	625	População de 11 a 14 Anos: 625
367	3536703	Pederneiras	2905	População de 11 a 14 Anos: 2.905
368	3536802	Pedra Bela	428	População de 11 a 14 Anos: 428
369	3536901	Pedranópolis	169	População de 11 a 14 Anos: 169
370	3537008	Pedregulho	1198	População de 11 a 14 Anos: 1.198
371	3537107	Pedreira	2610	População de 11 a 14 Anos: 2.610
372	3537206	Pedro de Toledo	820	População de 11 a 14 Anos: 820
373	3537305	Penápolis	3713	População de 11 a 14 Anos: 3.713
374	3537404	Pereira Barreto	1783	População de 11 a 14 Anos: 1.783
375	3537503	Pereiras	485	População de 11 a 14 Anos: 485
376	3537602	Peruíbe	4451	População de 11 a 14 Anos: 4.451
377	3537701	Piacatu	351	População de 11 a 14 Anos: 351
378	3537800	Piedade	3980	População de 11 a 14 Anos: 3.980
379	3537909	Pilar do Sul	2027	População de 11 a 14 Anos: 2.027
380	3538006	Pindamonhangaba	10456	População de 11 a 14 Anos: 10.456
381	3538105	Pindorama	885	População de 11 a 14 Anos: 885
382	3515186	Espírito Santo do Pinhal	2799	População de 11 a 14 Anos: 2.799
383	3538204	Pinhalzinho	837	População de 11 a 14 Anos: 837
384	3538303	Piquerobi	241	População de 11 a 14 Anos: 241
385	3538501	Piquete	1032	População de 11 a 14 Anos: 1.032
386	3538600	Piracaia	1822	População de 11 a 14 Anos: 1.822
387	3538709	Piracicaba	23422	População de 11 a 14 Anos: 23.422
388	3538808	Piraju	2041	População de 11 a 14 Anos: 2.041
389	3538907	Pirajuí	1298	População de 11 a 14 Anos: 1.298
390	3539004	Pirangi	658	População de 11 a 14 Anos: 658
391	3539103	Pirapora do Bom Jesus	1217	População de 11 a 14 Anos: 1.217
392	3539202	Pirapozinho	1732	População de 11 a 14 Anos: 1.732
393	3539301	Pirassununga	4498	População de 11 a 14 Anos: 4.498
394	3539400	Piratininga	820	População de 11 a 14 Anos: 820
395	3539509	Pitangueiras	2561	População de 11 a 14 Anos: 2.561
396	3539608	Planalto	265	População de 11 a 14 Anos: 265
397	3539707	Platina	233	População de 11 a 14 Anos: 233
398	3539806	Poá	8052	População de 11 a 14 Anos: 8.052
399	3539905	Poloni	281	População de 11 a 14 Anos: 281
400	3540002	Pompéia	1319	População de 11 a 14 Anos: 1.319
401	3540101	Pongaí	233	População de 11 a 14 Anos: 233
402	3540200	Pontal	2607	População de 11 a 14 Anos: 2.607
403	3540309	Pontes Gestal	172	População de 11 a 14 Anos: 172
404	3540408	Populina	300	População de 11 a 14 Anos: 300
405	3540507	Porangaba	535	População de 11 a 14 Anos: 535
406	3540606	Porto Feliz	3522	População de 11 a 14 Anos: 3.522
407	3540705	Porto Ferreira	3338	População de 11 a 14 Anos: 3.338
408	3540804	Potirendaba	820	População de 11 a 14 Anos: 820
409	3540903	Pradópolis	1075	População de 11 a 14 Anos: 1.075
410	3541000	Praia Grande	16516	População de 11 a 14 Anos: 16.516
411	3541109	Presidente Alves	319	População de 11 a 14 Anos: 319
412	3541208	Presidente Bernardes	897	População de 11 a 14 Anos: 897
413	3541307	Presidente Epitácio	3004	População de 11 a 14 Anos: 3.004
414	3541406	Presidente Prudente	13025	População de 11 a 14 Anos: 13.025
415	3541505	Presidente Venceslau	2422	População de 11 a 14 Anos: 2.422
416	3541604	Promissão	2316	População de 11 a 14 Anos: 2.316
417	3541703	Quatá	906	População de 11 a 14 Anos: 906
418	3541802	Queiroz	182	População de 11 a 14 Anos: 182
419	3541901	Queluz	736	População de 11 a 14 Anos: 736
420	3542008	Quintana	405	População de 11 a 14 Anos: 405
421	3542107	Rafard	598	População de 11 a 14 Anos: 598
422	3542206	Rancharia	2049	População de 11 a 14 Anos: 2.049
423	3542305	Redenção da Serra	295	População de 11 a 14 Anos: 295
424	3542404	Regente Feijó	1230	População de 11 a 14 Anos: 1.230
425	3542503	Reginópolis	357	População de 11 a 14 Anos: 357
426	3542602	Registro	4548	População de 11 a 14 Anos: 4.548
427	3542701	Restinga	524	População de 11 a 14 Anos: 524
428	3542800	Ribeira	297	População de 11 a 14 Anos: 297
429	3542909	Ribeirão Bonito	863	População de 11 a 14 Anos: 863
430	3543006	Ribeirão Branco	1970	População de 11 a 14 Anos: 1.970
