id	ibge	localidade	valor	label
39	3503901	Arujá	5064	População em Idade Escolar de 11 a 14 Anos: 5.064
40	3504008	Assis	6113	População em Idade Escolar de 11 a 14 Anos: 6.113
41	3504107	Atibaia	8761	População em Idade Escolar de 11 a 14 Anos: 8.761
42	3504206	Auriflama	992	População em Idade Escolar de 11 a 14 Anos: 992
43	3504305	Avaí	386	População em Idade Escolar de 11 a 14 Anos: 386
44	3504404	Avanhandava	722	População em Idade Escolar de 11 a 14 Anos: 722
45	3504503	Avaré	5789	População em Idade Escolar de 11 a 14 Anos: 5.789
46	3504602	Bady Bassitt	811	População em Idade Escolar de 11 a 14 Anos: 811
47	3504701	Balbinos	130	População em Idade Escolar de 11 a 14 Anos: 130
48	3504800	Bálsamo	487	População em Idade Escolar de 11 a 14 Anos: 487
49	3504909	Bananal	698	População em Idade Escolar de 11 a 14 Anos: 698
50	3505005	Barão de Antonina	248	População em Idade Escolar de 11 a 14 Anos: 248
51	3505104	Barbosa	458	População em Idade Escolar de 11 a 14 Anos: 458
52	3505203	Bariri	1977	População em Idade Escolar de 11 a 14 Anos: 1.977
53	3505302	Barra Bonita	2481	População em Idade Escolar de 11 a 14 Anos: 2.481
54	3505401	Barra do Turvo	795	População em Idade Escolar de 11 a 14 Anos: 795
55	3505500	Barretos	7845	População em Idade Escolar de 11 a 14 Anos: 7.845
56	3505609	Barrinha	2101	População em Idade Escolar de 11 a 14 Anos: 2.101
57	3505708	Barueri	16973	População em Idade Escolar de 11 a 14 Anos: 16.973
58	3505807	Bastos	1585	População em Idade Escolar de 11 a 14 Anos: 1.585
59	3505906	Batatais	3636	População em Idade Escolar de 11 a 14 Anos: 3.636
60	3506003	Bauru	22058	População em Idade Escolar de 11 a 14 Anos: 22.058
61	3506102	Bebedouro	5639	População em Idade Escolar de 11 a 14 Anos: 5.639
62	3506201	Bento de Abreu	185	População em Idade Escolar de 11 a 14 Anos: 185
63	3506300	Bernardino de Campos	817	População em Idade Escolar de 11 a 14 Anos: 817
64	3506409	Bilac	391	População em Idade Escolar de 11 a 14 Anos: 391
65	3506508	Birigui	6488	População em Idade Escolar de 11 a 14 Anos: 6.488
66	3506607	Biritiba Mirim	2092	População em Idade Escolar de 11 a 14 Anos: 2.092
67	3506706	Boa Esperança do Sul	1001	População em Idade Escolar de 11 a 14 Anos: 1.001
68	3506805	Bocaina	700	População em Idade Escolar de 11 a 14 Anos: 700
69	3506904	Bofete	593	População em Idade Escolar de 11 a 14 Anos: 593
70	3507001	Boituva	2797	População em Idade Escolar de 11 a 14 Anos: 2.797
71	3507100	Bom Jesus dos Perdões	1048	População em Idade Escolar de 11 a 14 Anos: 1.048
72	3507209	Borá	61	População em Idade Escolar de 11 a 14 Anos: 61
73	3507308	Boracéia	301	População em Idade Escolar de 11 a 14 Anos: 301
74	3507407	Borborema	936	População em Idade Escolar de 11 a 14 Anos: 936
75	3507506	Botucatu	7910	População em Idade Escolar de 11 a 14 Anos: 7.910
76	3507605	Bragança Paulista	9253	População em Idade Escolar de 11 a 14 Anos: 9.253
77	3507704	Braúna	299	População em Idade Escolar de 11 a 14 Anos: 299
78	3507803	Brodowski	1300	População em Idade Escolar de 11 a 14 Anos: 1.300
79	3507902	Brotas	1347	População em Idade Escolar de 11 a 14 Anos: 1.347
80	3508009	Buri	1571	População em Idade Escolar de 11 a 14 Anos: 1.571
81	3508108	Buritama	1043	População em Idade Escolar de 11 a 14 Anos: 1.043
82	3508207	Buritizal	246	População em Idade Escolar de 11 a 14 Anos: 246
83	3508306	Cabrália Paulista	394	População em Idade Escolar de 11 a 14 Anos: 394
84	3508405	Cabreúva	2719	População em Idade Escolar de 11 a 14 Anos: 2.719
85	3508504	Caçapava	5858	População em Idade Escolar de 11 a 14 Anos: 5.858
86	3508603	Cachoeira Paulista	2120	População em Idade Escolar de 11 a 14 Anos: 2.120
87	3508702	Caconde	1519	População em Idade Escolar de 11 a 14 Anos: 1.519
88	3508801	Cafelândia	1192	População em Idade Escolar de 11 a 14 Anos: 1.192
89	3508900	Caiabu	315	População em Idade Escolar de 11 a 14 Anos: 315
90	3509007	Caieiras	5831	População em Idade Escolar de 11 a 14 Anos: 5.831
91	3509106	Caiuá	377	População em Idade Escolar de 11 a 14 Anos: 377
92	3509205	Cajamar	4203	População em Idade Escolar de 11 a 14 Anos: 4.203
93	3509304	Cajobi	729	População em Idade Escolar de 11 a 14 Anos: 729
94	3509403	Cajuru	1682	População em Idade Escolar de 11 a 14 Anos: 1.682
95	3509502	Campinas	66201	População em Idade Escolar de 11 a 14 Anos: 66.201
96	3509601	Campo Limpo Paulista	5136	População em Idade Escolar de 11 a 14 Anos: 5.136
97	3509700	Campos do Jordão	3516	População em Idade Escolar de 11 a 14 Anos: 3.516
98	3509809	Campos Novos Paulista	308	População em Idade Escolar de 11 a 14 Anos: 308
99	3509908	Cananéia	1053	População em Idade Escolar de 11 a 14 Anos: 1.053
100	3510005	Cândido Mota	2324	População em Idade Escolar de 11 a 14 Anos: 2.324
101	3510104	Cândido Rodrigues	186	População em Idade Escolar de 11 a 14 Anos: 186
102	3510203	Capão Bonito	4040	População em Idade Escolar de 11 a 14 Anos: 4.040
103	3510302	Capela do Alto	1262	População em Idade Escolar de 11 a 14 Anos: 1.262
104	3510401	Capivari	3227	População em Idade Escolar de 11 a 14 Anos: 3.227
105	3510500	Caraguatatuba	6276	População em Idade Escolar de 11 a 14 Anos: 6.276
106	3510609	Carapicuíba	27022	População em Idade Escolar de 11 a 14 Anos: 27.022
107	3510708	Cardoso	904	População em Idade Escolar de 11 a 14 Anos: 904
108	3510807	Casa Branca	1881	População em Idade Escolar de 11 a 14 Anos: 1.881
109	3510906	Cássia dos Coqueiros	229	População em Idade Escolar de 11 a 14 Anos: 229
110	3511003	Castilho	1200	População em Idade Escolar de 11 a 14 Anos: 1.200
111	3511102	Catanduva	7267	População em Idade Escolar de 11 a 14 Anos: 7.267
112	3511201	Catiguá	464	População em Idade Escolar de 11 a 14 Anos: 464
113	3511300	Cedral	428	População em Idade Escolar de 11 a 14 Anos: 428
114	3511409	Cerqueira César	1203	População em Idade Escolar de 11 a 14 Anos: 1.203
115	3511508	Cerquilho	2276	População em Idade Escolar de 11 a 14 Anos: 2.276
116	3511607	Cesário Lange	924	População em Idade Escolar de 11 a 14 Anos: 924
117	3511706	Charqueada	1061	População em Idade Escolar de 11 a 14 Anos: 1.061
118	3557204	Chavantes	910	População em Idade Escolar de 11 a 14 Anos: 910
119	3511904	Clementina	449	População em Idade Escolar de 11 a 14 Anos: 449
120	3512001	Colina	1358	População em Idade Escolar de 11 a 14 Anos: 1.358
121	3512100	Colômbia	520	População em Idade Escolar de 11 a 14 Anos: 520
122	3512209	Conchal	1928	População em Idade Escolar de 11 a 14 Anos: 1.928
123	3512308	Conchas	1136	População em Idade Escolar de 11 a 14 Anos: 1.136
124	3512407	Cordeirópolis	1309	População em Idade Escolar de 11 a 14 Anos: 1.309
125	3512506	Coroados	346	População em Idade Escolar de 11 a 14 Anos: 346
126	3512605	Coronel Macedo	485	População em Idade Escolar de 11 a 14 Anos: 485
127	3512704	Corumbataí	326	População em Idade Escolar de 11 a 14 Anos: 326
128	3512803	Cosmópolis	3498	População em Idade Escolar de 11 a 14 Anos: 3.498
129	3512902	Cosmorama	481	População em Idade Escolar de 11 a 14 Anos: 481
130	3513009	Cotia	12266	População em Idade Escolar de 11 a 14 Anos: 12.266
131	3513108	Cravinhos	2198	População em Idade Escolar de 11 a 14 Anos: 2.198
132	3513207	Cristais Paulista	577	População em Idade Escolar de 11 a 14 Anos: 577
133	3513306	Cruzália	192	População em Idade Escolar de 11 a 14 Anos: 192
134	3513405	Cruzeiro	5479	População em Idade Escolar de 11 a 14 Anos: 5.479
135	3513504	Cubatão	8472	População em Idade Escolar de 11 a 14 Anos: 8.472
136	3513603	Cunha	1889	População em Idade Escolar de 11 a 14 Anos: 1.889
137	3513702	Descalvado	2189	População em Idade Escolar de 11 a 14 Anos: 2.189
138	3513801	Diadema	27489	População em Idade Escolar de 11 a 14 Anos: 27.489
139	3513900	Divinolândia	871	População em Idade Escolar de 11 a 14 Anos: 871
140	3514007	Dobrada	542	População em Idade Escolar de 11 a 14 Anos: 542
141	3514106	Dois Córregos	1592	População em Idade Escolar de 11 a 14 Anos: 1.592
142	3514205	Dolcinópolis	152	População em Idade Escolar de 11 a 14 Anos: 152
143	3514304	Dourado	565	População em Idade Escolar de 11 a 14 Anos: 565
144	3514403	Dracena	2720	População em Idade Escolar de 11 a 14 Anos: 2.720
145	3514502	Duartina	889	População em Idade Escolar de 11 a 14 Anos: 889
146	3514601	Dumont	517	População em Idade Escolar de 11 a 14 Anos: 517
147	3514700	Echaporã	546	População em Idade Escolar de 11 a 14 Anos: 546
148	3514809	Eldorado	1287	População em Idade Escolar de 11 a 14 Anos: 1.287
149	3514908	Elias Fausto	1132	População em Idade Escolar de 11 a 14 Anos: 1.132
150	3515004	Embu das Artes	17186	População em Idade Escolar de 11 a 14 Anos: 17.186
151	3515103	Embu-Guaçu	4754	População em Idade Escolar de 11 a 14 Anos: 4.754
152	3515202	Estrela d'Oeste	595	População em Idade Escolar de 11 a 14 Anos: 595
153	3515301	Estrela do Norte	221	População em Idade Escolar de 11 a 14 Anos: 221
154	3515400	Fartura	1233	População em Idade Escolar de 11 a 14 Anos: 1.233
155	3515509	Fernandópolis	4207	População em Idade Escolar de 11 a 14 Anos: 4.207
156	3515608	Fernando Prestes	377	População em Idade Escolar de 11 a 14 Anos: 377
157	3515707	Ferraz de Vasconcelos	12156	População em Idade Escolar de 11 a 14 Anos: 12.156
158	3515806	Flora Rica	181	População em Idade Escolar de 11 a 14 Anos: 181
159	3515905	Floreal	189	População em Idade Escolar de 11 a 14 Anos: 189
160	3516002	Flórida Paulista	830	População em Idade Escolar de 11 a 14 Anos: 830
161	3516101	Florínia	212	População em Idade Escolar de 11 a 14 Anos: 212
162	3516200	Franca	21737	População em Idade Escolar de 11 a 14 Anos: 21.737
163	3516309	Francisco Morato	12277	População em Idade Escolar de 11 a 14 Anos: 12.277
164	3516408	Franco da Rocha	8662	População em Idade Escolar de 11 a 14 Anos: 8.662
165	3516507	Gabriel Monteiro	175	População em Idade Escolar de 11 a 14 Anos: 175
166	3516606	Gália	599	População em Idade Escolar de 11 a 14 Anos: 599
167	3516705	Garça	3194	População em Idade Escolar de 11 a 14 Anos: 3.194
168	3516804	Gastão Vidigal	262	População em Idade Escolar de 11 a 14 Anos: 262
169	3516903	General Salgado	806	População em Idade Escolar de 11 a 14 Anos: 806
170	3517000	Getulina	711	População em Idade Escolar de 11 a 14 Anos: 711
171	3517109	Glicério	308	População em Idade Escolar de 11 a 14 Anos: 308
172	3517208	Guaiçara	775	População em Idade Escolar de 11 a 14 Anos: 775
173	3517307	Guaimbê	440	População em Idade Escolar de 11 a 14 Anos: 440
174	3517406	Guaíra	2602	População em Idade Escolar de 11 a 14 Anos: 2.602
175	3517505	Guapiaçu	1007	População em Idade Escolar de 11 a 14 Anos: 1.007
176	3517604	Guapiara	1849	População em Idade Escolar de 11 a 14 Anos: 1.849
177	3517703	Guará	1416	População em Idade Escolar de 11 a 14 Anos: 1.416
178	3517802	Guaraçaí	644	População em Idade Escolar de 11 a 14 Anos: 644
179	3517901	Guaraci	733	População em Idade Escolar de 11 a 14 Anos: 733
180	3518008	Guarani d'Oeste	155	População em Idade Escolar de 11 a 14 Anos: 155
181	3518107	Guarantã	546	População em Idade Escolar de 11 a 14 Anos: 546
182	3518206	Guararapes	2128	População em Idade Escolar de 11 a 14 Anos: 2.128
183	3518305	Guararema	1768	População em Idade Escolar de 11 a 14 Anos: 1.768
184	3518404	Guaratinguetá	7742	População em Idade Escolar de 11 a 14 Anos: 7.742
185	3518503	Guareí	780	População em Idade Escolar de 11 a 14 Anos: 780
186	3518602	Guariba	2560	População em Idade Escolar de 11 a 14 Anos: 2.560
187	3518701	Guarujá	20945	População em Idade Escolar de 11 a 14 Anos: 20.945
188	3518800	Guarulhos	83529	População em Idade Escolar de 11 a 14 Anos: 83.529
189	3518909	Guzolândia	335	População em Idade Escolar de 11 a 14 Anos: 335
190	3519006	Herculândia	585	População em Idade Escolar de 11 a 14 Anos: 585
191	3519105	Iacanga	561	População em Idade Escolar de 11 a 14 Anos: 561
192	3519204	Iacri	526	População em Idade Escolar de 11 a 14 Anos: 526
193	3519303	Ibaté	2291	População em Idade Escolar de 11 a 14 Anos: 2.291
194	3519402	Ibirá	677	População em Idade Escolar de 11 a 14 Anos: 677
195	3519501	Ibirarema	423	População em Idade Escolar de 11 a 14 Anos: 423
196	3519600	Ibitinga	3523	População em Idade Escolar de 11 a 14 Anos: 3.523
197	3519709	Ibiúna	5529	População em Idade Escolar de 11 a 14 Anos: 5.529
198	3519808	Icém	550	População em Idade Escolar de 11 a 14 Anos: 550
199	3519907	Iepê	530	População em Idade Escolar de 11 a 14 Anos: 530
200	3520004	Igaraçu do Tietê	1822	População em Idade Escolar de 11 a 14 Anos: 1.822
201	3520103	Igarapava	1877	População em Idade Escolar de 11 a 14 Anos: 1.877
202	3520202	Igaratá	670	População em Idade Escolar de 11 a 14 Anos: 670
203	3520301	Iguape	2206	População em Idade Escolar de 11 a 14 Anos: 2.206
204	3520400	Ilhabela	1647	População em Idade Escolar de 11 a 14 Anos: 1.647
205	3520509	Indaiatuba	11264	População em Idade Escolar de 11 a 14 Anos: 11.264
206	3520608	Indiana	398	População em Idade Escolar de 11 a 14 Anos: 398
207	3520707	Indiaporã	282	População em Idade Escolar de 11 a 14 Anos: 282
208	3520806	Inúbia Paulista	262	População em Idade Escolar de 11 a 14 Anos: 262
209	3520905	Ipaussu	944	População em Idade Escolar de 11 a 14 Anos: 944
210	3521002	Iperó	1598	População em Idade Escolar de 11 a 14 Anos: 1.598
211	3521101	Ipeúna	326	População em Idade Escolar de 11 a 14 Anos: 326
212	3521200	Iporanga	457	População em Idade Escolar de 11 a 14 Anos: 457
213	3521309	Ipuã	931	População em Idade Escolar de 11 a 14 Anos: 931
214	3521408	Iracemápolis	1220	População em Idade Escolar de 11 a 14 Anos: 1.220
215	3521507	Irapuã	496	População em Idade Escolar de 11 a 14 Anos: 496
216	3521606	Irapuru	540	População em Idade Escolar de 11 a 14 Anos: 540
217	3521705	Itaberá	1583	População em Idade Escolar de 11 a 14 Anos: 1.583
218	3521804	Itaí	1754	População em Idade Escolar de 11 a 14 Anos: 1.754
219	3521903	Itajobi	954	População em Idade Escolar de 11 a 14 Anos: 954
220	3522000	Itaju	195	População em Idade Escolar de 11 a 14 Anos: 195
221	3522109	Itanhaém	5716	População em Idade Escolar de 11 a 14 Anos: 5.716
222	3522208	Itapecerica da Serra	10984	População em Idade Escolar de 11 a 14 Anos: 10.984
223	3522307	Itapetininga	9934	População em Idade Escolar de 11 a 14 Anos: 9.934
224	3522406	Itapeva	6994	População em Idade Escolar de 11 a 14 Anos: 6.994
225	3522505	Itapevi	14290	População em Idade Escolar de 11 a 14 Anos: 14.290
226	3522604	Itapira	4514	População em Idade Escolar de 11 a 14 Anos: 4.514
227	3522703	Itápolis	2763	População em Idade Escolar de 11 a 14 Anos: 2.763
228	3522802	Itaporanga	1240	População em Idade Escolar de 11 a 14 Anos: 1.240
229	3522901	Itapuí	749	População em Idade Escolar de 11 a 14 Anos: 749
230	3523008	Itapura	300	População em Idade Escolar de 11 a 14 Anos: 300
231	3523107	Itaquaquecetuba	24552	População em Idade Escolar de 11 a 14 Anos: 24.552
232	3523206	Itararé	3846	População em Idade Escolar de 11 a 14 Anos: 3.846
233	3523305	Itariri	1220	População em Idade Escolar de 11 a 14 Anos: 1.220
234	3523404	Itatiba	6159	População em Idade Escolar de 11 a 14 Anos: 6.159
235	3523503	Itatinga	1340	População em Idade Escolar de 11 a 14 Anos: 1.340
236	3523602	Itirapina	884	População em Idade Escolar de 11 a 14 Anos: 884
237	3523701	Itirapuã	429	População em Idade Escolar de 11 a 14 Anos: 429
238	3523800	Itobi	604	População em Idade Escolar de 11 a 14 Anos: 604
239	3523909	Itu	10284	População em Idade Escolar de 11 a 14 Anos: 10.284
240	3524006	Itupeva	2179	População em Idade Escolar de 11 a 14 Anos: 2.179
241	3524105	Ituverava	2644	População em Idade Escolar de 11 a 14 Anos: 2.644
242	3524204	Jaborandi	512	População em Idade Escolar de 11 a 14 Anos: 512
243	3524303	Jaboticabal	4896	População em Idade Escolar de 11 a 14 Anos: 4.896
244	3524402	Jacareí	14190	População em Idade Escolar de 11 a 14 Anos: 14.190
245	3524501	Jaci	320	População em Idade Escolar de 11 a 14 Anos: 320
246	3524600	Jacupiranga	1440	População em Idade Escolar de 11 a 14 Anos: 1.440
247	3524709	Jaguariúna	2253	População em Idade Escolar de 11 a 14 Anos: 2.253
248	3524808	Jales	3195	População em Idade Escolar de 11 a 14 Anos: 3.195
249	3524907	Jambeiro	313	População em Idade Escolar de 11 a 14 Anos: 313
250	3525003	Jandira	7706	População em Idade Escolar de 11 a 14 Anos: 7.706
251	3525102	Jardinópolis	2393	População em Idade Escolar de 11 a 14 Anos: 2.393
252	3525201	Jarinu	1418	População em Idade Escolar de 11 a 14 Anos: 1.418
253	3525300	Jaú	7781	População em Idade Escolar de 11 a 14 Anos: 7.781
254	3525409	Jeriquara	264	População em Idade Escolar de 11 a 14 Anos: 264
255	3525508	Joanópolis	790	População em Idade Escolar de 11 a 14 Anos: 790
256	3525607	João Ramalho	347	População em Idade Escolar de 11 a 14 Anos: 347
257	3525706	José Bonifácio	2158	População em Idade Escolar de 11 a 14 Anos: 2.158
258	3525805	Júlio Mesquita	343	População em Idade Escolar de 11 a 14 Anos: 343
259	3525904	Jundiaí	22121	População em Idade Escolar de 11 a 14 Anos: 22.121
260	3526001	Junqueirópolis	1125	População em Idade Escolar de 11 a 14 Anos: 1.125
261	3526100	Juquiá	1811	População em Idade Escolar de 11 a 14 Anos: 1.811
262	3526209	Juquitiba	2378	População em Idade Escolar de 11 a 14 Anos: 2.378
263	3526308	Lagoinha	385	População em Idade Escolar de 11 a 14 Anos: 385
264	3526407	Laranjal Paulista	1694	População em Idade Escolar de 11 a 14 Anos: 1.694
265	3526506	Lavínia	387	População em Idade Escolar de 11 a 14 Anos: 387
266	3526605	Lavrinhas	534	População em Idade Escolar de 11 a 14 Anos: 534
267	3526704	Leme	6442	População em Idade Escolar de 11 a 14 Anos: 6.442
268	3526803	Lençóis Paulista	4377	População em Idade Escolar de 11 a 14 Anos: 4.377
269	3526902	Limeira	18810	População em Idade Escolar de 11 a 14 Anos: 18.810
270	3527009	Lindóia	374	População em Idade Escolar de 11 a 14 Anos: 374
271	3527108	Lins	4540	População em Idade Escolar de 11 a 14 Anos: 4.540
272	3527207	Lorena	6100	População em Idade Escolar de 11 a 14 Anos: 6.100
273	3527306	Louveira	1790	População em Idade Escolar de 11 a 14 Anos: 1.790
274	3527405	Lucélia	1285	População em Idade Escolar de 11 a 14 Anos: 1.285
275	3527504	Lucianópolis	162	População em Idade Escolar de 11 a 14 Anos: 162
276	3527603	Luís Antônio	645	População em Idade Escolar de 11 a 14 Anos: 645
277	3527702	Luiziânia	324	População em Idade Escolar de 11 a 14 Anos: 324
278	3527801	Lupércio	342	População em Idade Escolar de 11 a 14 Anos: 342
279	3527900	Lutécia	213	População em Idade Escolar de 11 a 14 Anos: 213
280	3528007	Macatuba	1310	População em Idade Escolar de 11 a 14 Anos: 1.310
281	3528106	Macaubal	491	População em Idade Escolar de 11 a 14 Anos: 491
282	3528205	Macedônia	245	População em Idade Escolar de 11 a 14 Anos: 245
283	3528304	Magda	233	População em Idade Escolar de 11 a 14 Anos: 233
284	3528403	Mairinque	3236	População em Idade Escolar de 11 a 14 Anos: 3.236
285	3528502	Mairiporã	4921	População em Idade Escolar de 11 a 14 Anos: 4.921
286	3528601	Manduri	646	População em Idade Escolar de 11 a 14 Anos: 646
287	3528700	Marabá Paulista	281	População em Idade Escolar de 11 a 14 Anos: 281
288	3528809	Maracaí	1026	População em Idade Escolar de 11 a 14 Anos: 1.026
289	3528908	Mariápolis	282	População em Idade Escolar de 11 a 14 Anos: 282
290	3529005	Marília	13866	População em Idade Escolar de 11 a 14 Anos: 13.866
291	3529104	Marinópolis	163	População em Idade Escolar de 11 a 14 Anos: 163
292	3529203	Martinópolis	1619	População em Idade Escolar de 11 a 14 Anos: 1.619
293	3529302	Matão	5719	População em Idade Escolar de 11 a 14 Anos: 5.719
294	3529401	Mauá	29538	População em Idade Escolar de 11 a 14 Anos: 29.538
295	3529500	Mendonça	284	População em Idade Escolar de 11 a 14 Anos: 284
296	3529609	Meridiano	294	População em Idade Escolar de 11 a 14 Anos: 294
297	3529708	Miguelópolis	1388	População em Idade Escolar de 11 a 14 Anos: 1.388
298	3529807	Mineiros do Tietê	877	População em Idade Escolar de 11 a 14 Anos: 877
299	3529906	Miracatu	1980	População em Idade Escolar de 11 a 14 Anos: 1.980
300	3530003	Mira Estrela	187	População em Idade Escolar de 11 a 14 Anos: 187
301	3530102	Mirandópolis	1716	População em Idade Escolar de 11 a 14 Anos: 1.716
302	3530201	Mirante do Paranapanema	1309	População em Idade Escolar de 11 a 14 Anos: 1.309
303	3530300	Mirassol	3322	População em Idade Escolar de 11 a 14 Anos: 3.322
304	3530409	Mirassolândia	270	População em Idade Escolar de 11 a 14 Anos: 270
305	3530508	Mococa	4917	População em Idade Escolar de 11 a 14 Anos: 4.917
306	3530607	Mogi das Cruzes	26236	População em Idade Escolar de 11 a 14 Anos: 26.236
307	3530706	Mogi Guaçu	9667	População em Idade Escolar de 11 a 14 Anos: 9.667
308	3530805	Moji Mirim	5898	População em Idade Escolar de 11 a 14 Anos: 5.898
309	3530904	Mombuca	287	População em Idade Escolar de 11 a 14 Anos: 287
310	3531001	Monções	154	População em Idade Escolar de 11 a 14 Anos: 154
311	3531100	Mongaguá	2842	População em Idade Escolar de 11 a 14 Anos: 2.842
312	3531209	Monte Alegre do Sul	438	População em Idade Escolar de 11 a 14 Anos: 438
313	3531308	Monte Alto	3053	População em Idade Escolar de 11 a 14 Anos: 3.053
314	3531407	Monte Aprazível	1211	População em Idade Escolar de 11 a 14 Anos: 1.211
315	3531506	Monte Azul Paulista	1539	População em Idade Escolar de 11 a 14 Anos: 1.539
316	3531605	Monte Castelo	296	População em Idade Escolar de 11 a 14 Anos: 296
317	3531704	Monteiro Lobato	312	População em Idade Escolar de 11 a 14 Anos: 312
318	3531803	Monte Mor	3145	População em Idade Escolar de 11 a 14 Anos: 3.145
319	3531902	Morro Agudo	2087	População em Idade Escolar de 11 a 14 Anos: 2.087
320	3532009	Morungaba	755	População em Idade Escolar de 11 a 14 Anos: 755
321	3532108	Murutinga do Sul	259	População em Idade Escolar de 11 a 14 Anos: 259
322	3532207	Narandiba	295	População em Idade Escolar de 11 a 14 Anos: 295
323	3532306	Natividade da Serra	539	População em Idade Escolar de 11 a 14 Anos: 539
324	3532405	Nazaré Paulista	1206	População em Idade Escolar de 11 a 14 Anos: 1.206
325	3532504	Neves Paulista	569	População em Idade Escolar de 11 a 14 Anos: 569
326	3532603	Nhandeara	645	População em Idade Escolar de 11 a 14 Anos: 645
327	3532702	Nipoã	271	População em Idade Escolar de 11 a 14 Anos: 271
328	3532801	Nova Aliança	314	População em Idade Escolar de 11 a 14 Anos: 314
329	3532900	Nova Europa	566	População em Idade Escolar de 11 a 14 Anos: 566
330	3533007	Nova Granada	1254	População em Idade Escolar de 11 a 14 Anos: 1.254
331	3533106	Nova Guataporanga	168	População em Idade Escolar de 11 a 14 Anos: 168
332	3533205	Nova Independência	156	População em Idade Escolar de 11 a 14 Anos: 156
333	3533304	Nova Luzitânia	209	População em Idade Escolar de 11 a 14 Anos: 209
334	3533403	Nova Odessa	3116	População em Idade Escolar de 11 a 14 Anos: 3.116
335	3533502	Novo Horizonte	2356	População em Idade Escolar de 11 a 14 Anos: 2.356
336	3533601	Nuporanga	508	População em Idade Escolar de 11 a 14 Anos: 508
337	3533700	Ocauçu	336	População em Idade Escolar de 11 a 14 Anos: 336
338	3533809	Óleo	221	População em Idade Escolar de 11 a 14 Anos: 221
339	3533908	Olímpia	3462	População em Idade Escolar de 11 a 14 Anos: 3.462
340	3534005	Onda Verde	255	População em Idade Escolar de 11 a 14 Anos: 255
341	3534104	Oriente	477	População em Idade Escolar de 11 a 14 Anos: 477
342	3534203	Orindiúva	349	População em Idade Escolar de 11 a 14 Anos: 349
343	3534302	Orlândia	2736	População em Idade Escolar de 11 a 14 Anos: 2.736
344	3534401	Osasco	48449	População em Idade Escolar de 11 a 14 Anos: 48.449
345	3534500	Oscar Bressane	180	População em Idade Escolar de 11 a 14 Anos: 180
