id	ibge	localidade	valor	label
120	3512001	Colina	1384	População de 11 a 14 Anos: 1.384
121	3512100	Colômbia	531	População de 11 a 14 Anos: 531
122	3512209	Conchal	1925	População de 11 a 14 Anos: 1.925
123	3512308	Conchas	1143	População de 11 a 14 Anos: 1.143
124	3512407	Cordeirópolis	1296	População de 11 a 14 Anos: 1.296
125	3512506	Coroados	346	População de 11 a 14 Anos: 346
126	3512605	Coronel Macedo	492	População de 11 a 14 Anos: 492
127	3512704	Corumbataí	328	População de 11 a 14 Anos: 328
128	3512803	Cosmópolis	3439	População de 11 a 14 Anos: 3.439
129	3512902	Cosmorama	487	População de 11 a 14 Anos: 487
130	3513009	Cotia	11910	População de 11 a 14 Anos: 11.910
131	3513108	Cravinhos	2190	População de 11 a 14 Anos: 2.190
132	3513207	Cristais Paulista	582	População de 11 a 14 Anos: 582
133	3513306	Cruzália	196	População de 11 a 14 Anos: 196
134	3513405	Cruzeiro	5503	População de 11 a 14 Anos: 5.503
135	3513504	Cubatão	8446	População de 11 a 14 Anos: 8.446
136	3513603	Cunha	1908	População de 11 a 14 Anos: 1.908
137	3513702	Descalvado	2213	População de 11 a 14 Anos: 2.213
138	3513801	Diadema	27389	População de 11 a 14 Anos: 27.389
139	3513900	Divinolândia	891	População de 11 a 14 Anos: 891
140	3514007	Dobrada	537	População de 11 a 14 Anos: 537
141	3514106	Dois Córregos	1592	População de 11 a 14 Anos: 1.592
142	3514205	Dolcinópolis	156	População de 11 a 14 Anos: 156
143	3514304	Dourado	571	População de 11 a 14 Anos: 571
144	3514403	Dracena	2754	População de 11 a 14 Anos: 2.754
145	3514502	Duartina	910	População de 11 a 14 Anos: 910
146	3514601	Dumont	510	População de 11 a 14 Anos: 510
147	3514700	Echaporã	552	População de 11 a 14 Anos: 552
148	3514809	Eldorado	1262	População de 11 a 14 Anos: 1.262
149	3514908	Elias Fausto	1124	População de 11 a 14 Anos: 1.124
150	3515004	Embu das Artes	16945	População de 11 a 14 Anos: 16.945
151	3515103	Embu-Guaçu	4701	População de 11 a 14 Anos: 4.701
152	3515202	Estrela d'Oeste	611	População de 11 a 14 Anos: 611
153	3515301	Estrela do Norte	222	População de 11 a 14 Anos: 222
154	3515400	Fartura	1252	População de 11 a 14 Anos: 1.252
155	3515509	Fernandópolis	4251	População de 11 a 14 Anos: 4.251
156	3515608	Fernando Prestes	388	População de 11 a 14 Anos: 388
157	3515707	Ferraz de Vasconcelos	11923	População de 11 a 14 Anos: 11.923
158	3515806	Flora Rica	187	População de 11 a 14 Anos: 187
159	3515905	Floreal	194	População de 11 a 14 Anos: 194
160	3516002	Flórida Paulista	832	População de 11 a 14 Anos: 832
161	3516101	Florínia	213	População de 11 a 14 Anos: 213
162	3516200	Franca	21674	População de 11 a 14 Anos: 21.674
163	3516309	Francisco Morato	12129	População de 11 a 14 Anos: 12.129
164	3516408	Franco da Rocha	8522	População de 11 a 14 Anos: 8.522
165	3516507	Gabriel Monteiro	178	População de 11 a 14 Anos: 178
166	3516606	Gália	615	População de 11 a 14 Anos: 615
167	3516705	Garça	3233	População de 11 a 14 Anos: 3.233
168	3516804	Gastão Vidigal	266	População de 11 a 14 Anos: 266
169	3516903	General Salgado	829	População de 11 a 14 Anos: 829
170	3517000	Getulina	715	População de 11 a 14 Anos: 715
171	3517109	Glicério	307	População de 11 a 14 Anos: 307
172	3517208	Guaiçara	771	População de 11 a 14 Anos: 771
173	3517307	Guaimbê	444	População de 11 a 14 Anos: 444
174	3517406	Guaíra	2622	População de 11 a 14 Anos: 2.622
175	3517505	Guapiaçu	997	População de 11 a 14 Anos: 997
176	3517604	Guapiara	1875	População de 11 a 14 Anos: 1.875
177	3517703	Guará	1415	População de 11 a 14 Anos: 1.415
178	3517802	Guaraçaí	658	População de 11 a 14 Anos: 658
179	3517901	Guaraci	743	População de 11 a 14 Anos: 743
180	3518008	Guarani d'Oeste	159	População de 11 a 14 Anos: 159
181	3518107	Guarantã	551	População de 11 a 14 Anos: 551
182	3518206	Guararapes	2153	População de 11 a 14 Anos: 2.153
183	3518305	Guararema	1741	População de 11 a 14 Anos: 1.741
184	3518404	Guaratinguetá	7780	População de 11 a 14 Anos: 7.780
185	3518503	Guareí	757	População de 11 a 14 Anos: 757
186	3518602	Guariba	2563	População de 11 a 14 Anos: 2.563
187	3518701	Guarujá	20788	População de 11 a 14 Anos: 20.788
188	3518800	Guarulhos	82464	População de 11 a 14 Anos: 82.464
189	3518909	Guzolândia	336	População de 11 a 14 Anos: 336
190	3519006	Herculândia	584	População de 11 a 14 Anos: 584
191	3519105	Iacanga	553	População de 11 a 14 Anos: 553
192	3519204	Iacri	543	População de 11 a 14 Anos: 543
193	3519303	Ibaté	2291	População de 11 a 14 Anos: 2.291
194	3519402	Ibirá	683	População de 11 a 14 Anos: 683
195	3519501	Ibirarema	418	População de 11 a 14 Anos: 418
196	3519600	Ibitinga	3553	População de 11 a 14 Anos: 3.553
197	3519709	Ibiúna	5499	População de 11 a 14 Anos: 5.499
198	3519808	Icém	557	População de 11 a 14 Anos: 557
199	3519907	Iepê	533	População de 11 a 14 Anos: 533
200	3520004	Igaraçu do Tietê	1853	População de 11 a 14 Anos: 1.853
201	3520103	Igarapava	1899	População de 11 a 14 Anos: 1.899
202	3520202	Igaratá	667	População de 11 a 14 Anos: 667
203	3520301	Iguape	2195	População de 11 a 14 Anos: 2.195
204	3520400	Ilhabela	1601	População de 11 a 14 Anos: 1.601
205	3520509	Indaiatuba	11030	População de 11 a 14 Anos: 11.030
206	3520608	Indiana	409	População de 11 a 14 Anos: 409
207	3520707	Indiaporã	291	População de 11 a 14 Anos: 291
208	3520806	Inúbia Paulista	265	População de 11 a 14 Anos: 265
209	3520905	Ipaussu	937	População de 11 a 14 Anos: 937
210	3521002	Iperó	1537	População de 11 a 14 Anos: 1.537
211	3521101	Ipeúna	316	População de 11 a 14 Anos: 316
212	3521200	Iporanga	460	População de 11 a 14 Anos: 460
213	3521309	Ipuã	928	População de 11 a 14 Anos: 928
214	3521408	Iracemápolis	1216	População de 11 a 14 Anos: 1.216
215	3521507	Irapuã	501	População de 11 a 14 Anos: 501
216	3521606	Irapuru	554	População de 11 a 14 Anos: 554
217	3521705	Itaberá	1590	População de 11 a 14 Anos: 1.590
218	3521804	Itaí	1759	População de 11 a 14 Anos: 1.759
219	3521903	Itajobi	970	População de 11 a 14 Anos: 970
220	3522000	Itaju	192	População de 11 a 14 Anos: 192
221	3522109	Itanhaém	5607	População de 11 a 14 Anos: 5.607
222	3522208	Itapecerica da Serra	10770	População de 11 a 14 Anos: 10.770
223	3522307	Itapetininga	9849	População de 11 a 14 Anos: 9.849
224	3522406	Itapeva	6944	População de 11 a 14 Anos: 6.944
225	3522505	Itapevi	13980	População de 11 a 14 Anos: 13.980
226	3522604	Itapira	4539	População de 11 a 14 Anos: 4.539
227	3522703	Itápolis	2803	População de 11 a 14 Anos: 2.803
228	3522802	Itaporanga	1261	População de 11 a 14 Anos: 1.261
229	3522901	Itapuí	744	População de 11 a 14 Anos: 744
230	3523008	Itapura	299	População de 11 a 14 Anos: 299
231	3523107	Itaquaquecetuba	24115	População de 11 a 14 Anos: 24.115
232	3523206	Itararé	3836	População de 11 a 14 Anos: 3.836
233	3523305	Itariri	1201	População de 11 a 14 Anos: 1.201
234	3523404	Itatiba	6099	População de 11 a 14 Anos: 6.099
235	3523503	Itatinga	1334	População de 11 a 14 Anos: 1.334
236	3523602	Itirapina	886	População de 11 a 14 Anos: 886
237	3523701	Itirapuã	425	População de 11 a 14 Anos: 425
238	3523800	Itobi	615	População de 11 a 14 Anos: 615
239	3523909	Itu	10233	População de 11 a 14 Anos: 10.233
240	3524006	Itupeva	2069	População de 11 a 14 Anos: 2.069
241	3524105	Ituverava	2653	População de 11 a 14 Anos: 2.653
242	3524204	Jaborandi	528	População de 11 a 14 Anos: 528
243	3524303	Jaboticabal	4947	População de 11 a 14 Anos: 4.947
244	3524402	Jacareí	14131	População de 11 a 14 Anos: 14.131
245	3524501	Jaci	315	População de 11 a 14 Anos: 315
246	3524600	Jacupiranga	1437	População de 11 a 14 Anos: 1.437
247	3524709	Jaguariúna	2175	População de 11 a 14 Anos: 2.175
248	3524808	Jales	3246	População de 11 a 14 Anos: 3.246
249	3524907	Jambeiro	305	População de 11 a 14 Anos: 305
250	3525003	Jandira	7598	População de 11 a 14 Anos: 7.598
251	3525102	Jardinópolis	2361	População de 11 a 14 Anos: 2.361
252	3525201	Jarinu	1380	População de 11 a 14 Anos: 1.380
253	3525300	Jaú	7745	População de 11 a 14 Anos: 7.745
254	3525409	Jeriquara	266	População de 11 a 14 Anos: 266
255	3525508	Joanópolis	801	População de 11 a 14 Anos: 801
256	3525607	João Ramalho	352	População de 11 a 14 Anos: 352
257	3525706	José Bonifácio	2159	População de 11 a 14 Anos: 2.159
258	3525805	Júlio Mesquita	342	População de 11 a 14 Anos: 342
259	3525904	Jundiaí	22183	População de 11 a 14 Anos: 22.183
260	3526001	Junqueirópolis	1137	População de 11 a 14 Anos: 1.137
261	3526100	Juquiá	1797	População de 11 a 14 Anos: 1.797
262	3526209	Juquitiba	2349	População de 11 a 14 Anos: 2.349
263	3526308	Lagoinha	390	População de 11 a 14 Anos: 390
264	3526407	Laranjal Paulista	1696	População de 11 a 14 Anos: 1.696
265	3526506	Lavínia	377	População de 11 a 14 Anos: 377
266	3526605	Lavrinhas	531	População de 11 a 14 Anos: 531
267	3526704	Leme	6443	População de 11 a 14 Anos: 6.443
268	3526803	Lençóis Paulista	4376	População de 11 a 14 Anos: 4.376
269	3526902	Limeira	18883	População de 11 a 14 Anos: 18.883
270	3527009	Lindóia	366	População de 11 a 14 Anos: 366
271	3527108	Lins	4539	População de 11 a 14 Anos: 4.539
272	3527207	Lorena	6155	População de 11 a 14 Anos: 6.155
273	3527306	Louveira	1727	População de 11 a 14 Anos: 1.727
274	3527405	Lucélia	1298	População de 11 a 14 Anos: 1.298
275	3527504	Lucianópolis	160	População de 11 a 14 Anos: 160
276	3527603	Luís Antônio	614	População de 11 a 14 Anos: 614
277	3527702	Luiziânia	323	População de 11 a 14 Anos: 323
278	3527801	Lupércio	341	População de 11 a 14 Anos: 341
279	3527900	Lutécia	219	População de 11 a 14 Anos: 219
280	3528007	Macatuba	1324	População de 11 a 14 Anos: 1.324
281	3528106	Macaubal	502	População de 11 a 14 Anos: 502
282	3528205	Macedônia	248	População de 11 a 14 Anos: 248
283	3528304	Magda	238	População de 11 a 14 Anos: 238
284	3528403	Mairinque	3229	População de 11 a 14 Anos: 3.229
285	3528502	Mairiporã	4753	População de 11 a 14 Anos: 4.753
286	3528601	Manduri	653	População de 11 a 14 Anos: 653
287	3528700	Marabá Paulista	282	População de 11 a 14 Anos: 282
288	3528809	Maracaí	1045	População de 11 a 14 Anos: 1.045
289	3528908	Mariápolis	286	População de 11 a 14 Anos: 286
290	3529005	Marília	13845	População de 11 a 14 Anos: 13.845
291	3529104	Marinópolis	165	População de 11 a 14 Anos: 165
292	3529203	Martinópolis	1623	População de 11 a 14 Anos: 1.623
293	3529302	Matão	5804	População de 11 a 14 Anos: 5.804
294	3529401	Mauá	29347	População de 11 a 14 Anos: 29.347
295	3529500	Mendonça	280	População de 11 a 14 Anos: 280
296	3529609	Meridiano	300	População de 11 a 14 Anos: 300
297	3529708	Miguelópolis	1387	População de 11 a 14 Anos: 1.387
298	3529807	Mineiros do Tietê	876	População de 11 a 14 Anos: 876
299	3529906	Miracatu	1983	População de 11 a 14 Anos: 1.983
300	3530003	Mira Estrela	188	População de 11 a 14 Anos: 188
301	3530102	Mirandópolis	1751	População de 11 a 14 Anos: 1.751
302	3530201	Mirante do Paranapanema	1319	População de 11 a 14 Anos: 1.319
303	3530300	Mirassol	3338	População de 11 a 14 Anos: 3.338
304	3530409	Mirassolândia	270	População de 11 a 14 Anos: 270
305	3530508	Mococa	4992	População de 11 a 14 Anos: 4.992
306	3530607	Mogi das Cruzes	25925	População de 11 a 14 Anos: 25.925
307	3530706	Mogi Guaçu	9718	População de 11 a 14 Anos: 9.718
308	3530805	Moji Mirim	5963	População de 11 a 14 Anos: 5.963
309	3530904	Mombuca	290	População de 11 a 14 Anos: 290
310	3531001	Monções	158	População de 11 a 14 Anos: 158
311	3531100	Mongaguá	2757	População de 11 a 14 Anos: 2.757
312	3531209	Monte Alegre do Sul	440	População de 11 a 14 Anos: 440
313	3531308	Monte Alto	3070	População de 11 a 14 Anos: 3.070
314	3531407	Monte Aprazível	1221	População de 11 a 14 Anos: 1.221
315	3531506	Monte Azul Paulista	1567	População de 11 a 14 Anos: 1.567
316	3531605	Monte Castelo	302	População de 11 a 14 Anos: 302
317	3531704	Monteiro Lobato	313	População de 11 a 14 Anos: 313
318	3531803	Monte Mor	3063	População de 11 a 14 Anos: 3.063
319	3531902	Morro Agudo	2092	População de 11 a 14 Anos: 2.092
320	3532009	Morungaba	746	População de 11 a 14 Anos: 746
321	3532108	Murutinga do Sul	258	População de 11 a 14 Anos: 258
322	3532207	Narandiba	292	População de 11 a 14 Anos: 292
323	3532306	Natividade da Serra	540	População de 11 a 14 Anos: 540
324	3532405	Nazaré Paulista	1201	População de 11 a 14 Anos: 1.201
325	3532504	Neves Paulista	582	População de 11 a 14 Anos: 582
326	3532603	Nhandeara	655	População de 11 a 14 Anos: 655
327	3532702	Nipoã	271	População de 11 a 14 Anos: 271
328	3532801	Nova Aliança	306	População de 11 a 14 Anos: 306
329	3532900	Nova Europa	561	População de 11 a 14 Anos: 561
330	3533007	Nova Granada	1249	População de 11 a 14 Anos: 1.249
331	3533106	Nova Guataporanga	169	População de 11 a 14 Anos: 169
332	3533205	Nova Independência	149	População de 11 a 14 Anos: 149
333	3533304	Nova Luzitânia	208	População de 11 a 14 Anos: 208
334	3533403	Nova Odessa	3083	População de 11 a 14 Anos: 3.083
335	3533502	Novo Horizonte	2371	População de 11 a 14 Anos: 2.371
336	3533601	Nuporanga	516	População de 11 a 14 Anos: 516
337	3533700	Ocauçu	340	População de 11 a 14 Anos: 340
338	3533809	Óleo	225	População de 11 a 14 Anos: 225
339	3533908	Olímpia	3532	População de 11 a 14 Anos: 3.532
340	3534005	Onda Verde	252	População de 11 a 14 Anos: 252
341	3534104	Oriente	487	População de 11 a 14 Anos: 487
342	3534203	Orindiúva	344	População de 11 a 14 Anos: 344
343	3534302	Orlândia	2751	População de 11 a 14 Anos: 2.751
344	3534401	Osasco	48676	População de 11 a 14 Anos: 48.676
345	3534500	Oscar Bressane	186	População de 11 a 14 Anos: 186
346	3534609	Osvaldo Cruz	2050	População de 11 a 14 Anos: 2.050
347	3534708	Ourinhos	7007	População de 11 a 14 Anos: 7.007
348	3534807	Ouro Verde	635	População de 11 a 14 Anos: 635
349	3534906	Pacaembu	802	População de 11 a 14 Anos: 802
350	3535002	Palestina	629	População de 11 a 14 Anos: 629
351	3535101	Palmares Paulista	679	População de 11 a 14 Anos: 679
352	3535200	Palmeira d'Oeste	704	População de 11 a 14 Anos: 704
353	3535309	Palmital	1448	População de 11 a 14 Anos: 1.448
354	3535408	Panorama	1079	População de 11 a 14 Anos: 1.079
355	3535507	Paraguaçu Paulista	3049	População de 11 a 14 Anos: 3.049
356	3535606	Paraibuna	1445	População de 11 a 14 Anos: 1.445
357	3535705	Paraíso	387	População de 11 a 14 Anos: 387
358	3535804	Paranapanema	1230	População de 11 a 14 Anos: 1.230
359	3535903	Paranapuã	237	População de 11 a 14 Anos: 237
360	3536000	Parapuã	827	População de 11 a 14 Anos: 827
361	3536109	Pardinho	358	População de 11 a 14 Anos: 358
362	3536208	Pariquera-Açu	1497	População de 11 a 14 Anos: 1.497
363	3536307	Patrocínio Paulista	855	População de 11 a 14 Anos: 855
364	3536406	Paulicéia	439	População de 11 a 14 Anos: 439
365	3536505	Paulínia	3929	População de 11 a 14 Anos: 3.929
366	3536604	Paulo de Faria	667	População de 11 a 14 Anos: 667
367	3536703	Pederneiras	2782	População de 11 a 14 Anos: 2.782
368	3536802	Pedra Bela	445	População de 11 a 14 Anos: 445
369	3536901	Pedranópolis	194	População de 11 a 14 Anos: 194
370	3537008	Pedregulho	1322	População de 11 a 14 Anos: 1.322
371	3537107	Pedreira	2640	População de 11 a 14 Anos: 2.640
372	3537206	Pedro de Toledo	778	População de 11 a 14 Anos: 778
373	3537305	Penápolis	3859	População de 11 a 14 Anos: 3.859
374	3537404	Pereira Barreto	1981	População de 11 a 14 Anos: 1.981
375	3537503	Pereiras	476	População de 11 a 14 Anos: 476
376	3537602	Peruíbe	4206	População de 11 a 14 Anos: 4.206
377	3537701	Piacatu	369	População de 11 a 14 Anos: 369
378	3537800	Piedade	3977	População de 11 a 14 Anos: 3.977
379	3537909	Pilar do Sul	2039	População de 11 a 14 Anos: 2.039
380	3538006	Pindamonhangaba	10180	População de 11 a 14 Anos: 10.180
381	3538105	Pindorama	900	População de 11 a 14 Anos: 900
382	3515186	Espírito Santo do Pinhal	2870	População de 11 a 14 Anos: 2.870
383	3538204	Pinhalzinho	806	População de 11 a 14 Anos: 806
384	3538303	Piquerobi	263	População de 11 a 14 Anos: 263
385	3538501	Piquete	1222	População de 11 a 14 Anos: 1.222
386	3538600	Piracaia	1799	População de 11 a 14 Anos: 1.799
387	3538709	Piracicaba	23720	População de 11 a 14 Anos: 23.720
388	3538808	Piraju	2149	População de 11 a 14 Anos: 2.149
389	3538907	Pirajuí	1348	População de 11 a 14 Anos: 1.348
390	3539004	Pirangi	679	População de 11 a 14 Anos: 679
391	3539103	Pirapora do Bom Jesus	1005	População de 11 a 14 Anos: 1.005
392	3539202	Pirapozinho	1735	População de 11 a 14 Anos: 1.735
393	3539301	Pirassununga	4601	População de 11 a 14 Anos: 4.601
394	3539400	Piratininga	832	População de 11 a 14 Anos: 832
395	3539509	Pitangueiras	2476	População de 11 a 14 Anos: 2.476
396	3539608	Planalto	255	População de 11 a 14 Anos: 255
397	3539707	Platina	227	População de 11 a 14 Anos: 227
398	3539806	Poá	8049	População de 11 a 14 Anos: 8.049
399	3539905	Poloni	292	População de 11 a 14 Anos: 292
400	3540002	Pompéia	1334	População de 11 a 14 Anos: 1.334
401	3540101	Pongaí	277	População de 11 a 14 Anos: 277
402	3540200	Pontal	2384	População de 11 a 14 Anos: 2.384
403	3540309	Pontes Gestal	183	População de 11 a 14 Anos: 183
404	3540408	Populina	353	População de 11 a 14 Anos: 353
405	3540507	Porangaba	506	População de 11 a 14 Anos: 506
406	3540606	Porto Feliz	3623	População de 11 a 14 Anos: 3.623
407	3540705	Porto Ferreira	3530	População de 11 a 14 Anos: 3.530
408	3540804	Potirendaba	854	População de 11 a 14 Anos: 854
409	3540903	Pradópolis	1033	População de 11 a 14 Anos: 1.033
410	3541000	Praia Grande	14401	População de 11 a 14 Anos: 14.401
411	3541109	Presidente Alves	376	População de 11 a 14 Anos: 376
412	3541208	Presidente Bernardes	1000	População de 11 a 14 Anos: 1.000
413	3541307	Presidente Epitácio	3179	População de 11 a 14 Anos: 3.179
414	3541406	Presidente Prudente	13442	População de 11 a 14 Anos: 13.442
415	3541505	Presidente Venceslau	2561	População de 11 a 14 Anos: 2.561
416	3541604	Promissão	2311	População de 11 a 14 Anos: 2.311
417	3541703	Quatá	945	População de 11 a 14 Anos: 945
418	3541802	Queiroz	145	População de 11 a 14 Anos: 145
419	3541901	Queluz	722	População de 11 a 14 Anos: 722
420	3542008	Quintana	411	População de 11 a 14 Anos: 411
421	3542107	Rafard	654	População de 11 a 14 Anos: 654
422	3542206	Rancharia	2231	População de 11 a 14 Anos: 2.231
423	3542305	Redenção da Serra	303	População de 11 a 14 Anos: 303
424	3542404	Regente Feijó	1256	População de 11 a 14 Anos: 1.256
425	3542503	Reginópolis	353	População de 11 a 14 Anos: 353
426	3542602	Registro	4749	População de 11 a 14 Anos: 4.749
427	3542701	Restinga	515	População de 11 a 14 Anos: 515
428	3542800	Ribeira	317	População de 11 a 14 Anos: 317
429	3542909	Ribeirão Bonito	901	População de 11 a 14 Anos: 901
