id	ibge	localidade	valor	label
52	3505203	Bariri	2040	População em Idade Escolar de 11 a 14 Anos: 2.040
53	3505302	Barra Bonita	2225	População em Idade Escolar de 11 a 14 Anos: 2.225
54	3505401	Barra do Turvo	762	População em Idade Escolar de 11 a 14 Anos: 762
55	3505500	Barretos	7179	População em Idade Escolar de 11 a 14 Anos: 7.179
56	3505609	Barrinha	2107	População em Idade Escolar de 11 a 14 Anos: 2.107
57	3505708	Barueri	17682	População em Idade Escolar de 11 a 14 Anos: 17.682
58	3505807	Bastos	1463	População em Idade Escolar de 11 a 14 Anos: 1.463
59	3505906	Batatais	3592	População em Idade Escolar de 11 a 14 Anos: 3.592
60	3506003	Bauru	21587	População em Idade Escolar de 11 a 14 Anos: 21.587
61	3506102	Bebedouro	5174	População em Idade Escolar de 11 a 14 Anos: 5.174
62	3506201	Bento de Abreu	180	População em Idade Escolar de 11 a 14 Anos: 180
63	3506300	Bernardino de Campos	756	População em Idade Escolar de 11 a 14 Anos: 756
64	3506409	Bilac	407	População em Idade Escolar de 11 a 14 Anos: 407
65	3506508	Birigui	6493	População em Idade Escolar de 11 a 14 Anos: 6.493
66	3506607	Biritiba Mirim	2168	População em Idade Escolar de 11 a 14 Anos: 2.168
67	3506706	Boa Esperança do Sul	1026	População em Idade Escolar de 11 a 14 Anos: 1.026
68	3506805	Bocaina	709	População em Idade Escolar de 11 a 14 Anos: 709
69	3506904	Bofete	666	População em Idade Escolar de 11 a 14 Anos: 666
70	3507001	Boituva	3046	População em Idade Escolar de 11 a 14 Anos: 3.046
71	3507100	Bom Jesus dos Perdões	1259	População em Idade Escolar de 11 a 14 Anos: 1.259
72	3507209	Borá	60	População em Idade Escolar de 11 a 14 Anos: 60
73	3507308	Boracéia	300	População em Idade Escolar de 11 a 14 Anos: 300
74	3507407	Borborema	892	População em Idade Escolar de 11 a 14 Anos: 892
75	3507506	Botucatu	8020	População em Idade Escolar de 11 a 14 Anos: 8.020
76	3507605	Bragança Paulista	9568	População em Idade Escolar de 11 a 14 Anos: 9.568
77	3507704	Braúna	306	População em Idade Escolar de 11 a 14 Anos: 306
78	3507803	Brodowski	1403	População em Idade Escolar de 11 a 14 Anos: 1.403
79	3507902	Brotas	1427	População em Idade Escolar de 11 a 14 Anos: 1.427
80	3508009	Buri	1565	População em Idade Escolar de 11 a 14 Anos: 1.565
81	3508108	Buritama	972	População em Idade Escolar de 11 a 14 Anos: 972
82	3508207	Buritizal	240	População em Idade Escolar de 11 a 14 Anos: 240
83	3508306	Cabrália Paulista	353	População em Idade Escolar de 11 a 14 Anos: 353
84	3508405	Cabreúva	2977	População em Idade Escolar de 11 a 14 Anos: 2.977
85	3508504	Caçapava	5755	População em Idade Escolar de 11 a 14 Anos: 5.755
86	3508603	Cachoeira Paulista	2029	População em Idade Escolar de 11 a 14 Anos: 2.029
87	3508702	Caconde	1479	População em Idade Escolar de 11 a 14 Anos: 1.479
88	3508801	Cafelândia	1134	População em Idade Escolar de 11 a 14 Anos: 1.134
89	3508900	Caiabu	292	População em Idade Escolar de 11 a 14 Anos: 292
90	3509007	Caieiras	6194	População em Idade Escolar de 11 a 14 Anos: 6.194
91	3509106	Caiuá	371	População em Idade Escolar de 11 a 14 Anos: 371
92	3509205	Cajamar	4564	População em Idade Escolar de 11 a 14 Anos: 4.564
93	3509304	Cajobi	642	População em Idade Escolar de 11 a 14 Anos: 642
94	3509403	Cajuru	1693	População em Idade Escolar de 11 a 14 Anos: 1.693
95	3509502	Campinas	65100	População em Idade Escolar de 11 a 14 Anos: 65.100
96	3509601	Campo Limpo Paulista	5170	População em Idade Escolar de 11 a 14 Anos: 5.170
97	3509700	Campos do Jordão	3615	População em Idade Escolar de 11 a 14 Anos: 3.615
98	3509809	Campos Novos Paulista	320	População em Idade Escolar de 11 a 14 Anos: 320
99	3509908	Cananéia	1053	População em Idade Escolar de 11 a 14 Anos: 1.053
100	3510005	Cândido Mota	2107	População em Idade Escolar de 11 a 14 Anos: 2.107
101	3510104	Cândido Rodrigues	151	População em Idade Escolar de 11 a 14 Anos: 151
102	3510203	Capão Bonito	3869	População em Idade Escolar de 11 a 14 Anos: 3.869
103	3510302	Capela do Alto	1323	População em Idade Escolar de 11 a 14 Anos: 1.323
104	3510401	Capivari	3259	População em Idade Escolar de 11 a 14 Anos: 3.259
105	3510500	Caraguatatuba	6843	População em Idade Escolar de 11 a 14 Anos: 6.843
106	3510609	Carapicuíba	26913	População em Idade Escolar de 11 a 14 Anos: 26.913
107	3510708	Cardoso	787	População em Idade Escolar de 11 a 14 Anos: 787
108	3510807	Casa Branca	1810	População em Idade Escolar de 11 a 14 Anos: 1.810
109	3510906	Cássia dos Coqueiros	202	População em Idade Escolar de 11 a 14 Anos: 202
110	3511003	Castilho	1234	População em Idade Escolar de 11 a 14 Anos: 1.234
111	3511102	Catanduva	6783	População em Idade Escolar de 11 a 14 Anos: 6.783
112	3511201	Catiguá	434	População em Idade Escolar de 11 a 14 Anos: 434
113	3511300	Cedral	446	População em Idade Escolar de 11 a 14 Anos: 446
114	3511409	Cerqueira César	1200	População em Idade Escolar de 11 a 14 Anos: 1.200
115	3511508	Cerquilho	2465	População em Idade Escolar de 11 a 14 Anos: 2.465
116	3511607	Cesário Lange	985	População em Idade Escolar de 11 a 14 Anos: 985
117	3511706	Charqueada	1048	População em Idade Escolar de 11 a 14 Anos: 1.048
118	3557204	Chavantes	896	População em Idade Escolar de 11 a 14 Anos: 896
119	3511904	Clementina	421	População em Idade Escolar de 11 a 14 Anos: 421
120	3512001	Colina	1233	População em Idade Escolar de 11 a 14 Anos: 1.233
121	3512100	Colômbia	468	População em Idade Escolar de 11 a 14 Anos: 468
122	3512209	Conchal	1902	População em Idade Escolar de 11 a 14 Anos: 1.902
123	3512308	Conchas	1108	População em Idade Escolar de 11 a 14 Anos: 1.108
124	3512407	Cordeirópolis	1354	População em Idade Escolar de 11 a 14 Anos: 1.354
125	3512506	Coroados	339	População em Idade Escolar de 11 a 14 Anos: 339
126	3512605	Coronel Macedo	435	População em Idade Escolar de 11 a 14 Anos: 435
127	3512704	Corumbataí	308	População em Idade Escolar de 11 a 14 Anos: 308
128	3512803	Cosmópolis	3735	População em Idade Escolar de 11 a 14 Anos: 3.735
129	3512902	Cosmorama	445	População em Idade Escolar de 11 a 14 Anos: 445
130	3513009	Cotia	13798	População em Idade Escolar de 11 a 14 Anos: 13.798
131	3513108	Cravinhos	2211	População em Idade Escolar de 11 a 14 Anos: 2.211
132	3513207	Cristais Paulista	548	População em Idade Escolar de 11 a 14 Anos: 548
133	3513306	Cruzália	169	População em Idade Escolar de 11 a 14 Anos: 169
134	3513405	Cruzeiro	5294	População em Idade Escolar de 11 a 14 Anos: 5.294
135	3513504	Cubatão	8442	População em Idade Escolar de 11 a 14 Anos: 8.442
136	3513603	Cunha	1765	População em Idade Escolar de 11 a 14 Anos: 1.765
137	3513702	Descalvado	2048	População em Idade Escolar de 11 a 14 Anos: 2.048
138	3513801	Diadema	27474	População em Idade Escolar de 11 a 14 Anos: 27.474
139	3513900	Divinolândia	766	População em Idade Escolar de 11 a 14 Anos: 766
140	3514007	Dobrada	561	População em Idade Escolar de 11 a 14 Anos: 561
141	3514106	Dois Córregos	1587	População em Idade Escolar de 11 a 14 Anos: 1.587
142	3514205	Dolcinópolis	134	População em Idade Escolar de 11 a 14 Anos: 134
143	3514304	Dourado	525	População em Idade Escolar de 11 a 14 Anos: 525
144	3514403	Dracena	2524	População em Idade Escolar de 11 a 14 Anos: 2.524
145	3514502	Duartina	780	População em Idade Escolar de 11 a 14 Anos: 780
146	3514601	Dumont	536	População em Idade Escolar de 11 a 14 Anos: 536
147	3514700	Echaporã	498	População em Idade Escolar de 11 a 14 Anos: 498
148	3514809	Eldorado	1384	População em Idade Escolar de 11 a 14 Anos: 1.384
149	3514908	Elias Fausto	1155	População em Idade Escolar de 11 a 14 Anos: 1.155
150	3515004	Embu das Artes	18178	População em Idade Escolar de 11 a 14 Anos: 18.178
151	3515103	Embu-Guaçu	4949	População em Idade Escolar de 11 a 14 Anos: 4.949
152	3515202	Estrela d'Oeste	522	População em Idade Escolar de 11 a 14 Anos: 522
153	3515301	Estrela do Norte	201	População em Idade Escolar de 11 a 14 Anos: 201
154	3515400	Fartura	1122	População em Idade Escolar de 11 a 14 Anos: 1.122
155	3515509	Fernandópolis	3939	População em Idade Escolar de 11 a 14 Anos: 3.939
156	3515608	Fernando Prestes	328	População em Idade Escolar de 11 a 14 Anos: 328
157	3515707	Ferraz de Vasconcelos	13105	População em Idade Escolar de 11 a 14 Anos: 13.105
158	3515806	Flora Rica	152	População em Idade Escolar de 11 a 14 Anos: 152
159	3515905	Floreal	164	População em Idade Escolar de 11 a 14 Anos: 164
160	3516002	Flórida Paulista	802	População em Idade Escolar de 11 a 14 Anos: 802
161	3516101	Florínia	195	População em Idade Escolar de 11 a 14 Anos: 195
162	3516200	Franca	21707	População em Idade Escolar de 11 a 14 Anos: 21.707
163	3516309	Francisco Morato	12909	População em Idade Escolar de 11 a 14 Anos: 12.909
164	3516408	Franco da Rocha	9250	População em Idade Escolar de 11 a 14 Anos: 9.250
165	3516507	Gabriel Monteiro	153	População em Idade Escolar de 11 a 14 Anos: 153
166	3516606	Gália	511	População em Idade Escolar de 11 a 14 Anos: 511
167	3516705	Garça	2954	População em Idade Escolar de 11 a 14 Anos: 2.954
168	3516804	Gastão Vidigal	237	População em Idade Escolar de 11 a 14 Anos: 237
169	3516903	General Salgado	690	População em Idade Escolar de 11 a 14 Anos: 690
170	3517000	Getulina	689	População em Idade Escolar de 11 a 14 Anos: 689
171	3517109	Glicério	318	População em Idade Escolar de 11 a 14 Anos: 318
172	3517208	Guaiçara	765	População em Idade Escolar de 11 a 14 Anos: 765
173	3517307	Guaimbê	415	População em Idade Escolar de 11 a 14 Anos: 415
174	3517406	Guaíra	2497	População em Idade Escolar de 11 a 14 Anos: 2.497
175	3517505	Guapiaçu	1037	População em Idade Escolar de 11 a 14 Anos: 1.037
176	3517604	Guapiara	1694	População em Idade Escolar de 11 a 14 Anos: 1.694
177	3517703	Guará	1414	População em Idade Escolar de 11 a 14 Anos: 1.414
178	3517802	Guaraçaí	570	População em Idade Escolar de 11 a 14 Anos: 570
179	3517901	Guaraci	677	População em Idade Escolar de 11 a 14 Anos: 677
180	3518008	Guarani d'Oeste	133	População em Idade Escolar de 11 a 14 Anos: 133
181	3518107	Guarantã	508	População em Idade Escolar de 11 a 14 Anos: 508
182	3518206	Guararapes	1972	População em Idade Escolar de 11 a 14 Anos: 1.972
183	3518305	Guararema	1868	População em Idade Escolar de 11 a 14 Anos: 1.868
184	3518404	Guaratinguetá	7425	População em Idade Escolar de 11 a 14 Anos: 7.425
185	3518503	Guareí	854	População em Idade Escolar de 11 a 14 Anos: 854
186	3518602	Guariba	2503	População em Idade Escolar de 11 a 14 Anos: 2.503
187	3518701	Guarujá	21384	População em Idade Escolar de 11 a 14 Anos: 21.384
188	3518800	Guarulhos	87682	População em Idade Escolar de 11 a 14 Anos: 87.682
189	3518909	Guzolândia	326	População em Idade Escolar de 11 a 14 Anos: 326
190	3519006	Herculândia	589	População em Idade Escolar de 11 a 14 Anos: 589
191	3519105	Iacanga	605	População em Idade Escolar de 11 a 14 Anos: 605
192	3519204	Iacri	441	População em Idade Escolar de 11 a 14 Anos: 441
193	3519303	Ibaté	2252	População em Idade Escolar de 11 a 14 Anos: 2.252
194	3519402	Ibirá	640	População em Idade Escolar de 11 a 14 Anos: 640
195	3519501	Ibirarema	455	População em Idade Escolar de 11 a 14 Anos: 455
196	3519600	Ibitinga	3334	População em Idade Escolar de 11 a 14 Anos: 3.334
197	3519709	Ibiúna	5589	População em Idade Escolar de 11 a 14 Anos: 5.589
198	3519808	Icém	513	População em Idade Escolar de 11 a 14 Anos: 513
199	3519907	Iepê	514	População em Idade Escolar de 11 a 14 Anos: 514
200	3520004	Igaraçu do Tietê	1659	População em Idade Escolar de 11 a 14 Anos: 1.659
201	3520103	Igarapava	1768	População em Idade Escolar de 11 a 14 Anos: 1.768
202	3520202	Igaratá	665	População em Idade Escolar de 11 a 14 Anos: 665
203	3520301	Iguape	2212	População em Idade Escolar de 11 a 14 Anos: 2.212
204	3520400	Ilhabela	1845	População em Idade Escolar de 11 a 14 Anos: 1.845
205	3520509	Indaiatuba	12213	População em Idade Escolar de 11 a 14 Anos: 12.213
206	3520608	Indiana	344	População em Idade Escolar de 11 a 14 Anos: 344
207	3520707	Indiaporã	236	População em Idade Escolar de 11 a 14 Anos: 236
208	3520806	Inúbia Paulista	256	População em Idade Escolar de 11 a 14 Anos: 256
209	3520905	Ipaussu	965	População em Idade Escolar de 11 a 14 Anos: 965
210	3521002	Iperó	1867	População em Idade Escolar de 11 a 14 Anos: 1.867
211	3521101	Ipeúna	381	População em Idade Escolar de 11 a 14 Anos: 381
212	3521200	Iporanga	432	População em Idade Escolar de 11 a 14 Anos: 432
213	3521309	Ipuã	947	População em Idade Escolar de 11 a 14 Anos: 947
214	3521408	Iracemápolis	1239	População em Idade Escolar de 11 a 14 Anos: 1.239
215	3521507	Irapuã	465	População em Idade Escolar de 11 a 14 Anos: 465
216	3521606	Irapuru	470	População em Idade Escolar de 11 a 14 Anos: 470
217	3521705	Itaberá	1525	População em Idade Escolar de 11 a 14 Anos: 1.525
218	3521804	Itaí	1721	População em Idade Escolar de 11 a 14 Anos: 1.721
219	3521903	Itajobi	869	População em Idade Escolar de 11 a 14 Anos: 869
220	3522000	Itaju	216	População em Idade Escolar de 11 a 14 Anos: 216
221	3522109	Itanhaém	6188	População em Idade Escolar de 11 a 14 Anos: 6.188
222	3522208	Itapecerica da Serra	11686	População em Idade Escolar de 11 a 14 Anos: 11.686
223	3522307	Itapetininga	10172	População em Idade Escolar de 11 a 14 Anos: 10.172
224	3522406	Itapeva	7086	População em Idade Escolar de 11 a 14 Anos: 7.086
225	3522505	Itapevi	15695	População em Idade Escolar de 11 a 14 Anos: 15.695
226	3522604	Itapira	4337	População em Idade Escolar de 11 a 14 Anos: 4.337
227	3522703	Itápolis	2541	População em Idade Escolar de 11 a 14 Anos: 2.541
228	3522802	Itaporanga	1125	População em Idade Escolar de 11 a 14 Anos: 1.125
229	3522901	Itapuí	773	População em Idade Escolar de 11 a 14 Anos: 773
230	3523008	Itapura	302	População em Idade Escolar de 11 a 14 Anos: 302
231	3523107	Itaquaquecetuba	26209	População em Idade Escolar de 11 a 14 Anos: 26.209
232	3523206	Itararé	3847	População em Idade Escolar de 11 a 14 Anos: 3.847
233	3523305	Itariri	1311	População em Idade Escolar de 11 a 14 Anos: 1.311
234	3523404	Itatiba	6340	População em Idade Escolar de 11 a 14 Anos: 6.340
235	3523503	Itatinga	1363	População em Idade Escolar de 11 a 14 Anos: 1.363
236	3523602	Itirapina	859	População em Idade Escolar de 11 a 14 Anos: 859
237	3523701	Itirapuã	444	População em Idade Escolar de 11 a 14 Anos: 444
238	3523800	Itobi	537	População em Idade Escolar de 11 a 14 Anos: 537
239	3523909	Itu	10397	População em Idade Escolar de 11 a 14 Anos: 10.397
240	3524006	Itupeva	2688	População em Idade Escolar de 11 a 14 Anos: 2.688
241	3524105	Ituverava	2585	População em Idade Escolar de 11 a 14 Anos: 2.585
242	3524204	Jaborandi	443	População em Idade Escolar de 11 a 14 Anos: 443
243	3524303	Jaboticabal	4590	População em Idade Escolar de 11 a 14 Anos: 4.590
244	3524402	Jacareí	14298	População em Idade Escolar de 11 a 14 Anos: 14.298
245	3524501	Jaci	351	População em Idade Escolar de 11 a 14 Anos: 351
246	3524600	Jacupiranga	1437	População em Idade Escolar de 11 a 14 Anos: 1.437
247	3524709	Jaguariúna	2609	População em Idade Escolar de 11 a 14 Anos: 2.609
248	3524808	Jales	2917	População em Idade Escolar de 11 a 14 Anos: 2.917
249	3524907	Jambeiro	347	População em Idade Escolar de 11 a 14 Anos: 347
250	3525003	Jandira	8053	População em Idade Escolar de 11 a 14 Anos: 8.053
251	3525102	Jardinópolis	2539	População em Idade Escolar de 11 a 14 Anos: 2.539
252	3525201	Jarinu	1576	População em Idade Escolar de 11 a 14 Anos: 1.576
253	3525300	Jaú	7859	População em Idade Escolar de 11 a 14 Anos: 7.859
254	3525409	Jeriquara	251	População em Idade Escolar de 11 a 14 Anos: 251
255	3525508	Joanópolis	721	População em Idade Escolar de 11 a 14 Anos: 721
256	3525607	João Ramalho	317	População em Idade Escolar de 11 a 14 Anos: 317
257	3525706	José Bonifácio	2114	População em Idade Escolar de 11 a 14 Anos: 2.114
258	3525805	Júlio Mesquita	342	População em Idade Escolar de 11 a 14 Anos: 342
259	3525904	Jundiaí	21540	População em Idade Escolar de 11 a 14 Anos: 21.540
260	3526001	Junqueirópolis	1066	População em Idade Escolar de 11 a 14 Anos: 1.066
261	3526100	Juquiá	1831	População em Idade Escolar de 11 a 14 Anos: 1.831
262	3526209	Juquitiba	2460	População em Idade Escolar de 11 a 14 Anos: 2.460
263	3526308	Lagoinha	355	População em Idade Escolar de 11 a 14 Anos: 355
264	3526407	Laranjal Paulista	1671	População em Idade Escolar de 11 a 14 Anos: 1.671
265	3526506	Lavínia	391	População em Idade Escolar de 11 a 14 Anos: 391
266	3526605	Lavrinhas	544	População em Idade Escolar de 11 a 14 Anos: 544
267	3526704	Leme	6357	População em Idade Escolar de 11 a 14 Anos: 6.357
268	3526803	Lençóis Paulista	4290	População em Idade Escolar de 11 a 14 Anos: 4.290
269	3526902	Limeira	18216	População em Idade Escolar de 11 a 14 Anos: 18.216
270	3527009	Lindóia	407	População em Idade Escolar de 11 a 14 Anos: 407
271	3527108	Lins	4475	População em Idade Escolar de 11 a 14 Anos: 4.475
272	3527207	Lorena	5773	População em Idade Escolar de 11 a 14 Anos: 5.773
273	3527306	Louveira	2078	População em Idade Escolar de 11 a 14 Anos: 2.078
274	3527405	Lucélia	1211	População em Idade Escolar de 11 a 14 Anos: 1.211
275	3527504	Lucianópolis	170	População em Idade Escolar de 11 a 14 Anos: 170
276	3527603	Luís Antônio	792	População em Idade Escolar de 11 a 14 Anos: 792
277	3527702	Luiziânia	323	População em Idade Escolar de 11 a 14 Anos: 323
278	3527801	Lupércio	343	População em Idade Escolar de 11 a 14 Anos: 343
279	3527900	Lutécia	193	População em Idade Escolar de 11 a 14 Anos: 193
280	3528007	Macatuba	1220	População em Idade Escolar de 11 a 14 Anos: 1.220
281	3528106	Macaubal	441	População em Idade Escolar de 11 a 14 Anos: 441
282	3528205	Macedônia	226	População em Idade Escolar de 11 a 14 Anos: 226
283	3528304	Magda	207	População em Idade Escolar de 11 a 14 Anos: 207
284	3528403	Mairinque	3203	População em Idade Escolar de 11 a 14 Anos: 3.203
285	3528502	Mairiporã	5680	População em Idade Escolar de 11 a 14 Anos: 5.680
286	3528601	Manduri	606	População em Idade Escolar de 11 a 14 Anos: 606
287	3528700	Marabá Paulista	257	População em Idade Escolar de 11 a 14 Anos: 257
288	3528809	Maracaí	933	População em Idade Escolar de 11 a 14 Anos: 933
289	3528908	Mariápolis	261	População em Idade Escolar de 11 a 14 Anos: 261
290	3529005	Marília	13770	População em Idade Escolar de 11 a 14 Anos: 13.770
291	3529104	Marinópolis	154	População em Idade Escolar de 11 a 14 Anos: 154
292	3529203	Martinópolis	1581	População em Idade Escolar de 11 a 14 Anos: 1.581
293	3529302	Matão	5231	População em Idade Escolar de 11 a 14 Anos: 5.231
294	3529401	Mauá	29840	População em Idade Escolar de 11 a 14 Anos: 29.840
295	3529500	Mendonça	294	População em Idade Escolar de 11 a 14 Anos: 294
296	3529609	Meridiano	261	População em Idade Escolar de 11 a 14 Anos: 261
297	3529708	Miguelópolis	1369	População em Idade Escolar de 11 a 14 Anos: 1.369
298	3529807	Mineiros do Tietê	866	População em Idade Escolar de 11 a 14 Anos: 866
299	3529906	Miracatu	1929	População em Idade Escolar de 11 a 14 Anos: 1.929
300	3530003	Mira Estrela	178	População em Idade Escolar de 11 a 14 Anos: 178
301	3530102	Mirandópolis	1539	População em Idade Escolar de 11 a 14 Anos: 1.539
302	3530201	Mirante do Paranapanema	1251	População em Idade Escolar de 11 a 14 Anos: 1.251
303	3530300	Mirassol	3213	População em Idade Escolar de 11 a 14 Anos: 3.213
304	3530409	Mirassolândia	273	População em Idade Escolar de 11 a 14 Anos: 273
305	3530508	Mococa	4473	População em Idade Escolar de 11 a 14 Anos: 4.473
306	3530607	Mogi das Cruzes	27397	População em Idade Escolar de 11 a 14 Anos: 27.397
307	3530706	Mogi Guaçu	9254	População em Idade Escolar de 11 a 14 Anos: 9.254
308	3530805	Moji Mirim	5535	População em Idade Escolar de 11 a 14 Anos: 5.535
309	3530904	Mombuca	265	População em Idade Escolar de 11 a 14 Anos: 265
310	3531001	Monções	128	População em Idade Escolar de 11 a 14 Anos: 128
311	3531100	Mongaguá	3181	População em Idade Escolar de 11 a 14 Anos: 3.181
312	3531209	Monte Alegre do Sul	429	População em Idade Escolar de 11 a 14 Anos: 429
313	3531308	Monte Alto	2922	População em Idade Escolar de 11 a 14 Anos: 2.922
314	3531407	Monte Aprazível	1147	População em Idade Escolar de 11 a 14 Anos: 1.147
315	3531506	Monte Azul Paulista	1360	População em Idade Escolar de 11 a 14 Anos: 1.360
316	3531605	Monte Castelo	269	População em Idade Escolar de 11 a 14 Anos: 269
317	3531704	Monteiro Lobato	305	População em Idade Escolar de 11 a 14 Anos: 305
318	3531803	Monte Mor	3482	População em Idade Escolar de 11 a 14 Anos: 3.482
319	3531902	Morro Agudo	2054	População em Idade Escolar de 11 a 14 Anos: 2.054
320	3532009	Morungaba	790	População em Idade Escolar de 11 a 14 Anos: 790
321	3532108	Murutinga do Sul	260	População em Idade Escolar de 11 a 14 Anos: 260
322	3532207	Narandiba	298	População em Idade Escolar de 11 a 14 Anos: 298
323	3532306	Natividade da Serra	517	População em Idade Escolar de 11 a 14 Anos: 517
324	3532405	Nazaré Paulista	1203	População em Idade Escolar de 11 a 14 Anos: 1.203
325	3532504	Neves Paulista	494	População em Idade Escolar de 11 a 14 Anos: 494
326	3532603	Nhandeara	579	População em Idade Escolar de 11 a 14 Anos: 579
327	3532702	Nipoã	261	População em Idade Escolar de 11 a 14 Anos: 261
328	3532801	Nova Aliança	347	População em Idade Escolar de 11 a 14 Anos: 347
329	3532900	Nova Europa	591	População em Idade Escolar de 11 a 14 Anos: 591
330	3533007	Nova Granada	1251	População em Idade Escolar de 11 a 14 Anos: 1.251
331	3533106	Nova Guataporanga	155	População em Idade Escolar de 11 a 14 Anos: 155
332	3533205	Nova Independência	182	População em Idade Escolar de 11 a 14 Anos: 182
333	3533304	Nova Luzitânia	207	População em Idade Escolar de 11 a 14 Anos: 207
334	3533403	Nova Odessa	3210	População em Idade Escolar de 11 a 14 Anos: 3.210
335	3533502	Novo Horizonte	2252	População em Idade Escolar de 11 a 14 Anos: 2.252
336	3533601	Nuporanga	468	População em Idade Escolar de 11 a 14 Anos: 468
337	3533700	Ocauçu	299	População em Idade Escolar de 11 a 14 Anos: 299
338	3533809	Óleo	193	População em Idade Escolar de 11 a 14 Anos: 193
339	3533908	Olímpia	3110	População em Idade Escolar de 11 a 14 Anos: 3.110
340	3534005	Onda Verde	265	População em Idade Escolar de 11 a 14 Anos: 265
341	3534104	Oriente	421	População em Idade Escolar de 11 a 14 Anos: 421
342	3534203	Orindiúva	370	População em Idade Escolar de 11 a 14 Anos: 370
343	3534302	Orlândia	2641	População em Idade Escolar de 11 a 14 Anos: 2.641
344	3534401	Osasco	46568	População em Idade Escolar de 11 a 14 Anos: 46.568
345	3534500	Oscar Bressane	149	População em Idade Escolar de 11 a 14 Anos: 149
