id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	5.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,4
681	681	Região Metropolitana de São Paulo	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
696	696	Região Metropolitana de Campinas	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): NA
