id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
681	681	Região Metropolitana de São Paulo	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
696	696	Região Metropolitana de Campinas	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): NA
