id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	124549	População de 6 a 10 Ano: 124.549
681	681	Região Metropolitana de São Paulo	1503483	População de 6 a 10 Ano: 1.503.483
696	696	Região Metropolitana de Campinas	196007	População de 6 a 10 Ano: 196.007
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	População de 6 a 10 Ano: NA
