id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	-	Taxa de Abandono 5ª a 8ª Séries – Rede Particular: -
681	681	Região Metropolitana de São Paulo		Taxa de Abandono 5ª a 8ª Séries – Rede Particular: ...
696	696	Região Metropolitana de Campinas	0.1	Taxa de Abandono 5ª a 8ª Séries – Rede Particular: 0,1
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	NA	Taxa de Abandono 5ª a 8ª Séries – Rede Particular: NA
