id	ibge	localidade	valor	label
118	3557204	Chavantes	81	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 81
119	3511904	Clementina	24	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 24
120	3512001	Colina	33	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 33
121	3512100	Colômbia	101	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 101
122	3512209	Conchal	191	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 191
123	3512308	Conchas	89	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 89
124	3512407	Cordeirópolis	196	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 196
125	3512506	Coroados	17	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 17
126	3512605	Coronel Macedo	44	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 44
127	3512704	Corumbataí	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
128	3512803	Cosmópolis	533	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 533
129	3512902	Cosmorama	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
130	3513009	Cotia	1399	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.399
131	3513108	Cravinhos	210	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 210
132	3513207	Cristais Paulista	55	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 55
133	3513306	Cruzália	93	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 93
134	3513405	Cruzeiro	453	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 453
135	3513504	Cubatão	2401	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.401
136	3513603	Cunha	98	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 98
137	3513702	Descalvado	30	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 30
138	3513801	Diadema	4117	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 4.117
139	3513900	Divinolândia	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
140	3514007	Dobrada	164	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 164
141	3514106	Dois Córregos	184	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 184
142	3514205	Dolcinópolis	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
143	3514304	Dourado	31	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 31
144	3514403	Dracena	125	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 125
145	3514502	Duartina	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
146	3514601	Dumont	102	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 102
147	3514700	Echaporã	16	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 16
148	3514809	Eldorado	104	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 104
149	3514908	Elias Fausto	159	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 159
150	3515004	Embu das Artes	2570	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.570
151	3515103	Embu-Guaçu	442	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 442
152	3515202	Estrela d'Oeste	9	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 9
153	3515301	Estrela do Norte	14	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 14
154	3515400	Fartura	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
155	3515509	Fernandópolis	165	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 165
156	3515608	Fernando Prestes	36	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 36
157	3515707	Ferraz de Vasconcelos	1681	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.681
158	3515806	Flora Rica	30	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 30
159	3515905	Floreal	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
160	3516002	Flórida Paulista	68	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 68
161	3516101	Florínia	33	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 33
162	3516200	Franca	1077	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.077
163	3516309	Francisco Morato	1251	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.251
164	3516408	Franco da Rocha	862	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 862
165	3516507	Gabriel Monteiro	18	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 18
166	3516606	Gália	24	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 24
167	3516705	Garça	66	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 66
168	3516804	Gastão Vidigal	105	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 105
169	3516903	General Salgado	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
170	3517000	Getulina	41	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 41
171	3517109	Glicério	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
172	3517208	Guaiçara	81	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 81
173	3517307	Guaimbê	27	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 27
174	3517406	Guaíra	325	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 325
175	3517505	Guapiaçu	57	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 57
176	3517604	Guapiara	105	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 105
177	3517703	Guará	308	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 308
178	3517802	Guaraçaí	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
179	3517901	Guaraci	279	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 279
180	3518008	Guarani d'Oeste	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
181	3518107	Guarantã	16	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 16
182	3518206	Guararapes	143	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 143
183	3518305	Guararema	132	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 132
184	3518404	Guaratinguetá	601	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 601
185	3518503	Guareí	38	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 38
186	3518602	Guariba	447	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 447
187	3518701	Guarujá	3110	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.110
188	3518800	Guarulhos	17857	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 17.857
189	3518909	Guzolândia	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
190	3519006	Herculândia	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
191	3519105	Iacanga	15	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 15
192	3519204	Iacri	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
193	3519303	Ibaté	265	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 265
194	3519402	Ibirá	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
195	3519501	Ibirarema	79	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 79
196	3519600	Ibitinga	207	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 207
197	3519709	Ibiúna	340	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 340
198	3519808	Icém	130	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 130
199	3519907	Iepê	35	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 35
200	3520004	Igaraçu do Tietê	178	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 178
201	3520103	Igarapava	290	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 290
202	3520202	Igaratá	111	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 111
203	3520301	Iguape	145	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 145
204	3520400	Ilhabela	410	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 410
205	3520509	Indaiatuba	634	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 634
206	3520608	Indiana	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
207	3520707	Indiaporã	26	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 26
208	3520806	Inúbia Paulista	46	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 46
209	3520905	Ipaussu	144	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 144
210	3521002	Iperó	314	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 314
211	3521101	Ipeúna	57	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 57
212	3521200	Iporanga	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
213	3521309	Ipuã	204	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 204
214	3521408	Iracemápolis	158	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 158
215	3521507	Irapuã	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
216	3521606	Irapuru	83	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 83
217	3521705	Itaberá	93	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 93
218	3521804	Itaí	93	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 93
219	3521903	Itajobi	81	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 81
220	3522000	Itaju	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
221	3522109	Itanhaém	852	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 852
222	3522208	Itapecerica da Serra	1241	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.241
223	3522307	Itapetininga	766	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 766
224	3522406	Itapeva	280	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 280
225	3522505	Itapevi	1565	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.565
226	3522604	Itapira	426	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 426
227	3522703	Itápolis	105	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 105
228	3522802	Itaporanga	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
229	3522901	Itapuí	8	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 8
230	3523008	Itapura	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
231	3523107	Itaquaquecetuba	2175	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.175
232	3523206	Itararé	241	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 241
233	3523305	Itariri	141	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 141
234	3523404	Itatiba	942	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 942
235	3523503	Itatinga	167	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 167
236	3523602	Itirapina	36	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 36
237	3523701	Itirapuã	54	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 54
238	3523800	Itobi	52	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 52
239	3523909	Itu	1228	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.228
240	3524006	Itupeva	254	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 254
241	3524105	Ituverava	130	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 130
242	3524204	Jaborandi	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
243	3524303	Jaboticabal	576	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 576
244	3524402	Jacareí	908	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 908
245	3524501	Jaci	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
246	3524600	Jacupiranga	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
247	3524709	Jaguariúna	280	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 280
248	3524808	Jales	144	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 144
249	3524907	Jambeiro	76	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 76
250	3525003	Jandira	619	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 619
251	3525102	Jardinópolis	341	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 341
252	3525201	Jarinu	137	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 137
253	3525300	Jaú	481	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 481
254	3525409	Jeriquara	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
255	3525508	Joanópolis	71	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 71
256	3525607	João Ramalho	69	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 69
257	3525706	José Bonifácio	103	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 103
258	3525805	Júlio Mesquita	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
259	3525904	Jundiaí	3846	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.846
260	3526001	Junqueirópolis	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
261	3526100	Juquiá	247	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 247
262	3526209	Juquitiba	421	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 421
263	3526308	Lagoinha	64	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 64
264	3526407	Laranjal Paulista	65	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 65
