id	ibge	localidade	valor	label
122	3512209	Conchal	271	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 271
123	3512308	Conchas	81	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 81
124	3512407	Cordeirópolis	79	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 79
125	3512506	Coroados	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
126	3512605	Coronel Macedo	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
127	3512704	Corumbataí	54	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 54
128	3512803	Cosmópolis	467	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 467
129	3512902	Cosmorama	23	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 23
130	3513009	Cotia	1317	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.317
131	3513108	Cravinhos	141	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 141
132	3513207	Cristais Paulista	15	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 15
133	3513306	Cruzália	16	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 16
134	3513405	Cruzeiro	168	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 168
135	3513504	Cubatão	1631	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.631
136	3513603	Cunha	140	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 140
137	3513702	Descalvado	28	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 28
138	3513801	Diadema	2979	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.979
139	3513900	Divinolândia	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
140	3514007	Dobrada	124	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 124
141	3514106	Dois Córregos	222	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 222
142	3514205	Dolcinópolis	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
143	3514304	Dourado	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
144	3514403	Dracena	145	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 145
145	3514502	Duartina	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
146	3514601	Dumont	23	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 23
147	3514700	Echaporã	2	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2
148	3514809	Eldorado	136	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 136
149	3514908	Elias Fausto	137	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 137
150	3515004	Embu das Artes	1722	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.722
151	3515103	Embu-Guaçu	371	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 371
152	3515202	Estrela d'Oeste	21	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 21
153	3515301	Estrela do Norte	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
154	3515400	Fartura	14	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 14
155	3515509	Fernandópolis	126	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 126
156	3515608	Fernando Prestes	23	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 23
157	3515707	Ferraz de Vasconcelos	1047	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.047
158	3515806	Flora Rica	22	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 22
159	3515905	Floreal	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
160	3516002	Flórida Paulista	119	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 119
161	3516101	Florínia	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
162	3516200	Franca	686	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 686
163	3516309	Francisco Morato	1288	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.288
164	3516408	Franco da Rocha	628	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 628
165	3516507	Gabriel Monteiro	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
166	3516606	Gália	32	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 32
167	3516705	Garça	126	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 126
168	3516804	Gastão Vidigal	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
169	3516903	General Salgado	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
170	3517000	Getulina	194	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 194
171	3517109	Glicério	41	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 41
172	3517208	Guaiçara	22	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 22
173	3517307	Guaimbê	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
174	3517406	Guaíra	278	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 278
175	3517505	Guapiaçu	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
176	3517604	Guapiara	100	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 100
177	3517703	Guará	208	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 208
178	3517802	Guaraçaí	8	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 8
179	3517901	Guaraci	248	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 248
180	3518008	Guarani d'Oeste	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
181	3518107	Guarantã	22	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 22
182	3518206	Guararapes	90	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 90
183	3518305	Guararema	112	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 112
184	3518404	Guaratinguetá	439	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 439
185	3518503	Guareí	290	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 290
186	3518602	Guariba	469	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 469
187	3518701	Guarujá	2390	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.390
188	3518800	Guarulhos	14300	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 14.300
189	3518909	Guzolândia	19	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 19
190	3519006	Herculândia	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
191	3519105	Iacanga	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
192	3519204	Iacri	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
193	3519303	Ibaté	219	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 219
194	3519402	Ibirá	55	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 55
195	3519501	Ibirarema	39	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 39
196	3519600	Ibitinga	181	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 181
197	3519709	Ibiúna	193	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 193
198	3519808	Icém	83	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 83
199	3519907	Iepê	17	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 17
200	3520004	Igaraçu do Tietê	122	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 122
201	3520103	Igarapava	241	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 241
202	3520202	Igaratá	113	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 113
203	3520301	Iguape	151	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 151
204	3520400	Ilhabela	265	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 265
205	3520509	Indaiatuba	620	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 620
206	3520608	Indiana	18	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 18
207	3520707	Indiaporã	11	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 11
208	3520806	Inúbia Paulista	6	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 6
209	3520905	Ipaussu	145	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 145
210	3521002	Iperó	261	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 261
211	3521101	Ipeúna	62	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 62
212	3521200	Iporanga	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
213	3521309	Ipuã	163	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 163
214	3521408	Iracemápolis	93	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 93
215	3521507	Irapuã	25	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 25
216	3521606	Irapuru	99	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 99
217	3521705	Itaberá	47	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 47
218	3521804	Itaí	527	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 527
219	3521903	Itajobi	64	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 64
220	3522000	Itaju	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
221	3522109	Itanhaém	665	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 665
222	3522208	Itapecerica da Serra	868	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 868
223	3522307	Itapetininga	728	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 728
224	3522406	Itapeva	212	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 212
225	3522505	Itapevi	1333	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.333
226	3522604	Itapira	239	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 239
227	3522703	Itápolis	95	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 95
228	3522802	Itaporanga	24	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 24
229	3522901	Itapuí	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
230	3523008	Itapura	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
231	3523107	Itaquaquecetuba	1691	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.691
232	3523206	Itararé	117	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 117
233	3523305	Itariri	123	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 123
234	3523404	Itatiba	762	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 762
235	3523503	Itatinga	119	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 119
236	3523602	Itirapina	159	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 159
237	3523701	Itirapuã	30	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 30
238	3523800	Itobi	78	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 78
239	3523909	Itu	1041	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.041
240	3524006	Itupeva	149	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 149
241	3524105	Ituverava	137	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 137
242	3524204	Jaborandi	14	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 14
243	3524303	Jaboticabal	416	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 416
244	3524402	Jacareí	725	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 725
245	3524501	Jaci	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
246	3524600	Jacupiranga	21	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 21
247	3524709	Jaguariúna	234	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 234
248	3524808	Jales	168	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 168
249	3524907	Jambeiro	50	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 50
250	3525003	Jandira	317	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 317
251	3525102	Jardinópolis	129	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 129
252	3525201	Jarinu	29	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 29
253	3525300	Jaú	318	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 318
254	3525409	Jeriquara	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
255	3525508	Joanópolis	24	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 24
256	3525607	João Ramalho	32	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 32
257	3525706	José Bonifácio	46	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 46
258	3525805	Júlio Mesquita	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
259	3525904	Jundiaí	3519	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.519
260	3526001	Junqueirópolis	235	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 235
261	3526100	Juquiá	93	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 93
262	3526209	Juquitiba	66	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 66
263	3526308	Lagoinha	16	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 16
264	3526407	Laranjal Paulista	98	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 98
