id	ibge	localidade	valor	label
65	3506508	Birigui		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
66	3506607	Biritiba Mirim		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
67	3506706	Boa Esperança do Sul		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
68	3506805	Bocaina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
69	3506904	Bofete		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
70	3507001	Boituva		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
71	3507100	Bom Jesus dos Perdões		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
72	3507209	Borá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
73	3507308	Boracéia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
74	3507407	Borborema		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
75	3507506	Botucatu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
76	3507605	Bragança Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
77	3507704	Braúna		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
78	3507803	Brodowski		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
79	3507902	Brotas		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
80	3508009	Buri		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
81	3508108	Buritama		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
82	3508207	Buritizal		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
83	3508306	Cabrália Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
84	3508405	Cabreúva		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
85	3508504	Caçapava		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
86	3508603	Cachoeira Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
87	3508702	Caconde		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
88	3508801	Cafelândia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
89	3508900	Caiabu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
90	3509007	Caieiras		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
91	3509106	Caiuá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
92	3509205	Cajamar		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
93	3509304	Cajobi		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
94	3509403	Cajuru		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
95	3509502	Campinas		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
96	3509601	Campo Limpo Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
97	3509700	Campos do Jordão		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
98	3509809	Campos Novos Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
99	3509908	Cananéia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
100	3510005	Cândido Mota		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
101	3510104	Cândido Rodrigues		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
102	3510203	Capão Bonito		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
103	3510302	Capela do Alto		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
104	3510401	Capivari		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
105	3510500	Caraguatatuba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
106	3510609	Carapicuíba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
107	3510708	Cardoso		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
108	3510807	Casa Branca		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
109	3510906	Cássia dos Coqueiros		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
110	3511003	Castilho		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
111	3511102	Catanduva		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
112	3511201	Catiguá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
113	3511300	Cedral		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
114	3511409	Cerqueira César		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
115	3511508	Cerquilho		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
116	3511607	Cesário Lange		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
117	3511706	Charqueada		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
118	3557204	Chavantes		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
119	3511904	Clementina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
120	3512001	Colina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
121	3512100	Colômbia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
122	3512209	Conchal		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
123	3512308	Conchas		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
124	3512407	Cordeirópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
125	3512506	Coroados		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
126	3512605	Coronel Macedo		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
127	3512704	Corumbataí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
128	3512803	Cosmópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
129	3512902	Cosmorama		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
130	3513009	Cotia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
131	3513108	Cravinhos		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
132	3513207	Cristais Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
133	3513306	Cruzália		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
134	3513405	Cruzeiro		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
135	3513504	Cubatão		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
136	3513603	Cunha		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
137	3513702	Descalvado		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
138	3513801	Diadema		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
139	3513900	Divinolândia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
140	3514007	Dobrada		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
141	3514106	Dois Córregos		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
142	3514205	Dolcinópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
143	3514304	Dourado		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
144	3514403	Dracena		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
145	3514502	Duartina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
146	3514601	Dumont		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
147	3514700	Echaporã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
148	3514809	Eldorado		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
149	3514908	Elias Fausto		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
150	3515004	Embu das Artes		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
151	3515103	Embu-Guaçu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
152	3515202	Estrela d'Oeste		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
153	3515301	Estrela do Norte		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
154	3515400	Fartura		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
155	3515509	Fernandópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
156	3515608	Fernando Prestes		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
157	3515707	Ferraz de Vasconcelos		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
158	3515806	Flora Rica		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
159	3515905	Floreal		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
160	3516002	Flórida Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
161	3516101	Florínia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
162	3516200	Franca		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
163	3516309	Francisco Morato		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
164	3516408	Franco da Rocha		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
165	3516507	Gabriel Monteiro		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
166	3516606	Gália		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
167	3516705	Garça		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
168	3516804	Gastão Vidigal		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
169	3516903	General Salgado		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
170	3517000	Getulina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
171	3517109	Glicério		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
172	3517208	Guaiçara		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
173	3517307	Guaimbê		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
174	3517406	Guaíra		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
175	3517505	Guapiaçu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
176	3517604	Guapiara		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
177	3517703	Guará		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
178	3517802	Guaraçaí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
179	3517901	Guaraci		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
180	3518008	Guarani d'Oeste		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
181	3518107	Guarantã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
182	3518206	Guararapes		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
183	3518305	Guararema		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
184	3518404	Guaratinguetá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
185	3518503	Guareí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
186	3518602	Guariba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
187	3518701	Guarujá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
188	3518800	Guarulhos		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
189	3518909	Guzolândia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
190	3519006	Herculândia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
191	3519105	Iacanga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
192	3519204	Iacri		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
193	3519303	Ibaté		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
194	3519402	Ibirá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
195	3519501	Ibirarema		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
196	3519600	Ibitinga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
197	3519709	Ibiúna		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
198	3519808	Icém		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
199	3519907	Iepê		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
200	3520004	Igaraçu do Tietê		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
201	3520103	Igarapava		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
202	3520202	Igaratá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
203	3520301	Iguape		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
204	3520400	Ilhabela		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
205	3520509	Indaiatuba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
206	3520608	Indiana		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
207	3520707	Indiaporã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
208	3520806	Inúbia Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
209	3520905	Ipaussu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
210	3521002	Iperó		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
211	3521101	Ipeúna		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
212	3521200	Iporanga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
213	3521309	Ipuã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
214	3521408	Iracemápolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
215	3521507	Irapuã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
216	3521606	Irapuru		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
217	3521705	Itaberá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
218	3521804	Itaí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
219	3521903	Itajobi		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
220	3522000	Itaju		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
221	3522109	Itanhaém		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
222	3522208	Itapecerica da Serra		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
223	3522307	Itapetininga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
224	3522406	Itapeva		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
225	3522505	Itapevi		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
226	3522604	Itapira		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
227	3522703	Itápolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
228	3522802	Itaporanga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
229	3522901	Itapuí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
230	3523008	Itapura		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
231	3523107	Itaquaquecetuba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
232	3523206	Itararé		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
233	3523305	Itariri		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
234	3523404	Itatiba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
235	3523503	Itatinga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
236	3523602	Itirapina		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
237	3523701	Itirapuã		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
238	3523800	Itobi		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
239	3523909	Itu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
240	3524006	Itupeva		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
241	3524105	Ituverava		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
242	3524204	Jaborandi		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
243	3524303	Jaboticabal		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
244	3524402	Jacareí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
245	3524501	Jaci		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
246	3524600	Jacupiranga		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
247	3524709	Jaguariúna		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
248	3524808	Jales		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
249	3524907	Jambeiro		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
250	3525003	Jandira		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
251	3525102	Jardinópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
252	3525201	Jarinu		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
253	3525300	Jaú		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
254	3525409	Jeriquara		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
255	3525508	Joanópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
256	3525607	João Ramalho		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
257	3525706	José Bonifácio		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
258	3525805	Júlio Mesquita		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
259	3525904	Jundiaí		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
260	3526001	Junqueirópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
261	3526100	Juquiá		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
262	3526209	Juquitiba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
263	3526308	Lagoinha		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
264	3526407	Laranjal Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
265	3526506	Lavínia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
266	3526605	Lavrinhas		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
267	3526704	Leme		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
268	3526803	Lençóis Paulista		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
269	3526902	Limeira		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
270	3527009	Lindóia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
271	3527108	Lins		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
272	3527207	Lorena		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
273	3527306	Louveira		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
274	3527405	Lucélia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
275	3527504	Lucianópolis		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
276	3527603	Luís Antônio		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
277	3527702	Luiziânia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
278	3527801	Lupércio		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
279	3527900	Lutécia		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
280	3528007	Macatuba		Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 
