id	ibge	localidade	valor	label
680	680	Região Metropolitana da Baixada Santista	19.1	Distorção Idade-Série – Ensino Médio (Em %): 19,1
681	681	Região Metropolitana de São Paulo	18.4	Distorção Idade-Série – Ensino Médio (Em %): 18,4
696	696	Região Metropolitana de Campinas	15.4	Distorção Idade-Série – Ensino Médio (Em %): 15,4
697	697	Região Metropolitana do Vale do Paraíba e Litoral Norte	15.7	Distorção Idade-Série – Ensino Médio (Em %): 15,7
